-0.66502,1.0762,-0.28982,-0.48751,0.1095,-0.95305
-0.66502,1.0762,0.19136,-0.57715,0.15803,-1.0178
-0.33582,0.80184,0.28759,-0.64887,0.16774,-1.0182
-0.006614,1.0625,0.28759,-0.70266,0.19763,-1.0314
-0.006614,1.0625,0.5763,-0.75644,0.21296,-1.0314
0.63533,1.0625,0.28759,-0.75644,0.21296,-1.0314
-0.006614,1.0625,0.5763,-0.75644,0.21296,-1.0314
0.32259,1.3369,0.013322,-0.75144,0.21296,-1.0314
-0.31936,1.0762,0.30203,-0.75144,0.19763,-1.0314
0.009846,0.80184,-0.26095,-0.75144,0.1823,-1.0189
-0.6321,0.80184,0.027757,-0.75144,0.19763,-1.0189
0.32259,0.80184,-0.53522,-0.75144,0.21296,-1.0189
-0.31936,0.80184,0.027757,-0.75644,0.22829,-1.0314
0.32259,0.80184,-0.26095,-0.7612,0.24362,-1.0314
-0.31936,1.0762,0.30203,-0.7612,0.25894,-1.0314
0.32259,1.0762,-0.26095,-0.7612,0.25894,-1.0314
-0.6321,1.0762,0.30203,-0.76595,0.25894,-1.0439
0.009846,1.0762,-0.26095,-0.7707,0.25894,-1.0314
-0.31936,0.80184,0.027757,-0.76595,0.24362,-1.0314
0.63533,0.80184,-0.26095,-0.7707,0.22829,-1.0314
-0.006614,0.52744,0.30203,-0.77546,0.21296,-1.0314
0.94807,0.52744,-0.26095,-0.77546,0.19763,-1.0189
0.94807,0.25303,0.013322,-0.77546,0.1823,-1.0189
1.59,0.25303,-0.54965,-0.78021,0.1823,-1.0189
0.94807,-0.021377,-0.26095,-0.77045,0.1823,-1.0189
1.59,0.25303,-0.82392,-0.77045,0.1823,-1.0189
0.94807,-0.021377,-0.26095,-0.77045,0.1823,-1.0189
0.94807,-0.021377,-0.53522,-0.7657,0.1823,-1.0189
-0.006614,0.25303,0.027757,-0.76095,0.1823,-1.0189
0.32259,0.52744,-0.53522,-0.76595,0.1823,-1.0189
-0.6321,0.25303,0.027757,-0.7612,0.1823,-1.0189
-0.3029,0.52744,-0.53522,-0.7612,0.19763,-1.0189
-0.94484,0.80184,0.027757,-0.7612,0.21296,-1.0189
0.009846,0.80184,-0.53522,-0.76595,0.22829,-1.0189
-0.6321,0.52744,0.027757,-0.7707,0.24362,-1.0314
0.009846,0.80184,-0.53522,-0.77546,0.25894,-1.0314
-0.6321,0.80184,0.027757,-0.77546,0.25894,-1.0439
0.009846,0.80184,-0.53522,-0.78021,0.25894,-1.0439
-0.94484,0.80184,0.027757,-0.78021,0.25894,-1.0307
-0.3029,1.0762,-0.53522,-0.77546,0.25894,-1.0182
