-0.4647,-0.66634,0.11737,-0.30568,-0.065729,-0.22352
-0.41123,-0.52632,0.1116,-0.30568,-0.065729,-0.21086
-0.43101,-0.47126,0.11045,-0.30568,-0.041625,-0.20833
-0.46149,-0.44278,0.17622,-0.30568,-0.041625,-0.20833
-0.39893,-0.41573,0.041217,-0.30568,-0.041625,-0.20073
-0.52405,-0.44278,0.17622,-0.29422,-0.041625,-0.20833
-0.43101,-0.46984,0.041217,-0.29422,-0.041625,-0.20833
-0.49357,-0.52537,0.17622,-0.29422,-0.053677,-0.21593
-0.43101,-0.52537,0.041217,-0.29422,-0.041625,-0.21593
-0.49357,-0.55243,0.17622,-0.29422,-0.029572,-0.22352
-0.39893,-0.55243,0.041217,-0.30568,-0.01752,-0.21593
-0.49197,-0.55243,0.17622,-0.29422,-0.029572,-0.21593
-0.42941,-0.52395,0.11045,-0.29422,-0.029572,-0.22314
-0.49197,-0.52395,0.24545,-0.29422,-0.041625,-0.22314
-0.42941,-0.52395,0.11045,-0.29422,-0.053677,-0.22314
-0.49197,-0.52395,0.24545,-0.29422,-0.065729,-0.23074
-0.42941,-0.52395,0.11045,-0.30568,-0.065729,-0.23074
-0.46149,-0.52395,0.17622,-0.30568,-0.065729,-0.23074
-0.39893,-0.52395,0.041217,-0.30568,-0.065729,-0.23074
-0.46149,-0.52395,0.17622,-0.31774,-0.065729,-0.23074
-0.39893,-0.52395,0.041217,-0.31774,-0.053677,-0.23074
-0.43101,-0.52395,0.17622,-0.31774,-0.053677,-0.23796
-0.36846,-0.52395,0.041217,-0.31774,-0.041625,-0.23074
-0.33798,-0.52395,0.041217,-0.31774,-0.029572,-0.23074
-0.24495,-0.52395,-0.093784,-0.30568,-0.01752,-0.23074
-0.30751,-0.52395,0.041217,-0.30568,-0.029572,-0.23074
-0.24495,-0.52395,-0.093784,-0.29422,-0.029572,-0.22352
-0.30751,-0.52395,0.041217,-0.29422,-0.041625,-0.23074
-0.33798,-0.52395,0.041217,-0.29422,-0.053677,-0.23796
-0.43101,-0.52395,0.17622,-0.29422,-0.053677,-0.24518
-0.36846,-0.52395,0.041217,-0.29422,-0.053677,-0.24518
-0.46149,-0.55243,0.17622,-0.30568,-0.053677,-0.24518
-0.42941,-0.5809,0.041217,-0.30568,-0.041625,-0.23796
-0.49197,-0.5809,0.24545,-0.30568,-0.029572,-0.23796
-0.42941,-0.60938,0.11045,-0.30568,-0.029572,-0.23074
-0.49197,-0.63786,0.24545,-0.30568,-0.029572,-0.23796
-0.42941,-0.63786,0.11045,-0.30568,-0.01752,-0.23796
-0.49197,-0.63786,0.24545,-0.30568,-0.01752,-0.24518
-0.39893,-0.63786,0.041217,-0.30568,-0.01752,-0.23796
-0.46149,-0.60938,0.17622,-0.30568,-0.01752,-0.23796
-0.36846,-0.5809,0.041217,-0.29422,-0.005468,-0.23796
-0.43101,-0.55243,0.17622,-0.29422,-0.005468,-0.24518
-0.36846,-0.52395,0.041217,-0.29422,-0.01752,-0.23796
-0.46149,-0.52395,0.17622,-0.29422,-0.029572,-0.24518
-0.39893,-0.49689,0.041217,-0.29422,-0.029572,-0.25239
-0.49197,-0.49689,0.17622,-0.31774,-0.029572,-0.24518
-0.42941,-0.49689,0.11045,-0.3298,-0.029572,-0.24518
-0.49197,-0.49689,0.24545,-0.34187,-0.01752,-0.24518
-0.39893,-0.49689,0.11045,-0.34187,-0.01752,-0.23796
-0.43101,-0.52395,0.24545,-0.35393,-0.029572,-0.23796
-0.33798,-0.52395,0.11045,-0.34187,-0.029572,-0.23796
-0.40054,-0.52395,0.17622,-0.3298,-0.029572,-0.23074
-0.33798,-0.52395,0.041217,-0.3298,-0.041625,-0.23074
-0.43101,-0.52395,0.17622,-0.3298,-0.041625,-0.23074
-0.36846,-0.52395,0.041217,-0.31774,-0.041625,-0.22352
-0.43101,-0.52395,0.17622,-0.31774,-0.053677,-0.22352
-0.33798,-0.52395,0.041217,-0.31774,-0.065729,-0.22352
-0.37006,-0.55243,0.17622,-0.30568,-0.053677,-0.23074
-0.27703,-0.55243,0.041217,-0.30568,-0.053677,-0.23074
-0.33959,-0.55243,0.17622,-0.30568,-0.041625,-0.23074
-0.27703,-0.55243,0.041217,-0.30568,-0.041625,-0.23074
-0.33959,-0.55243,0.17622,-0.30568,-0.041625,-0.23074
-0.27703,-0.52395,-0.028015,-0.30568,-0.053677,-0.22352
-0.33959,-0.52395,0.10699,-0.30568,-0.041625,-0.23074
-0.27703,-0.52395,-0.028015,-0.30568,-0.041625,-0.23074
-0.33959,-0.52395,0.10699,-0.30568,-0.029572,-0.23074
-0.30751,-0.52395,-0.028015,-0.30568,-0.01752,-0.23074
-0.37006,-0.52395,0.11045,-0.30568,-0.005468,-0.23074
-0.30751,-0.52395,-0.093784,-0.30568,-0.005468,-0.22352
-0.33798,-0.52395,-0.024553,-0.31774,-0.005468,-0.22352
-0.27543,-0.52395,-0.22879,-0.31774,-0.005468,-0.22352
-0.30751,-0.52395,-0.15955,-0.31774,-0.005468,-0.22352
-0.27543,-0.49689,-0.22879,-0.3298,-0.01752,-0.22352
-0.36846,-0.49689,-0.024553,-0.34187,-0.029572,-0.22352
-0.33798,-0.49689,-0.093784,-0.34187,-0.041625,-0.22352
-0.43101,-0.46984,0.044679,-0.35393,-0.041625,-0.22352
-0.36846,-0.44278,-0.093784,-0.36599,-0.041625,-0.22352
-0.43101,-0.46984,0.041217,-0.35393,-0.029572,-0.23074
-0.36846,-0.46984,-0.16302,-0.35393,-0.029572,-0.22314
-0.46149,-0.46984,-0.093784,-0.35393,-0.01752,-0.23036
-0.39893,-0.49689,-0.23225,-0.35393,-0.01752,-0.23036
-0.49197,-0.52395,-0.028015,-0.34187,-0.01752,-0.23036
-0.42941,-0.52395,-0.23225,-0.34187,-0.01752,-0.22314
-0.49197,-0.52395,-0.093784,-0.34187,-0.005468,-0.23074
-0.39893,-0.52395,-0.23225,-0.34187,-0.005468,-0.22352
-0.46149,-0.52395,-0.093784,-0.34187,-0.005468,-0.23074
-0.39893,-0.55243,-0.29802,-0.35393,-0.005468,-0.23074
-0.46149,-0.55243,-0.15955,-0.35393,-0.005468,-0.23796
-0.39893,-0.55243,-0.29802,-0.35393,-0.005468,-0.23796
-0.49197,-0.5809,-0.15955,-0.35393,0.005982,-0.24518
-0.42941,-0.5809,-0.29802,-0.35393,0.005982,-0.23796
-0.49197,-0.55243,-0.15955,-0.35393,0.005982,-0.24518
-0.42941,-0.55243,-0.29802,-0.36599,0.005982,-0.23796
-0.49197,-0.5809,-0.15955,-0.35393,0.005982,-0.23796
-0.46149,-0.55243,-0.29802,-0.34187,-0.005468,-0.23074
-0.55613,-0.5809,-0.15955,-0.3298,-0.005468,-0.23796
-0.52565,-0.60938,-0.29802,-0.31774,-0.01752,-0.23074
-0.62029,-0.66492,-0.15955,-0.30568,-0.041022,-0.23074
-0.58981,-0.69197,-0.36379,-0.30568,-0.064524,-0.23074
-0.68284,-0.74751,-0.36379,-0.30568,-0.088026,-0.23074
-0.65076,-0.77456,-0.56802,-0.29422,-0.11153,-0.22352
-0.74379,-0.80162,-0.49879,-0.28276,-0.12298,-0.22352
-0.68124,-0.80162,-0.77225,-0.2713,-0.13503,-0.21593
-0.74379,-0.80162,-0.77225,-0.25984,-0.14708,-0.21593
-0.61868,-0.80162,-0.83802,-0.24838,-0.17058,-0.20833
-0.65076,-0.80162,-0.77225,-0.24838,-0.20614,-0.20833
-0.55773,-0.80162,-0.90725,-0.24838,-0.24169,-0.20833
-0.62029,-0.80162,-0.77225,-0.24838,-0.27664,-0.21593
-0.55773,-0.80162,-0.77225,-0.23631,-0.3116,-0.20833
-0.65237,-0.80162,-0.70648,-0.22425,-0.34715,-0.21593
-0.58981,-0.8301,-0.84148,-0.21219,-0.39415,-0.20833
-0.68284,-0.85858,-0.77571,-0.20013,-0.44116,-0.20073
-0.71332,-0.88706,-0.77571,-0.18806,-0.47671,-0.19313
-0.80635,-0.91554,-0.70994,-0.1766,-0.53577,-0.18592
-0.77427,-0.94401,-0.84495,-0.15308,-0.58277,-0.1711
-0.89938,-0.94401,-0.70994,-0.12956,-0.61833,-0.16388
