0.21724,-0.57012,1.0478,-0.6556,0.8869,-0.81077
0.23918,-0.28269,0.43081,-0.6556,0.94208,-0.79222
0.24357,-0.052751,0.3074,-0.6556,0.92001,-0.79964
0.50691,0.11971,-0.062799,-0.6556,0.92001,-0.79964
-0.006596,-0.052751,0.3074,-0.6556,0.88856,-0.81077
0.50691,0.11971,-0.062799,-0.6556,0.85546,-0.81077
-0.006596,-0.052751,0.3074,-0.6556,0.88856,-0.81077
0.50691,-0.052751,-0.062799,-0.6556,0.88856,-0.81077
-0.006596,-0.22521,0.3074,-0.6556,0.88856,-0.81077
0.50691,0.12878,0.11756,-0.6556,0.92001,-0.81077
-0.006596,0.12878,0.48776,-0.6556,0.95311,-0.81077
0.50691,0.30124,0.29791,-0.6556,0.92001,-0.81077
-0.006596,0.12878,0.66812,-0.6556,0.95311,-0.81077
0.50691,0.30124,0.29791,-0.6556,0.98621,-0.81077
-0.006596,-0.052751,0.48776,-0.6556,1.0193,-0.81077
0.50691,-0.052751,0.29791,-0.6556,1.0193,-0.81077
-0.006596,-0.052751,0.48776,-0.6556,1.0524,-0.81077
0.50691,0.11971,0.11756,-0.6556,1.0839,-0.81077
-0.006596,0.11971,0.48776,-0.6556,1.0839,-0.81077
0.24357,0.29216,0.29791,-0.6556,1.0839,-0.81077
-0.26993,0.29216,0.66812,-0.6556,1.0839,-0.81077
-0.019763,0.29216,0.47827,-0.6556,1.0839,-0.81077
-0.7966,0.29216,0.84847,-0.6556,1.0193,-0.81077
-0.2831,0.29216,0.65862,-0.66212,0.98621,-0.79964
-0.53327,0.29216,0.84847,-0.66212,0.95311,-0.79964
-0.019763,0.11971,0.29791,-0.66212,0.92001,-0.79964
-0.26993,0.11971,0.48776,-0.66212,0.8869,-0.79964
0.50691,0.11971,0.29791,-0.66212,0.8869,-0.79964
-0.006596,-0.052751,0.48776,-0.6556,0.8869,-0.81077
0.50691,-0.22521,0.11756,-0.6556,0.8869,-0.81077
-0.26993,-0.22521,0.48776,-0.6556,0.8869,-0.81077
-0.019763,-0.39767,0.11756,-0.6556,0.8869,-0.81077
-0.53327,-0.57012,0.3074,-0.6556,0.8869,-0.81077
-0.019763,-0.57012,-0.062799,-0.6556,0.8869,-0.81077
-0.53327,-0.57012,0.3074,-0.6556,0.8869,-0.81077
0.24357,-0.57012,-0.062799,-0.6556,0.8869,-0.79964
-0.006596,-0.57012,0.3074,-0.6556,0.8869,-0.79964
0.50691,-0.39767,-0.062799,-0.6556,0.92001,-0.78851
-0.006596,-0.22521,0.3074,-0.6556,0.95311,-0.78851
