-0.7008,-0.57372,-0.3257,-0.44791,0.74769,-0.56643
-0.6821,-0.54957,-0.32691,-0.63497,0.72631,-0.52063
-0.68397,-0.53025,-0.31267,-0.67238,0.72203,-0.48399
-0.68397,-0.51575,-0.29893,-0.7285,0.72203,-0.48399
-0.67806,-0.50126,-0.31267,-0.7285,0.73486,-0.4565
-0.68367,-0.51575,-0.26998,-0.7285,0.72203,-0.48399
-0.66625,-0.53025,-0.2982,-0.7285,0.72203,-0.48399
-0.68367,-0.54474,-0.26998,-0.7285,0.7092,-0.51147
-0.67806,-0.55923,-0.28373,-0.7285,0.69638,-0.45506
-0.69548,-0.57372,-0.26998,-0.72394,0.68355,-0.45506
-0.68987,-0.55923,-0.31267,-0.71939,0.68355,-0.42757
-0.70139,-0.55923,-0.29893,-0.71483,0.69638,-0.42757
-0.68397,-0.54474,-0.31267,-0.71027,0.7092,-0.40009
-0.68958,-0.53025,-0.28445,-0.70572,0.7092,-0.4565
-0.67806,-0.51575,-0.31267,-0.71027,0.72203,-0.4565
-0.68958,-0.51575,-0.26998,-0.71483,0.73486,-0.4565
-0.68397,-0.50126,-0.2982,-0.71939,0.73486,-0.4565
-0.70139,-0.50126,-0.26998,-0.71939,0.72203,-0.4565
-0.69578,-0.50126,-0.2982,-0.72394,0.72203,-0.42902
-0.7073,-0.50126,-0.25551,-0.71939,0.7092,-0.42902
-0.68987,-0.50126,-0.28373,-0.71939,0.69638,-0.42902
-0.69548,-0.50126,-0.24104,-0.71939,0.68355,-0.4565
-0.67806,-0.50126,-0.26926,-0.71939,0.68355,-0.4565
-0.68367,-0.50126,-0.24104,-0.71483,0.68355,-0.4565
-0.66625,-0.50126,-0.26926,-0.71483,0.68355,-0.4565
-0.68367,-0.50126,-0.24104,-0.71027,0.68355,-0.4565
-0.67215,-0.50126,-0.28373,-0.70572,0.68355,-0.42902
-0.68958,-0.50126,-0.25551,-0.70572,0.68355,-0.42902
-0.67806,-0.50126,-0.28373,-0.71027,0.68355,-0.42902
-0.68958,-0.50126,-0.25551,-0.71483,0.68355,-0.42902
-0.67215,-0.50126,-0.28373,-0.71483,0.67005,-0.42902
-0.68367,-0.50126,-0.24104,-0.71939,0.67005,-0.42902
-0.67215,-0.50126,-0.26926,-0.72394,0.67005,-0.42902
-0.68367,-0.50126,-0.25551,-0.71939,0.65654,-0.4565
-0.68367,-0.50126,-0.26998,-0.71483,0.64304,-0.48399
-0.69519,-0.50126,-0.25623,-0.71483,0.64304,-0.51147
-0.69519,-0.50126,-0.27071,-0.71027,0.62954,-0.53895
-0.7008,-0.50126,-0.25696,-0.70572,0.61604,-0.56643
-0.69519,-0.50126,-0.27071,-0.71027,0.62954,-0.53895
-0.7011,-0.50126,-0.25623,-0.71483,0.62954,-0.51147
-0.68958,-0.50126,-0.26998,-0.71939,0.62954,-0.48399
-0.69548,-0.50126,-0.26998,-0.72394,0.64304,-0.4565
-0.68987,-0.50126,-0.2982,-0.7285,0.65654,-0.42902
-0.70139,-0.50126,-0.28445,-0.7285,0.65654,-0.42902
-0.68987,-0.50126,-0.32715,-0.7285,0.67005,-0.42902
-0.7073,-0.50126,-0.29893,-0.7285,0.68355,-0.42902
-0.69578,-0.50126,-0.31267,-0.72394,0.68355,-0.40009
-0.7073,-0.50126,-0.26998,-0.72394,0.68355,-0.40009
-0.68987,-0.50126,-0.2982,-0.72394,0.68355,-0.40009
-0.69548,-0.51575,-0.26998,-0.71939,0.68355,-0.40009
-0.67806,-0.51575,-0.31267,-0.71483,0.68355,-0.40009
-0.68367,-0.51575,-0.28445,-0.71483,0.68355,-0.42902
-0.66625,-0.51575,-0.31267,-0.71027,0.68355,-0.42902
-0.67776,-0.51575,-0.28445,-0.70572,0.68355,-0.42902
-0.67215,-0.50126,-0.31267,-0.70572,0.68355,-0.42902
-0.68958,-0.51575,-0.28445,-0.70572,0.68355,-0.42902
-0.68397,-0.51575,-0.31267,-0.70572,0.68355,-0.42902
-0.69548,-0.51575,-0.28445,-0.71027,0.68355,-0.42902
-0.68987,-0.51575,-0.2982,-0.71027,0.68355,-0.42902
-0.70139,-0.51575,-0.25551,-0.71483,0.68355,-0.42902
-0.68397,-0.50126,-0.26926,-0.71939,0.68355,-0.40009
-0.69548,-0.50126,-0.24104,-0.72394,0.68355,-0.40009
-0.68397,-0.50126,-0.26926,-0.72394,0.67005,-0.40009
-0.69548,-0.50126,-0.24104,-0.7285,0.67005,-0.40009
-0.67806,-0.50126,-0.26926,-0.7285,0.67005,-0.40009
-0.69548,-0.50126,-0.24104,-0.72394,0.67005,-0.4565
-0.67806,-0.4875,-0.26926,-0.71939,0.67005,-0.4565
-0.69548,-0.4875,-0.24104,-0.71483,0.68355,-0.4565
-0.68397,-0.4875,-0.26926,-0.71027,0.68355,-0.4565
-0.69548,-0.4875,-0.24104,-0.70572,0.68355,-0.4565
-0.68397,-0.4875,-0.26926,-0.71027,0.68355,-0.42902
-0.69548,-0.50126,-0.24104,-0.71483,0.68355,-0.42902
-0.67806,-0.50126,-0.26926,-0.71483,0.68355,-0.40009
-0.68367,-0.50126,-0.24104,-0.71483,0.68355,-0.40009
-0.67215,-0.50126,-0.26926,-0.71483,0.68355,-0.40009
-0.67776,-0.50126,-0.25551,-0.71483,0.68355,-0.40009
-0.66625,-0.50126,-0.28373,-0.71483,0.68355,-0.40009
-0.68367,-0.50126,-0.25551,-0.71939,0.69638,-0.42902
-0.67806,-0.50126,-0.28373,-0.72394,0.69638,-0.42902
-0.7011,-0.50126,-0.25551,-0.7285,0.7092,-0.42902
-0.68958,-0.50126,-0.26926,-0.7285,0.7092,-0.42902
-0.707,-0.50126,-0.24104,-0.7285,0.7092,-0.42902
-0.68958,-0.4875,-0.26926,-0.7285,0.69638,-0.42902
-0.7011,-0.4875,-0.24104,-0.7285,0.69638,-0.42902
-0.67806,-0.4875,-0.26926,-0.7285,0.68355,-0.42902
-0.69548,-0.4875,-0.24104,-0.7285,0.69638,-0.4565
-0.68397,-0.4875,-0.26926,-0.7285,0.69638,-0.4565
-0.70139,-0.50126,-0.24104,-0.7285,0.7092,-0.4565
-0.68987,-0.50126,-0.28373,-0.7285,0.7092,-0.42757
-0.70139,-0.50126,-0.25551,-0.7285,0.7092,-0.42757
-0.68987,-0.50126,-0.28373,-0.72394,0.69638,-0.40009
-0.70139,-0.50126,-0.25551,-0.72394,0.69638,-0.40009
-0.68987,-0.50126,-0.28373,-0.72394,0.68355,-0.40009
-0.70139,-0.50126,-0.24104,-0.72394,0.68355,-0.48543
-0.69578,-0.50126,-0.26926,-0.72394,0.68355,-0.48543
-0.7073,-0.50126,-0.25551,-0.7285,0.68355,-0.48543
-0.68987,-0.50126,-0.28373,-0.7285,0.68355,-0.48543
-0.69548,-0.50126,-0.25551,-0.7285,0.69638,-0.48543
-0.67806,-0.50126,-0.28373,-0.7285,0.69638,-0.42902
-0.68367,-0.50126,-0.25551,-0.7285,0.69638,-0.42902
-0.66625,-0.50126,-0.28373,-0.7285,0.69638,-0.42902
-0.67776,-0.50126,-0.26998,-0.7285,0.69638,-0.42902
-0.66625,-0.50126,-0.31267,-0.7285,0.68355,-0.42902
-0.67776,-0.50126,-0.29893,-0.7285,0.68355,-0.42902
-0.66625,-0.50126,-0.34162,-0.7285,0.68355,-0.42902
-0.67776,-0.50126,-0.29893,-0.7285,0.68355,-0.4565
-0.66625,-0.50126,-0.32715,-0.7285,0.68355,-0.4565
-0.67776,-0.50126,-0.29893,-0.72394,0.68355,-0.48399
-0.66625,-0.50126,-0.31267,-0.72394,0.68355,-0.48399
-0.67776,-0.50126,-0.28445,-0.72394,0.69638,-0.51147
-0.66625,-0.50126,-0.31267,-0.71939,0.69638,-0.48399
-0.67776,-0.50126,-0.28445,-0.71939,0.7092,-0.48399
-0.66625,-0.50126,-0.2982,-0.72874,0.72203,-0.4565
-0.67776,-0.50126,-0.28445,-0.72418,0.73486,-0.4565
-0.66625,-0.51575,-0.31267,-0.72418,0.73486,-0.42902
-0.68367,-0.51575,-0.29893,-0.72874,0.74769,-0.4565
-0.67215,-0.51575,-0.32715,-0.71939,0.74769,-0.4565
-0.68958,-0.51575,-0.3134,-0.71459,0.74769,-0.48399
-0.67806,-0.51575,-0.34162,-0.71915,0.74769,-0.48399
-0.69548,-0.50126,-0.29893,-0.71915,0.74769,-0.51147
-0.68397,-0.50126,-0.31267,-0.71915,0.73486,-0.48399
-0.69548,-0.50126,-0.26998,-0.7285,0.72203,-0.51147
-0.68397,-0.50126,-0.28373,-0.7285,0.72203,-0.48399
-0.70139,-0.51575,-0.25551,-0.7285,0.72203,-0.51147
-0.68397,-0.53025,-0.2982,-0.7285,0.72203,-0.48399
-0.68958,-0.54474,-0.28445,-0.7285,0.72203,-0.51147
-0.68397,-0.54474,-0.32715,-0.7285,0.73486,-0.51147
-0.69548,-0.54474,-0.3134,-0.7285,0.73486,-0.53895
-0.68397,-0.53025,-0.32715,-0.7285,0.73486,-0.53895
-0.70139,-0.53025,-0.28445,-0.7285,0.73486,-0.56643
-0.69578,-0.53025,-0.2982,-0.7285,0.74769,-0.56643
-0.7073,-0.54474,-0.25551,-0.7285,0.74769,-0.56643
-0.68987,-0.55923,-0.28373,-0.7285,0.74769,-0.53895
-0.70139,-0.57372,-0.25551,-0.7285,0.74769,-0.53895
-0.68397,-0.57372,-0.28373,-0.7285,0.74769,-0.51147
-0.68958,-0.57372,-0.25551,-0.7285,0.74769,-0.48399
-0.67215,-0.57372,-0.28373,-0.7285,0.74769,-0.4565
-0.68367,-0.57372,-0.24104,-0.7285,0.74769,-0.48399
-0.66625,-0.57372,-0.26926,-0.7285,0.74769,-0.4565
-0.67776,-0.57372,-0.24104,-0.72394,0.74769,-0.4565
-0.66625,-0.57372,-0.26926,-0.72394,0.74769,-0.4565
-0.67776,-0.57372,-0.24104,-0.71939,0.74769,-0.4565
-0.66625,-0.57372,-0.25551,-0.71939,0.74769,-0.40009
-0.67776,-0.57372,-0.21354,-0.71483,0.74769,-0.37116
-0.66625,-0.57372,-0.22801,-0.71483,0.74769,-0.34224
-0.67776,-0.57372,-0.17157,-0.71027,0.73486,-0.31331
-0.66625,-0.57372,-0.17157,-0.71483,0.72203,-0.2569
-0.67776,-0.57372,-0.11513,-0.71483,0.7092,-0.22941
-0.66063,-0.55923,-0.12888,-0.71939,0.69638,-0.173
-0.67215,-0.54474,-0.07244,-0.72394,0.68355,-0.11659
-0.66063,-0.53025,-0.086912,-0.7285,0.68355,-0.032701
-0.67215,-0.51575,-0.030471,-0.7285,0.68355,0.02371
-0.65502,-0.50126,-0.04422,-0.7285,0.68355,0.080121
-0.66654,-0.50126,0.012221,-0.72394,0.68355,0.13653
-0.64941,-0.50126,0.012221,-0.72394,0.68355,0.19294
-0.65532,-0.51575,0.068662,-0.71939,0.68355,0.22187
-0.63228,-0.51575,0.068662,-0.71483,0.67005,0.27828
-0.63789,-0.53025,0.13885,-0.71027,0.64372,0.33469
-0.61486,-0.53025,0.1526,-0.71027,0.61739,0.36217
-0.61486,-0.53025,0.20904,-0.70092,0.57755,0.41858
-0.58591,-0.51575,0.20904,-0.69612,0.52489,0.47499
-0.59182,-0.50199,0.26548,-0.69133,0.47223,0.50392
-0.57469,-0.4875,0.25173,-0.68653,0.41957,0.56033
-0.58621,-0.47373,0.30817,-0.68173,0.35341,0.61674
-0.56288,-0.44547,0.30817,-0.68173,0.30075,0.70208
-0.56878,-0.41722,0.37909,-0.68173,0.23459,0.78742
-0.54545,-0.38896,0.37909,-0.68173,0.19475,0.90024
-0.55697,-0.34694,0.44927,-0.68173,0.15492,0.98558
-0.55697,-0.31868,0.4775,-0.68173,0.12859,1.0709
-0.5803,-0.30491,0.53394,-0.68173,0.10226,1.0984
-0.5803,-0.27666,0.53394,-0.68653,0.075931,1.1259
-0.60925,-0.26217,0.6186,-0.68653,0.036774,1.1259
-0.60334,-0.24767,0.63307,-0.68653,0.010444,1.1259
-0.61486,-0.24767,0.69023,-0.68653,-0.015886,1.0984
-0.61486,-0.24767,0.70471,-0.68653,-0.042216,1.1273
-0.64351,-0.27593,0.77562,-0.68173,-0.055719,1.1837
-0.63789,-0.30419,0.7474,-0.68173,-0.082049,1.2691
-0.66093,-0.31868,0.79009,-0.68653,-0.12188,1.3544
-0.64941,-0.33245,0.7474,-0.69588,-0.16171,1.4947
-0.67245,-0.33245,0.79009,-0.70524,-0.21437,1.5511
-0.66093,-0.31868,0.7474,-0.71459,-0.26703,1.6075
-0.68958,-0.29042,0.77562,-0.72874,-0.30687,1.6075
-0.68958,-0.26217,0.73293,-0.73809,-0.34602,1.635
-0.72413,-0.20565,0.77562,-0.74289,-0.38518,1.635
-0.71823,-0.14914,0.74667,-0.74769,-0.41151,1.6625
-0.74126,-0.092623,0.80311,-0.75248,-0.43784,1.6625
-0.71823,-0.036109,0.80311,-0.74769,-0.477,1.69
-0.72974,0.020406,0.87403,-0.74289,-0.52966,1.69
-0.7008,0.091411,0.85956,-0.73809,-0.60933,1.69
-0.70671,0.16242,0.90225,-0.7333,-0.71532,1.6625
-0.68367,0.26168,0.85956,-0.7285,-0.82064,1.635
-0.7011,0.36094,0.87403,-0.7333,-0.93946,1.5511
-0.68397,0.4602,0.80311,-0.73809,-1.0583,1.4672
-0.707,0.54497,0.80311,-0.74289,-1.1899,1.3269
-0.69548,0.62974,0.74667,-0.74289,-1.3344,1.2141
-0.71852,0.71452,0.74667,-0.74289,-1.5059,1.0724
-0.707,0.79929,0.67576,-0.74289,-1.6774,0.9581
-0.71852,0.89855,0.66129,-0.73809,-1.8624,0.81635
-0.70139,1.0398,0.60485,-0.7333,-2.0467,0.70208
-0.707,1.1818,0.59038,-0.72874,-2.2182,0.56033
-0.67835,1.3239,0.56216,-0.71939,-2.3896,0.41858
-0.67835,1.4934,0.59038,-0.70068,-2.5746,0.30576
-0.65532,1.6774,0.59038,-0.68197,-2.7461,0.22042
-0.65532,1.847,0.60412,-0.66806,-2.9176,0.1076
-0.64971,2.002,0.60412,-0.65871,-3.0627,0.022264
-0.67274,2.1861,0.5759,-0.65415,-3.2079,-0.034147
-0.66684,2.3418,0.50499,-0.64936,-3.326,-0.090558
-0.67835,2.4549,0.4348,-0.64936,-3.4179,-0.14697
-0.66093,2.5404,0.36461,-0.63977,-3.4705,-0.14697
-0.64351,2.6259,0.29442,-0.63017,-3.5232,-0.14697
-0.60895,2.6396,0.2662,-0.61602,-3.5097,-0.17445
-0.59743,2.6259,0.25246,-0.59732,-3.4834,-0.23086
-0.56849,2.6121,0.25246,-0.57381,-3.4442,-0.34368
-0.56288,2.5693,0.23798,-0.55055,-3.405,-0.48399
-0.54545,2.5411,0.22351,-0.51794,-3.3787,-0.65322
-0.54545,2.5273,0.18154,-0.48052,-3.405,-0.85138
-0.52803,2.5128,0.13885,-0.44767,-3.4449,-1.0206
-0.53394,2.4983,0.08241,-0.41961,-3.4975,-1.1624
-0.51651,2.4838,0.040442,-0.38675,-3.5502,-1.3041
-0.5109,2.4694,-0.029748,-0.35869,-3.6029,-1.4733
-0.48196,2.4694,-0.086188,-0.33063,-3.6555,-1.6426
-0.45892,2.5121,-0.15638,-0.29778,-3.7345,-1.8682
-0.41846,2.5831,-0.19907,-0.26492,-3.8398,-2.0374
-0.39542,2.6686,-0.24176,-0.24142,-3.9451,-2.1792
-0.36648,2.7534,-0.26998,-0.21312,-4.0113,-2.2645
-0.35496,2.8099,-0.31267,-0.18962,-4.0113,-2.2935
-0.33783,2.8381,-0.31267,-0.17571,-3.9451,-2.266
-0.33192,2.8099,-0.36912,-0.157,-3.8398,-2.266
-0.3145,2.7671,-0.41181,-0.14309,-3.6818,-2.2096
-0.29737,2.6969,-0.46897,-0.13374,-3.484,-2.0967
-0.25691,2.6259,-0.52541,-0.11959,-3.2599,-1.955
-0.21645,2.5266,-0.63902,-0.091531,-3.0094,-1.7858
-0.15886,2.4556,-0.70993,-0.049562,-2.7454,-1.5587
-0.11278,2.3991,-0.82281,0.006797,-2.5213,-1.3605
-0.054899,2.3846,-0.893,0.067712,-2.337,-1.1898
-0.014438,2.4128,-0.97766,0.12863,-2.2317,-1.0481
0.014505,2.5121,-0.97766,0.18019,-2.1925,-0.87741
0.037542,2.6534,-0.99141,0.2224,-2.1925,-0.821
0.066485,2.8229,-0.96319,0.26437,-2.2188,-0.79207
0.078003,3.007,-0.99141,0.30634,-2.2843,-0.84848
0.095132,3.2048,-0.97766,0.34375,-2.337,-0.93382
0.11226,3.3743,-1.0479,0.38596,-2.3498,-1.1045
0.12969,3.5018,-1.0905,0.42817,-2.3235,-1.2188
0.14682,3.5866,-1.2172,0.47517,-2.2573,-1.333
0.18137,3.6004,-1.2881,0.52218,-2.1655,-1.362
0.22183,3.5721,-1.4154,0.56894,-2.0338,-1.3909
0.2679,3.5156,-1.4864,0.60635,-1.9022,-1.362
0.3255,3.4591,-1.6137,0.63441,-1.757,-1.333
0.37747,3.4308,-1.6426,0.64832,-1.5991,-1.3041
0.41203,3.4736,-1.7273,0.65768,-1.4276,-1.3041
0.43507,3.5446,-1.7273,0.66703,-1.2824,-1.2188
0.45249,3.6721,-1.7555,0.68118,-1.1508,-1.1898
0.45249,3.8134,-1.6701,0.69533,-1.0056,-1.1045
0.45249,3.9271,-1.6412,0.70948,-0.8733,-1.0192
0.4584,3.9554,-1.5703,0.72818,-0.75448,-0.90634
0.47582,3.8989,-1.6123,0.74689,-0.62283,-0.84993
0.49325,3.7148,-1.6405,0.77015,-0.47768,-0.73711
0.51067,3.4178,-1.7678,0.79821,-0.35953,-0.70963
0.5281,3.0497,-1.8532,0.82627,-0.25421,-0.70963
0.54523,2.6396,-1.9668,0.84977,-0.16171,-0.76604
0.55084,2.2295,-1.9668,0.86872,-0.069222,-0.82245
0.56797,1.8615,-1.9813,0.87831,-0.003059,-0.93527
0.57949,1.5499,-1.9393,0.88767,0.036774,-1.0192
0.59661,1.3094,-1.8829,0.89702,0.036774,-1.0481
0.591,1.1674,-1.7411,0.90637,0.023271,-1.0481
0.58539,1.0681,-1.6137,0.92028,-0.029389,-1.0481
0.56826,1.0116,-1.4437,0.93899,-0.069222,-0.93527
0.56826,0.99781,-1.3018,0.95314,-0.10905,-0.79497
0.56826,0.98332,-1.1882,0.96249,-0.082724,-0.59681
0.5913,0.91304,-1.16,0.96705,-0.016561,-0.34224
0.61995,0.82827,-1.1745,0.96249,0.075931,-0.003772
0.64859,0.68698,-1.2172,0.94378,0.1556,0.33469
0.66572,0.47469,-1.2736,0.92508,0.23526,0.70208
0.67724,0.22038,-1.2881,0.91572,0.27509,1.0131
0.68285,-0.020169,-1.2461,0.90181,0.27509,1.2951
0.67724,-0.26072,-1.1332,0.89702,0.24809,1.4933
0.67163,-0.45924,-0.97766,0.90158,0.26092,1.635
0.67163,-0.60053,-0.73743,0.90613,0.27374,1.6914
0.67754,-0.6853,-0.56738,0.91548,0.3129,1.6914
