-0.86461,-0.17806,0.93328,-0.26149,0.82392,-0.3807
-0.5492,0.17555,1.1886,-0.5568,0.82392,-0.3807
-0.28691,0.24627,0.94094,-0.6397,0.82392,-0.36136
0.10154,0.35236,0.79539,-0.73631,0.82392,-0.35169
-0.087701,0.35236,0.9486,-0.75235,0.81241,-0.34202
0.30075,0.46402,0.64984,-0.75235,0.8009,-0.34202
-0.087701,0.57569,0.79539,-0.75235,0.78939,-0.35169
0.30075,0.68736,0.49662,-0.74454,0.77788,-0.35169
-0.28691,0.79902,0.64218,-0.74454,0.76637,-0.36136
0.10154,0.91069,0.1902,-0.75235,0.76637,-0.35169
-0.28691,0.91069,0.33575,-0.73631,0.76637,-0.36136
-0.097662,0.91069,0.1902,-0.73631,0.76637,-0.36136
-0.48612,0.91069,0.48896,-0.73631,0.77788,-0.37103
-0.097662,0.91069,0.1902,-0.73631,0.78939,-0.36136
-0.48612,0.91069,0.48896,-0.7285,0.8009,-0.37103
-0.29687,0.91069,0.1902,-0.74454,0.81241,-0.36136
-0.48612,0.91069,0.1902,-0.74454,0.82392,-0.36136
-0.097662,0.91069,-0.10857,-0.74454,0.82392,-0.35169
-0.28691,0.91069,0.044644,-0.74454,0.81241,-0.36136
-0.097662,0.91069,-0.25412,-0.74454,0.8009,-0.35169
-0.28691,0.91069,-0.10091,-0.74454,0.78939,-0.36136
0.10154,0.91069,-0.25412,-0.74454,0.77788,-0.35169
-0.28691,0.79902,-0.10091,-0.74454,0.76637,-0.36136
0.10154,0.79902,-0.39968,-0.74454,0.76637,-0.35169
-0.087701,0.68736,-0.24646,-0.73631,0.76637,-0.36136
0.30075,0.68736,-0.54523,-0.73631,0.76637,-0.36136
-0.087701,0.57569,-0.39201,-0.72809,0.76637,-0.37103
0.30075,0.57569,-0.54523,-0.71987,0.76637,-0.37103
-0.087701,0.46402,-0.24646,-0.71165,0.76637,-0.3807
0.30075,0.46402,-0.54523,-0.71165,0.76637,-0.3807
-0.087701,0.24627,-0.24646,-0.70343,0.76637,-0.3807
0.30075,0.24627,-0.54523,-0.71165,0.75486,-0.3807
-0.087701,0.24627,-0.39201,-0.71987,0.76637,-0.39038
0.30075,0.24627,-0.69078,-0.72809,0.76637,-0.40005
-0.087701,0.24627,-0.54523,-0.73631,0.76637,-0.40972
0.30075,0.35236,-0.99721,-0.74454,0.77788,-0.41939
-0.28691,0.35236,-0.85166,-0.74454,0.8009,-0.42906
-0.097662,0.35236,-1.3036,-0.74454,0.8009,-0.42906
-0.68532,0.24627,-1.1581,-0.74454,0.81241,-0.42906
-0.29687,0.24627,-1.3036,-0.74454,0.82392,-0.41939
-0.68532,0.14019,-1.0049,-0.74454,0.81241,-0.41939
0.091585,0.14019,-1.3036,-0.73631,0.8009,-0.40972
-0.097662,0.034105,-1.0049,-0.73631,0.78939,-0.40005
0.49,0.034105,-1.3036,-0.73631,0.76637,-0.39038
0.29079,-0.071979,-1.1581,-0.73631,0.75486,-0.39038
0.86849,-0.071979,-1.4568,-0.73631,0.75486,-0.3807
0.48004,-0.17806,-1.3036,-0.74454,0.75486,-0.3807
1.0577,-0.17806,-1.6024,-0.74454,0.75486,-0.37103
