0.051012,0.41475,0.019383,-0.26709,0.69348,-0.59401
0.051012,-0.003632,0.019383,-0.26709,0.71225,-0.62799
-0.34562,-0.081031,-0.15387,-0.45479,0.70474,-0.60366
-0.53886,-0.081031,-0.15387,-0.55261,0.716,-0.60366
-0.33545,0.044482,-0.32713,-0.65044,0.70474,-0.58274
-0.52869,0.17,-0.16254,-0.74826,0.70474,-0.57254
-0.32528,0.41475,-0.16254,-0.74826,0.70474,-0.58327
-0.12188,0.41475,0.17531,-0.7562,0.70474,-0.58327
0.27476,0.41475,0.17531,-0.7562,0.69348,-0.58327
-0.12188,0.41475,0.34857,-0.7562,0.69348,-0.59401
0.27476,0.41475,0.010721,-0.7562,0.69348,-0.58327
-0.12188,0.41475,0.010721,-0.7562,0.69348,-0.58327
0.27476,0.28923,-0.32713,-0.7562,0.69348,-0.57254
-0.12188,0.16372,-0.16254,-0.7562,0.68278,-0.57254
0.27476,0.038206,-0.33579,-0.7562,0.67208,-0.56181
-0.12188,-0.087307,-0.16254,-0.7562,0.67208,-0.57254
0.27476,-0.087307,-0.33579,-0.74826,0.66138,-0.57254
-0.12188,-0.087307,0.002058,-0.74826,0.66138,-0.58327
0.27476,0.038206,-0.33579,-0.74826,0.67208,-0.58327
-0.12188,0.038206,-0.16254,-0.74031,0.68278,-0.59401
0.27476,0.16372,-0.33579,-0.74031,0.68278,-0.58327
-0.12188,0.16372,-0.16254,-0.74826,0.70474,-0.58327
0.46799,0.28923,-0.50039,-0.74826,0.716,-0.57254
0.071352,0.28923,-0.32713,-0.74826,0.716,-0.56181
0.46799,0.41475,-0.50039,-0.7562,0.716,-0.56181
0.071352,0.53398,-0.32713,-0.7562,0.716,-0.57254
0.46799,0.53398,-0.50039,-0.7562,0.70474,-0.57254
-0.12188,0.53398,-0.32713,-0.7562,0.69348,-0.58327
0.27476,0.53398,-0.50039,-0.7562,0.69348,-0.59401
-0.12188,0.53398,-0.32713,-0.7562,0.69348,-0.59401
0.27476,0.53398,-0.50039,-0.7562,0.69348,-0.59401
-0.12188,0.53398,-0.32713,-0.7562,0.69348,-0.59401
0.27476,0.53398,-0.50039,-0.7562,0.69348,-0.59401
-0.12188,0.53398,-0.32713,-0.7562,0.69348,-0.59401
0.27476,0.53398,-0.50039,-0.7562,0.69348,-0.59401
-0.12188,0.41475,-0.32713,-0.7562,0.70474,-0.59401
0.27476,0.41475,-0.50039,-0.7562,0.70474,-0.59401
-0.12188,0.28923,-0.32713,-0.74826,0.716,-0.59401
0.071352,0.28923,-0.50039,-0.74031,0.72726,-0.59401
-0.32528,0.28923,-0.32713,-0.74031,0.72726,-0.59401
0.071352,0.28923,-0.50039,-0.74031,0.72726,-0.59401
-0.32528,0.16372,-0.32713,-0.74031,0.72726,-0.59401
-0.13205,0.16372,-0.50039,-0.74826,0.716,-0.59401
-0.32528,0.038206,-0.32713,-0.7562,0.70474,-0.6042
0.071352,-0.087307,-0.50039,-0.7562,0.70474,-0.6042
-0.32528,-0.21282,-0.32713,-0.7562,0.68278,-0.6042
0.071352,-0.21282,-0.66498,-0.7562,0.67208,-0.6042
-0.32528,-0.21282,-0.49173,-0.7562,0.66138,-0.6042
0.071352,-0.21282,-0.82958,-0.74826,0.65069,-0.59401
-0.32528,-0.21282,-0.82958,-0.74826,0.65069,-0.59401
-0.13205,-0.21282,-1.0028,-0.74031,0.65069,-0.59401
-0.52869,-0.21282,-0.66498,-0.73237,0.66138,-0.59401
-0.13205,-0.21282,-0.83824,-0.73237,0.67208,-0.59401
-0.52869,-0.21282,-0.50039,-0.73237,0.68278,-0.59401
-0.33545,-0.087307,-0.50039,-0.73237,0.68278,-0.59401
-0.52869,-0.087307,-0.32713,-0.74031,0.69348,-0.59401
-0.13205,0.038206,-0.50039,-0.74826,0.69348,-0.59401
-0.13205,0.16372,-0.32713,-0.74826,0.69348,-0.59401
0.061182,0.28923,-0.50039,-0.7562,0.69348,-0.59401
-0.13205,0.28923,-0.16254,-0.7562,0.69348,-0.59401
0.26459,0.41475,-0.33579,-0.7562,0.69348,-0.58327
-0.13205,0.41475,-0.16254,-0.7562,0.70474,-0.59347
0.071352,0.41475,-0.33579,-0.7562,0.70474,-0.59347
-0.12188,0.28923,-0.16254,-0.7562,0.716,-0.59347
0.27476,0.28923,-0.50039,-0.7562,0.716,-0.59347
-0.12188,0.28923,-0.32713,-0.7562,0.72726,-0.6042
0.27476,0.28923,-0.32713,-0.7562,0.72726,-0.59401
0.071352,0.28923,-0.15387,-0.7562,0.72726,-0.6042
0.46799,0.41475,-0.32713,-0.7562,0.716,-0.6042
0.071352,0.41475,-0.15387,-0.7562,0.716,-0.6042
0.46799,0.41475,-0.32713,-0.7562,0.70474,-0.6042
0.26459,0.41475,-0.32713,-0.7562,0.69348,-0.6144
0.46799,0.41475,-0.50039,-0.7562,0.69348,-0.6042
0.071352,0.41475,-0.32713,-0.7562,0.69348,-0.6042
0.46799,0.28923,-0.50039,-0.7562,0.69348,-0.6042
0.071352,0.28923,-0.32713,-0.76456,0.69348,-0.6042
0.27476,0.16372,-0.50039,-0.77292,0.69348,-0.58327
-0.12188,0.038206,-0.32713,-0.78128,0.68278,-0.57254
0.27476,0.038206,-0.50039,-0.79759,0.67208,-0.55108
-0.12188,0.038206,-0.32713,-0.81389,0.65012,-0.52962
0.071352,0.038206,-0.50039,-0.83814,0.6169,-0.49796
-0.32528,0.16372,-0.32713,-0.86238,0.57298,-0.47703
-0.13205,0.28923,-0.50039,-0.90293,0.53976,-0.43518
-0.73209,0.28923,-0.16254,-0.9439,0.51724,-0.40406
-0.53886,0.41475,-0.33579,-0.99281,0.50598,-0.35201
-0.93549,0.28923,0.002058,-1.0338,0.49528,-0.31016
-0.74226,0.28923,-0.1712,-1.099,0.46206,-0.26831
-1.1389,0.28923,0.002058,-1.1479,0.48402,-0.25758
-0.74226,0.16372,-0.33579,-1.1968,0.47332,-0.26777
-1.1389,0.038206,-0.16254,-1.2215,0.39674,-0.31982
-0.93549,0.038206,-0.50039,-1.2378,0.35282,-0.36167
-1.5254,-0.087307,-0.32713,-1.2461,0.27624,-0.39279
-1.1287,-0.21282,-0.50039,-1.2708,0.17714,-0.3826
-1.5254,-0.21282,-0.32713,-1.3281,0.22106,-0.30962
-1.5254,-0.21282,-0.32713,-1.4017,0.33086,-0.21572
-1.5254,-0.33206,-0.32713,-1.4426,0.25372,-0.10036
-0.53886,-0.4513,-0.66498,-1.4343,0.1107,0.025198
-0.73209,-0.57053,-0.66498,-1.4506,0.000901,0.13037
0.061182,-0.81528,-1.0028,-1.4506,-0.208,0.21461
0.26459,-1.06,-1.1761,-1.4422,-0.54866,0.29885
0.85445,-1.06,-1.3407,-1.4501,-0.80148,0.35143
0.45782,-1.1855,-0.83824,-1.4832,-0.9338,0.39329
1.0477,-1.3111,-1.0028,-1.4832,-1.154,0.42441
0.45782,-1.1855,-0.66498,-1.4669,-1.3741,0.4346
1.0477,-1.1855,-0.66498,-1.4589,-1.4625,0.45553
0.45782,-1.3111,-0.32713,-1.4999,-1.3527,0.50758
1.0579,-1.3111,-0.66498,-1.5404,-1.3634,0.56016
0.66122,-1.3111,-0.32713,-1.5404,-1.3522,0.61274
1.4545,-1.3111,-0.50039,-1.5321,-1.3189,0.69645
1.0579,-1.0663,-0.32713,-1.5321,-1.3077,0.76942
1.8511,-0.69605,-0.50039,-1.4832,-1.4394,0.8322
1.2511,-0.32578,-0.16254,-1.4506,-1.4394,0.89498
1.8511,0.044482,-0.16254,-1.4506,-1.4287,0.97869
1.2511,0.28923,0.17531,-1.4426,-1.4507,1.0313
1.8511,0.53398,0.33991,-1.4263,-1.4507,1.0946
1.2511,0.65322,0.85102,-1.41,-1.4287,1.137
1.8511,0.77246,0.85102,-1.369,-1.4068,1.1686
1.4545,0.8917,1.3535,-1.3038,-1.3736,1.1794
2.0545,1.0109,1.3535,-1.2382,-1.3409,1.2003
1.2613,1.0109,1.5267,-1.1563,-1.3082,1.2105
1.8613,1.0109,1.3535,-1.0743,-1.2756,1.2314
1.2613,1.0109,1.5267,-1.0012,-1.2317,1.2523
1.6579,1.1364,1.1889,-0.9439,-1.1877,1.2733
0.86462,1.262,1.1889,-0.87869,-1.1658,1.2733
1.6579,1.5067,0.85102,-0.82183,-1.1438,1.2631
0.86462,1.7515,1.0243,-0.76498,-1.1326,1.2314
1.2613,1.9962,0.68642,-0.70771,-1.1219,1.1896
0.46799,1.9962,0.68642,-0.65044,-1.1331,1.1262
1.2613,1.9962,0.52183,-0.59316,-1.1438,1.0527
0.66122,1.877,0.52183,-0.52753,-1.1658,0.97922
1.4545,1.7577,0.010721,-0.47026,-1.1658,0.91644
0.86462,1.6385,0.010721,-0.41299,-1.1433,0.86386
1.4545,1.513,-0.32713,-0.34777,-1.0881,0.83274
0.66122,1.513,-0.32713,-0.29092,-0.97828,0.83274
1.0579,1.513,-0.50039,-0.23407,-0.824,0.84293
0.26459,1.513,-0.32713,-0.17679,-0.63706,0.86386
0.85445,1.2682,-0.66498,-0.11994,-0.43942,0.88479
0.26459,1.2682,-0.49173,-0.071031,-0.24122,0.90571
0.85445,1.1427,-0.82958,-0.013759,-0.05428,0.92664
0.26459,1.0172,-0.82958,0.03557,0.099439,0.9583
0.85445,0.8917,-1.1674,0.092841,0.19854,0.97922
0.26459,0.8917,-1.1674,0.15847,0.2205,1.0002
