-0.52996,-1.5394,2.7077,-0.82021,-0.23844,-1.1283
-0.5109,-0.91764,1.8904,-0.80563,-0.16531,-1.1295
-0.50709,-1.1663,1.727,-0.80271,-0.16138,-1.1156
-0.72434,-1.1663,1.727,-0.79833,-0.13944,-1.1023
-0.2784,-1.3529,1.2366,-0.79833,-0.13944,-1.0748
-0.95303,-1.5394,1.727,-0.79833,-0.13944,-1.0748
-0.50709,-1.5394,1.2366,-0.79833,-0.13944,-1.0615
-0.95303,-1.5394,1.727,-0.79833,-0.1175,-1.0615
-0.50709,-1.5394,1.2366,-0.79833,-0.1175,-1.0615
-0.95303,-1.5394,1.4818,-0.79833,-0.1175,-1.0615
-0.2784,-1.5394,0.99141,-0.79833,-0.1175,-1.0615
-0.72434,-1.5394,1.4818,-0.79833,-0.1175,-1.0748
-0.2784,-1.3529,0.99141,-0.79833,-0.12875,-1.0748
-0.95303,-1.1663,1.4818,-0.79833,-0.12875,-1.0882
-0.50709,-0.97981,1.0037,-0.80271,-0.12875,-1.1016
-0.95303,-0.79329,1.494,-0.80708,-0.12875,-1.1149
-0.73578,-0.60676,1.0037,-0.81146,-0.12875,-1.1149
-1.4104,-0.79329,1.2489,-0.81583,-0.12875,-1.1424
-0.73578,-0.79329,0.75849,-0.82021,-0.13944,-1.1424
-1.1817,-0.79329,1.2366,-0.82021,-0.13944,-1.1564
-0.73578,-0.79329,0.5133,-0.82021,-0.13944,-1.1564
-0.95303,-0.79329,0.75849,-0.82021,-0.15013,-1.1564
-0.2784,-0.60676,0.28037,-0.82021,-0.15013,-1.1424
-0.72434,-0.79329,0.52556,-0.81583,-0.13944,-1.1424
-0.2784,-0.79329,0.047446,-0.81583,-0.13944,-1.1283
-0.72434,-0.97981,0.52556,-0.81583,-0.12819,-1.1283
-0.2784,-1.1663,0.047446,-0.81146,-0.1175,-1.1283
-0.72434,-1.3529,0.52556,-0.80708,-0.1175,-1.1283
-0.2784,-1.1663,0.047446,-0.80708,-0.1175,-1.1149
-0.72434,-1.3529,0.52556,-0.80271,-0.1175,-1.1149
-0.2784,-1.1663,0.047446,-0.79833,-0.13944,-1.1016
-0.72434,-1.1663,0.52556,-0.79833,-0.13944,-1.1016
-0.2784,-0.97981,0.047446,-0.79833,-0.13944,-1.0882
-0.95303,-1.1663,0.28037,-0.79833,-0.13944,-1.1016
-0.50709,-0.97981,-0.19774,-0.79833,-0.13944,-1.1016
-0.95303,-0.97981,0.035187,-0.79833,-0.13944,-1.1149
-0.50709,-0.79329,-0.44293,-0.79833,-0.15013,-1.1016
-0.73578,-0.79329,-0.21,-0.79833,-0.16081,-1.1149
-0.061143,-0.60676,-0.44293,-0.79833,-0.16081,-1.1149
-0.50709,-0.60676,0.035187,-0.79833,-0.16081,-1.1149
-0.061143,-0.41042,-0.44293,-0.79833,-0.15013,-1.1149
-0.28983,-0.41042,-0.21,-0.79833,-0.15013,-1.1283
-0.061143,-0.41042,-0.44293,-0.79833,-0.13944,-1.1283
-0.50709,-0.41042,0.035187,-0.79833,-0.13944,-1.1283
-0.061143,-0.41042,-0.44293,-0.80271,-0.13944,-1.1283
-0.28983,-0.60676,0.28037,-0.80708,-0.13944,-1.1283
0.15611,-0.60676,0.047446,-0.80708,-0.12875,-1.1283
-0.28983,-0.60676,0.52556,-0.80708,-0.12875,-1.1283
0.15611,-0.60676,-0.19774,-0.80708,-0.12875,-1.1283
-0.28983,-0.60676,0.28037,-0.80271,-0.12875,-1.1283
-0.061143,-0.60676,-0.44293,-0.79833,-0.12875,-1.1283
-0.50709,-0.60676,-0.21,-0.79833,-0.12875,-1.1283
0.15611,-0.60676,-0.68811,-0.79833,-0.12875,-1.1283
-0.072578,-0.60676,0.035187,-0.79833,-0.12875,-1.1149
0.37337,-0.60676,-0.44293,-0.79833,-0.12875,-1.1016
-0.072578,-0.60676,0.28037,-0.79833,-0.12875,-1.0882
0.15611,-0.41042,0.047446,-0.79833,-0.12875,-1.0748
-0.28983,-0.41042,0.52556,-0.79833,-0.12875,-1.0748
-0.061143,-0.21408,0.047446,-0.79833,-0.15069,-1.0748
-0.50709,-0.21408,0.52556,-0.79833,-0.16138,-1.0882
-0.061143,-0.017742,0.047446,-0.79833,-0.17206,-1.0882
-0.28983,-0.21408,0.52556,-0.79833,-0.194,-1.0882
-0.061143,-0.21408,0.047446,-0.79833,-0.21594,-1.0748
-0.50709,-0.41042,0.52556,-0.79833,-0.21594,-1.0882
0.15611,-0.21408,0.047446,-0.79833,-0.22719,-1.0748
-0.072578,-0.41042,0.52556,-0.79833,-0.22719,-1.0882
0.15611,-0.41042,0.047446,-0.79833,-0.22719,-1.0882
-0.28983,-0.41042,0.52556,-0.79833,-0.22719,-1.1016
0.37337,-0.41042,0.047446,-0.79833,-0.22719,-1.0882
-0.28983,-0.60676,0.77075,-0.79833,-0.22719,-1.1016
-0.061143,-0.60676,0.29263,-0.79833,-0.22719,-1.0882
-0.28983,-0.60676,0.77075,-0.79833,-0.21594,-1.1016
0.15611,-0.60676,0.52556,-0.79833,-0.20469,-1.0882
-0.50709,-0.60676,1.0037,-0.80271,-0.18275,-1.1016
-0.061143,-0.60676,0.28037,-0.80271,-0.16081,-1.1016
-0.28983,-0.60676,0.75849,-0.80271,-0.15013,-1.129
0.15611,-0.60676,0.5133,-0.80271,-0.12819,-1.129
-0.28983,-0.60676,0.75849,-0.80271,-0.10625,-1.1564
0.15611,-0.60676,0.28037,-0.79833,-0.10625,-1.1564
-0.072578,-0.60676,1.0037,-0.80271,-0.095005,-1.1564
0.15611,-0.60676,0.75849,-0.80708,-0.083756,-1.129
-0.50709,-0.60676,1.2489,-0.81146,-0.095005,-1.129
0.15611,-0.60676,1.0037,-0.81146,-0.095005,-1.1149
-0.072578,-0.60676,1.727,-0.81146,-0.095005,-1.129
0.15611,-0.60676,1.2366,-0.80708,-0.10625,-1.129
-0.28983,-0.60676,1.4818,-0.80271,-0.1175,-1.1424
0.15611,-0.60676,0.99141,-0.79833,-0.1175,-1.1424
-0.50709,-0.60676,1.2366,-0.79833,-0.12875,-1.1564
-0.2784,-0.60676,0.74623,-0.79833,-0.13944,-1.129
-0.72434,-0.60676,1.2366,-0.79833,-0.13944,-1.129
-0.2784,-0.60676,0.99141,-0.79833,-0.15013,-1.129
-0.72434,-0.60676,1.4818,-0.79833,-0.15013,-1.1156
-0.2784,-0.41042,1.2366,-0.79833,-0.16081,-1.0882
-0.50709,-0.41042,1.727,-0.79833,-0.16081,-1.0882
-0.061143,-0.41042,1.0037,-0.79833,-0.1715,-1.0748
-0.50709,-0.41042,1.2489,-0.79833,-0.1715,-1.0615
-0.061143,-0.41042,0.52556,-0.79833,-0.18219,-1.0474
-0.50709,-0.60676,0.77075,-0.79373,-0.19344,-1.0474
-0.2784,-0.60676,0.28037,-0.78912,-0.19344,-1.0474
-0.72434,-0.79329,0.75849,-0.78912,-0.20469,-1.0474
-0.2784,-0.79329,0.28037,-0.78452,-0.21594,-1.0333
-0.72434,-0.79329,0.75849,-0.77991,-0.22719,-1.0474
-0.2784,-0.79329,0.28037,-0.78452,-0.23787,-1.0474
-0.72434,-0.79329,0.52556,-0.78912,-0.25981,-1.0474
-0.2784,-0.60676,0.047446,-0.78912,-0.2705,-1.0333
-0.72434,-0.60676,0.52556,-0.78912,-0.29243,-1.0474
-0.2784,-0.60676,0.047446,-0.78912,-0.31437,-1.0474
-0.95303,-0.60676,0.52556,-0.78452,-0.31437,-1.0333
-0.73578,-0.60676,0.047446,-0.77554,-0.31437,-1.0193
-1.4104,-0.79329,0.52556,-0.76656,-0.30368,-1.0052
-1.1932,-0.79329,0.047446,-0.76218,-0.28175,-0.9637
-1.8678,-0.79329,0.52556,-0.7532,-0.24856,-0.93557
-1.4218,-0.97981,0.047446,-0.74422,-0.23787,-0.9215
-1.6391,-1.1663,0.52556,-0.73962,-0.21594,-0.90743
-1.4104,-1.1663,0.047446,-0.73064,-0.20469,-0.89407
-1.6277,-1.3529,0.52556,-0.72166,-0.19344,-0.89407
-1.1817,-1.5394,0.047446,-0.71728,-0.18275,-0.86664
-1.6277,-1.5394,0.52556,-0.71291,-0.16081,-0.83921
-1.1817,-1.5394,0.047446,-0.70853,-0.18275,-0.79841
-1.1817,-1.5394,0.52556,-0.70853,-0.194,-0.75691
-0.73578,-1.5394,0.047446,-0.70393,-0.24912,-0.72948
-1.1817,-1.5394,0.52556,-0.69932,-0.3588,-0.72948
-0.73578,-1.5394,0.047446,-0.69472,-0.47974,-0.71612
-1.1817,-1.5394,0.28037,-0.69472,-0.50167,-0.70205
-0.96447,-1.5394,-0.44293,-0.69472,-0.54554,-0.70205
-1.6391,-1.5394,-0.21,-0.69932,-0.54554,-0.67462
-1.6391,-1.5394,-0.45519,-0.70393,-0.50167,-0.63383
-2.085,-1.5394,-0.22226,-0.70853,-0.46849,-0.61976
-1.8678,-1.5394,-0.70037,-0.70853,-0.46849,-0.59233
-2.3137,-1.3529,-0.22226,-0.71291,-0.47974,-0.57897
-1.8678,-1.1663,-0.45519,-0.71728,-0.49098,-0.5649
-1.8678,-0.97981,-0.21,-0.72626,-0.51292,-0.55083
-1.4218,-0.97981,-0.44293,-0.73524,-0.50223,-0.48261
-1.4218,-0.97981,-0.19774,-0.74422,-0.52473,-0.44181
-0.74721,-1.1663,-0.67585,-0.7532,-0.56861,-0.38695
-0.96447,-1.3529,-0.44293,-0.76218,-0.55736,-0.31872
-0.28983,-1.5394,-1.1662,-0.77116,-0.57929,-0.23643
-0.50709,-1.5394,-0.9333,-0.78014,-0.63385,-0.209
-0.061143,-1.5394,-1.1785,-0.7935,-0.7216,-0.1675
-0.50709,-1.5394,-0.70037,-0.7981,-0.77616,-0.126
-0.061143,-1.5394,-0.9333,-0.80708,-0.88584,-0.098574
-0.50709,-1.3529,-0.45519,-0.81606,-0.9629,-0.08521
-0.061143,-1.1663,-0.68811,-0.82942,-1.0068,-0.029645
-0.72434,-1.1663,-0.21,-0.843,-1.0394,0.039284
-0.061143,-1.1663,-0.68811,-0.86097,-1.0394,0.12158
-0.28983,-1.1663,-0.21,-0.87455,-1.0287,0.17714
0.37337,-1.3529,-0.44293,-0.87893,-0.99552,0.21864
0.14468,-1.5394,0.035187,-0.87893,-0.97358,0.21864
1.0366,-1.5394,-0.19774,-0.86995,-0.92971,0.16307
0.59062,-1.5394,0.52556,-0.85636,-0.89709,0.094145
1.2653,-1.3529,0.047446,-0.84277,-0.85322,0.052647
0.81931,-1.3529,0.52556,-0.83379,-0.80934,0.011149
1.4939,-1.1663,-0.19774,-0.82044,-0.77672,-0.002918
0.81931,-0.97981,0.28037,-0.81146,-0.75478,0.011149
1.4939,-0.79329,-0.19774,-0.80708,-0.74353,0.052647
0.81931,-0.79329,0.035187,-0.80271,-0.75422,0.094145
1.2653,-0.60676,-0.44293,-0.79833,-0.78741,0.16307
