-0.57233,-0.87475,-1.1764,-0.30133,0.91888,-1.036
-0.55274,-0.79615,-1.1406,-0.44786,0.92101,-1.0836
-0.56088,-0.63773,-1.1334,-0.53364,0.82057,-1.0499
-0.56088,-0.51921,-1.0893,-0.60904,0.77078,-1.0353
-0.56088,-0.37773,-1.0893,-0.67161,0.66991,-0.96349
-0.57295,-0.25921,-1.0237,-0.68412,0.64437,-0.93491
-0.56088,-0.16489,-1.001,-0.69663,0.64437,-0.90634
-0.57882,-0.11772,-0.9354,-0.70273,0.64437,-0.89242
-0.57882,-0.094747,-0.9354,-0.70883,0.64437,-0.8785
-0.59089,-0.094747,-0.89127,-0.70883,0.66991,-0.89315
-0.5847,-0.11893,-0.91277,-0.70883,0.66991,-0.89315
-0.59676,-0.14312,-0.89127,-0.70273,0.66991,-0.89315
-0.5847,-0.16731,-0.9354,-0.69663,0.66991,-0.89315
-0.59089,-0.16731,-0.9354,-0.69054,0.69544,-0.90707
-0.5847,-0.16731,-0.97953,-0.68444,0.69544,-0.92099
-0.59089,-0.19028,-0.97953,-0.67835,0.72098,-0.93491
-0.57264,-0.28461,-1.0452,-0.67835,0.69544,-0.93491
-0.57264,-0.33177,-1.0225,-0.67193,0.66991,-0.94884
-0.56057,-0.33177,-1.0452,-0.67193,0.59458,-0.93491
-0.57882,-0.28461,-1.0225,-0.66551,0.59458,-0.93491
-0.57264,-0.21447,-1.0452,-0.653,0.46945,-0.90634
-0.60883,-0.07298,-1.001,-0.64048,0.52052,-0.93491
-0.61501,0.021346,-1.0237,-0.62155,0.64565,-0.93491
-0.62708,0.021346,-1.001,-0.60904,0.74524,-0.94884
-0.60295,-0.048794,-1.0237,-0.62155,0.69544,-0.94884
-0.61501,-0.14312,-1.0237,-0.63407,0.69544,-0.99206
-0.59089,-0.21326,-1.0463,-0.62765,0.57032,-0.99206
-0.59676,-0.26042,-1.0237,-0.62765,0.42093,-1.0067
-0.59058,-0.2834,-1.0678,-0.62123,0.3456,-1.0067
-0.60264,-0.30759,-1.0452,-0.60262,0.36986,-1.0214
-0.59058,-0.33056,-1.0452,-0.59011,0.46945,-1.0214
-0.60264,-0.35475,-1.0225,-0.60262,0.56904,-1.0214
-0.59058,-0.37773,-1.0452,-0.62155,0.5933,-1.0214
-0.60883,-0.37773,-0.97953,-0.63407,0.56904,-1.036
-0.60883,-0.33056,-1.0022,-0.64016,0.56904,-1.036
-0.62708,-0.2834,-0.97953,-0.64016,0.51925,-1.036
-0.61501,-0.25921,-1.0022,-0.64016,0.46945,-1.0214
-0.63326,-0.2834,-0.97953,-0.64016,0.44519,-1.0214
-0.61501,-0.30759,-1.0237,-0.64016,0.44519,-1.0214
-0.62089,-0.35475,-1.001,-0.64016,0.42093,-1.036
-0.60264,-0.37894,-1.0237,-0.64626,0.44519,-1.036
-0.6147,-0.4261,-1.001,-0.64626,0.49499,-1.0653
-0.59645,-0.47326,-1.0452,-0.64626,0.51925,-1.0653
-0.60852,-0.52042,-1.0452,-0.64626,0.54351,-1.0653
-0.60264,-0.56759,-1.0893,-0.64626,0.56777,-1.0507
-0.62089,-0.59056,-1.0667,-0.64626,0.56777,-1.0507
-0.61501,-0.61475,-1.1108,-0.64626,0.54223,-1.036
-0.63326,-0.61475,-1.0667,-0.64626,0.54223,-1.036
-0.62739,-0.61475,-1.0882,-0.64626,0.54223,-1.036
-0.63945,-0.61475,-1.044,-0.64016,0.56777,-1.0507
-0.62739,-0.61475,-1.0882,-0.63407,0.5933,-1.0507
-0.63326,-0.59056,-1.044,-0.63407,0.61884,-1.0507
-0.6212,-0.5434,-1.0882,-0.63407,0.64437,-1.0507
-0.62708,-0.51921,-1.044,-0.63407,0.66991,-1.0653
-0.61501,-0.47205,-1.0882,-0.64658,0.64437,-1.0507
-0.62089,-0.47205,-1.0667,-0.65909,0.64437,-1.0507
-0.60883,-0.44908,-1.1108,-0.66551,0.64437,-1.0507
-0.6147,-0.44908,-1.0667,-0.67193,0.64437,-1.0507
-0.60264,-0.44908,-1.1108,-0.67835,0.64437,-1.036
-0.6147,-0.44908,-1.0893,-0.67835,0.66991,-1.036
-0.60883,-0.4261,-1.1108,-0.67835,0.66991,-1.036
-0.62089,-0.4261,-1.0893,-0.67193,0.66991,-1.036
-0.61501,-0.44908,-1.1334,-0.67193,0.66991,-1.036
-0.62708,-0.44908,-1.1119,-0.66551,0.66991,-1.036
-0.60883,-0.47205,-1.1334,-0.65909,0.66991,-1.0214
-0.6147,-0.47205,-1.1119,-0.65268,0.66991,-1.0067
-0.60883,-0.49503,-1.1334,-0.65268,0.66991,-0.99206
-0.6147,-0.49503,-1.1119,-0.65268,0.66991,-0.97741
-0.60883,-0.49503,-1.1334,-0.65909,0.66991,-0.94884
