0.19416,-1.2083,0.42834,-0.74144,0.88897,-0.88639
-0.21485,-0.001636,0.41256,-0.72246,0.85934,-0.88639
-0.038331,0.2397,0.4094,-0.72436,0.87119,-0.90113
0.21999,0.60171,0.22007,-0.71867,0.87119,-0.91587
-0.025415,0.60171,0.4094,-0.71867,0.87119,-0.93061
0.21999,0.42535,0.040198,-0.72436,0.85341,-0.93061
-0.28374,0.42535,0.22953,-0.71867,0.83564,-0.94536
0.21999,0.42535,-0.13967,-0.71867,0.81786,-0.93061
-0.28374,0.42535,0.22953,-0.72436,0.80008,-0.91587
0.21999,0.24898,0.040198,-0.72436,0.80008,-0.90113
-0.025415,0.24898,0.4094,-0.72436,0.80008,-0.91587
0.47831,0.24898,0.4094,-0.72436,0.81786,-0.90113
-0.025415,0.24898,0.77861,-0.71837,0.81786,-0.90113
0.47831,0.072622,0.4094,-0.71267,0.83564,-0.90113
-0.025415,0.072622,0.77861,-0.71267,0.83564,-0.90113
0.21999,0.072622,0.59874,-0.70698,0.85341,-0.90113
-0.28374,-0.10374,0.77861,-0.70698,0.83564,-0.91587
0.21999,-0.2801,0.77861,-0.71297,0.85341,-0.91587
-0.28374,-0.2801,1.1478,-0.71297,0.83564,-0.93061
0.21999,-0.2801,0.96795,-0.71297,0.83564,-0.93061
-0.025415,-0.2801,1.1478,-0.71297,0.81786,-0.91587
0.47831,-0.2801,0.77861,-0.71297,0.81786,-0.90113
-0.025415,-0.10374,0.77861,-0.71867,0.80008,-0.91587
0.47831,-0.10374,0.4094,-0.72436,0.80008,-0.90113
0.21999,-0.10374,0.58927,-0.73005,0.80008,-0.91587
0.72372,-0.10374,0.4094,-0.73575,0.80008,-0.91587
0.21999,-0.10374,0.77861,-0.74144,0.80008,-0.91587
0.72372,-0.2801,0.4094,-0.74144,0.80008,-0.90113
0.21999,-0.2801,0.77861,-0.74144,0.80008,-0.91587
0.47831,-0.2801,0.4094,-0.74144,0.80008,-0.90113
-0.025415,-0.2801,0.58927,-0.73575,0.80008,-0.91587
0.47831,-0.10374,0.22007,-0.73575,0.80008,-0.93061
-0.025415,0.072622,0.58927,-0.73005,0.80008,-0.94536
0.47831,0.24898,0.22007,-0.73005,0.81786,-0.93061
-0.025415,0.42535,0.58927,-0.73005,0.83564,-0.94536
0.47831,0.60171,0.22007,-0.73005,0.83564,-0.93061
-0.025415,0.60171,0.58927,-0.73005,0.85341,-0.91587
0.47831,0.60171,0.22007,-0.73575,0.87119,-0.90113
-0.025415,0.42535,0.58927,-0.73575,0.87119,-0.91587
0.47831,0.42535,0.22007,-0.73005,0.87119,-0.90113
-0.025415,0.42535,0.58927,-0.73575,0.87119,-0.91587
0.47831,0.42535,0.22007,-0.73005,0.85341,-0.91587
-0.025415,0.24898,0.58927,-0.72436,0.85341,-0.91587
0.47831,0.42535,0.4094,-0.72436,0.83564,-0.90113
-0.025415,0.24898,0.77861,-0.72436,0.81786,-0.91587
0.72372,0.24898,0.59874,-0.72436,0.81786,-0.90113
0.21999,0.072622,0.96795,-0.72436,0.81786,-0.91587
0.72372,0.24898,0.78808,-0.72436,0.80008,-0.91587
0.21999,0.072622,0.96795,-0.71867,0.80008,-0.91587
0.72372,0.072622,0.78808,-0.71867,0.78137,-0.90113
-0.025415,0.072622,0.96795,-0.71867,0.76266,-0.90113
0.47831,0.072622,0.59874,-0.71867,0.76266,-0.88639
-0.025415,-0.10374,0.77861,-0.71867,0.76266,-0.88639
0.47831,-0.10374,0.77861,-0.72436,0.76266,-0.88639
-0.025415,-0.10374,0.95848,-0.73005,0.76266,-0.88639
0.21999,-0.10374,0.77861,-0.72436,0.78137,-0.88639
-0.28374,0.072622,1.1478,-0.73005,0.78137,-0.88639
0.21999,0.24898,0.96795,-0.73005,0.78137,-0.88639
-0.28374,0.42535,0.96795,-0.72436,0.78137,-0.88639
0.21999,0.60171,0.78808,-0.71867,0.80008,-0.88639
-0.025415,0.78735,0.96795,-0.71867,0.80008,-0.88639
0.47831,0.78735,0.78808,-0.71297,0.80008,-0.88639
0.21999,0.78735,0.96795,-0.71297,0.80008,-0.88639
0.72372,0.78735,0.59874,-0.71867,0.80008,-0.88639
0.21999,0.78735,0.77861,-0.71867,0.80008,-0.88639
0.72372,0.60171,0.4094,-0.71867,0.80008,-0.88639
0.21999,0.60171,0.58927,-0.71867,0.80008,-0.88639
0.47831,0.60171,0.4094,-0.72436,0.80008,-0.88639
0.21999,0.60171,0.77861,-0.71867,0.80008,-0.88639
0.72372,0.60171,0.59874,-0.71867,0.80008,-0.90113
0.21999,0.60171,0.96795,-0.71867,0.80008,-0.91587
0.72372,0.60171,0.78808,-0.71867,0.80008,-0.91587
0.21999,0.60171,0.96795,-0.71297,0.80008,-0.93061
0.47831,0.60171,0.78808,-0.71867,0.80008,-0.93061
0.21999,0.60171,1.1573,-0.72436,0.80008,-0.93061
0.72372,0.60171,0.97741,-0.72436,0.80008,-0.91587
0.21999,0.60171,1.1573,-0.72436,0.80008,-0.93061
0.72372,0.60171,0.97741,-0.72436,0.80008,-0.91587
0.21999,0.42535,1.1573,-0.72436,0.80008,-0.93061
0.47831,0.42535,0.78808,-0.71867,0.80008,-0.91587
-0.025415,0.42535,0.96795,-0.71867,0.80008,-0.93061
0.47831,0.42535,0.78808,-0.71867,0.80008,-0.91587
-0.025415,0.24898,0.96795,-0.71867,0.80008,-0.91587
0.47831,0.24898,0.78808,-0.71867,0.80008,-0.90113
-0.025415,0.072622,0.96795,-0.71867,0.80008,-0.90113
0.21999,-0.10374,0.59874,-0.71867,0.80008,-0.88639
-0.038331,-0.2801,0.77861,-0.71867,0.80008,-0.88639
0.4654,-0.10374,0.59874,-0.71867,0.78137,-0.90113
-0.038331,0.072622,0.77861,-0.71297,0.78137,-0.90113
0.4654,0.072622,0.4094,-0.71297,0.78137,-0.90113
0.21999,0.24898,0.77861,-0.71297,0.78137,-0.90113
0.47831,0.42535,0.59874,-0.71867,0.78137,-0.91587
-0.025415,0.42535,0.96795,-0.71867,0.80008,-0.91587
0.47831,0.42535,0.78808,-0.72436,0.80008,-0.91587
-0.025415,0.60171,1.1573,-0.72436,0.80008,-0.93061
0.47831,0.60171,0.97741,-0.72436,0.80008,-0.93061
-0.025415,0.60171,1.1573,-0.71867,0.80008,-0.91587
0.47831,0.60171,0.59874,-0.71867,0.80008,-0.90113
0.21999,0.60171,0.77861,-0.71297,0.80008,-0.90113
0.72372,0.60171,0.59874,-0.71297,0.80008,-0.88639
0.21999,0.60171,0.77861,-0.71297,0.80008,-0.90113
0.72372,0.60171,0.59874,-0.71297,0.80008,-0.90113
0.21999,0.60171,0.96795,-0.71297,0.80008,-0.91587
0.47831,0.60171,0.78808,-0.71297,0.80008,-0.93061
-0.025415,0.60171,0.96795,-0.71867,0.78137,-0.94536
0.47831,0.60171,0.78808,-0.71867,0.78137,-0.93061
-0.025415,0.60171,0.96795,-0.72436,0.76266,-0.94536
0.47831,0.60171,0.78808,-0.72436,0.74395,-0.93061
0.21999,0.60171,0.96795,-0.72436,0.72523,-0.93061
0.72372,0.42535,0.78808,-0.71867,0.72523,-0.91587
0.4654,0.42535,0.96795,-0.71867,0.70652,-0.93061
1.2145,0.42535,0.59874,-0.71297,0.70652,-0.91587
0.7108,0.24898,0.77861,-0.71297,0.70652,-0.93061
