-0.16366,-0.17876,0.90232,-0.41675,0.72796,-0.2106
0.51865,-0.17876,0.90232,-0.64161,0.72796,-0.17293
0.65511,-0.17876,0.90232,-0.68658,0.71444,-0.1767
1.0645,-0.17876,0.76613,-0.75404,0.71444,-0.16539
0.45567,-0.17876,1.0385,-0.75404,0.71444,-0.1767
0.86505,-0.17876,0.76613,-0.75404,0.71444,-0.1767
0.45567,-0.17876,1.1679,-0.75404,0.71444,-0.188
0.86505,-0.17876,1.0317,-0.75404,0.72796,-0.188
0.25623,-0.17876,1.4335,-0.75404,0.72796,-0.1993
0.86505,-0.17876,1.2973,-0.75404,0.72796,-0.1993
0.25623,-0.17876,1.5697,-0.75404,0.72796,-0.2106
0.66561,-0.17876,1.3041,-0.7483,0.72796,-0.1993
0.056782,-0.17876,1.4403,-0.74256,0.72796,-0.1993
0.66561,-0.17876,1.0385,-0.74256,0.72796,-0.1993
0.056782,-0.17876,1.1747,-0.74256,0.72796,-0.1993
0.66561,-0.17876,0.90232,-0.73682,0.72796,-0.1993
0.056782,-0.17876,1.0385,-0.73682,0.72796,-0.2106
0.46617,-0.17876,0.90232,-0.74256,0.72796,-0.2106
0.056782,-0.17876,1.1747,-0.74256,0.7408,-0.2106
0.66561,-0.17876,0.90232,-0.74256,0.75364,-0.2106
0.056782,-0.17876,1.1747,-0.7483,0.76647,-0.2106
0.66561,-0.17876,0.90232,-0.75404,0.77931,-0.2106
0.25623,-0.17876,1.1679,-0.75404,0.79215,-0.2225
0.46617,-0.039361,1.0317,-0.75404,0.77931,-0.2225
-0.14266,-0.039361,1.4335,-0.75404,0.76647,-0.2344
0.46617,-0.039361,1.2973,-0.75404,0.76647,-0.2344
-0.14266,-0.039361,1.5697,-0.75404,0.75364,-0.2344
0.46617,-0.039361,1.3041,-0.75404,0.7408,-0.2225
0.25623,-0.17876,1.4403,-0.75404,0.75364,-0.2225
0.86505,-0.17876,1.1747,-0.7483,0.75364,-0.1993
0.25623,-0.17876,1.3109,-0.7483,0.75364,-0.2112
0.66561,-0.17876,1.1747,-0.7483,0.76647,-0.2112
0.056782,-0.17876,1.3109,-0.7483,0.77931,-0.2112
0.46617,-0.17876,1.1747,-0.7483,0.76647,-0.2112
-0.14266,-0.17876,1.3109,-0.75404,0.76647,-0.2225
0.26672,-0.17876,1.0385,-0.75404,0.75364,-0.2106
