-0.44711,0.4255,0.46798,-0.075081,0.32432,-0.76446
-0.44711,0.4255,0.46798,-0.098102,0.39641,-0.69067
-0.23357,-0.067042,0.62063,-0.19503,0.32204,-0.68698
0.18284,-0.067042,0.62063,-0.28736,0.27651,-0.66484
0.18284,-0.22839,0.77328,-0.37278,0.18773,-0.66484
0.59924,-0.22839,0.6126,-0.4582,0.1422,-0.66484
0.59924,-0.067042,0.76525,-0.54362,0.09667,-0.65377
0.59924,0.26415,0.45191,-0.53672,0.09667,-0.65377
0.18284,0.26415,0.60456,-0.53672,0.09667,-0.66484
0.59924,0.4255,0.45191,-0.53672,0.1422,-0.66484
-0.020025,0.26415,0.76525,-0.53672,0.18773,-0.66484
0.39638,0.1028,0.45191,-0.53672,0.23326,-0.66484
0.18284,-0.05855,0.76525,-0.53672,0.32204,-0.67591
0.59924,-0.2199,0.6126,-0.52945,0.41082,-0.65432
-0.020025,-0.38125,0.92594,-0.52945,0.45408,-0.66539
0.59924,-0.38125,0.77328,-0.52945,0.49733,-0.66539
0.18284,-0.38125,1.0866,-0.52945,0.54058,-0.67646
0.39638,-0.38125,0.93397,-0.53635,0.54058,-0.66539
-0.020025,-0.38125,1.0866,-0.54362,0.54058,-0.67591
0.59924,-0.38125,0.77328,-0.55053,0.58611,-0.66484
0.18284,-0.38125,1.0866,-0.55053,0.58611,-0.66484
0.59924,-0.38125,0.93397,-0.55744,0.58611,-0.65377
0.3857,-0.38125,1.0866,-0.55744,0.58611,-0.66484
0.59924,-0.38125,0.93397,-0.56434,0.54286,-0.66484
-0.020025,-0.2199,1.0866,-0.55744,0.49733,-0.67591
0.39638,-0.2199,0.77328,-0.55744,0.45408,-0.67591
-0.22289,-0.05855,0.92594,-0.55053,0.41082,-0.68698
-0.009348,0.1028,0.77328,-0.54362,0.36757,-0.67591
-0.42575,0.26415,0.92594,-0.54362,0.36757,-0.68698
-0.009348,0.1028,0.6126,-0.54362,0.32432,-0.68698
-0.62862,0.26415,0.76525,-0.54362,0.32432,-0.68698
-0.21221,0.1028,0.45191,-0.54362,0.32432,-0.67591
-0.42575,-0.05855,0.60456,-0.54362,0.32432,-0.67591
-0.009348,-0.05855,0.29122,-0.53672,0.32432,-0.66484
-0.42575,0.1028,0.60456,-0.53672,0.32432,-0.65377
0.19352,0.1028,0.29122,-0.53672,0.32432,-0.65377
-0.020025,0.1028,0.60456,-0.53672,0.32432,-0.66484
0.39638,0.1028,0.29122,-0.53672,0.32432,-0.66484
0.18284,-0.05855,0.60456,-0.53672,0.32432,-0.66484
0.59924,-0.05855,0.29122,-0.53672,0.32432,-0.66484
0.18284,-0.05855,0.60456,-0.53672,0.32432,-0.66484
0.59924,0.1028,0.45191,-0.53672,0.32432,-0.65377
-0.020025,0.1028,0.76525,-0.53672,0.32432,-0.66484
0.39638,0.1028,0.45191,-0.53672,0.27879,-0.66484
0.18284,-0.05855,0.76525,-0.53672,0.23326,-0.66484
0.39638,-0.05855,0.6126,-0.53672,0.18773,-0.66484
-0.22289,-0.2199,0.76525,-0.53672,0.18773,-0.66484
0.39638,-0.05855,0.6126,-0.53672,0.18773,-0.65377
-0.020025,-0.05855,0.92594,-0.53672,0.18773,-0.65377
0.19352,0.1028,0.77328,-0.53672,0.23326,-0.65377
-0.020025,-0.05855,1.0866,-0.53672,0.23326,-0.65377
0.59924,-0.05855,0.93397,-0.53672,0.23326,-0.65377
-0.020025,-0.2199,1.0866,-0.53672,0.23326,-0.65377
0.39638,-0.2199,0.93397,-0.53672,0.27879,-0.65377
0.18284,-0.38125,1.0866,-0.53672,0.27879,-0.65377
0.59924,-0.38125,0.77328,-0.54362,0.32432,-0.65377
-0.020025,-0.38125,0.92594,-0.55053,0.32432,-0.65377
0.59924,-0.38125,0.77328,-0.55053,0.32432,-0.65377
0.18284,-0.38125,0.92594,-0.55053,0.32432,-0.65377
0.39638,-0.2199,0.77328,-0.55053,0.32432,-0.65377
-0.020025,-0.2199,0.92594,-0.54362,0.32432,-0.65377
0.59924,-0.2199,0.6126,-0.53672,0.36757,-0.66484
-0.020025,-0.2199,0.76525,-0.53672,0.36757,-0.67591
0.39638,-0.2199,0.45191,-0.53672,0.41082,-0.67591
0.18284,-0.38125,0.60456,-0.53672,0.41082,-0.68698
0.39638,-0.38125,0.45191,-0.53672,0.41082,-0.68698
-0.020025,-0.38125,0.76525,-0.53672,0.36757,-0.68698
0.59924,-0.38125,0.45191,-0.53672,0.36757,-0.67591
0.18284,-0.38125,0.76525,-0.53672,0.36757,-0.68698
0.39638,-0.38125,0.45191,-0.53672,0.41082,-0.67591
-0.020025,-0.38125,0.60456,-0.53672,0.45408,-0.67591
0.19352,-0.38125,0.29122,-0.53672,0.49733,-0.66484
-0.42575,-0.38125,0.60456,-0.53672,0.49733,-0.66484
-0.21221,-0.38125,0.29122,-0.53672,0.45408,-0.65377
-0.62862,-0.38125,0.60456,-0.53672,0.41082,-0.65377
-0.21221,-0.38125,0.29122,-0.53672,0.36757,-0.64325
-0.62862,-0.38125,0.60456,-0.54362,0.32432,-0.64325
-0.21221,-0.38125,0.29122,-0.54362,0.27879,-0.63273
-0.62862,-0.38125,0.60456,-0.55053,0.23326,-0.63273
-0.21221,-0.38125,0.29122,-0.54326,0.18773,-0.62222
-0.62862,-0.38125,0.60456,-0.53599,0.09667,-0.63273
-0.21221,-0.38125,0.29122,-0.52908,0.051141,-0.63273
-0.62862,-0.55109,0.60456,-0.52181,-0.037642,-0.64325
-0.009348,-0.55109,0.29122,-0.51491,-0.037642,-0.64325
-0.42575,-0.55109,0.60456,-0.52218,-0.037642,-0.65377
-0.009348,-0.55109,0.29122,-0.52945,-0.037642,-0.65377
-0.22289,-0.55109,0.60456,-0.52945,-0.037642,-0.65377
0.19352,-0.38125,0.29122,-0.53672,0.051141,-0.65377
-0.22289,-0.38125,0.60456,-0.53672,0.051141,-0.65377
0.19352,-0.38125,0.45191,-0.53672,0.051141,-0.65377
-0.020025,-0.38125,0.76525,-0.53672,0.1422,-0.65377
0.39638,-0.38125,0.6126,-0.53672,0.18773,-0.65377
-0.020025,-0.38125,0.92594,-0.53672,0.23326,-0.66484
0.19352,-0.38125,0.45994,-0.53672,0.32204,-0.66484
-0.020025,-0.38125,0.6126,-0.53672,0.36757,-0.66484
0.39638,-0.38125,0.29925,-0.53672,0.41082,-0.66484
-0.020025,-0.38125,0.45191,-0.53672,0.45408,-0.66484
0.59924,-0.2199,0.13857,-0.53672,0.49733,-0.65377
0.3857,-0.05855,0.60456,-0.53672,0.49733,-0.66484
0.59924,0.1028,0.45191,-0.53672,0.49733,-0.66484
-0.020025,0.1028,0.92594,-0.52945,0.45408,-0.66484
0.39638,0.1028,0.77328,-0.52945,0.41082,-0.66484
-0.020025,-0.05855,1.0866,-0.52945,0.36757,-0.66484
0.19352,-0.2199,0.93397,-0.52945,0.27879,-0.65377
-0.22289,-0.38125,1.0866,-0.52945,0.27879,-0.66484
0.39638,-0.38125,0.6126,-0.53672,0.23326,-0.66484
-0.22289,-0.38125,0.76525,-0.52945,0.18773,-0.67591
-0.009348,-0.38125,0.45191,-0.52945,0.18773,-0.67591
-0.42575,-0.38125,0.60456,-0.52945,0.23326,-0.68698
