0.066836,0.94603,-0.53039,-0.40878,-0.1918,0.033151
0.36385,0.94603,-0.53039,-0.50201,-0.1918,0.045858
0.25395,0.94603,-0.20869,-0.57659,-0.17993,0.056024
0.25395,0.94603,-0.051966,-0.63253,-0.174,0.056024
0.60145,0.94603,-0.051966,-0.68847,-0.16806,0.056024
0.42325,0.94603,0.10476,-0.68847,-0.16213,0.056024
0.94005,0.94603,-0.21694,-0.68847,-0.16213,0.0484
0.76184,0.94603,-0.060215,-0.68847,-0.16213,0.040776
1.1093,0.94603,-0.21694,-0.68847,-0.16213,0.040776
0.76184,0.94603,-0.060215,-0.68847,-0.16213,0.033151
0.94005,0.79156,-0.38191,-0.68276,-0.16213,0.033151
0.59254,0.79156,-0.22519,-0.68276,-0.16213,0.033151
0.77075,0.63708,-0.38191,-0.68276,-0.16213,0.033151
0.25395,0.63708,-0.22519,-0.68276,-0.16213,0.025527
0.43216,0.63708,-0.38191,-0.68276,-0.16213,0.025527
0.084657,0.63708,-0.060215,-0.68847,-0.16213,0.025527
0.26286,0.63708,-0.21694,-0.68276,-0.16213,0.025527
0.084657,0.79156,0.10476,-0.67706,-0.16213,0.017902
0.43216,0.63708,-0.051966,-0.67135,-0.16213,0.025527
0.084657,0.4826,0.10476,-0.66564,-0.16213,0.017902
0.43216,0.63708,-0.051966,-0.66564,-0.16213,0.017902
0.084657,0.4826,0.10476,-0.67135,-0.15649,0.017902
0.26286,0.4826,-0.38191,-0.67706,-0.15649,0.025527
-0.084639,0.4826,-0.22519,-0.68276,-0.15649,0.025527
0.26286,0.63708,-0.38191,-0.68847,-0.15649,0.033151
-0.084639,0.63708,-0.060215,-0.68847,-0.15649,0.033151
0.26286,0.79156,-0.21694,-0.68847,-0.16213,0.033151
-0.084639,0.79156,0.10476,-0.68847,-0.16213,0.033151
0.26286,0.94603,-0.051966,-0.68847,-0.16213,0.033151
-0.084639,0.94603,0.26973,-0.68847,-0.16213,0.025527
0.26286,0.94603,-0.051966,-0.68847,-0.16213,0.025527
0.26286,0.94603,0.26973,-0.68847,-0.16213,0.017902
0.43216,0.94603,0.11301,-0.68276,-0.16213,0.003035
0.084657,0.94603,0.43471,-0.68276,-0.16213,-0.004589
0.43216,0.94603,0.11301,-0.68276,-0.16213,0.003035
0.084657,0.94603,0.43471,-0.67706,-0.16213,0.003035
0.084657,0.94603,0.11301,-0.67135,-0.16213,0.018284
-0.084639,0.79156,0.43471,-0.67135,-0.16213,0.033151
0.26286,0.63708,0.11301,-0.67135,-0.16806,0.0484
-0.084639,0.4826,0.43471,-0.66564,-0.16806,0.0484
0.26286,0.32812,0.11301,-0.67135,-0.16806,0.056024
0.084657,0.17364,0.43471,-0.67135,-0.174,0.0484
