0.20983,-0.29122,0.39596,1.1956,0.57627,0.06867
0.2114,-0.22398,0.39804,0.50773,0.54521,0.099922
0.21171,-0.19036,0.39846,0.37016,0.55763,0.16055
0.17508,-0.17019,0.39846,0.16381,0.55763,0.1793
0.21171,-0.15002,0.34985,0.16381,0.57627,0.23368
0.17508,-0.15002,0.37353,0.16381,0.57627,0.21587
0.19293,-0.12985,0.32493,0.16381,0.55763,0.19805
0.1375,-0.15002,0.34861,0.16381,0.55763,0.16149
0.19293,-0.15002,0.3,0.16381,0.55763,0.16149
0.1375,-0.15002,0.32368,0.16381,0.55763,0.12492
0.17414,-0.12985,0.27508,0.16381,0.55763,0.12492
0.15629,-0.12985,0.29876,0.16381,0.57627,0.10617
0.21171,-0.10968,0.25015,0.16381,0.57627,0.12492
0.17508,-0.089503,0.29876,0.16381,0.57627,0.10617
0.2305,-0.089503,0.27508,0.16381,0.57627,0.12492
0.19386,-0.089503,0.32368,0.16381,0.57627,0.12492
0.24835,-0.089503,0.27508,0.16381,0.57627,0.14367
0.22956,-0.089503,0.32368,0.16381,0.59589,0.12492
0.28405,-0.089503,0.27508,0.16381,0.61551,0.14367
0.26526,-0.10968,0.29876,0.16381,0.63513,0.12492
0.3019,-0.10968,0.25015,0.16381,0.65474,0.12492
0.26526,-0.10968,0.27508,0.16381,0.67436,0.10617
0.28405,-0.10968,0.22647,0.16381,0.65474,0.12492
0.24741,-0.10968,0.2514,0.16381,0.65474,0.12492
0.2662,-0.089503,0.22772,0.16381,0.63513,0.12492
0.24741,-0.089503,0.27632,0.14838,0.61551,0.10617
0.28405,-0.07034,0.2514,0.14838,0.59589,0.12492
0.26526,-0.07034,0.3,0.13294,0.59589,0.10617
0.3019,-0.051176,0.27508,0.11751,0.57627,0.10617
0.3019,-0.032013,0.29876,0.10207,0.57627,0.12492
0.33853,-0.01285,0.25015,0.11751,0.57627,0.16149
0.32069,-0.01285,0.27508,0.10207,0.57627,0.16149
0.37611,0.026486,0.22647,0.11751,0.57627,0.19805
0.35826,0.046658,0.2514,0.13294,0.57627,0.21587
0.3949,0.06683,0.2028,0.14838,0.55763,0.23368
0.37705,0.087002,0.22772,0.14838,0.539,0.23368
0.41369,0.10717,0.2028,0.14838,0.52036,0.25149
0.37705,0.087002,0.2514,0.14838,0.50172,0.25149
0.41369,0.06683,0.22647,0.14838,0.48308,0.25149
0.37705,0.046658,0.2514,0.14838,0.48308,0.27025
0.43154,0.026486,0.22647,0.14838,0.48308,0.289
0.3949,0.006314,0.2514,0.16381,0.48308,0.289
0.43154,0.006314,0.2028,0.16381,0.48308,0.289
0.41275,0.006314,0.22772,0.16381,0.48308,0.289
0.46723,0.006314,0.2028,0.16381,0.48308,0.289
0.4306,0.006314,0.22772,0.16381,0.48308,0.27025
0.46723,0.006314,0.17912,0.14838,0.48308,0.27025
0.4306,0.006314,0.20404,0.14838,0.48308,0.27025
0.44938,0.006314,0.17912,0.14838,0.48308,0.27025
0.3949,0.006314,0.20404,0.14838,0.48308,0.27025
0.41369,0.006314,0.17912,0.14838,0.48308,0.27025
0.37705,0.026486,0.2514,0.16381,0.50172,0.27025
0.41369,0.046658,0.22647,0.16381,0.50172,0.27025
0.37705,0.046658,0.27508,0.16381,0.52036,0.25243
0.3949,0.06683,0.25015,0.16381,0.52036,0.21587
0.33947,0.087002,0.29876,0.16381,0.539,0.19805
0.35732,0.087002,0.25015,0.16381,0.539,0.18024
0.3019,0.087002,0.29876,0.16381,0.55763,0.16243
0.31975,0.10717,0.27508,0.16381,0.55763,0.18024
0.28311,0.10717,0.32368,0.16381,0.57627,0.18024
0.31975,0.10717,0.3,0.16381,0.59589,0.19805
0.28311,0.10717,0.34861,0.16381,0.59589,0.19805
0.31975,0.10717,0.32493,0.16381,0.59589,0.21587
0.28311,0.10717,0.37353,0.16381,0.59589,0.21587
0.31975,0.10717,0.34985,0.16381,0.59589,0.23368
0.28311,0.087002,0.39846,0.14838,0.57627,0.23368
0.31975,0.06683,0.37478,0.14838,0.57627,0.25149
0.28311,0.046658,0.42338,0.13294,0.57627,0.25149
0.31975,0.026486,0.37478,0.11751,0.55763,0.25149
0.28311,0.006314,0.42338,0.10207,0.539,0.25149
0.31975,0.006314,0.39846,0.10207,0.52036,0.25149
0.28311,0.006314,0.44706,0.086637,0.50172,0.25149
0.31975,0.006314,0.39846,0.086637,0.48308,0.27025
0.28311,0.006314,0.44706,0.086637,0.46347,0.27025
0.31975,0.006314,0.39846,0.086637,0.46347,0.289
0.28311,0.006314,0.42338,0.086637,0.46347,0.289
0.31975,0.006314,0.37478,0.086637,0.46347,0.30775
0.3019,0.006314,0.42338,0.086637,0.46347,0.289
0.33853,0.006314,0.37478,0.10207,0.48308,0.289
0.32069,0.006314,0.42338,0.11751,0.48308,0.27025
0.35732,0.006314,0.39846,0.13294,0.50172,0.27025
0.32069,-0.01285,0.44706,0.14838,0.52036,0.23368
0.33853,-0.01285,0.42214,0.16381,0.539,0.23368
0.3019,-0.032013,0.47074,0.16381,0.539,0.23368
0.31975,-0.051176,0.44581,0.16381,0.539,0.23368
0.28311,-0.07034,0.47074,0.18006,0.539,0.21587
0.33853,-0.07034,0.42214,0.18006,0.52036,0.23368
0.32069,-0.089503,0.44706,0.19631,0.50172,0.21587
