-0.84112,0.69,-0.50735,-0.56118,-0.47205,-0.81018
-0.84775,0.69,-0.53096,-0.71201,-0.48751,-0.78695
-0.84489,0.69,-0.54913,-0.7638,-0.49988,-0.79624
-0.8407,0.69,-0.57675,-0.81987,-0.50916,-0.7823
-0.84468,0.69,-0.56259,-0.8415,-0.50916,-0.79624
-0.83651,0.69,-0.5902,-0.8415,-0.51844,-0.79624
-0.84468,0.69,-0.56259,-0.8415,-0.51844,-0.79624
-0.83651,0.69,-0.5902,-0.8415,-0.50916,-0.7823
-0.84468,0.69,-0.56259,-0.83709,-0.49988,-0.79624
-0.83651,0.69,-0.57675,-0.83709,-0.49061,-0.7823
-0.84468,0.69,-0.54913,-0.83709,-0.48133,-0.7823
-0.83651,0.68129,-0.57675,-0.83267,-0.47205,-0.76836
-0.84468,0.67258,-0.54913,-0.83267,-0.47205,-0.76836
-0.83651,0.67258,-0.57675,-0.83709,-0.47205,-0.75442
-0.84887,0.67258,-0.56259,-0.83267,-0.48133,-0.76836
-0.8407,0.67258,-0.60437,-0.82826,-0.48133,-0.75442
-0.84887,0.68129,-0.57675,-0.83267,-0.48133,-0.76836
-0.8407,0.69,-0.60437,-0.83267,-0.49061,-0.76836
-0.84887,0.69,-0.57675,-0.83267,-0.49061,-0.76836
-0.83651,0.69,-0.60437,-0.83709,-0.49061,-0.75442
-0.84468,0.69,-0.56259,-0.8415,-0.49988,-0.75442
-0.83651,0.69,-0.57675,-0.8415,-0.50916,-0.74049
-0.84468,0.69,-0.54913,-0.8415,-0.49988,-0.74049
-0.83651,0.69,-0.56329,-0.8415,-0.49988,-0.74049
-0.84468,0.69,-0.53568,-0.8415,-0.49061,-0.74049
-0.83651,0.69,-0.54984,-0.8415,-0.49061,-0.74049
-0.84468,0.69,-0.53568,-0.8415,-0.48133,-0.75442
-0.83651,0.69,-0.54984,-0.8415,-0.48133,-0.75442
-0.84468,0.69,-0.52222,-0.8415,-0.48133,-0.75442
-0.83651,0.69,-0.53638,-0.8415,-0.48133,-0.75442
-0.84468,0.69,-0.50877,-0.83709,-0.47205,-0.75442
-0.83651,0.69,-0.52293,-0.83709,-0.47205,-0.74049
-0.84468,0.69,-0.50877,-0.83709,-0.48133,-0.74049
-0.83651,0.69,-0.53638,-0.83709,-0.49061,-0.74049
-0.84887,0.68129,-0.50877,-0.83709,-0.49061,-0.75442
-0.8407,0.68129,-0.53638,-0.8415,-0.49061,-0.75442
-0.84887,0.68129,-0.50877,-0.8415,-0.49061,-0.76836
-0.8407,0.68129,-0.52293,-0.83709,-0.48133,-0.76836
-0.84887,0.67258,-0.50877,-0.83709,-0.47205,-0.76836
-0.83651,0.68129,-0.53638,-0.83709,-0.47205,-0.75442
-0.84468,0.68129,-0.50877,-0.83267,-0.47205,-0.75442
-0.83651,0.68129,-0.53638,-0.82826,-0.47205,-0.74049
-0.84468,0.68129,-0.50877,-0.82826,-0.47205,-0.75442
-0.83651,0.69,-0.52293,-0.82826,-0.47205,-0.75442
-0.84468,0.69,-0.50877,-0.82826,-0.47205,-0.76836
-0.83651,0.69,-0.53638,-0.83267,-0.47205,-0.76836
-0.84468,0.69,-0.50877,-0.83709,-0.48133,-0.7823
-0.83651,0.69,-0.53638,-0.8415,-0.49061,-0.76836
-0.84468,0.69,-0.50877,-0.8415,-0.49988,-0.7823
-0.83651,0.69,-0.52293,-0.8415,-0.49988,-0.7823
-0.84887,0.69,-0.49531,-0.8415,-0.50916,-0.79624
-0.8407,0.69,-0.52293,-0.8415,-0.50916,-0.7823
-0.84887,0.69,-0.49531,-0.8415,-0.50916,-0.79624
-0.8407,0.69,-0.52293,-0.8415,-0.50916,-0.7823
-0.84887,0.69,-0.50877,-0.8415,-0.51844,-0.7823
-0.83651,0.69,-0.53638,-0.8415,-0.51844,-0.7823
-0.84468,0.69,-0.50877,-0.8415,-0.50916,-0.79624
-0.83651,0.69,-0.53638,-0.83709,-0.50916,-0.79624
-0.84887,0.69,-0.50877,-0.83709,-0.49988,-0.81018
-0.8407,0.68129,-0.52293,-0.83709,-0.49988,-0.81018
-0.84887,0.67258,-0.49531,-0.83709,-0.49061,-0.81018
-0.8407,0.66387,-0.52293,-0.83267,-0.49988,-0.81018
-0.84887,0.66387,-0.49531,-0.83709,-0.49988,-0.81018
-0.83651,0.65516,-0.52293,-0.83267,-0.50916,-0.81018
-0.84468,0.65516,-0.50877,-0.83267,-0.49988,-0.81018
-0.83651,0.66387,-0.53638,-0.82826,-0.49988,-0.81018
-0.84468,0.66387,-0.50877,-0.83267,-0.49061,-0.81018
-0.83651,0.66387,-0.53638,-0.82826,-0.48133,-0.81018
-0.8407,0.67258,-0.52222,-0.83267,-0.47205,-0.81018
-0.83253,0.68129,-0.54984,-0.83267,-0.47205,-0.81018
-0.8407,0.68129,-0.53568,-0.83709,-0.47205,-0.81018
-0.83253,0.69,-0.57675,-0.83709,-0.47205,-0.81018
-0.8407,0.69,-0.56259,-0.8415,-0.47205,-0.81018
-0.83651,0.69,-0.5902,-0.8415,-0.47205,-0.81018
-0.84468,0.69,-0.56259,-0.8415,-0.47205,-0.81018
-0.83651,0.69,-0.5902,-0.8415,-0.47205,-0.81018
-0.84468,0.69,-0.56259,-0.8415,-0.47205,-0.81018
-0.83651,0.69,-0.5902,-0.83709,-0.48133,-0.81018
-0.84468,0.69,-0.56259,-0.83709,-0.48133,-0.81018
-0.83651,0.69,-0.57675,-0.83709,-0.48133,-0.81018
-0.84887,0.69,-0.54913,-0.83709,-0.49061,-0.81018
-0.84489,0.69,-0.57675,-0.83709,-0.49988,-0.81018
-0.85724,0.69,-0.53568,-0.8415,-0.49988,-0.82486
-0.85724,0.69,-0.56329,-0.8415,-0.49988,-0.82486
-0.86541,0.69,-0.54913,-0.8415,-0.50916,-0.82486
-0.85306,0.69,-0.57675,-0.83709,-0.50916,-0.81092
-0.85704,0.68129,-0.54913,-0.83709,-0.50916,-0.82559
-0.84468,0.68129,-0.5902,-0.83709,-0.50916,-0.81092
-0.84887,0.67258,-0.56259,-0.83709,-0.51844,-0.81092
-0.8407,0.67258,-0.57675,-0.83709,-0.51844,-0.81092
-0.84887,0.66387,-0.54913,-0.8415,-0.50916,-0.82486
-0.84489,0.66387,-0.57675,-0.8415,-0.49988,-0.81018
-0.85306,0.65516,-0.53568,-0.8415,-0.49061,-0.81018
-0.8407,0.65516,-0.54984,-0.8415,-0.48133,-0.81018
-0.84887,0.64645,-0.53568,-0.83709,-0.47205,-0.81018
-0.8407,0.64645,-0.56329,-0.83709,-0.47205,-0.81018
-0.84468,0.64645,-0.53568,-0.83267,-0.47205,-0.82486
-0.83651,0.64645,-0.57675,-0.83267,-0.47205,-0.82486
-0.8407,0.64645,-0.56259,-0.83267,-0.48133,-0.82486
-0.83253,0.64645,-0.5902,-0.83709,-0.49061,-0.82486
-0.8407,0.64645,-0.56259,-0.83709,-0.49061,-0.82486
-0.83253,0.65516,-0.57675,-0.83709,-0.49988,-0.81018
