0.81491,-0.15798,-0.54383,-0.65316,0.10873,-1.0138
0.31471,-0.15798,-0.54383,-0.65316,0.10873,-1.0867
0.51479,-0.63978,-0.54383,-0.69032,0.12068,-1.0723
0.51479,-0.63978,-0.76911,-0.72295,0.13263,-1.0872
-0.070451,-0.63978,-0.53197,-0.75559,0.14458,-1.0872
0.22967,-0.63978,-0.75725,-0.78822,0.15653,-1.0583
-0.35557,-0.39888,-0.52011,-0.82086,0.16848,-1.0583
-0.070451,-0.15798,-0.7454,-0.81633,0.16848,-1.0583
-0.37057,-0.15798,-0.28297,-0.81633,0.15653,-1.0583
0.21467,-0.15798,-0.7454,-0.81633,0.14458,-1.0435
-0.37057,-0.15798,-0.28297,-0.81633,0.13263,-1.0435
0.21467,-0.15798,-0.7454,-0.81633,0.12068,-1.0286
-0.37057,-0.15798,-0.28297,-0.81633,0.10873,-1.0286
-0.070451,-0.15798,-0.7454,-0.81633,0.10873,-1.0138
-0.65569,-0.15798,-0.28297,-0.81633,0.10873,-1.0286
-0.070451,-0.15798,-0.7454,-0.81633,0.10873,-1.0286
-0.65569,-0.15798,-0.28297,-0.81633,0.10873,-1.0286
-0.35557,-0.15798,-0.7454,-0.81633,0.10873,-1.0286
-0.94081,-0.15798,-0.045824,-0.82086,0.12068,-1.0286
-0.35557,-0.15798,-0.50825,-0.82539,0.12068,-1.0286
-0.65569,-0.15798,-0.045824,-0.82991,0.13263,-1.0575
-0.070451,-0.15798,-0.28297,-0.82991,0.14458,-1.0575
-0.65569,-0.15798,0.41661,-0.82991,0.15653,-1.0723
-0.070451,-0.15798,-0.28297,-0.82539,0.15653,-1.0872
-0.37057,-0.15798,0.17946,-0.82086,0.16848,-1.1012
0.21467,-0.15798,-0.28297,-0.81633,0.16848,-1.0872
-0.085457,-0.39888,-0.045824,-0.81633,0.16848,-1.116
0.7849,-0.39888,-0.52011,-0.81633,0.16848,-1.116
0.19966,-0.39888,-0.057681,-0.81157,0.15653,-1.1301
0.49978,-0.39888,-0.29482,-0.8068,0.14458,-1.116
-0.085457,-0.39888,0.16761,-0.8068,0.14458,-1.116
0.21467,-0.15798,-0.069538,-0.8068,0.13263,-1.102
-0.65569,-0.15798,0.16761,-0.8068,0.13263,-1.102
-0.070451,-0.15798,-0.069538,-0.81157,0.13263,-1.0731
-0.65569,-0.15798,0.40475,-0.81633,0.13263,-1.0583
-0.35557,-0.15798,0.16761,-0.81633,0.12068,-1.0435
-0.94081,-0.15798,0.64189,-0.81633,0.12068,-1.0286
-0.35557,-0.15798,0.40475,-0.81633,0.10873,-0.99902
-0.94081,-0.15798,0.87904,-0.81633,0.10873,-0.99902
-0.35557,-0.15798,0.17946,-0.81633,0.10873,-0.99902
-0.94081,-0.15798,0.65375,-0.81633,0.10873,-0.99902
-0.35557,-0.15798,-0.045824,-0.81633,0.10873,-0.99902
-0.94081,-0.15798,0.42846,-0.81633,0.10873,-1.0138
-0.35557,-0.15798,-0.045824,-0.81633,0.10873,-1.0138
-0.94081,-0.15798,0.41661,-0.81633,0.10873,-1.0286
-0.35557,-0.15798,-0.057681,-0.81633,0.10873,-1.0435
-0.94081,-0.39888,0.64189,-0.81633,0.10873,-1.0583
-0.35557,-0.39888,-0.057681,-0.81633,0.10873,-1.0583
-0.94081,-0.39888,0.17946,-0.81633,0.09615,-1.0731
-0.35557,-0.39888,-0.28297,-0.81157,0.09615,-1.0583
-0.94081,-0.39888,-0.045824,-0.81157,0.1081,-1.0583
-0.35557,-0.15798,-0.52011,-0.81157,0.12005,-1.0583
-0.94081,-0.15798,0.17946,-0.81157,0.132,-1.0731
-0.35557,-0.15798,-0.28297,-0.8068,0.15653,-1.0583
-0.94081,-0.15798,0.17946,-0.81157,0.16848,-1.0731
-0.35557,-0.15798,-0.057681,-0.81157,0.16848,-1.0731
-0.94081,-0.15798,0.17946,-0.81157,0.15653,-1.0731
-0.35557,-0.15798,-0.29482,-0.81157,0.15653,-1.0583
-0.94081,-0.39888,0.16761,-0.81633,0.15653,-1.0731
-0.070451,-0.39888,-0.069538,-0.81633,0.14458,-1.0583
-0.65569,-0.39888,0.16761,-0.81633,0.13263,-1.0583
0.21467,-0.39888,-0.29482,-0.81633,0.13263,-1.0435
-0.37057,-0.39888,0.17946,-0.81633,0.12068,-1.0583
0.21467,-0.15798,-0.28297,-0.81633,0.10873,-1.0435
-0.37057,-0.15798,-0.045824,-0.82086,0.10873,-1.0435
0.21467,-0.15798,-0.50825,-0.82086,0.10873,-1.0286
-0.65569,-0.15798,-0.045824,-0.82086,0.10873,-1.0286
-0.070451,-0.15798,-0.7454,-0.82086,0.10873,-1.0138
-0.65569,-0.39888,-0.28297,-0.82086,0.10873,-1.0286
-0.35557,-0.63978,-0.7454,-0.81633,0.10873,-1.0286
-0.94081,-0.88068,-0.045824,-0.81157,0.10873,-1.0286
-0.070451,-1.1216,-0.50825,-0.81157,0.12068,-1.0286
-0.65569,-1.1216,-0.045824,-0.81157,0.13263,-1.0286
-0.070451,-0.88068,-0.50825,-0.8068,0.14458,-1.0138
-0.65569,-0.88068,-0.045824,-0.8068,0.15653,-1.0138
-0.070451,-0.63978,-0.7454,-0.81157,0.16848,-1.0138
-0.94081,-0.39888,-0.28297,-0.81157,0.16848,-1.0286
-0.35557,-0.39888,-0.7454,-0.81157,0.15653,-1.0286
-0.94081,-0.39888,-0.28297,-0.81633,0.14458,-1.0435
-0.070451,-0.15798,-0.7454,-0.81633,0.13263,-1.0583
-0.65569,-0.15798,-0.28297,-0.81633,0.13263,-1.0583
-0.070451,-0.15798,-0.7454,-0.81633,0.12068,-1.0435
-0.65569,-0.15798,-0.28297,-0.81633,0.12068,-1.0435
-0.070451,-0.15798,-0.7454,-0.81633,0.12068,-1.0435
-0.65569,-0.15798,-0.28297,-0.81633,0.12068,-1.0435
-0.070451,-0.15798,-0.7454,-0.81633,0.09615,-1.0435
-0.65569,-0.15798,-0.28297,-0.81633,0.09615,-1.0583
-0.070451,-0.15798,-0.7454,-0.81633,0.09615,-1.0583
-0.37057,-0.15798,-0.28297,-0.81633,0.09615,-1.0583
-0.070451,-0.15798,-0.7454,-0.81633,0.09615,-1.0435
-0.65569,-0.39888,-0.28297,-0.81633,0.10873,-1.0435
-0.070451,-0.39888,-0.7454,-0.81633,0.12068,-1.0286
-0.65569,-0.39888,-0.28297,-0.81633,0.13263,-1.0435
-0.35557,-0.39888,-0.7454,-0.81633,0.14458,-1.0286
-0.94081,-0.39888,-0.28297,-0.81633,0.15653,-1.0286
-0.35557,-0.15798,-0.52011,-0.81633,0.16848,-1.0286
-0.65569,-0.15798,0.17946,-0.81633,0.16848,-1.0435
-0.070451,-0.15798,-0.057681,-0.81633,0.16848,-1.0286
-0.37057,-0.15798,0.40475,-0.81633,0.16848,-1.0435
0.21467,-0.15798,0.16761,-0.81633,0.16848,-1.0435
-0.085457,-0.15798,0.40475,-0.81633,0.16848,-1.0583
0.49978,-0.15798,-0.29482,-0.81633,0.15653,-1.0435
-0.085457,-0.15798,0.17946,-0.81633,0.14458,-1.0435
0.21467,-0.15798,-0.057681,-0.81633,0.13263,-1.0286
-0.085457,-0.15798,0.41661,-0.81633,0.12068,-1.0435
0.21467,-0.15798,0.17946,-0.81633,0.09615,-1.0286
-0.65569,-0.15798,0.87904,-0.81633,0.083571,-1.0435
-0.070451,-0.15798,0.40475,-0.81633,0.083571,-1.0435
-0.37057,-0.15798,0.87904,-0.81633,0.083571,-1.0583
-0.070451,-0.15798,0.40475,-0.81633,0.095522,-1.0435
-0.65569,-0.15798,0.87904,-0.81633,0.1081,-1.0435
-0.070451,-0.15798,0.40475,-0.81633,0.12068,-1.0286
-0.65569,-0.15798,0.87904,-0.81633,0.12068,-1.0286
-0.070451,-0.15798,0.40475,-0.81633,0.12068,-1.0138
-0.65569,-0.15798,0.87904,-0.81633,0.10873,-1.0138
-0.070451,-0.15798,0.40475,-0.81633,0.10873,-1.0138
-0.37057,-0.15798,0.64189,-0.81157,0.10873,-1.0138
0.21467,-0.15798,0.16761,-0.81157,0.10873,-1.0138
-0.65569,-0.15798,0.64189,-0.81157,0.10873,-1.0138
-0.070451,-0.15798,-0.057681,-0.81157,0.10873,-1.0138
-0.37057,-0.15798,0.41661,-0.81157,0.10873,-1.0138
0.21467,-0.15798,0.17946,-0.81633,0.10873,-1.0138
-0.085457,-0.15798,0.41661,-0.81633,0.10873,-1.0138
0.7849,-0.15798,-0.057681,-0.81157,0.10873,-1.0138
0.48478,-0.39888,0.64189,-0.8068,0.10873,-1.0138
0.7849,-0.39888,-0.057681,-0.80204,0.10873,-1.0138
-0.085457,-0.39888,0.17946,-0.80204,0.10873,-1.0138
0.21467,-0.39888,-0.057681,-0.80204,0.10873,-1.0138
-0.37057,-0.39888,0.17946,-0.8068,0.10873,-1.0286
0.21467,-0.15798,-0.29482,-0.81157,0.10873,-1.0286
-0.085457,-0.15798,0.40475,-0.81633,0.12068,-1.0286
0.49978,0.095595,-0.057681,-0.81633,0.12068,-1.0138
0.19966,0.095595,0.17946,-0.81633,0.13263,-0.99902
0.7849,0.34917,-0.057681,-0.82086,0.14458,-0.95532
-0.085457,0.34917,0.17946,-0.82539,0.16911,-0.9405
