-0.88603,-0.095773,-0.99593,-0.52258,0.52018,-1.0054
-0.91555,-0.07626,-0.99474,-0.65069,0.4795,-1.0761
-0.92145,-0.06065,-1.0089,-0.7477,0.47136,-1.0766
-0.92145,-0.06065,-1.0225,-0.82487,0.44631,-1.091
-0.92716,-0.072358,-1.0089,-0.89626,0.44631,-1.0773
-0.91545,-0.06065,-1.0369,-0.89626,0.44631,-1.0773
-0.92716,-0.072358,-1.0233,-0.90234,0.45851,-1.0773
-0.90944,-0.072358,-1.0369,-0.89626,0.45851,-1.0773
-0.92115,-0.06065,-1.0089,-0.89626,0.47136,-1.0773
-0.90944,-0.048942,-1.0369,-0.89019,0.47136,-1.0629
-0.92115,-0.048942,-1.0233,-0.89019,0.47136,-1.0629
-0.90944,-0.037235,-1.0369,-0.89019,0.47136,-1.0485
-0.92115,-0.048942,-1.0233,-0.89626,0.48356,-1.0485
-0.90944,-0.048942,-1.0513,-0.89626,0.48356,-1.0341
-0.92115,-0.048942,-1.0089,-0.90234,0.49577,-1.0485
-0.90944,-0.048942,-1.0225,-0.90234,0.49577,-1.0485
-0.92115,-0.048942,-1.0089,-0.90234,0.49577,-1.0766
-0.90944,-0.037235,-1.0225,-0.90234,0.48356,-1.0766
-0.92115,-0.037235,-0.9945,-0.90234,0.48356,-1.091
-0.91545,-0.037235,-1.0225,-0.90234,0.47136,-1.091
-0.92716,-0.037235,-0.9945,-0.90842,0.47136,-1.091
-0.91545,-0.037235,-1.0082,-0.90842,0.47136,-1.0773
-0.92716,-0.037235,-0.9945,-0.90234,0.47136,-1.0773
-0.91545,-0.037235,-1.0369,-0.90234,0.48356,-1.0773
-0.92115,-0.037235,-1.0089,-0.90234,0.48356,-1.0773
-0.90944,-0.037235,-1.0513,-0.90234,0.48356,-1.0773
-0.92716,-0.037235,-1.0376,-0.90234,0.47136,-1.0773
-0.91545,-0.048942,-1.0513,-0.90234,0.47136,-1.0773
-0.92716,-0.06065,-1.0089,-0.90234,0.47136,-1.0773
-0.91545,-0.06065,-1.0369,-0.89626,0.47136,-1.0773
-0.92716,-0.072358,-0.9945,-0.89019,0.47136,-1.0773
-0.90944,-0.072358,-1.0082,-0.89019,0.48356,-1.0773
-0.92115,-0.072358,-0.98012,-0.89019,0.48356,-1.0773
-0.90944,-0.06065,-1.0082,-0.89019,0.47136,-1.0629
-0.92716,-0.06065,-0.9945,-0.89019,0.47136,-1.0629
-0.91545,-0.048942,-1.0225,-0.89626,0.47136,-1.0629
-0.92716,-0.06065,-1.0089,-0.89019,0.45915,-1.0766
-0.91545,-0.048942,-1.0369,-0.89626,0.45915,-1.0766
-0.92716,-0.06065,-1.0089,-0.89019,0.45915,-1.1047
-0.90944,-0.072358,-1.0369,-0.89019,0.45915,-1.1184
-0.92115,-0.072358,-1.0089,-0.88411,0.45915,-1.1184
-0.90944,-0.06065,-1.0225,-0.88411,0.45915,-1.1047
-0.92115,-0.06065,-0.9945,-0.87804,0.45915,-1.1184
-0.90944,-0.048942,-1.0225,-0.87804,0.45915,-1.1047
