-0.50941,0.27253,-0.31386,-0.25724,-0.053613,-0.42539
-0.50941,0.23508,-0.31386,-0.43431,-0.053613,-0.3989
-0.50941,0.22759,-0.31386,-0.46972,-0.066134,-0.3936
-0.50941,0.22759,-0.31386,-0.52285,-0.078655,-0.38566
-0.50941,0.22759,-0.31386,-0.52285,-0.078655,-0.3936
-0.50442,0.23883,-0.32657,-0.52285,-0.078655,-0.38524
-0.50442,0.23883,-0.32657,-0.52285,-0.066134,-0.39318
-0.49942,0.25006,-0.33928,-0.52285,-0.066134,-0.39318
-0.49942,0.25006,-0.33928,-0.52285,-0.053613,-0.40113
-0.49442,0.25006,-0.33928,-0.52285,-0.053613,-0.39318
-0.49942,0.25006,-0.32657,-0.51681,-0.066134,-0.40155
-0.49442,0.26129,-0.32657,-0.51681,-0.066134,-0.3936
-0.50417,0.25006,-0.31386,-0.51681,-0.066134,-0.3936
-0.49917,0.23883,-0.32657,-0.51681,-0.066134,-0.38566
-0.50417,0.23883,-0.32657,-0.51681,-0.066134,-0.38566
-0.50417,0.22759,-0.32657,-0.52285,-0.053613,-0.38566
-0.50916,0.21636,-0.32657,-0.52285,-0.053613,-0.38566
-0.50442,0.21636,-0.32657,-0.52285,-0.053613,-0.38566
-0.50941,0.21636,-0.31386,-0.52285,-0.053613,-0.38566
-0.50442,0.21636,-0.31386,-0.52285,-0.053613,-0.38566
-0.50442,0.21636,-0.31386,-0.52285,-0.053613,-0.38566
-0.50442,0.22759,-0.31386,-0.52285,-0.053613,-0.38566
-0.50442,0.23883,-0.31386,-0.52285,-0.053613,-0.38566
-0.49942,0.25006,-0.31386,-0.52285,-0.041719,-0.38566
-0.50916,0.25006,-0.31386,-0.52285,-0.041719,-0.38566
-0.50417,0.26129,-0.31386,-0.52285,-0.041719,-0.38566
-0.50417,0.26129,-0.31386,-0.52285,-0.041719,-0.38566
-0.49917,0.26129,-0.31386,-0.52285,-0.041719,-0.38566
-0.50417,0.25006,-0.31386,-0.52285,-0.053613,-0.3936
-0.49942,0.26129,-0.31386,-0.52285,-0.053613,-0.3936
