-0.68484,-0.95626,-0.72764,-0.43263,0.085166,-0.32209
-0.5469,-0.74956,-0.7226,-0.43263,0.12194,-0.29841
-0.51932,-0.66829,-0.6641,-0.43263,0.1293,-0.29367
-0.51932,-0.58631,-0.54608,-0.43263,0.14033,-0.28656
-0.39412,-0.54638,-0.6066,-0.43263,0.14033,-0.27981
-0.47688,-0.54638,-0.4311,-0.43263,0.14033,-0.27981
-0.39412,-0.54638,-0.49162,-0.43263,0.14033,-0.27981
-0.47688,-0.58631,-0.37361,-0.44474,0.14033,-0.27981
-0.39412,-0.58631,-0.49162,-0.44474,0.14033,-0.27306
-0.51932,-0.62625,-0.37361,-0.44474,0.14033,-0.27981
-0.43656,-0.66619,-0.49162,-0.45685,0.14033,-0.27306
-0.51932,-0.70612,-0.31309,-0.46896,0.14033,-0.26631
-0.43656,-0.70612,-0.37058,-0.46896,0.14033,-0.25956
-0.55964,-0.74606,-0.19205,-0.48107,0.14033,-0.25956
-0.47688,-0.74606,-0.24954,-0.49318,0.1293,-0.25281
-0.59995,-0.74606,-0.071011,-0.49318,0.1293,-0.25281
-0.5172,-0.74606,-0.18902,-0.49318,0.1293,-0.24571
-0.59995,-0.74606,-0.013519,-0.49318,0.1293,-0.24571
-0.47688,-0.74606,-0.13153,-0.49318,0.1293,-0.2386
-0.59995,-0.74606,0.043974,-0.49318,0.14033,-0.2315
-0.47688,-0.74606,-0.074037,-0.49318,0.14033,-0.22439
-0.55964,-0.74606,0.10147,-0.49318,0.14033,-0.2315
-0.47688,-0.74606,-0.074037,-0.49318,0.15194,-0.22439
-0.59995,-0.7881,0.043974,-0.49318,0.15194,-0.2315
-0.47688,-0.83014,-0.13153,-0.49318,0.16356,-0.2386
-0.59995,-0.87218,0.043974,-0.49318,0.17517,-0.24571
-0.55751,-0.87218,-0.19205,-0.49318,0.18678,-0.24571
-0.68059,-0.91422,-0.074037,-0.49318,0.18678,-0.25281
-0.55751,-0.87218,-0.13456,-0.49318,0.1984,-0.25281
-0.68059,-0.83014,-0.016544,-0.49318,0.1984,-0.25281
-0.55751,-0.7881,-0.19205,-0.49318,0.1984,-0.25281
-0.64027,-0.7881,-0.013519,-0.48107,0.1984,-0.25281
-0.55751,-0.74606,-0.13153,-0.46896,0.1984,-0.24571
-0.68059,-0.74606,-0.071011,-0.46896,0.1984,-0.24571
-0.55751,-0.74606,-0.18902,-0.45685,0.1984,-0.2386
-0.68059,-0.74606,-0.071011,-0.44474,0.1984,-0.2386
-0.55751,-0.74606,-0.18902,-0.44474,0.1984,-0.2315
-0.59995,-0.74606,-0.013519,-0.44474,0.1984,-0.2386
-0.47688,-0.74606,-0.13153,-0.43263,0.20943,-0.2315
-0.59995,-0.74606,-0.013519,-0.43263,0.20943,-0.2386
-0.47688,-0.74606,-0.13153,-0.43263,0.22046,-0.2386
-0.55964,-0.74606,-0.013519,-0.43263,0.22046,-0.24571
-0.47688,-0.74606,-0.18902,-0.44474,0.22046,-0.2386
-0.55964,-0.74606,-0.071011,-0.44474,0.20943,-0.24571
-0.47688,-0.74606,-0.18902,-0.45685,0.20943,-0.24571
-0.59995,-0.74606,-0.071011,-0.46896,0.1984,-0.2386
-0.5172,-0.74606,-0.18902,-0.48107,0.18678,-0.2315
-0.64027,-0.74606,-0.013519,-0.48107,0.18678,-0.2386
-0.55751,-0.70612,-0.13153,-0.49318,0.17517,-0.2315
-0.64027,-0.70612,0.043974,-0.49318,0.16356,-0.2315
-0.5172,-0.70612,-0.074037,-0.49318,0.15194,-0.2315
-0.64027,-0.70612,0.043974,-0.49318,0.15194,-0.2386
-0.55751,-0.66619,-0.13153,-0.49318,0.14033,-0.2315
-0.68059,-0.70612,-0.013519,-0.49318,0.14033,-0.2386
-0.55751,-0.66619,-0.18902,-0.49318,0.14033,-0.2386
-0.76335,-0.62625,-0.071011,-0.49318,0.15194,-0.24571
-0.68059,-0.58631,-0.18902,-0.49318,0.16356,-0.24571
-0.76335,-0.58631,-0.071011,-0.49318,0.17517,-0.25281
-0.68059,-0.54638,-0.18902,-0.49318,0.18678,-0.25281
-0.80367,-0.54638,-0.13153,-0.49318,0.1984,-0.25281
-0.63815,-0.54638,-0.24954,-0.49318,0.1984,-0.25281
-0.72091,-0.58631,-0.19205,-0.49318,0.1984,-0.25281
-0.63815,-0.58631,-0.37058,-0.48107,0.1984,-0.25281
-0.72091,-0.58631,-0.31309,-0.46896,0.1984,-0.25956
-0.59783,-0.58631,-0.4311,-0.45685,0.1984,-0.25246
-0.68059,-0.58631,-0.37361,-0.44474,0.1984,-0.25921
-0.55751,-0.54638,-0.54911,-0.43263,0.1984,-0.25921
-0.59995,-0.54638,-0.4311,-0.43263,0.1984,-0.26596
-0.47688,-0.54638,-0.54911,-0.43263,0.1984,-0.25921
-0.55964,-0.54638,-0.48859,-0.43263,0.1984,-0.27306
-0.43656,-0.54638,-0.6066,-0.43263,0.1984,-0.27306
-0.51932,-0.54638,-0.48859,-0.43263,0.1984,-0.28692
-0.39412,-0.54638,-0.6641,-0.43263,0.1984,-0.28692
-0.43444,-0.54638,-0.60358,-0.43263,0.1984,-0.29367
-0.35168,-0.54638,-0.6641,-0.43263,0.1984,-0.29367
-0.43444,-0.54638,-0.54608,-0.43263,0.1984,-0.29367
-0.30923,-0.54638,-0.6066,-0.43263,0.1984,-0.28656
-0.43444,-0.54638,-0.4311,-0.43263,0.1984,-0.27981
-0.39412,-0.54638,-0.49162,-0.43263,0.18678,-0.27306
-0.47688,-0.54638,-0.37361,-0.43263,0.18678,-0.27306
-0.39412,-0.54638,-0.49162,-0.43263,0.18678,-0.26631
-0.51932,-0.54638,-0.37361,-0.43263,0.18678,-0.26631
-0.43656,-0.50434,-0.49162,-0.43263,0.18678,-0.27306
-0.51932,-0.4623,-0.37361,-0.43263,0.1984,-0.27981
-0.43656,-0.42026,-0.49162,-0.43263,0.1984,-0.27306
-0.51932,-0.37822,-0.37361,-0.43263,0.18678,-0.27981
-0.43656,-0.33618,-0.49162,-0.43263,0.18678,-0.27306
-0.55964,-0.33618,-0.37361,-0.43263,0.18678,-0.26631
-0.47688,-0.33618,-0.49162,-0.44474,0.17517,-0.25956
