-0.40112,0.12775,-0.13219,-0.13001,-0.041097,-0.56468
-0.42004,0.12775,-0.148,-0.24175,-0.041097,-0.56468
-0.42383,0.12775,-0.14167,-0.32427,-0.041097,-0.54781
-0.4295,0.12775,-0.15116,-0.39131,-0.041097,-0.53937
-0.42383,0.13813,-0.16065,-0.45835,-0.041097,-0.53093
-0.42383,0.13813,-0.15116,-0.45835,-0.028811,-0.5225
-0.41815,0.14851,-0.15116,-0.46523,-0.016525,-0.5225
-0.41815,0.1589,-0.15116,-0.46523,-0.016525,-0.53981
-0.41247,0.16928,-0.14167,-0.46523,-0.016525,-0.53981
-0.41815,0.1589,-0.13219,-0.46523,-0.016525,-0.54825
-0.41247,0.1589,-0.13219,-0.46523,-0.028811,-0.54825
-0.41815,0.14851,-0.13219,-0.45835,-0.028811,-0.54825
-0.41815,0.13813,-0.13219,-0.45835,-0.028811,-0.53093
-0.42383,0.12775,-0.13219,-0.45148,-0.028811,-0.53937
-0.42383,0.12775,-0.13219,-0.45148,-0.028811,-0.53093
-0.43548,0.12775,-0.13219,-0.45148,-0.016525,-0.53937
-0.43548,0.13813,-0.13219,-0.45835,-0.016525,-0.53937
-0.43548,0.13813,-0.13219,-0.45835,-0.016525,-0.54781
-0.4298,0.13813,-0.13219,-0.46523,-0.016525,-0.53937
-0.4298,0.13813,-0.13219,-0.45835,-0.016525,-0.53937
-0.41815,0.13813,-0.13219,-0.45148,-0.016525,-0.52205
-0.42413,0.12775,-0.13219,-0.45148,-0.028811,-0.52205
-0.41845,0.12775,-0.13219,-0.4446,-0.028811,-0.51362
-0.42413,0.12775,-0.13219,-0.43772,-0.028811,-0.51362
-0.42413,0.12775,-0.13219,-0.4446,-0.028811,-0.51362
-0.4298,0.12775,-0.13219,-0.4446,-0.041097,-0.5225
-0.41815,0.12775,-0.13219,-0.43772,-0.041097,-0.5225
-0.42383,0.12775,-0.13219,-0.43772,-0.041097,-0.53093
-0.41815,0.12775,-0.13219,-0.43772,-0.041097,-0.53093
-0.41815,0.12775,-0.13219,-0.43085,-0.041097,-0.53093
-0.41247,0.12775,-0.14167,-0.43085,-0.041097,-0.53093
-0.41815,0.12775,-0.14167,-0.43085,-0.041097,-0.53937
-0.41247,0.12775,-0.15116,-0.43085,-0.028811,-0.53937
-0.41815,0.12775,-0.15116,-0.43085,-0.016525,-0.54781
-0.41247,0.12775,-0.16065,-0.43085,-0.004239,-0.55624
-0.41815,0.12775,-0.15116,-0.43085,-0.004239,-0.56468
-0.41247,0.12775,-0.15116,-0.43085,0.008047,-0.55624
-0.41815,0.12775,-0.15116,-0.43085,0.008047,-0.55624
-0.41247,0.12775,-0.16065,-0.43085,-0.004239,-0.54781
-0.41815,0.12775,-0.15116,-0.43772,-0.016525,-0.54781
-0.41247,0.12775,-0.15116,-0.4446,-0.016525,-0.54781
-0.41815,0.12775,-0.15116,-0.4446,-0.016525,-0.54781
-0.41247,0.12775,-0.15116,-0.45148,-0.028811,-0.53937
-0.41815,0.12775,-0.14167,-0.45835,-0.028811,-0.53937
-0.41247,0.12775,-0.14167,-0.45835,-0.016525,-0.53093
-0.41815,0.12775,-0.14167,-0.45835,-0.004239,-0.5225
-0.41247,0.12775,-0.15116,-0.45835,-0.004239,-0.5225
-0.41815,0.13813,-0.14167,-0.45148,-0.004239,-0.53093
-0.41247,0.14851,-0.15116,-0.45148,0.008047,-0.53093
-0.41815,0.14851,-0.15116,-0.45148,0.008047,-0.53937
-0.41247,0.1589,-0.15116,-0.4446,-0.004239,-0.53937
-0.41815,0.1589,-0.14167,-0.45148,-0.016525,-0.54781
-0.41247,0.14851,-0.14167,-0.45835,-0.016525,-0.53937
-0.41815,0.13813,-0.13219,-0.45148,-0.028811,-0.55669
-0.41247,0.13813,-0.13219,-0.45148,-0.028811,-0.54825
-0.41815,0.12775,-0.13219,-0.45835,-0.028811,-0.53937
-0.41247,0.13813,-0.14167,-0.45835,-0.016525,-0.53093
-0.41815,0.13813,-0.14167,-0.45148,-0.016525,-0.53937
-0.41247,0.13813,-0.15116,-0.45835,-0.016525,-0.52205
-0.41815,0.13813,-0.16065,-0.45148,-0.028811,-0.51317
-0.41247,0.13813,-0.17014,-0.4446,-0.028811,-0.52205
-0.41815,0.12775,-0.16065,-0.43772,-0.041097,-0.52205
-0.41247,0.13813,-0.17014,-0.43772,-0.028811,-0.51362
-0.41815,0.13813,-0.16065,-0.43085,-0.028811,-0.51362
-0.41247,0.13813,-0.16065,-0.43085,-0.016525,-0.5225
-0.41815,0.13813,-0.16065,-0.43085,-0.004239,-0.5225
-0.41247,0.13813,-0.17014,-0.43772,0.008047,-0.5225
-0.41815,0.12775,-0.16065,-0.43772,-0.004239,-0.53093
-0.41247,0.12775,-0.16065,-0.43772,-0.004239,-0.53093
-0.41815,0.13813,-0.15116,-0.43772,-0.016525,-0.53937
-0.41247,0.13813,-0.14167,-0.43772,-0.028811,-0.53937
-0.41815,0.13813,-0.13219,-0.43085,-0.028811,-0.54781
-0.41815,0.13813,-0.1222,-0.43772,-0.028811,-0.54781
-0.42383,0.13813,-0.13169,-0.43772,-0.028811,-0.55624
-0.41815,0.12775,-0.14117,-0.43772,-0.028811,-0.55624
-0.42383,0.12775,-0.14117,-0.4446,-0.028811,-0.56468
-0.41815,0.12775,-0.15066,-0.4446,-0.041097,-0.55624
-0.41815,0.12775,-0.17014,-0.4446,-0.028811,-0.55624
-0.41247,0.13813,-0.17014,-0.45148,-0.016525,-0.55624
-0.41815,0.14851,-0.16065,-0.45835,-0.016525,-0.56512
-0.41247,0.1589,-0.17014,-0.45835,-0.004239,-0.55669
-0.41815,0.16928,-0.17014,-0.46523,-0.004239,-0.56512
-0.41247,0.16928,-0.17014,-0.46523,-0.004239,-0.55669
-0.41815,0.1589,-0.17014,-0.46523,-0.004239,-0.55669
-0.41247,0.1589,-0.17014,-0.46523,-0.004239,-0.53937
-0.41815,0.14851,-0.17014,-0.46523,-0.016525,-0.54781
-0.41815,0.13813,-0.16065,-0.46523,-0.016525,-0.53937
-0.42383,0.13813,-0.16065,-0.45835,-0.028811,-0.54781
-0.41815,0.14851,-0.16065,-0.46488,-0.041097,-0.53937
-0.42383,0.14851,-0.17014,-0.46488,-0.041097,-0.54781
-0.42383,0.1589,-0.17014,-0.46488,-0.041097,-0.53937
-0.42383,0.16928,-0.17962,-0.46488,-0.041097,-0.54781
-0.42383,0.17966,-0.17014,-0.47176,-0.041097,-0.53937
-0.4295,0.16928,-0.16065,-0.47176,-0.041097,-0.54781
-0.42383,0.1589,-0.16065,-0.47176,-0.041097,-0.53937
-0.42383,0.14851,-0.16065,-0.47176,-0.041097,-0.54781
-0.41815,0.13813,-0.16065,-0.47176,-0.041097,-0.54781
-0.41815,0.12775,-0.17014,-0.46488,-0.041097,-0.55624
-0.41247,0.11682,-0.17962,-0.47176,-0.028811,-0.55624
-0.41815,0.11682,-0.18961,-0.46488,-0.028811,-0.57356
-0.41247,0.11682,-0.18961,-0.45801,-0.028811,-0.57356
-0.41247,0.11682,-0.18961,-0.45113,-0.016525,-0.58244
-0.41247,0.11682,-0.18961,-0.45113,-0.004239,-0.58244
-0.41247,0.12775,-0.18961,-0.43085,-0.004239,-0.58244
