-1.353,0.17266,-1.6772,-0.98005,0.50072,-1.6092
-1.353,0.17266,-1.6493,-1.0795,0.50072,-1.6339
-1.3473,0.16108,-1.6613,-1.1707,0.50072,-1.6537
-1.3415,0.1495,-1.6789,-1.2362,0.50072,-1.6685
-1.3415,0.13792,-1.6622,-1.3074,0.50072,-1.6834
-1.3358,0.13792,-1.6965,-1.3074,0.51662,-1.6834
-1.3415,0.12634,-1.6622,-1.3074,0.53251,-1.6834
-1.3358,0.13792,-1.6965,-1.3074,0.53251,-1.6834
-1.3476,0.13792,-1.6622,-1.3074,0.54841,-1.6834
-1.3418,0.1495,-1.6965,-1.3074,0.54841,-1.6834
-1.3536,0.1495,-1.6622,-1.3017,0.53251,-1.6834
-1.3418,0.16108,-1.6965,-1.3017,0.51662,-1.6834
-1.3476,0.1495,-1.6622,-1.2959,0.51662,-1.6834
-1.3297,0.1495,-1.6965,-1.2959,0.50072,-1.6685
-1.3355,0.1495,-1.6789,-1.2959,0.51662,-1.6685
-1.3237,0.1495,-1.7133,-1.3017,0.51662,-1.6685
-1.3355,0.1495,-1.6957,-1.2959,0.51662,-1.6685
-1.3297,0.16108,-1.73,-1.3017,0.51662,-1.6537
-1.3415,0.17266,-1.7124,-1.2959,0.51662,-1.6685
-1.3358,0.16108,-1.73,-1.2959,0.50072,-1.6537
-1.3415,0.16108,-1.7124,-1.2959,0.51662,-1.6537
-1.3358,0.1495,-1.73,-1.3017,0.51662,-1.6389
-1.3415,0.13792,-1.6957,-1.2959,0.51662,-1.6537
-1.3358,0.12634,-1.7133,-1.2959,0.51662,-1.6537
-1.3476,0.12634,-1.6957,-1.2959,0.51662,-1.6685
-1.3418,0.11476,-1.73,-1.2959,0.50072,-1.6537
-1.3536,0.11476,-1.7124,-1.2959,0.50072,-1.6685
-1.3479,0.11476,-1.7467,-1.3017,0.51662,-1.6537
-1.3597,0.11476,-1.7291,-1.3074,0.53251,-1.6537
-1.3479,0.11476,-1.7635,-1.3074,0.53251,-1.6537
-1.3597,0.11476,-1.7291,-1.3074,0.54841,-1.6685
-1.3479,0.12634,-1.7467,-1.3074,0.54841,-1.6537
-1.3597,0.12634,-1.7291,-1.3074,0.54841,-1.6685
-1.3479,0.13792,-1.7467,-1.3074,0.53251,-1.6537
-1.3597,0.1495,-1.6957,-1.3074,0.53251,-1.6537
-1.3479,0.16108,-1.7133,-1.3074,0.51662,-1.6389
-1.3536,0.16108,-1.6789,-1.3074,0.51662,-1.6537
-1.3418,0.16108,-1.6965,-1.3074,0.50072,-1.6389
-1.3536,0.1495,-1.6789,-1.3074,0.51662,-1.6537
-1.3476,0.13792,-1.7133,-1.3074,0.53251,-1.6389
-1.3594,0.12634,-1.6789,-1.3074,0.54841,-1.6389
-1.3536,0.11476,-1.7133,-1.3074,0.56431,-1.6241
-1.3654,0.11476,-1.6789,-1.3074,0.58021,-1.6389
-1.3536,0.11476,-1.6965,-1.3074,0.58021,-1.6241
-1.3597,0.11476,-1.6789,-1.3074,0.58021,-1.6389
-1.3479,0.11476,-1.7133,-1.3074,0.58021,-1.6389
-1.3597,0.11476,-1.6789,-1.3074,0.58021,-1.6389
-1.3479,0.11476,-1.7133,-1.3074,0.58021,-1.6241
-1.3597,0.11476,-1.6789,-1.3074,0.58021,-1.6389
-1.3479,0.11476,-1.6965,-1.3074,0.58021,-1.6241
-1.3597,0.10257,-1.6622,-1.3074,0.58021,-1.6389
-1.3479,0.10257,-1.6965,-1.3074,0.56431,-1.6389
-1.3536,0.10257,-1.6789,-1.3074,0.54841,-1.6389
-1.3418,0.10257,-1.7133,-1.3074,0.54841,-1.6241
-1.3536,0.090387,-1.6789,-1.3074,0.54841,-1.6241
-1.3418,0.090387,-1.7133,-1.3074,0.54841,-1.6241
-1.3536,0.090387,-1.6789,-1.3074,0.56431,-1.6241
-1.3536,0.090387,-1.6965,-1.3074,0.58021,-1.6241
-1.3654,0.090387,-1.6622,-1.3074,0.58021,-1.6389
-1.3536,0.10257,-1.6965,-1.3074,0.58021,-1.6389
-1.3654,0.11476,-1.6622,-1.3074,0.58021,-1.6241
-1.3536,0.11476,-1.6965,-1.3074,0.58021,-1.6241
-1.3597,0.10257,-1.6622,-1.3074,0.58021,-1.6241
-1.3479,0.10257,-1.6965,-1.3074,0.58021,-1.6092
-1.3597,0.10257,-1.6789,-1.3017,0.58021,-1.6092
-1.3479,0.10257,-1.7133,-1.2959,0.58021,-1.6241
-1.3654,0.090387,-1.6957,-1.2901,0.58021,-1.6389
-1.3594,0.10257,-1.73,-1.2901,0.58021,-1.6389
-1.3769,0.090387,-1.7124,-1.2962,0.58021,-1.6537
-1.3708,0.078198,-1.73,-1.308,0.58021,-1.6537
-1.3826,0.078198,-1.6957,-1.3199,0.58021,-1.6537
-1.3708,0.078198,-1.73,-1.3257,0.58021,-1.6389
-1.3769,0.06601,-1.6957,-1.3257,0.58021,-1.6537
-1.3594,0.06601,-1.73,-1.3196,0.58021,-1.6389
-1.3654,0.06601,-1.7124,-1.3135,0.58021,-1.6537
-1.3536,0.053822,-1.7635,-1.3074,0.59531,-1.6389
-1.3597,0.053822,-1.7291,-1.3074,0.61042,-1.6537
-1.3479,0.053822,-1.7802,-1.3074,0.61042,-1.6389
-1.3597,0.053822,-1.7291,-1.3135,0.61042,-1.6537
-1.3479,0.053822,-1.7635,-1.3135,0.61042,-1.6389
-1.3597,0.053822,-1.7291,-1.3077,0.59531,-1.6537
-1.3479,0.053822,-1.7635,-1.3077,0.58021,-1.6389
-1.3536,0.053822,-1.7291,-1.302,0.58021,-1.6537
-1.3418,0.053822,-1.7635,-1.2901,0.56431,-1.6537
-1.3536,0.053822,-1.7291,-1.2901,0.54841,-1.6685
-1.3418,0.06601,-1.7467,-1.2959,0.53251,-1.6537
-1.3476,0.078198,-1.7124,-1.2959,0.51662,-1.6685
-1.3418,0.10197,-1.73,-1.3017,0.50072,-1.6685
-1.3476,0.13792,-1.6957,-1.3074,0.48482,-1.6685
-1.3297,0.17388,-1.7133,-1.3074,0.46892,-1.6537
-1.3297,0.19764,-1.6789,-1.3074,0.45302,-1.6537
-1.3062,0.23299,-1.6789,-1.3017,0.42202,-1.6389
-1.2944,0.25676,-1.627,-1.2959,0.39102,-1.6084
-1.259,0.26834,-1.627,-1.2901,0.39102,-1.5632
-1.2472,0.27991,-1.5064,-1.2782,0.37592,-1.5328
-1.2176,0.29149,-1.4544,-1.2663,0.36082,-1.4867
-1.2058,0.29149,-1.3857,-1.2602,0.36082,-1.4407
-1.188,0.29149,-1.3514,-1.2541,0.36082,-1.4103
-1.1937,0.30368,-1.1621,-1.2481,0.31471,-1.3642
-1.1701,0.31587,-1.0423,-1.2541,0.28371,-1.2878
-1.1759,0.32806,-0.81866,-1.2541,0.23681,-1.2121
-1.1759,0.35183,-0.61262,-1.2541,0.17481,-1.1208
-1.1937,0.37559,-0.35463,-1.2481,0.11281,-1.0295
-1.1998,0.38717,-0.26834,-1.2362,0.065907,-0.95302
-1.2412,0.39875,-0.1301,-1.2121,0.019008,-0.87655
-1.2472,0.41033,-0.079025,-1.2002,-0.027096,-0.81491
-1.2708,0.41033,0.092676,-1.1823,-0.073996,-0.75404
-1.2587,0.39875,0.17809,-1.1704,-0.136,-0.66275
-1.2647,0.37498,0.38413,-1.1704,-0.198,-0.58707
-1.2351,0.33964,0.48715,-1.1765,-0.26,-0.5262
-1.2412,0.30429,0.67646,-1.1765,-0.32201,-0.45052
-1.2116,0.26895,0.67646,-1.1826,-0.39911,-0.37405
-1.2176,0.25676,0.76275,-1.1945,-0.47701,-0.29758
-1.1937,0.28052,0.7108,-1.2002,-0.57001,-0.19068
-1.2055,0.32806,0.74514,-1.2121,-0.66302,-0.084567
-1.1816,0.39936,0.67646,-1.224,-0.75682,0.037936
-1.1995,0.49443,0.78036,-1.242,-0.81961,0.14483
-1.1877,0.59011,0.79797,-1.2599,-0.88162,0.23613
-1.2233,0.6736,0.93622,-1.2779,-0.91262,0.29699
-1.2294,0.75709,0.97056,-1.2959,-0.94362,0.35863
-1.2826,0.81681,1.0912,-1.3138,-0.95872,0.38906
-1.3004,0.85277,1.0912,-1.3257,-0.97382,0.41949
-1.3536,0.88811,1.1599,-1.3318,-0.97382,0.4351
-1.3594,0.91188,1.0912,-1.3318,-0.95872,0.4507
-1.3947,0.93565,1.1088,-1.3318,-0.94362,0.4507
-1.3829,0.97099,1.0401,-1.3318,-0.92852,0.46553
-1.4065,1.0185,1.0568,-1.3376,-0.92852,0.48035
-1.3887,1.0661,1.0049,-1.3376,-0.92852,0.52561
-1.4065,1.1136,1.0736,-1.3495,-0.95952,0.57086
-1.3947,1.1489,1.0736,-1.3553,-1.0056,0.6013
-1.4183,1.1727,1.1246,-1.3671,-1.0676,0.6013
-1.4065,1.1965,1.056,-1.3732,-1.1296,0.6169
-1.4301,1.2202,1.0392,-1.3909,-1.1765,0.58647
-1.424,1.2562,0.91861,-1.4089,-1.2226,0.54121
-1.4534,1.2922,0.83231,-1.4268,-1.2695,0.49518
-1.4416,1.3281,0.67734,-1.4445,-1.3005,0.48035
-1.4591,1.3519,0.60866,-1.4622,-1.3315,0.44992
-1.4416,1.3641,0.47042,-1.474,-1.3625,0.4351
-1.4534,1.3641,0.41847,-1.4798,-1.3784,0.41949
-1.424,1.3641,0.34979,-1.4856,-1.3625,0.41949
-1.4301,1.3641,0.3674,-1.4856,-1.3315,0.37345
-1.4065,1.3641,0.31545,-1.4856,-1.2854,0.32742
-1.4123,1.3641,0.34979,-1.4917,-1.2544,0.25095
-1.3947,1.3756,0.31545,-1.4917,-1.2234,0.19009
-1.3947,1.3872,0.33218,-1.4917,-1.2083,0.11362
-1.3651,1.411,0.29784,-1.4859,-1.2083,0.067587
-1.3651,1.4348,0.34979,-1.474,-1.2234,0.02155
-1.3358,1.4707,0.34979,-1.4561,-1.2695,0.02155
-1.324,1.4951,0.41847,-1.4442,-1.3315,0.02155
-1.2883,1.5195,0.41847,-1.4323,-1.4086,0.067587
-1.2826,1.5317,0.45281,-1.4204,-1.4857,0.11362
-1.253,1.5438,0.40086,-1.4086,-1.5477,0.15966
-1.253,1.5438,0.38413,-1.3909,-1.5636,0.17448
-1.2233,1.5438,0.28111,-1.3732,-1.5636,0.18931
-1.2294,1.5317,0.23004,-1.3556,-1.5175,0.15888
-1.2055,1.5317,0.12702,-1.3376,-1.4714,0.12845
-1.2055,1.5317,0.11029,-1.3199,-1.4094,0.067587
-1.1759,1.5317,0.023996,-1.302,-1.3625,0.006725
-1.1759,1.5317,0.041606,-1.284,-1.3315,-0.038531
-1.1405,1.5317,0.023996,-1.2599,-1.3315,-0.054137
-1.1348,1.5073,0.075066,-1.242,-1.3315,-0.054137
-1.0994,1.4829,0.075066,-1.2179,-1.3784,-0.008881
-1.0994,1.4469,0.17809,-1.1941,-1.4404,0.067587
-1.0698,1.411,0.16048,-1.1704,-1.4865,0.12845
-1.0755,1.375,0.21243,-1.1527,-1.5326,0.15888
-1.052,1.3513,0.1957,-1.1351,-1.5787,0.14327
-1.058,1.3159,0.23004,-1.1293,-1.5938,0.098017
-1.0226,1.2922,0.17897,-1.1293,-1.5628,0.051981
-1.0169,1.28,0.21331,-1.1232,-1.5167,-0.008881
-0.98153,1.28,0.16136,-1.1113,-1.4706,-0.054137
-0.98153,1.28,0.16136,-1.0933,-1.4086,-0.054137
-0.95795,1.2915,0.092676,-1.0696,-1.3315,-0.039311
-0.9637,1.2915,0.075066,-1.0397,-1.2695,-0.039311
-0.93407,1.2562,0.006385,-1.0102,-1.2226,-0.024486
-0.93407,1.2209,-0.010345,-0.98035,-1.1606,0.005945
-0.89266,1.1617,-0.079025,-0.95081,-1.1145,0.036376
-0.86909,1.0789,-0.062295,-0.92706,-1.0835,0.066806
-0.82194,1.0076,-0.079025,-0.9033,-1.0684,0.097237
-0.8044,0.94783,-0.010345,-0.87955,-1.0533,0.12767
-0.75725,0.87653,0.023996,-0.85579,-1.0533,0.12767
-0.74546,0.81681,0.16136,-0.83782,-1.0533,0.11284
-0.7098,0.78085,0.21331,-0.81407,-1.0374,0.12845
-0.70375,0.73332,0.35067,-0.78422,-1.0215,0.14405
-0.67413,0.6736,0.38501,-0.74829,-1.0056,0.2057
-0.66808,0.61387,0.47042,-0.71265,-1.0056,0.28216
-0.63272,0.55415,0.43608,-0.68281,-0.98972,0.35863
-0.62093,0.48285,0.48715,-0.65296,-0.95872,0.40467
-0.57378,0.42313,0.41847,-0.6353,-0.91262,0.4351
-0.54416,0.38778,0.47042,-0.62342,-0.86651,0.41949
-0.49701,0.34025,0.47042,-0.61154,-0.78861,0.41949
-0.47343,0.3049,0.57344,-0.582,-0.71071,0.41949
-0.43232,0.28113,0.57344,-0.55825,-0.64871,0.41949
