-0.74936,-0.49902,-0.60168,0.051009,0.32724,-0.34555
-0.44417,-0.66699,-0.4479,-0.39831,0.36254,-0.35727
-0.44312,-0.65148,-0.5048,-0.47676,0.3696,-0.35961
-0.44312,-0.65148,-0.32027,-0.60585,0.38019,-0.36664
-0.37998,-0.5507,-0.41253,-0.59445,0.38019,-0.35961
-0.56625,-0.60238,-0.32027,-0.59445,0.3696,-0.35961
-0.44312,-0.5507,-0.50019,-0.59445,0.3696,-0.35258
-0.56625,-0.60238,-0.32027,-0.59445,0.35901,-0.35258
-0.44312,-0.65407,-0.59245,-0.60585,0.35901,-0.34555
-0.56625,-0.70575,-0.50019,-0.60585,0.35901,-0.34555
-0.37998,-0.70575,-0.6801,-0.60585,0.35901,-0.34555
-0.50311,-0.75743,-0.50019,-0.60585,0.34842,-0.35258
-0.37998,-0.70575,-0.6801,-0.60585,0.34842,-0.35258
-0.50311,-0.70575,-0.59245,-0.59445,0.34842,-0.35258
-0.37998,-0.65407,-0.77237,-0.59445,0.34842,-0.35258
-0.50311,-0.60238,-0.59245,-0.60585,0.35901,-0.35258
-0.37998,-0.60238,-0.86464,-0.60585,0.3696,-0.34555
-0.50311,-0.65407,-0.68472,-0.60585,0.38019,-0.34555
-0.37998,-0.65407,-0.77237,-0.60585,0.38019,-0.34555
-0.50311,-0.70575,-0.59245,-0.60585,0.3696,-0.34555
-0.44312,-0.70575,-0.77237,-0.59445,0.3696,-0.34555
-0.56625,-0.70575,-0.50019,-0.59445,0.3696,-0.34555
-0.44312,-0.70575,-0.6801,-0.59445,0.3696,-0.34555
-0.56625,-0.65407,-0.50019,-0.59445,0.3696,-0.34555
-0.44312,-0.60238,-0.6801,-0.59445,0.38019,-0.34555
-0.50311,-0.65407,-0.50019,-0.59445,0.38019,-0.34555
-0.44312,-0.65407,-0.6801,-0.59445,0.38019,-0.33886
-0.56625,-0.65407,-0.50019,-0.59445,0.38019,-0.33886
-0.50626,-0.65407,-0.6801,-0.59445,0.38019,-0.33886
-0.62939,-0.65407,-0.50019,-0.59445,0.3696,-0.3459
-0.56941,-0.60238,-0.59245,-0.59445,0.3696,-0.3459
-0.62939,-0.5507,-0.41253,-0.59445,0.3696,-0.35961
-0.50626,-0.49902,-0.5048,-0.59445,0.3696,-0.35961
-0.56625,-0.49902,-0.23262,-0.59445,0.3696,-0.36664
-0.50626,-0.5507,-0.32488,-0.59445,0.38019,-0.35961
-0.56625,-0.5507,-0.23262,-0.59445,0.3696,-0.35961
-0.50626,-0.5507,-0.32488,-0.59445,0.3696,-0.35258
-0.69253,-0.5507,-0.14035,-0.59445,0.3696,-0.35961
-0.56941,-0.5507,-0.32488,-0.59445,0.3696,-0.35258
-0.69253,-0.5507,-0.14035,-0.59445,0.35901,-0.35961
-0.56941,-0.5507,-0.23262,-0.59445,0.35901,-0.35961
-0.69253,-0.60238,-0.14035,-0.59445,0.35901,-0.36664
-0.50626,-0.60238,-0.32488,-0.59445,0.35901,-0.35961
-0.69253,-0.60238,-0.14035,-0.59445,0.35901,-0.35961
-0.50626,-0.60238,-0.32488,-0.59445,0.3696,-0.35258
-0.69253,-0.60238,-0.14035,-0.59445,0.38019,-0.35258
-0.50626,-0.5507,-0.23262,-0.59445,0.38019,-0.34555
-0.62939,-0.60238,-0.048084,-0.59445,0.38019,-0.34555
-0.44312,-0.65407,-0.32027,-0.59445,0.38019,-0.34555
-0.56625,-0.65407,-0.13574,-0.59445,0.38019,-0.34555
-0.37998,-0.70575,-0.32027,-0.59445,0.38019,-0.34555
-0.50311,-0.75743,-0.13574,-0.59445,0.38019,-0.34555
-0.37998,-0.70575,-0.40792,-0.59445,0.38019,-0.34555
-0.50311,-0.70575,-0.13574,-0.59445,0.38019,-0.35258
-0.37998,-0.65407,-0.32027,-0.59445,0.38019,-0.35258
