0.22059,-0.59658,0.17032,0.59468,0.34734,0.45647
0.19363,-0.5162,0.068734,0.30815,0.36851,0.51001
0.20526,-0.48405,0.089401,0.25084,0.38544,0.52072
0.17206,-0.46798,0.089401,0.18242,0.39814,0.52072
0.18823,-0.4519,0.068384,0.19997,0.41084,0.52072
0.17206,-0.4519,0.10937,0.21751,0.39814,0.50465
0.20526,-0.4519,0.089401,0.23505,0.39814,0.50465
0.17206,-0.4519,0.10937,0.2526,0.39814,0.50465
0.20526,-0.4519,0.089401,0.2526,0.39814,0.52072
0.17206,-0.46798,0.1514,0.2526,0.39814,0.52072
0.18823,-0.48405,0.13144,0.2526,0.41084,0.53678
0.13799,-0.50013,0.1514,0.2526,0.39814,0.53678
0.15417,-0.5162,0.13144,0.2526,0.38544,0.55368
0.12096,-0.50013,0.17242,0.2526,0.37274,0.55368
0.15417,-0.48405,0.13144,0.2526,0.34667,0.57059
0.12096,-0.48405,0.17242,0.2526,0.3206,0.5875
0.15417,-0.46798,0.17242,0.2526,0.30723,0.6044
0.12096,-0.46798,0.2134,0.2526,0.29387,0.6044
0.15417,-0.46798,0.19239,0.2526,0.2805,0.63822
0.12096,-0.48405,0.25334,0.2526,0.2678,0.63822
0.15417,-0.48405,0.21235,0.2526,0.2678,0.65512
0.12096,-0.50013,0.25334,0.2526,0.2678,0.65512
0.15417,-0.50013,0.23232,0.2526,0.2678,0.65512
0.12096,-0.5162,0.2733,0.2526,0.2678,0.63822
0.15417,-0.5162,0.23232,0.2526,0.2805,0.63822
0.12096,-0.5162,0.2733,0.2526,0.2678,0.62131
0.15417,-0.5162,0.23232,0.2526,0.2678,0.62131
0.12096,-0.5162,0.2733,0.2526,0.2678,0.6044
0.15417,-0.5162,0.23232,0.2526,0.2678,0.6044
0.12096,-0.5162,0.2733,0.2526,0.2678,0.5875
0.15417,-0.5162,0.25229,0.2526,0.29387,0.5875
0.12096,-0.5162,0.29327,0.2526,0.30723,0.57059
0.15417,-0.5162,0.23232,0.2526,0.3333,0.5875
0.12096,-0.5162,0.2733,0.2526,0.35937,0.57059
0.15417,-0.5162,0.21235,0.2526,0.38544,0.5875
0.12096,-0.5162,0.23337,0.2526,0.39814,0.57059
0.15417,-0.5162,0.17242,0.2526,0.39814,0.5875
0.12096,-0.50013,0.2134,0.2526,0.39814,0.57059
0.15417,-0.50013,0.15245,0.2526,0.38544,0.57059
0.12096,-0.50013,0.19344,0.2526,0.38544,0.55368
0.13799,-0.48405,0.17242,0.2526,0.37274,0.55368
0.10479,-0.48405,0.2134,0.2526,0.37274,0.53678
0.13799,-0.48405,0.19239,0.2526,0.36004,0.55368
0.10479,-0.46798,0.23337,0.2526,0.37274,0.55368
0.13799,-0.46798,0.17137,0.23505,0.36004,0.55368
0.12096,-0.46798,0.19239,0.23505,0.36004,0.53762
0.15417,-0.4519,0.1514,0.23505,0.36004,0.53762
0.12096,-0.4519,0.17242,0.23505,0.36004,0.52072
0.15417,-0.4519,0.13144,0.21751,0.34734,0.52072
0.10479,-0.4519,0.17242,0.23505,0.34734,0.52072
0.088606,-0.46798,0.1514,0.23505,0.34734,0.53678
0.055397,-0.48405,0.19239,0.23505,0.34734,0.57059
0.088606,-0.50013,0.1514,0.21751,0.34734,0.5875
0.039218,-0.5162,0.19239,0.21751,0.34734,0.5875
0.088606,-0.5162,0.1514,0.19997,0.34734,0.5875
0.10479,-0.5162,0.1514,0.19997,0.34734,0.6044
0.13799,-0.5162,0.11042,0.18242,0.33397,0.5875
0.10479,-0.50013,0.13039,0.18242,0.33397,0.5875
0.15417,-0.50013,0.089401,0.19997,0.33397,0.6044
0.12096,-0.50013,0.13039,0.21751,0.33397,0.62131
0.15417,-0.50013,0.11042,0.21751,0.3206,0.62131
0.12096,-0.50013,0.1514,0.23505,0.3206,0.6044
0.15417,-0.5162,0.13144,0.2526,0.3206,0.5875
0.13799,-0.5162,0.1514,0.23505,0.3206,0.5875
0.18823,-0.5162,0.13144,0.23505,0.3206,0.6044
0.15503,-0.5162,0.1514,0.23505,0.33397,0.6044
0.18823,-0.50013,0.11042,0.23505,0.36004,0.62131
0.15503,-0.48405,0.13039,0.23505,0.37274,0.63822
0.1712,-0.46798,0.11042,0.2526,0.37274,0.63822
0.12096,-0.4519,0.13039,0.2526,0.37274,0.62131
0.15417,-0.42055,0.11042,0.2526,0.37274,0.62131
0.12096,-0.42055,0.13039,0.2526,0.36004,0.62131
0.15417,-0.42055,0.11042,0.2526,0.34734,0.62131
0.12096,-0.42055,0.13039,0.2526,0.34734,0.62131
0.15417,-0.42055,0.11042,0.2526,0.33397,0.62131
0.12096,-0.4519,0.13039,0.2526,0.33397,0.6044
0.15417,-0.46798,0.089401,0.2526,0.33397,0.5875
0.12096,-0.48405,0.10937,0.2526,0.3206,0.57059
0.15417,-0.48405,0.089401,0.2526,0.3206,0.57059
0.12096,-0.50013,0.10937,0.2526,0.33397,0.55368
0.15417,-0.50013,0.089401,0.23505,0.33397,0.55368
0.12096,-0.50013,0.1514,0.23505,0.33397,0.55368
0.15417,-0.48405,0.13144,0.21751,0.34734,0.55368
0.12096,-0.48405,0.17242,0.21751,0.34734,0.53678
0.15417,-0.46798,0.15245,0.19997,0.34734,0.53678
0.13799,-0.46798,0.19344,0.21751,0.34734,0.53678
0.18823,-0.46798,0.15245,0.19997,0.34734,0.53678
0.17206,-0.48405,0.19344,0.21751,0.34734,0.53678
0.2223,-0.50013,0.15245,0.21751,0.34734,0.55368
0.18909,-0.5162,0.19344,0.21751,0.34734,0.55368
0.20526,-0.5162,0.13144,0.21751,0.34734,0.57059
0.17206,-0.5162,0.17242,0.23505,0.34734,0.5875
0.18823,-0.5162,0.13144,0.23505,0.34734,0.6044
0.13799,-0.5162,0.17242,0.23505,0.34734,0.6044
0.15503,-0.5162,0.13144,0.2526,0.34734,0.62131
0.12182,-0.5162,0.19344,0.23505,0.33397,0.6044
0.13799,-0.5162,0.15245,0.21751,0.3206,0.6044
0.10479,-0.5162,0.19344,0.19997,0.3206,0.6044
0.13799,-0.50013,0.15245,0.18242,0.30723,0.6044
0.12096,-0.50013,0.19344,0.16488,0.29387,0.6044
0.15417,-0.50013,0.15245,0.18242,0.30723,0.62131
0.12096,-0.50013,0.19344,0.19997,0.3206,0.62131
