2.0638,-1.1201,1.1269,-0.48486,-1.7665,1.2605
2.4042,-0.60339,0.85675,-0.50622,-1.5868,1.4109
3.0646,-0.65506,0.63212,-0.58773,-1.4541,1.4503
3.4628,-0.50005,0.47004,-0.6712,-1.3462,1.4683
2.6663,-0.3528,0.63212,-0.76749,-1.2815,1.4142
3.0646,-0.050539,0.63212,-0.85753,-1.2279,1.3239
1.6758,0.40672,1.2975,-0.92162,-1.2063,1.179
1.6758,0.85624,1.4681,-0.95382,-1.1848,1.0434
0.68527,1.1585,1.9629,-0.94758,-1.1416,0.88968
1.0835,1.3135,2.1335,-0.9157,-1.0554,0.75404
0.48104,1.1585,2.3041,-0.87068,-0.92541,0.61841
1.2775,1.0035,1.8093,-0.82599,-0.73076,0.51009
1.0835,0.55398,1.6387,-0.77472,-0.50404,0.41103
1.88,0.25172,0.97333,-0.7297,-0.27732,0.34807
1.686,-0.20554,0.64065,-0.69749,-0.082673,0.30317
2.2885,-0.3528,0.13736,-0.68467,0.06829,0.29438
1.8902,-0.50005,0.13736,-0.69749,0.16561,0.31243
2.2885,-0.50005,-0.19532,-0.73594,0.20875,0.35733
1.492,-0.50005,-0.024717,-0.80002,0.21981,0.41149
1.686,-0.19779,-0.19532,-0.8835,0.18718,0.51055
0.88951,0.10447,0.13736,-0.96697,0.13354,0.62813
1.0835,0.55398,-0.033247,-1.0439,0.047277,0.75497
0.08279,0.85624,0.29944,-1.108,-0.038987,0.8545
0.67506,1.3058,0.29944,-1.1467,-0.13631,0.91745
-0.12144,1.763,0.63212,-1.1595,-0.17944,0.8994
0.27681,2.0653,0.47004,-1.1595,-0.1905,0.80867
-0.51969,2.2203,0.80273,-1.1533,-0.16894,0.68183
-0.12144,2.5225,0.64065,-1.1471,-0.1258,0.5462
-0.91795,2.5225,0.80273,-1.1405,-0.061106,0.42908
-0.51969,2.3675,0.47004,-1.1339,-0.017974,0.34807
-1.3162,2.0653,0.63212,-1.1273,-0.006915,0.29391
-0.71371,1.763,0.29944,-1.1142,-0.006915,0.25781
-1.112,1.4608,0.29944,-1.1076,-0.006915,0.23975
-0.50948,1.3135,-0.033247,-1.1076,0.025711,0.23975
-0.90773,1.0112,0.29944,-1.1142,0.10147,0.23975
-0.11123,0.85624,-0.033247,-1.1208,0.26349,0.27586
-0.71371,0.55398,0.13736,-1.1273,0.49021,0.31197
0.08279,0.25172,-0.033247,-1.1273,0.72799,0.33002
-0.31546,-0.050539,0.29944,-1.1145,0.89001,0.30271
0.28702,-0.19779,-0.033247,-1.0889,0.95471,0.23929
-0.11123,-0.34505,0.13736,-1.0439,0.94365,0.11292
0.68527,-0.34505,-0.033247,-0.98603,0.87895,-0.040769
0.28702,-0.50005,0.13736,-0.92819,0.8032,-0.21251
0.68527,-0.65506,-0.3574,-0.86411,0.77057,-0.3574
0.48104,-0.81006,-0.3574,-0.82566,0.77057,-0.47498
1.0733,-0.96507,-0.69008,-0.78721,0.749,-0.5384
0.67506,-1.1201,-0.69008,-0.73594,0.78108,-0.58376
1.0733,-1.1201,-1.1934,-0.71688,0.77057,-0.58376
0.86908,-1.1201,-1.0313,-0.7297,0.77057,-0.55645
1.2673,-1.1201,-1.1934,-0.74251,0.8032,-0.49303
0.86908,-1.1201,-1.0313,-0.79378,0.84633,-0.42961
1.0733,-0.96507,-1.364,-0.85162,0.81426,-0.38425
0.48104,-0.81006,-1.0313,-0.8388,0.83582,-0.38425
0.68527,-0.65506,-1.364,-0.80035,0.87895,-0.42035
0.093002,-0.50005,-1.364,-0.74908,0.92209,-0.50183
0.29723,-0.34505,-1.6967,-0.685,0.98678,-0.6194
-0.10102,-0.34505,-1.364,-0.64655,1.0515,-0.71893
0.093002,-0.34505,-1.6967,-0.6528,1.0836,-0.77309
-0.30525,-0.34505,-1.5261,-0.67186,1.062,-0.81845
-0.11123,-0.34505,-1.6967,-0.68467,0.99729,-0.82771
-0.71371,-0.19779,-1.5261,-0.68467,0.92209,-0.81892
-0.51969,-0.050539,-1.8587,-0.68467,0.83582,-0.79161
-0.71371,0.096715,-1.6881,-0.69125,0.76062,-0.76476
-0.51969,0.24397,-1.8587,-0.70406,0.70698,-0.71939
