-0.87799,-0.71376,-0.63146,-0.97836,0.90753,-1.1325
-0.89544,-0.74952,-0.48712,-0.97836,0.90753,-1.1325
-0.89893,-0.77814,-0.47962,-0.97836,0.88504,-1.1325
-0.9094,-0.7996,-0.43575,-0.97836,0.88504,-1.1167
-0.89893,-0.7996,-0.50099,-0.97836,0.86254,-1.101
-0.9094,-0.82106,-0.47849,-0.97836,0.86254,-1.101
-0.89893,-0.82106,-0.54373,-0.97836,0.86254,-1.0852
-0.9145,-0.82106,-0.49987,-0.97836,0.88504,-1.0694
-0.90403,-0.82106,-0.54373,-0.97836,0.88504,-1.0694
-0.9196,-0.82106,-0.49987,-0.97836,0.90753,-1.0694
-0.90913,-0.82106,-0.54373,-0.97836,0.90753,-1.0537
-0.9247,-0.82106,-0.49987,-0.97836,0.90753,-1.0537
-0.91423,-0.82106,-0.54373,-0.97836,0.90753,-1.0537
-0.9298,-0.82106,-0.49987,-0.97836,0.90753,-1.0537
-0.91933,-0.7996,-0.54373,-0.98351,0.90753,-1.0387
-0.9298,-0.7996,-0.47849,-0.98866,0.90753,-1.0387
-0.91933,-0.7996,-0.52236,-0.99381,0.90753,-1.0238
-0.9247,-0.7996,-0.47849,-0.99896,0.90753,-1.0088
-0.9196,-0.7996,-0.47849,-1.0041,0.90753,-0.99382
-0.92496,-0.82106,-0.43463,-1.0041,0.90753,-0.99382
-0.9145,-0.7996,-0.49987,-1.0041,0.90753,-0.97886
-0.91986,-0.7996,-0.456,-1.0041,0.93003,-0.97886
-0.9094,-0.7996,-0.49987,-1.0041,0.95252,-0.97886
-0.9145,-0.7996,-0.49987,-1.0041,0.95252,-0.97886
-0.90403,-0.7996,-0.54373,-1.0041,0.95252,-0.97886
-0.9145,-0.82106,-0.49987,-1.0041,0.95252,-0.99382
-0.90403,-0.82106,-0.54373,-1.0041,0.93003,-0.99382
-0.9145,-0.82106,-0.49987,-0.99896,0.90753,-1.0088
-0.89893,-0.82106,-0.54373,-0.99896,0.90753,-1.0088
-0.9145,-0.82106,-0.49987,-0.99381,0.90753,-1.0238
-0.90913,-0.82106,-0.54373,-0.98866,0.93003,-1.0088
-0.9196,-0.82106,-0.49987,-0.98351,0.93003,-1.0238
-0.91423,-0.82106,-0.56623,-0.98351,0.93003,-1.0238
-0.9298,-0.82106,-0.54486,-0.97836,0.93003,-1.0387
-0.91423,-0.82106,-0.61122,-0.97836,0.95252,-1.0387
-0.9247,-0.82106,-0.58985,-0.97836,0.93003,-1.0537
-0.91423,-0.82106,-0.63371,-0.97294,0.93003,-1.0387
-0.9196,-0.82106,-0.58985,-0.97294,0.93003,-1.0387
-0.90403,-0.7996,-0.61122,-0.97294,0.93003,-1.0387
-0.9196,-0.77814,-0.56735,-0.97294,0.90753,-1.0387
-0.90913,-0.75668,-0.61122,-0.97294,0.90753,-1.0387
-0.9247,-0.75668,-0.56735,-0.97836,0.90753,-1.0694
-0.91933,-0.75668,-0.58872,-0.97836,0.90753,-1.0852
-0.9349,-0.77814,-0.56735,-0.97836,0.90753,-1.101
