-0.69498,-0.47647,-1.0794,-0.38567,0.78256,-0.90829
-0.7048,-0.47647,-1.117,-0.38567,0.88035,-0.99288
-0.68968,-0.52513,-1.1245,-0.52715,0.84123,-0.97538
-0.69557,-0.52513,-1.1245,-0.5979,0.84123,-0.97538
-0.68997,-0.52513,-1.1482,-0.66864,0.80212,-0.92463
-0.68408,-0.52513,-1.1482,-0.73938,0.78256,-0.94098
-0.68408,-0.47647,-1.1482,-0.73938,0.78256,-0.94098
-0.69557,-0.47647,-1.1257,-0.73938,0.78256,-0.95732
-0.68408,-0.47647,-1.1482,-0.73938,0.78256,-0.95732
-0.69557,-0.47647,-1.102,-0.73938,0.78256,-0.97366
-0.68997,-0.47647,-1.1482,-0.73938,0.78256,-0.95732
-0.70146,-0.47647,-1.1245,-0.73938,0.78256,-0.95732
-0.68997,-0.47647,-1.1471,-0.73938,0.78256,-0.95732
-0.70146,-0.47647,-1.1245,-0.73938,0.80212,-0.97366
-0.68997,-0.47647,-1.1471,-0.73938,0.80212,-0.95732
-0.70146,-0.47647,-1.1008,-0.73938,0.80212,-0.97366
-0.68997,-0.47647,-1.1471,-0.73938,0.80212,-0.95732
-0.70146,-0.47647,-1.1245,-0.73938,0.80212,-0.94098
-0.68997,-0.47647,-1.1708,-0.73938,0.78256,-0.92463
-0.70146,-0.47647,-1.1482,-0.73938,0.78256,-0.94098
-0.68997,-0.47647,-1.1945,-0.73938,0.78256,-0.92463
-0.69557,-0.47647,-1.172,-0.73938,0.80212,-0.92463
-0.67819,-0.47647,-1.2183,-0.73364,0.80212,-0.94098
-0.68379,-0.47647,-1.1945,-0.73364,0.80212,-0.95732
-0.66641,-0.47647,-1.2408,-0.73364,0.80212,-0.94098
-0.6779,-0.47647,-1.1945,-0.73364,0.80212,-0.95732
-0.6723,-0.45276,-1.2634,-0.73364,0.78256,-0.97366
-0.68968,-0.42906,-1.2634,-0.73938,0.78256,-0.97366
-0.67819,-0.40535,-1.2871,-0.73938,0.76398,-0.95732
-0.69557,-0.38164,-1.2634,-0.73364,0.7454,-0.97366
-0.68408,-0.35794,-1.3097,-0.73364,0.72682,-0.97366
-0.69557,-0.35794,-1.2634,-0.73364,0.70824,-0.97366
-0.68408,-0.35794,-1.2634,-0.73364,0.68966,-0.97366
-0.70146,-0.35794,-1.2396,-0.73364,0.68966,-1.0072
-0.68997,-0.35794,-1.2634,-0.73938,0.68966,-1.0072
-0.70146,-0.35794,-1.2396,-0.73938,0.68966,-1.0072
-0.68997,-0.35794,-1.2634,-0.73938,0.68966,-1.0072
-0.70146,-0.35794,-1.2634,-0.73938,0.68966,-1.0244
-0.69557,-0.35794,-1.2871,-0.73364,0.68966,-1.0072
-0.70706,-0.35794,-1.2634,-0.7279,0.68966,-1.0072
-0.69557,-0.35794,-1.3097,-0.72215,0.68966,-1.0072
-0.70706,-0.35794,-1.2859,-0.71641,0.68966,-1.0072
-0.69557,-0.35794,-1.3085,-0.71066,0.68966,-0.99001
-0.70146,-0.35794,-1.2847,-0.71066,0.68966,-1.0072
-0.68408,-0.35794,-1.3085,-0.71066,0.68966,-1.0072
-0.69557,-0.35794,-1.2622,-0.71066,0.68966,-1.0244
-0.68408,-0.35794,-1.2859,-0.71066,0.68966,-1.0244
-0.69557,-0.35794,-1.2396,-0.71066,0.68966,-1.0244
-0.68408,-0.35794,-1.2634,-0.71066,0.68966,-1.0072
-0.70146,-0.35794,-1.2396,-0.71641,0.68966,-1.0072
-0.70146,-0.35794,-1.2396,-0.72215,0.68966,-0.99001
-0.71295,-0.35794,-1.1933,-0.7279,0.68966,-0.99001
-0.70146,-0.35794,-1.1933,-0.73969,0.68966,-0.97366
-0.71854,-0.35794,-1.1471,-0.75722,0.68966,-0.95732
-0.71265,-0.35794,-1.1471,-0.76901,0.70824,-0.92377
-0.71825,-0.35794,-1.1245,-0.78685,0.70824,-0.87389
-0.71825,-0.35794,-1.1471,-0.80468,0.70824,-0.80679
-0.74122,-0.35794,-1.1008,-0.82222,0.70824,-0.75604
-0.74122,-0.35794,-1.1008,-0.83401,0.70824,-0.67175
-0.77008,-0.35794,-1.0082,-0.85185,0.70824,-0.60465
-0.77597,-0.35794,-0.93816,-0.86364,0.72682,-0.52036
-0.80454,-0.38164,-0.77555,-0.88117,0.7454,-0.43692
-0.80454,-0.43031,-0.68297,-0.89296,0.80309,-0.30273
-0.82751,-0.50267,-0.47407,-0.9108,0.89893,-0.20209
-0.81603,-0.57504,-0.38149,-0.92259,0.97619,-0.08511
-0.83311,-0.69607,-0.21888,-0.93438,1.0534,-0.001674
-0.83311,-0.86701,-0.10375,-0.94043,1.1111,0.11617
-0.86757,-1.0616,0.15144,-0.95222,1.1297,0.23401
-0.87346,-1.2076,0.29031,-0.96401,1.1102,0.3854
