0.19359,-0.17698,0.43168,0.070965,0.35281,1.025
0.17219,-0.17698,0.54908,0.09046,0.32834,1.0034
0.16791,-0.17698,0.57256,0.10606,0.30877,1.012
0.15507,-0.19255,0.64299,0.11775,0.29408,1.012
0.1923,-0.20813,0.59643,0.12945,0.2794,1.025
0.16726,-0.2237,0.61912,0.12945,0.2794,1.025
0.2045,-0.23928,0.57256,0.12945,0.2794,1.025
0.17946,-0.26965,0.59524,0.12945,0.2794,1.025
0.2045,-0.30002,0.54868,0.11775,0.26545,1.025
0.16726,-0.31482,0.61912,0.10606,0.26545,1.012
0.1801,-0.34519,0.59643,0.094359,0.2515,1.012
0.13003,-0.37556,0.66687,0.082662,0.23755,0.99907
0.13003,-0.39114,0.64419,0.070965,0.23755,0.9861
0.079951,-0.39114,0.69075,0.058653,0.23755,0.95947
0.079951,-0.40671,0.64419,0.058653,0.2236,0.94582
0.029875,-0.40671,0.69075,0.058653,0.2236,0.90622
0.042715,-0.40671,0.64419,0.058653,0.2236,0.89256
0.005478,-0.40671,0.69075,0.07035,0.20966,0.86593
0.018319,-0.40671,0.64419,0.094359,0.20966,0.85296
-0.01956,-0.40671,0.69075,0.10606,0.20966,0.82633
-0.007362,-0.40671,0.64419,0.11775,0.19497,0.81268
-0.04524,-0.40671,0.69075,0.12945,0.18029,0.78605
-0.033042,-0.39114,0.64419,0.12945,0.16561,0.7724
-0.07092,-0.39114,0.69075,0.12945,0.15092,0.75874
-0.045882,-0.39114,0.64419,0.12945,0.13624,0.75874
-0.07092,-0.39114,0.69075,0.12945,0.15092,0.75874
-0.045882,-0.37556,0.66687,0.12945,0.15092,0.7724
-0.07092,-0.37556,0.73731,0.12945,0.16561,0.7724
-0.045882,-0.34519,0.71343,0.12945,0.18029,0.7724
-0.05808,-0.31482,0.78387,0.14176,0.19497,0.7724
-0.033042,-0.28445,0.75999,0.15407,0.19497,0.7724
-0.04524,-0.28445,0.80774,0.16639,0.20966,0.74577
0.004836,-0.28445,0.75999,0.19039,0.20966,0.74577
0.004836,-0.29924,0.80774,0.22672,0.19497,0.71914
0.042073,-0.32962,0.75999,0.23841,0.18029,0.70617
0.054913,-0.35999,0.80774,0.25011,0.16561,0.67954
0.10499,-0.37556,0.75999,0.26181,0.15092,0.67954
0.092791,-0.39114,0.80774,0.26181,0.13624,0.65291
0.13067,-0.42151,0.75999,0.24949,0.13624,0.65291
0.10563,-0.45188,0.83043,0.24949,0.13624,0.63926
0.11783,-0.48225,0.83043,0.2378,0.13624,0.65291
