-0.72712,-0.62841,-1.1064,-0.41878,0.84363,-0.92275
-0.72712,-0.66489,-1.0728,-0.43886,0.88271,-0.92275
-0.72742,-0.67218,-1.0247,-0.54284,0.91397,-0.95331
-0.72183,-0.67218,-1.0046,-0.60186,0.91397,-0.95331
-0.72771,-0.67218,-0.96324,-0.65486,0.89053,-0.95331
-0.72213,-0.67218,-0.96324,-0.70786,0.91397,-0.95331
-0.73359,-0.69406,-0.94204,-0.70786,0.89053,-0.93803
-0.72213,-0.67218,-0.96324,-0.71388,0.86708,-0.92275
-0.73359,-0.69406,-0.94204,-0.70786,0.86708,-0.92275
-0.72213,-0.69406,-0.98338,-0.70786,0.86708,-0.92275
-0.72771,-0.67218,-0.96218,-0.70786,0.84363,-0.92275
-0.71625,-0.6503,-1.0035,-0.70786,0.86708,-0.92275
-0.72771,-0.6503,-0.96112,-0.70786,0.86708,-0.93803
-0.71625,-0.62841,-1.0025,-0.71388,0.89053,-0.93803
-0.72771,-0.60538,-0.96112,-0.71388,0.91397,-0.93803
-0.72213,-0.58234,-0.98232,-0.71388,0.93742,-0.93803
-0.73359,-0.58234,-0.94098,-0.71388,0.93742,-0.93803
-0.72213,-0.58234,-0.98338,-0.71388,0.96086,-0.92275
-0.72771,-0.58234,-0.94204,-0.70786,0.96086,-0.92275
-0.71625,-0.60538,-0.98338,-0.70786,0.96086,-0.92275
-0.72771,-0.62841,-0.96218,-0.70183,0.96086,-0.92275
-0.71625,-0.62841,-1.0035,-0.70183,0.96086,-0.92275
-0.72771,-0.62841,-1.0035,-0.70183,0.96086,-0.93803
-0.72213,-0.62841,-1.0449,-0.70786,0.93742,-0.95331
-0.72771,-0.62841,-1.0035,-0.70786,0.91397,-0.96859
-0.71625,-0.62841,-1.0449,-0.71388,0.89053,-0.96859
-0.72183,-0.62841,-1.0035,-0.71388,0.89053,-0.98387
-0.71037,-0.60538,-1.0237,-0.71388,0.89053,-0.96859
-0.71596,-0.60538,-0.98232,-0.71388,0.91397,-0.96859
-0.7045,-0.60538,-1.0237,-0.71388,0.93742,-0.95331
-0.71008,-0.60538,-0.98232,-0.71388,0.96086,-0.96859
-0.69304,-0.60538,-1.0237,-0.70786,0.96086,-0.95331
-0.7045,-0.62841,-0.98232,-0.70786,0.96086,-0.95331
-0.69304,-0.62841,-1.0237,-0.70786,0.96086,-0.93803
-0.7045,-0.62841,-0.98232,-0.70183,0.96086,-0.95331
-0.69304,-0.62841,-1.0237,-0.70183,0.96086,-0.95331
-0.71596,-0.62841,-0.98232,-0.70183,0.96086,-0.96859
-0.7045,-0.62841,-1.0035,-0.69581,0.93742,-0.96859
-0.71596,-0.62841,-0.96218,-0.68979,0.93742,-0.98387
-0.7045,-0.60538,-0.98338,-0.69581,0.93742,-0.96859
-0.71596,-0.60538,-0.94204,-0.69581,0.93742,-0.95331
-0.7045,-0.60538,-0.98338,-0.70183,0.91397,-0.93803
-0.71596,-0.60538,-0.94098,-0.70786,0.91397,-0.93803
-0.7045,-0.60538,-0.96218,-0.71388,0.91397,-0.92275
-0.71596,-0.62841,-0.94098,-0.71388,0.89053,-0.93803
-0.7045,-0.62841,-0.98232,-0.71388,0.89053,-0.93803
-0.71008,-0.62841,-0.94098,-0.71388,0.89053,-0.95331
-0.69274,-0.62841,-1.0035,-0.71388,0.89053,-0.95331
-0.7042,-0.62841,-0.98232,-0.71388,0.86708,-0.96859
-0.69862,-0.60538,-1.0237,-0.71388,0.89053,-0.95331
-0.71596,-0.60538,-0.98232,-0.71388,0.86708,-0.96859
-0.71037,-0.58234,-1.0237,-0.71388,0.86708,-0.95331
-0.72183,-0.58234,-0.98232,-0.71388,0.89053,-0.96859
-0.71625,-0.55931,-1.0237,-0.71388,0.89053,-0.96859
-0.72771,-0.58234,-1.0035,-0.71388,0.86708,-0.98387
-0.71625,-0.58234,-1.0449,-0.71388,0.86708,-0.96859
-0.72771,-0.60538,-1.0035,-0.71388,0.89053,-0.98387
-0.72213,-0.60538,-1.0449,-0.71388,0.89053,-0.98387
-0.73359,-0.62841,-1.0035,-0.71388,0.91397,-0.98387
-0.72213,-0.62841,-1.0237,-0.71388,0.91397,-0.98387
-0.73359,-0.62841,-1.0035,-0.71388,0.91397,-0.99915
-0.72213,-0.62841,-1.0449,-0.71388,0.91397,-0.98387
-0.73359,-0.62841,-1.0035,-0.71388,0.91397,-0.96859
-0.72213,-0.62841,-1.0449,-0.71388,0.91397,-0.95331
-0.73359,-0.62841,-1.0247,-0.71388,0.93742,-0.93803
-0.72213,-0.62841,-1.0449,-0.71388,0.96086,-0.92275
-0.73359,-0.62841,-1.0035,-0.71388,0.96086,-0.92275
-0.72213,-0.62841,-1.0449,-0.71388,0.96086,-0.92275
-0.73359,-0.62841,-1.0035,-0.71388,0.93742,-0.92275
-0.72213,-0.62841,-1.0035,-0.71388,0.93742,-0.92275
-0.73359,-0.62841,-0.96218,-0.71388,0.93742,-0.92275
-0.72213,-0.62841,-0.98338,-0.71388,0.91397,-0.92275
-0.73359,-0.62841,-0.94204,-0.71388,0.89053,-0.92275
-0.71625,-0.62841,-0.96324,-0.71388,0.91397,-0.92275
-0.72771,-0.62841,-0.94204,-0.71388,0.91397,-0.92275
-0.71625,-0.62841,-0.96324,-0.71388,0.91397,-0.92275
-0.72183,-0.62841,-0.92084,-0.71388,0.91397,-0.92275
-0.71037,-0.62841,-0.96218,-0.71388,0.91397,-0.90824
-0.72771,-0.62841,-0.94098,-0.71388,0.89053,-0.90824
-0.71037,-0.62841,-0.98232,-0.71388,0.86708,-0.90824
-0.72183,-0.62841,-0.93992,-0.7196,0.84363,-0.90824
-0.71625,-0.62841,-1.0025,-0.7196,0.84363,-0.89372
-0.72771,-0.62841,-0.96112,-0.7196,0.84363,-0.90824
-0.72183,-0.62841,-0.98232,-0.71358,0.84363,-0.89372
-0.73917,-0.62841,-0.91978,-0.71358,0.84363,-0.89372
-0.72771,-0.62841,-0.96218,-0.70786,0.84363,-0.89372
