-0.55783,0.050987,-1.0371,-0.5451,0.24901,-0.68522
-0.55783,0.03168,-1.0735,-0.5451,0.27079,-0.71401
-0.56323,0.016235,-1.0814,-0.5451,0.28822,-0.7025
-0.56323,0.004652,-1.0923,-0.5451,0.30129,-0.7025
-0.56323,0.004652,-1.0814,-0.5451,0.31436,-0.69386
-0.56323,0.016235,-1.0814,-0.5451,0.31436,-0.68522
-0.55783,0.027819,-1.0589,-0.5451,0.31436,-0.68522
-0.56323,0.039403,-1.0589,-0.5451,0.31436,-0.68522
-0.56323,0.050987,-1.0589,-0.5451,0.31436,-0.68522
-0.56864,0.050987,-1.0699,-0.5451,0.30129,-0.68522
-0.56864,0.050987,-1.0699,-0.5451,0.28822,-0.68522
-0.56864,0.050987,-1.0808,-0.5451,0.27515,-0.68522
-0.56323,0.050987,-1.0917,-0.5451,0.26208,-0.68522
-0.56864,0.050987,-1.0917,-0.5451,0.22352,-0.68522
-0.56323,0.050987,-1.0917,-0.5451,0.22352,-0.68522
-0.56864,0.050987,-1.0917,-0.5451,0.22352,-0.69386
-0.56864,0.050987,-1.0917,-0.55155,0.22352,-0.69386
-0.57404,0.039403,-1.1032,-0.55155,0.22352,-0.69386
-0.56864,0.039403,-1.1148,-0.55801,0.24901,-0.7025
-0.56864,0.039403,-1.1263,-0.55801,0.26208,-0.71113
-0.56323,0.039403,-1.1263,-0.55801,0.27515,-0.71113
-0.56864,0.027819,-1.1378,-0.55155,0.28822,-0.71977
-0.56323,0.039403,-1.1263,-0.55801,0.30129,-0.71977
-0.56323,0.027819,-1.1148,-0.55801,0.31436,-0.71977
-0.56323,0.027819,-1.1032,-0.56446,0.31436,-0.71977
-0.56864,0.027819,-1.1032,-0.57092,0.31436,-0.71977
-0.56323,0.039403,-1.0808,-0.57092,0.31436,-0.71113
-0.56864,0.027819,-1.0808,-0.57092,0.31436,-0.71977
-0.56864,0.039403,-1.0808,-0.57092,0.32677,-0.71113
-0.57404,0.039403,-1.0808,-0.57092,0.3137,-0.71113
-0.56864,0.039403,-1.0699,-0.57092,0.30063,-0.7025
-0.57404,0.039403,-1.0808,-0.57737,0.28756,-0.7025
-0.56864,0.050987,-1.0699,-0.57092,0.27449,-0.69386
-0.57404,0.039403,-1.0699,-0.56446,0.24901,-0.69386
-0.56864,0.039403,-1.0589,-0.55801,0.24901,-0.68522
