-0.93023,0.68487,-0.48578,-0.66701,-0.54412,-0.60875
-0.93715,0.72472,-0.55111,-0.77542,-0.54412,-0.56501
-0.94248,0.72499,-0.53782,-0.83796,-0.54412,-0.56938
-0.95058,0.7331,-0.5243,-0.89091,-0.54412,-0.56938
-0.94643,0.7254,-0.53782,-0.93177,-0.54412,-0.56938
-0.95453,0.7254,-0.51146,-0.93177,-0.54412,-0.5825
-0.94643,0.7331,-0.5243,-0.93177,-0.53535,-0.56938
-0.95453,0.7331,-0.51146,-0.93177,-0.53535,-0.56938
-0.94643,0.7331,-0.53782,-0.93177,-0.53535,-0.55626
-0.95453,0.7331,-0.51146,-0.93177,-0.52657,-0.56938
-0.94643,0.7408,-0.5243,-0.93177,-0.52657,-0.56938
-0.95868,0.7331,-0.49795,-0.93177,-0.53535,-0.5825
-0.95058,0.7408,-0.51079,-0.93177,-0.53535,-0.5825
-0.96284,0.74849,-0.49795,-0.93573,-0.53535,-0.59563
-0.95474,0.74849,-0.5243,-0.93573,-0.54412,-0.5825
-0.96699,0.7408,-0.51146,-0.93969,-0.54412,-0.56938
-0.95474,0.74849,-0.55133,-0.94366,-0.54412,-0.55626
-0.96699,0.7408,-0.53849,-0.94366,-0.54412,-0.56938
-0.95889,0.7331,-0.56485,-0.93969,-0.55336,-0.55626
-0.97115,0.7331,-0.53849,-0.93969,-0.55336,-0.56938
-0.96304,0.7331,-0.57837,-0.93573,-0.55336,-0.56938
-0.97115,0.7254,-0.55201,-0.93177,-0.55336,-0.5825
-0.96304,0.7254,-0.57837,-0.93177,-0.55336,-0.56938
-0.96699,0.7254,-0.55201,-0.93177,-0.54412,-0.5825
-0.95889,0.7254,-0.57837,-0.93177,-0.54412,-0.56938
-0.96284,0.7254,-0.53849,-0.93177,-0.54412,-0.5825
-0.95474,0.7254,-0.56485,-0.93177,-0.54412,-0.59497
-0.95868,0.7254,-0.53849,-0.93177,-0.54412,-0.6081
-0.95474,0.7254,-0.56485,-0.93177,-0.54412,-0.6081
-0.95868,0.7254,-0.53849,-0.93177,-0.54412,-0.62122
-0.95474,0.7254,-0.56485,-0.93177,-0.54412,-0.62122
-0.96284,0.7254,-0.53849,-0.93177,-0.54412,-0.60875
-0.95889,0.7254,-0.56485,-0.93573,-0.54412,-0.59563
-0.96699,0.7254,-0.52498,-0.93573,-0.54412,-0.59563
-0.95889,0.7254,-0.55133,-0.93573,-0.53535,-0.5825
-0.96699,0.7254,-0.52498,-0.93573,-0.53535,-0.56938
-0.95889,0.71729,-0.55133,-0.93573,-0.53535,-0.55626
-0.96699,0.71729,-0.52498,-0.93177,-0.53535,-0.56938
-0.95889,0.71729,-0.56485,-0.93177,-0.53535,-0.56938
-0.97115,0.71729,-0.53849,-0.93177,-0.54412,-0.5825
