0.29107,0.84282,0.48457,-0.082811,0.57928,-0.49061
0.29107,0.84282,0.25609,-0.082811,0.57928,-0.49061
0.14425,0.72576,0.6361,-0.28482,0.56791,-0.47484
0.2988,0.72576,0.499,-0.38155,0.56791,-0.46696
0.15198,0.60871,0.64331,-0.47829,0.56791,-0.45908
0.30653,0.49165,0.64331,-0.57502,0.56791,-0.4512
0.30653,0.49165,0.64331,-0.56647,0.59126,-0.4512
0.60789,0.37459,0.499,-0.56647,0.59126,-0.44291
0.30653,0.25754,0.7804,-0.56647,0.60323,-0.44291
0.60789,0.25754,0.499,-0.56647,0.60323,-0.44291
0.45334,0.25754,0.7804,-0.56647,0.61521,-0.43461
0.60789,0.25754,0.499,-0.56647,0.62718,-0.42631
0.30653,0.25754,0.64331,-0.56647,0.62718,-0.43461
0.60789,0.25754,0.499,-0.56647,0.62718,-0.42631
0.30653,0.25754,0.7804,-0.56647,0.63916,-0.41802
0.46107,0.25754,0.499,-0.56647,0.63916,-0.41802
0.30653,0.25754,0.7804,-0.56647,0.63916,-0.42631
0.60789,0.25754,0.499,-0.56647,0.63916,-0.41802
0.30653,0.37459,0.64331,-0.56647,0.63916,-0.42631
0.60789,0.37459,0.36191,-0.56647,0.63916,-0.42631
0.30653,0.37459,0.64331,-0.56647,0.63916,-0.43461
0.46107,0.37459,0.36191,-0.56647,0.63916,-0.42631
0.15971,0.49165,0.64331,-0.56647,0.63916,-0.42631
0.46107,0.49165,0.36191,-0.56647,0.62718,-0.41802
0.30653,0.60871,0.64331,-0.56647,0.63856,-0.42631
0.60789,0.72576,0.499,-0.56647,0.63856,-0.41802
0.30653,0.84282,0.7804,-0.56647,0.63856,-0.42631
0.60789,0.72576,0.499,-0.56647,0.63856,-0.43461
0.30653,0.60871,0.6361,-0.56647,0.65053,-0.44291
0.46107,0.49165,0.3547,-0.56647,0.63916,-0.44291
0.15971,0.37459,0.3547,-0.56647,0.63916,-0.4512
0.46107,0.25754,0.073297,-0.56647,0.63916,-0.44291
0.15971,0.25754,0.21039,-0.56647,0.63916,-0.44291
0.46107,0.25754,0.073297,-0.56647,0.63916,-0.44291
0.30653,0.25754,0.21039,-0.56647,0.63916,-0.44291
0.60789,0.25754,0.073297,-0.56647,0.63916,-0.44291
0.30653,0.14633,0.3547,-0.56647,0.63916,-0.4512
0.60789,0.14633,0.3547,-0.56647,0.63916,-0.4512
0.30653,0.14633,0.6361,-0.56647,0.63916,-0.4512
0.46107,0.14633,0.499,-0.56647,0.65053,-0.4512
0.15971,0.14633,0.7804,-0.56647,0.65053,-0.4512
0.46107,0.25754,0.6361,-0.56647,0.65053,-0.4512
0.15971,0.25754,0.7804,-0.56647,0.65053,-0.45908
0.46107,0.25754,0.6361,-0.56647,0.66191,-0.45908
0.15971,0.25754,0.9175,-0.56647,0.66191,-0.45908
0.46107,0.25754,0.6361,-0.56647,0.66191,-0.45079
0.15971,0.25754,0.7804,-0.57502,0.66191,-0.45079
0.46107,0.25754,0.499,-0.58357,0.66191,-0.44291
0.15971,0.25754,0.64331,-0.58357,0.65053,-0.44291
0.46107,0.37459,0.36191,-0.58357,0.63916,-0.44291
0.15971,0.37459,0.64331,-0.58357,0.63916,-0.4512
0.46107,0.37459,0.499,-0.57502,0.63916,-0.4512
0.15971,0.37459,0.6361,-0.56647,0.63916,-0.4512
0.60789,0.37459,0.3547,-0.56647,0.62718,-0.4512
0.30653,0.25754,0.6361,-0.56647,0.62718,-0.4512
0.60789,0.25754,0.3547,-0.57502,0.62718,-0.4512
0.30653,0.25754,0.499,-0.57502,0.62718,-0.4512
0.60789,0.25754,0.36191,-0.57502,0.62718,-0.4512
0.15971,0.25754,0.64331,-0.57502,0.63916,-0.4512
0.46107,0.25754,0.36191,-0.57502,0.63916,-0.4512
0.15971,0.25754,0.64331,-0.56647,0.63916,-0.4512
0.30653,0.25754,0.499,-0.56647,0.63916,-0.4512
0.005164,0.25754,0.7804,-0.57502,0.63916,-0.4512
0.30653,0.25754,0.499,-0.57502,0.63916,-0.4512
0.005164,0.25754,0.7804,-0.57502,0.63916,-0.4512
0.30653,0.25754,0.6361,-0.57502,0.63916,-0.4512
0.15971,0.25754,0.7804,-0.57502,0.62718,-0.4512
0.46107,0.25754,0.499,-0.56647,0.60323,-0.45908
0.15971,0.25754,0.7804,-0.55747,0.57928,-0.47526
0.30653,0.25754,0.499,-0.55747,0.5206,-0.49143
-0.14938,0.25754,0.499,-0.54847,0.43858,-0.50761
0.15198,0.25754,0.2176,-0.54847,0.35655,-0.50761
