-0.66042,-0.49043,-0.84966,-0.41967,0.57094,-1.0602
-0.67014,-0.49043,-0.90957,-0.41014,0.57094,-1.0323
-0.66011,-0.49043,-0.92155,-0.46692,0.57094,-1.0267
-0.66594,-0.49043,-0.90358,-0.51989,0.57094,-1.0267
-0.65981,-0.49043,-0.90358,-0.57858,0.57094,-1.01
-0.65981,-0.49043,-0.8856,-0.63155,0.57094,-1.0267
-0.65367,-0.49043,-0.8856,-0.68452,0.57094,-1.01
-0.67178,-0.49043,-0.84966,-0.68452,0.57094,-1.0267
-0.65981,-0.49043,-0.8856,-0.68452,0.57094,-1.01
-0.67178,-0.49043,-0.86763,-0.68452,0.57094,-1.0267
-0.65398,-0.49043,-0.8856,-0.68452,0.57094,-1.0267
-0.66594,-0.49043,-0.84966,-0.68452,0.57094,-1.0435
-0.64784,-0.49043,-0.8856,-0.68452,0.57094,-1.0267
-0.65981,-0.49043,-0.86763,-0.68452,0.57094,-1.0267
-0.64784,-0.46103,-0.8856,-0.68452,0.57094,-1.01
-0.66564,-0.46103,-0.84966,-0.68452,0.57094,-0.9933
-0.65367,-0.46103,-0.8856,-0.68452,0.57094,-0.9933
-0.66564,-0.46103,-0.84966,-0.68452,0.58966,-0.9933
-0.65367,-0.46103,-0.86763,-0.68452,0.58966,-0.9933
-0.66564,-0.52137,-0.83168,-0.68452,0.58966,-0.9933
-0.65981,-0.52137,-0.86763,-0.68452,0.58966,-0.9933
-0.67178,-0.55231,-0.83168,-0.68452,0.58966,-0.9933
-0.65981,-0.58325,-0.86763,-0.68452,0.58966,-0.9933
-0.67178,-0.61419,-0.84966,-0.68452,0.60838,-1.01
-0.65981,-0.61419,-0.90268,-0.68452,0.6271,-1.0267
-0.66564,-0.64513,-0.88471,-0.68452,0.64581,-1.0435
-0.65367,-0.61419,-0.92065,-0.68452,0.66453,-1.0435
-0.66564,-0.58325,-0.90268,-0.6788,0.66453,-1.0602
-0.65367,-0.55231,-0.92065,-0.6788,0.66453,-1.0602
-0.66564,-0.52137,-0.8856,-0.6788,0.66453,-1.0602
-0.65367,-0.49043,-0.92065,-0.6788,0.66453,-1.0602
-0.66564,-0.49043,-0.90268,-0.6788,0.64581,-1.0602
-0.65981,-0.49043,-0.93773,-0.68452,0.64581,-1.0778
-0.67178,-0.49043,-0.91975,-0.69054,0.6271,-1.0778
-0.66594,-0.49043,-0.93773,-0.69054,0.6271,-1.0778
-0.67791,-0.49043,-0.90268,-0.69656,0.6271,-1.0778
-0.66594,-0.49043,-0.92065,-0.69656,0.64581,-1.0611
-0.67178,-0.49043,-0.86763,-0.70258,0.6271,-1.0435
-0.66594,-0.49043,-0.90268,-0.69656,0.64581,-1.0435
-0.67791,-0.49043,-0.88471,-0.69656,0.64581,-1.0435
-0.66594,-0.49043,-0.90268,-0.69054,0.64581,-1.0091
-0.67791,-0.52137,-0.88471,-0.69054,0.64581,-1.0259
