0.093481,-0.28936,0.52656,0.23976,0.082482,0.033237
0.18464,-0.26118,0.46545,0.23976,0.082482,0.061044
0.20287,-0.25555,0.43537,0.23976,0.082482,0.066605
0.23902,-0.23864,0.39871,0.23976,0.10261,0.08329
0.22141,-0.23864,0.41751,0.23976,0.10261,0.08329
0.25756,-0.22173,0.38085,0.23976,0.10261,0.08329
0.23995,-0.20483,0.39965,0.22338,0.10261,0.066605
0.25756,-0.20483,0.38085,0.22338,0.10261,0.08329
0.23995,-0.20483,0.39965,0.24063,0.10261,0.066605
0.2761,-0.20483,0.38085,0.24063,0.10261,0.066605
0.22141,-0.22173,0.39965,0.24063,0.10261,0.049921
0.23902,-0.22173,0.38085,0.24063,0.10261,0.066605
0.20287,-0.23864,0.41751,0.24063,0.10261,0.066605
0.22048,-0.25555,0.39871,0.207,0.082482,0.08329
0.18433,-0.27245,0.43537,0.207,0.082482,0.099974
0.22048,-0.27245,0.41657,0.207,0.082482,0.11666
0.18433,-0.28936,0.45323,0.207,0.082482,0.099974
0.22048,-0.28936,0.41657,0.207,0.082482,0.099974
0.20287,-0.28936,0.45323,0.22338,0.082482,0.099974
0.22048,-0.28936,0.41657,0.22338,0.082482,0.08329
0.20287,-0.28936,0.45323,0.22338,0.082482,0.066605
0.23902,-0.27245,0.41657,0.23976,0.082482,0.08329
0.20287,-0.27245,0.43537,0.23976,0.082482,0.066605
0.22048,-0.27245,0.39871,0.23976,0.082482,0.049921
0.18433,-0.27245,0.43537,0.23976,0.082482,0.066605
0.22048,-0.27245,0.39871,0.22338,0.082482,0.08329
0.20287,-0.28936,0.43537,0.207,0.082482,0.08329
0.23902,-0.28936,0.41657,0.19062,0.082482,0.099974
0.22141,-0.28936,0.45323,0.17424,0.082482,0.11666
0.2761,-0.28936,0.41657,0.17424,0.061298,0.11666
0.23995,-0.28936,0.43537,0.19062,0.040113,0.11666
0.2761,-0.28936,0.39871,0.207,0.018928,0.11666
0.25849,-0.28936,0.43537,0.22338,0.018928,0.11666
0.2761,-0.28936,0.39871,0.23976,-0.002257,0.099974
0.23995,-0.28936,0.43537,0.23976,-0.002257,0.08329
0.25756,-0.28936,0.41657,0.23976,0.018928,0.08329
0.20287,-0.28936,0.43537,0.23976,0.040113,0.066605
0.23902,-0.28936,0.39871,0.23976,0.040113,0.066605
0.20287,-0.28936,0.43537,0.23976,0.061298,0.066605
0.22048,-0.28936,0.39871,0.23976,0.082482,0.08329
0.20287,-0.28936,0.43537,0.23976,0.082482,0.066605
0.23902,-0.28936,0.43537,0.22338,0.082482,0.066605
0.18433,-0.28936,0.47203,0.22338,0.082482,0.049921
0.23902,-0.28936,0.45417,0.22338,0.082482,0.049921
0.20287,-0.28936,0.49083,0.207,0.082482,0.033237
0.22048,-0.28936,0.45417,0.19062,0.082482,0.033237
0.18433,-0.28936,0.47203,0.19062,0.082482,0.017387
0.22048,-0.28936,0.45417,0.17424,0.082482,0.017387
0.18433,-0.28936,0.47203,0.15785,0.082482,0.001537
0.23902,-0.28936,0.43537,0.15785,0.082482,-0.014313
0.22141,-0.28936,0.47203,0.15785,0.082482,-0.030163
0.25756,-0.28936,0.43537,0.15785,0.082482,-0.014313
0.22141,-0.28936,0.45323,0.15785,0.082482,-0.014313
0.23902,-0.28936,0.41657,0.15785,0.082482,0.001537
0.18433,-0.30715,0.45323,0.17424,0.061298,0.001537
0.20194,-0.30715,0.43537,0.17424,0.040113,0.001537
0.16579,-0.30715,0.49083,0.19062,-0.001197,-0.014313
0.20194,-0.30715,0.47297,0.207,-0.042508,-0.030163
0.18433,-0.32495,0.52844,0.22338,-0.063692,-0.046013
0.22048,-0.32495,0.51058,0.22338,-0.083818,-0.046013
0.20287,-0.34274,0.54724,0.23976,-0.10394,-0.046013
0.23902,-0.36054,0.51058,0.23976,-0.083818,-0.046013
0.22141,-0.39613,0.54724,0.23976,-0.063692,-0.046013
0.25756,-0.41393,0.51058,0.23976,-0.042508,-0.046013
0.23995,-0.43172,0.5651,0.23976,-0.001197,-0.046013
0.2761,-0.44952,0.52844,0.23976,0.040113,-0.030163
