-0.44696,-0.44067,0.14962,-0.4769,0.23275,-1.1481
-0.85297,-0.44067,-0.56186,-0.46918,0.16455,-1.1481
-0.43414,-0.42994,-0.49071,-0.59147,0.16409,-1.0817
-0.67774,-0.42994,-0.49071,-0.64876,0.13704,-1.0553
-0.17772,-0.42994,-0.49071,-0.70604,0.13704,-1.0289
-0.42132,-0.42994,-0.27727,-0.76796,0.13704,-1.0025
-0.1649,-0.2259,-0.71539,-0.76333,0.12386,-1.0025
-0.66492,-0.44067,-0.50194,-0.76333,0.12386,-1.016
-0.1649,-0.44067,-0.71539,-0.76333,0.13704,-1.016
-0.66492,-0.44067,-0.27727,-0.76333,0.12386,-1.016
-0.42132,-0.44067,-0.71539,-0.76333,0.12386,-1.0025
-0.67774,-0.44067,-0.27727,-0.76333,0.13704,-1.0025
-0.17772,-0.44067,-0.49071,-0.76333,0.12386,-1.0025
-0.43414,-0.44067,-0.27727,-0.76333,0.12386,-1.0025
0.06588,-0.44067,-0.71539,-0.76333,0.13704,-0.98893
-0.17772,-0.44067,-0.27727,-0.76333,0.13704,-1.0025
0.078701,-0.44067,-0.49071,-0.76333,0.12386,-0.98893
-0.17772,-0.44067,-0.27727,-0.76333,0.12386,-0.98893
0.078701,-0.44067,-0.49071,-0.76333,0.12386,-0.97538
-0.42132,-0.44067,-0.27727,-0.76333,0.11069,-0.97538
0.078701,-0.44067,-0.71539,-0.76333,0.12386,-0.96183
-0.42132,-0.44067,-0.27727,-0.76333,0.12386,-0.97538
-0.1649,-0.44067,-0.49071,-0.76333,0.12386,-0.96183
-0.66492,-0.44067,-0.27727,-0.76333,0.11069,-0.96183
-0.1649,-0.44067,-0.49071,-0.76333,0.11069,-0.96183
-0.66492,-0.44067,0.17209,-0.76333,0.097511,-0.97538
-0.1649,-0.2259,-0.26603,-0.76333,0.097511,-0.96183
-0.42132,-0.2259,0.17209,-0.76333,0.097511,-0.97538
0.078701,-0.011116,-0.041356,-0.76333,0.097511,-0.98893
-0.42132,-0.011116,0.39676,-0.76333,0.097511,-1.0025
0.078701,0.20366,-0.041356,-0.76333,0.097511,-1.0025
