-0.80716,0.33446,-0.53794,-0.50707,-0.40463,-0.81662
-0.80716,0.33446,-0.53794,-0.50707,-0.42086,-0.79523
-0.81161,0.35213,-0.52279,-0.55753,-0.41437,-0.79095
-0.80739,0.36097,-0.53874,-0.60798,-0.41437,-0.77811
-0.80739,0.36097,-0.52359,-0.65844,-0.40463,-0.77811
-0.80317,0.36097,-0.52359,-0.7089,-0.40463,-0.76527
-0.80761,0.35213,-0.50845,-0.75935,-0.40463,-0.76527
-0.7945,0.3433,-0.53953,-0.75935,-0.40463,-0.76527
-0.80317,0.33446,-0.50845,-0.75935,-0.40463,-0.76527
-0.79895,0.33446,-0.53953,-0.75935,-0.40463,-0.76527
-0.80317,0.33446,-0.52439,-0.75935,-0.40463,-0.77811
-0.7945,0.3433,-0.55548,-0.75935,-0.40463,-0.76527
-0.80761,0.3433,-0.52439,-0.75935,-0.40463,-0.77811
-0.80761,0.3433,-0.52439,-0.75935,-0.40463,-0.79095
-0.81627,0.35213,-0.4933,-0.75935,-0.40463,-0.80379
-0.81205,0.36097,-0.52439,-0.75935,-0.40463,-0.79095
-0.81205,0.36097,-0.52439,-0.75935,-0.40463,-0.79095
-0.79895,0.3698,-0.53953,-0.75935,-0.39437,-0.77811
-0.79895,0.37864,-0.53953,-0.75935,-0.38412,-0.77811
-0.78584,0.3698,-0.57062,-0.75935,-0.38412,-0.77811
-0.7945,0.3698,-0.53953,-0.75935,-0.38412,-0.77811
-0.7945,0.3698,-0.53953,-0.75935,-0.38412,-0.79095
-0.80761,0.3698,-0.52439,-0.75935,-0.39437,-0.80379
-0.79895,0.3698,-0.55548,-0.75935,-0.40463,-0.79095
-0.81205,0.37864,-0.52439,-0.75935,-0.40463,-0.79095
-0.80339,0.37864,-0.55548,-0.75935,-0.40463,-0.79095
-0.81205,0.3698,-0.52439,-0.75935,-0.40463,-0.79095
-0.80339,0.3698,-0.55548,-0.75935,-0.40463,-0.77811
-0.80761,0.3698,-0.52439,-0.75935,-0.40463,-0.79095
-0.79895,0.3698,-0.55548,-0.75935,-0.40463,-0.77811
-0.80317,0.3698,-0.52439,-0.75935,-0.40463,-0.79095
-0.7945,0.37864,-0.55548,-0.75935,-0.40463,-0.77811
-0.80317,0.37864,-0.52439,-0.75935,-0.40463,-0.79095
-0.79895,0.37864,-0.55548,-0.75935,-0.40463,-0.77811
-0.80317,0.37864,-0.52439,-0.75935,-0.40463,-0.77811
-0.7945,0.37864,-0.55548,-0.75935,-0.40463,-0.76527
-0.79872,0.37864,-0.52439,-0.75935,-0.40463,-0.77811
-0.78562,0.37864,-0.55548,-0.75935,-0.40463,-0.76527
-0.79428,0.37864,-0.52439,-0.75935,-0.40463,-0.77811
-0.78562,0.37864,-0.55548,-0.75935,-0.40463,-0.77811
-0.79872,0.37864,-0.53953,-0.75935,-0.40463,-0.77811
-0.7945,0.37864,-0.57062,-0.75935,-0.40463,-0.76527
-0.80761,0.37864,-0.53953,-0.75935,-0.40463,-0.76527
-0.7945,0.37864,-0.57062,-0.75935,-0.40463,-0.75244
-0.80317,0.37864,-0.53953,-0.75935,-0.40463,-0.75244
-0.7945,0.37864,-0.55548,-0.75935,-0.40463,-0.75244
-0.80317,0.37864,-0.52439,-0.75935,-0.40463,-0.76527
-0.79006,0.37864,-0.55548,-0.75935,-0.39437,-0.76527
-0.79872,0.37864,-0.52439,-0.75935,-0.39437,-0.76527
-0.79006,0.38703,-0.55548,-0.75935,-0.39437,-0.76527
-0.79872,0.38703,-0.52439,-0.75935,-0.38412,-0.77811
-0.79006,0.39543,-0.55548,-0.75935,-0.38412,-0.76527
-0.80317,0.39543,-0.52439,-0.75935,-0.39437,-0.77811
-0.79895,0.40382,-0.55548,-0.75935,-0.39437,-0.77811
-0.81205,0.39543,-0.52439,-0.75935,-0.39437,-0.77811
-0.80339,0.39543,-0.53953,-0.75935,-0.40463,-0.76527
-0.80761,0.38703,-0.50845,-0.75935,-0.40463,-0.76527
-0.7945,0.38703,-0.53953,-0.75935,-0.40463,-0.75244
-0.79872,0.37864,-0.50845,-0.75935,-0.40463,-0.75244
-0.79006,0.37864,-0.53953,-0.75935,-0.40463,-0.73892
-0.79428,0.37864,-0.52439,-0.75935,-0.40463,-0.73892
-0.78562,0.37864,-0.55548,-0.75935,-0.40463,-0.73892
-0.79872,0.37864,-0.52439,-0.75935,-0.40463,-0.73892
-0.79006,0.3698,-0.55548,-0.75935,-0.40463,-0.73892
-0.79872,0.36097,-0.52439,-0.75935,-0.40463,-0.75244
-0.79006,0.35213,-0.55548,-0.75466,-0.40463,-0.75244
-0.80317,0.3433,-0.50845,-0.75466,-0.40463,-0.75244
-0.79006,0.3433,-0.52359,-0.75466,-0.40463,-0.75244
-0.80317,0.3433,-0.47656,-0.75466,-0.40463,-0.75244
-0.7945,0.35213,-0.49171,-0.75466,-0.40463,-0.75244
-0.80761,0.35213,-0.46062,-0.75935,-0.40463,-0.75244
-0.7945,0.36097,-0.50765,-0.75935,-0.40463,-0.75244
-0.80761,0.36097,-0.47656,-0.75935,-0.40463,-0.73892
-0.79895,0.3698,-0.52359,-0.75935,-0.40463,-0.73892
-0.80317,0.3698,-0.50845,-0.75935,-0.40463,-0.73892
-0.7945,0.37864,-0.52359,-0.75935,-0.40463,-0.73892
-0.80317,0.37864,-0.4925,-0.75935,-0.40463,-0.73892
-0.7945,0.37864,-0.53953,-0.75935,-0.40463,-0.75244
-0.80317,0.37864,-0.50845,-0.75935,-0.40463,-0.75244
-0.79895,0.37864,-0.53953,-0.75935,-0.40463,-0.75244
-0.80761,0.37864,-0.52439,-0.75935,-0.40463,-0.75244
-0.80339,0.37864,-0.55548,-0.75935,-0.40463,-0.75244
-0.81205,0.37864,-0.52439,-0.75935,-0.40463,-0.75244
-0.80339,0.37864,-0.55548,-0.75935,-0.40463,-0.75244
-0.81205,0.37864,-0.52439,-0.75935,-0.40463,-0.76527
-0.80339,0.37864,-0.55548,-0.75466,-0.40463,-0.76527
-0.80761,0.37864,-0.52439,-0.74997,-0.40463,-0.76527
-0.79895,0.37864,-0.55548,-0.74527,-0.40463,-0.76527
-0.80761,0.37864,-0.53953,-0.74058,-0.40463,-0.77811
-0.79895,0.37864,-0.57062,-0.74058,-0.41437,-0.77811
-0.80761,0.37864,-0.53953,-0.74058,-0.41437,-0.77811
-0.79895,0.37864,-0.57062,-0.74527,-0.4241,-0.77811
-0.80317,0.37864,-0.53953,-0.74997,-0.43384,-0.79095
-0.79006,0.37864,-0.55548,-0.75466,-0.44358,-0.77811
-0.79428,0.37864,-0.50845,-0.75466,-0.46409,-0.75176
-0.78117,0.38703,-0.52359,-0.75935,-0.49433,-0.73825
-0.78984,0.38703,-0.47656,-0.75466,-0.52457,-0.73825
-0.78984,0.38703,-0.46062,-0.74997,-0.55481,-0.72541
-0.7985,0.38703,-0.41359,-0.74527,-0.58506,-0.72541
-0.7985,0.38703,-0.41359,-0.74058,-0.59479,-0.73892
-0.80716,0.39587,-0.35142,-0.73143,-0.62452,-0.73892
-0.79428,0.40426,-0.33627,-0.72697,-0.65477,-0.69906
-0.79006,0.41266,-0.25895,-0.72251,-0.68501,-0.64636
-0.77273,0.42989,-0.21272,-0.71805,-0.72499,-0.5538
-0.76407,0.44712,-0.11946,-0.71359,-0.77522,-0.4484
-0.74252,0.45551,-0.073229,-0.71359,-0.80547,-0.343
-0.74674,0.46435,0.051118,-0.7089,-0.8352,-0.26395
-0.72941,0.47318,0.082205,-0.7042,-0.85519,-0.19774
-0.73385,0.46435,0.19141,-0.69482,-0.85519,-0.17139
-0.72097,0.45551,0.2225,-0.68097,-0.84494,-0.14504
-0.72963,0.42989,0.31576,-0.66712,-0.83468,-0.14504
-0.71675,0.41266,0.31576,-0.64882,-0.83468,-0.11869
-0.72541,0.39543,0.42496,-0.63051,-0.85467,-0.07883
-0.71231,0.40426,0.45605,-0.61221,-0.89466,-0.012618
-0.71231,0.43033,0.59634,-0.59836,-0.95463,0.067107
-0.69053,0.47318,0.65931,-0.58921,-1.0146,0.21237
-0.69053,0.52487,0.81554,-0.58921,-1.0648,0.35763
-0.67298,0.58496,0.87771,-0.58921,-1.1146,0.51573
-0.68165,0.61942,1.0331,-0.5939,-1.175,0.64748
-0.6772,0.64504,1.0794,-0.60306,-1.2155,0.75288
-0.69898,0.66227,1.2189,-0.60751,-1.256,0.79206
-0.69453,0.6879,1.2651,-0.61197,-1.2863,0.8049
-0.7163,0.7228,1.3895,-0.61643,-1.3068,0.79139
-0.71208,0.77449,1.4205,-0.62089,-1.3068,0.80422
-0.73385,0.82662,1.5449,-0.61643,-1.3165,0.83057
-0.73385,0.90438,1.5919,-0.61197,-1.3365,0.9103
-0.75985,0.99097,1.7322,-0.60751,-1.3862,1.0164
-0.75118,1.0855,1.7952,-0.60306,-1.4462,1.1488
-0.76407,1.2066,1.9355,-0.5986,-1.5359,1.2677
-0.7423,1.3444,1.9825,-0.60306,-1.6461,1.3866
-0.7423,1.4827,2.0917,-0.61221,-1.766,1.4522
-0.71186,1.6205,2.1228,-0.62582,-1.8865,1.4913
-0.7163,1.75,2.185,-0.64413,-2.0064,1.4913
-0.69898,1.8445,2.1698,-0.66712,-2.0967,1.465
-0.7163,1.905,2.2009,-0.69012,-2.1469,1.3988
-0.71186,1.9307,2.1539,-0.70843,-2.1771,1.3197
-0.74674,1.9223,2.1539,-0.71782,-2.1669,1.2278
-0.7423,1.8794,2.1068,-0.72251,-2.1469,1.1488
-0.76829,1.8366,2.122,-0.72251,-2.1269,1.0833
-0.76829,1.7933,2.0909,-0.7272,-2.1167,1.0441
-0.79006,1.7416,2.122,-0.73636,-2.1064,1.0441
-0.78139,1.6811,2.0909,-0.75466,-2.0967,1.0968
-0.80739,1.6294,2.122,-0.77742,-2.0767,1.1623
-0.80317,1.5777,2.0758,-0.80019,-2.0464,1.2278
-0.82494,1.526,2.1068,-0.8138,-2.0162,1.2934
-0.82049,1.5004,2.0606,-0.82765,-1.9859,1.3461
-0.84204,1.4831,2.0766,-0.84126,-1.9654,1.3461
-0.83338,1.4743,2.0144,-0.85041,-1.9552,1.3197
-0.85071,1.4743,2.0295,-0.85956,-1.9757,1.267
-0.8376,1.5004,1.9514,-0.86872,-2.0059,1.2143
-0.85493,1.526,1.9355,-0.86872,-2.0562,1.1488
-0.8376,1.5777,1.8414,-0.86426,-2.1167,1.1089
-0.85071,1.6382,1.8255,-0.8551,-2.1869,1.0697
-0.8376,1.6983,1.7322,-0.84595,-2.2468,1.0697
-0.85071,1.7411,1.7011,-0.83234,-2.3068,1.0833
-0.82916,1.7844,1.623,-0.82765,-2.3371,1.136
-0.83782,1.8017,1.6079,-0.82295,-2.3468,1.1495
-0.81605,1.8101,1.5146,-0.82295,-2.3468,1.1887
-0.81605,1.8017,1.4835,-0.81849,-2.3366,1.2022
-0.78562,1.7844,1.4062,-0.80934,-2.3068,1.1887
-0.78117,1.7584,1.36,-0.79104,-2.2868,1.136
-0.75096,1.7239,1.2667,-0.76827,-2.2771,1.1096
-0.74674,1.6722,1.2356,-0.74997,-2.2674,1.0704
-0.7163,1.6289,1.1575,-0.73612,-2.2474,1.0569
-0.70764,1.5945,1.1264,-0.73143,-2.2274,1.0704
-0.67298,1.56,1.0794,-0.72697,-2.1971,1.1231
-0.65988,1.5344,1.1105,-0.72697,-2.1571,1.1758
-0.62078,1.526,1.1105,-0.71782,-2.1069,1.2414
-0.60789,1.5176,1.2037,-0.70866,-2.0669,1.2941
-0.57746,1.5092,1.25,-0.69482,-2.0264,1.3332
-0.57301,1.492,1.3281,-0.67628,-1.9962,1.3332
-0.53836,1.492,1.3281,-0.65328,-1.966,1.3069
-0.52525,1.4831,1.344,-0.63028,-1.9357,1.2542
-0.48615,1.4743,1.2508,-0.59813,-1.8957,1.2015
-0.46016,1.4566,1.1886,-0.56621,-1.8557,1.136
-0.41262,1.4394,1.0642,-0.53429,-1.7958,1.0697
-0.39085,1.3961,1.0021,-0.50214,-1.7358,1.0434
-0.35175,1.3528,0.92394,-0.46553,-1.6861,1.0434
-0.33886,1.3095,0.93989,-0.42892,-1.6359,1.0434
-0.31287,1.2667,0.92474,-0.38762,-1.5959,1.0697
-0.29977,1.2322,0.95583,-0.35547,-1.5759,1.1096
-0.28244,1.2061,0.98692,-0.31886,-1.5656,1.1224
-0.28244,1.1805,1.065,-0.2914,-1.5554,1.1224
-0.26489,1.1549,1.065,-0.2684,-1.5456,1.136
-0.26489,1.1376,1.1423,-0.25455,-1.5256,1.136
-0.25178,1.1116,1.1734,-0.24071,-1.5057,1.1623
-0.24312,1.086,1.2356,-0.23155,-1.4759,1.2022
-0.21712,1.0771,1.2356,-0.21771,-1.4359,1.2684
-0.19558,1.0511,1.3129,-0.1994,-1.396,1.3076
-0.16514,1.0338,1.3129,-0.17194,-1.356,1.3468
-0.15226,1.0166,1.3751,-0.13533,-1.316,1.3468
-0.12182,0.99936,1.3281,-0.098723,-1.2755,1.3332
-0.10894,0.97374,1.3432,-0.057654,-1.2453,1.2934
-0.087165,0.95651,1.281,-0.021044,-1.215,1.2805
-0.069837,0.92205,1.3121,0.015567,-1.195,1.2677
-0.039402,0.89643,1.281,0.047718,-1.175,1.2805
-0.022074,0.8792,1.3592,0.075411,-1.175,1.3069
0.008361,0.87036,1.3751,0.093951,-1.155,1.3468
0.025689,0.87036,1.4684,0.11226,-1.1351,1.3731
0.056124,0.87875,1.4684,0.12141,-1.1048,1.3995
0.069231,0.88715,1.5616,0.13056,-1.0648,1.3995
0.095223,0.89554,1.5616,0.14417,-0.99512,1.413
0.10833,0.88715,1.6389,0.16248,-0.9454,1.3995
0.13432,0.86992,1.6238,0.18078,-0.89517,1.3995
0.14721,0.84385,1.7019,0.20378,-0.85519,1.3859
0.17742,0.81779,1.7019,0.22655,-0.81521,1.3731
0.19475,0.79172,1.7952,0.24485,-0.78496,1.3596
0.2163,0.77405,1.8422,0.25846,-0.75472,1.3596
0.2294,0.74798,1.9514,0.28146,-0.71474,1.3461
0.24673,0.73075,1.9355,0.30423,-0.66502,1.3596
0.25117,0.69629,1.9825,0.32723,-0.61479,1.3724
0.25984,0.6446,1.8892,0.35022,-0.56455,1.3859
0.2685,0.58452,1.8422,0.37792,-0.51432,1.3859
0.28583,0.53283,1.7171,0.39176,-0.47434,1.3859
0.30338,0.47274,1.7019,0.4103,-0.44409,1.3596
0.33382,0.42989,1.5927,0.42861,-0.41385,1.3596
0.36425,0.41266,1.6238,0.45161,-0.39386,1.3332
0.40335,0.40382,1.5616,0.47906,-0.36413,1.3468
0.42934,0.39543,1.6238,0.51098,-0.34414,1.3603
0.45533,0.38659,1.5768,0.53375,-0.33389,1.3866
0.47266,0.36053,1.67,0.55674,-0.32415,1.3866
0.48999,0.31767,1.6541,0.57951,-0.31441,1.413
0.49865,0.25715,1.7633,0.59781,-0.31441,1.3995
0.51176,0.19662,1.7481,0.61166,-0.31441,1.3995
0.52043,0.14493,1.7952,0.62551,-0.30467,1.3995
0.52909,0.11047,1.7641,0.63466,-0.30467,1.413
0.53353,0.084404,1.78,0.63935,-0.30467,1.413
0.55952,0.05878,1.6708,0.65766,-0.26469,1.4265
0.58107,0.04155,1.6238,0.67596,-0.22471,1.4265
0.60262,0.024319,1.5768,0.69427,-0.18473,1.4265
0.62417,0.007089,1.5297,0.71257,-0.14475,1.4265
0.64572,-0.010141,1.4827,0.73088,-0.10476,1.4265
0.67615,-0.053437,1.5138,0.74473,-0.034541,1.4265
0.70659,-0.096733,1.4827,0.76303,0.045422,1.4265
0.74147,-0.14842,1.5138,0.78603,0.12538,1.4265
0.77635,-0.20011,1.4987,0.81349,0.20535,1.4393
0.81545,-0.26064,1.5457,0.8501,0.27557,1.4393
0.82855,-0.27787,1.4995,0.87286,0.28531,1.4393
0.84588,-0.30349,1.5776,0.89586,0.27557,1.4258
0.86321,-0.32072,1.5465,0.91417,0.27557,1.4258
0.88476,-0.33795,1.6238,0.92801,0.27557,1.3995
0.90653,-0.34635,1.5616,0.93271,0.29556,1.3859
0.92386,-0.35474,1.6079,0.9374,0.31607,1.3724
0.93696,-0.36358,1.5146,0.94186,0.35605,1.3724
0.94985,-0.38081,1.5305,0.94632,0.39654,1.3461
0.94985,-0.40687,1.4221,0.95547,0.44677,1.3332
0.95407,-0.44133,1.4373,0.96908,0.48676,1.3204
0.95829,-0.48463,1.344,0.98739,0.51649,1.3076
0.96695,-0.52793,1.3902,1.0012,0.53648,1.2812
0.9714,-0.57122,1.3121,1.0151,0.55647,1.2677
0.99317,-0.60568,1.3584,1.0242,0.56672,1.2414
1.0063,-0.62335,1.281,1.0334,0.58671,1.215
1.0236,-0.64058,1.3281,1.0425,0.59696,1.1751
1.0409,-0.64058,1.2348,1.0517,0.61695,1.1488
1.0583,-0.64058,1.2659,1.0653,0.62669,1.1224
1.0625,-0.64058,1.1726,1.0789,0.63643,1.1089
1.0711,-0.66621,1.2189,1.0881,0.63643,1.0826
1.0756,-0.68344,1.1256,1.0972,0.64617,1.0562
1.08,-0.7179,1.1726,1.1064,0.64617,1.0434
