-1.0975,-0.15007,-1.1276,-0.75782,0.47749,-1.1794
-1.1241,-0.15007,-1.1771,-0.75782,0.45864,-1.2514
-1.1295,-0.13922,-1.1721,-0.82789,0.46678,-1.2512
-1.1295,-0.12838,-1.2026,-0.89272,0.47868,-1.2512
-1.135,-0.11753,-1.1877,-0.95756,0.47868,-1.2365
-1.1242,-0.10669,-1.2033,-1.0224,0.48999,-1.208
-1.1242,-0.10669,-1.1885,-1.0872,0.47809,-1.1794
-1.119,-0.095842,-1.219,-1.082,0.4894,-1.1655
-1.1297,-0.095842,-1.1885,-1.082,0.4894,-1.1655
-1.119,-0.095842,-1.219,-1.082,0.5013,-1.1516
-1.1242,-0.095842,-1.1885,-1.0765,0.51321,-1.1662
-1.1135,-0.095842,-1.219,-1.0709,0.51321,-1.1523
-1.1242,-0.10669,-1.1885,-1.0654,0.51321,-1.1809
-1.108,-0.10669,-1.219,-1.0599,0.51321,-1.1955
-1.1187,-0.10669,-1.1729,-1.0544,0.51321,-1.2241
-1.108,-0.10669,-1.1877,-1.0599,0.51321,-1.2094
-1.1187,-0.10669,-1.1573,-1.0599,0.52511,-1.2234
-1.1025,-0.095842,-1.1877,-1.0654,0.53702,-1.2087
-1.1187,-0.095842,-1.1417,-1.0654,0.53702,-1.1941
-1.1025,-0.095842,-1.1877,-1.0654,0.52511,-1.1794
-1.1187,-0.095842,-1.1729,-1.0654,0.51321,-1.1941
-1.108,-0.095842,-1.2033,-1.0709,0.5013,-1.1941
-1.1242,-0.095842,-1.1729,-1.0709,0.5013,-1.2087
-1.1135,-0.095842,-1.219,-1.0765,0.4894,-1.2234
-1.1297,-0.095842,-1.1885,-1.082,0.4894,-1.238
-1.119,-0.095842,-1.219,-1.082,0.4894,-1.2234
-1.1297,-0.095842,-1.1885,-1.082,0.4894,-1.2234
-1.119,-0.085538,-1.219,-1.082,0.47749,-1.2234
-1.1297,-0.085538,-1.1885,-1.082,0.4894,-1.2234
-1.119,-0.075235,-1.219,-1.082,0.5013,-1.2234
-1.1297,-0.075235,-1.1885,-1.082,0.51321,-1.238
-1.119,-0.064932,-1.219,-1.082,0.52511,-1.2527
-1.1297,-0.075235,-1.1885,-1.0872,0.53702,-1.2527
-1.119,-0.075235,-1.219,-1.0872,0.53702,-1.2527
-1.1297,-0.075235,-1.1885,-1.0872,0.53702,-1.2527
-1.119,-0.064932,-1.219,-1.0872,0.53702,-1.2527
-1.1297,-0.064932,-1.1885,-1.0872,0.53702,-1.2527
-1.119,-0.054628,-1.219,-1.082,0.53702,-1.2527
-1.1297,-0.054628,-1.1885,-1.082,0.53702,-1.2527
-1.119,-0.054628,-1.219,-1.082,0.53702,-1.2527
-1.1297,-0.054628,-1.1885,-1.082,0.53702,-1.2527
-1.119,-0.043783,-1.219,-1.082,0.53702,-1.2666
-1.1297,-0.032937,-1.1885,-1.082,0.52511,-1.2666
-1.1135,0.009361,-1.2033,-1.0872,0.51321,-1.2666
-1.1242,0.062505,-1.1729,-1.0872,0.5013,-1.2666
-1.1135,0.11565,-1.1877,-1.0925,0.47809,-1.2519
-1.1242,0.1471,-1.1417,-1.0977,0.43106,-1.2234
-1.1187,0.1894,-1.1417,-1.1029,0.39595,-1.1948
-1.1295,0.21055,-1.1268,-1.1029,0.36083,-1.1662
-1.1239,0.2317,-1.1112,-1.1137,0.29118,-1.1377
-1.1399,0.26315,-1.066,-1.1245,0.22095,-1.1091
-1.1399,0.31629,-1.0511,-1.1352,0.16321,-1.0805
-1.1507,0.37974,-1.0051,-1.1407,0.059045,-1.0659
-1.1507,0.47518,-0.959,-1.1515,-0.08024,-1.0512
-1.1614,0.58093,-0.89812,-1.1515,-0.19631,-1.0227
-1.1507,0.70836,-0.83723,-1.1463,-0.32428,-0.98018
-1.1452,0.86725,-0.73028,-1.1463,-0.45226,-0.92305
-1.1237,1.0261,-0.62412,-1.157,-0.54571,-0.80878
-1.1237,1.153,-0.47189,-1.157,-0.61535,-0.67987
-1.0969,1.2593,-0.35012,-1.1623,-0.68559,-0.55096
-1.0969,1.3228,-0.21273,-1.1623,-0.74333,-0.43596
-1.0755,1.3336,-0.12139,-1.1515,-0.78976,-0.33561
-1.0755,1.3233,0.001164,-1.1352,-0.83618,-0.29239
-1.0432,1.313,0.077665,-1.1192,-0.8713,-0.24991
-1.0377,1.2919,0.19944,-1.0977,-0.90583,-0.20669
-0.99472,1.2919,0.29078,-1.0762,-0.92904,-0.16421
-0.98397,1.3022,0.42817,-1.0547,-0.94094,-0.093162
-0.95173,1.3125,0.48905,-1.0276,-0.96416,-0.007463
-0.94622,1.3336,0.59522,-1.0006,-1.0106,0.064319
-0.90847,1.3759,0.62566,-0.97356,-1.0689,0.13537
-0.90296,1.4182,0.717,-0.94652,-1.1386,0.20715
-0.87073,1.4817,0.74744,-0.91424,-1.2314,0.27893
-0.85998,1.5559,0.86922,-0.88748,-1.3362,0.34998
-0.82251,1.6405,0.93011,-0.86045,-1.429,0.45033
-0.81727,1.7143,1.0527,-0.83893,-1.5219,0.55068
-0.78503,1.7886,1.0831,-0.82265,-1.6267,0.65103
-0.77429,1.852,1.1744,-0.81189,-1.7659,0.72281
-0.7313,1.9046,1.1744,-0.80113,-1.9052,0.79459
-0.72056,1.9469,1.2057,-0.79589,-2.0564,0.83707
-0.67757,1.9892,1.1901,-0.79065,-2.1963,0.88029
-0.66159,2.0207,1.2213,-0.77989,-2.3243,0.89421
-0.62384,2.0418,1.2064,-0.77437,-2.4177,0.90812
-0.61833,2.0527,1.2673,-0.76361,-2.4874,0.90812
-0.58609,2.0527,1.3282,-0.75285,-2.5457,0.95134
-0.58609,2.0424,1.4352,-0.74209,-2.5802,0.99382
-0.55909,2.0424,1.5265,-0.73133,-2.5921,1.0795
