1.0897,0.21794,-0.10125,-0.30837,-0.35823,-0.15417
0.71095,-0.30985,-0.40927,-0.42528,-0.40937,-0.15417
0.40792,-0.73207,-0.65568,-0.5188,-0.45027,-0.15417
0.40792,-0.56968,-1.035,-0.58369,-0.44432,-0.15417
-0.035265,-0.40728,-1.035,-0.64859,-0.44432,-0.15417
0.19201,0.071782,-1.2296,-0.64334,-0.41364,-0.15417
-0.023902,0.55085,-1.0448,-0.63809,-0.38296,-0.15417
0.20337,1.0299,-1.2393,-0.63285,-0.35228,-0.15417
-0.23981,1.0299,-0.85995,-0.63809,-0.35228,-0.15417
0.20337,1.0299,-1.2393,-0.64334,-0.35228,-0.15417
-0.23981,1.0299,-0.85995,-0.64334,-0.35228,-0.15417
0.20337,1.0299,-1.2393,-0.64859,-0.34634,-0.1465
-0.46709,1.0299,-0.85995,-0.64859,-0.34634,-0.1465
-0.69436,1.0299,-0.85995,-0.64334,-0.35228,-0.1465
-1.3648,1.0299,-0.4806,-0.63809,-0.35228,-0.1465
-1.5921,1.0299,-0.4806,-0.63809,-0.35228,-0.1465
-2.2626,1.0299,-0.10125,-0.63285,-0.35823,-0.15417
-2.2626,1.0299,-0.10125,-0.63285,-0.35823,-0.15417
-2.2626,1.0299,-0.10125,-0.63285,-0.35823,-0.15417
-2.2626,1.0299,-0.10125,-0.63285,-0.35823,-0.15417
-2.2626,1.0299,-0.10125,-0.63285,-0.35823,-0.15417
-2.2626,1.0299,-0.10125,-0.63285,-0.35823,-0.15417
-2.0353,0.86752,-0.10125,-0.63285,-0.35823,-0.15417
-1.808,0.70512,-0.10125,-0.63285,-0.35823,-0.15417
-1.5807,0.54273,-0.10125,-0.63285,-0.35823,-0.15417
-0.91027,0.38033,-0.28606,-0.63285,-0.35823,-0.1465
-0.683,0.21794,-0.28606,-0.63809,-0.35823,-0.1465
-0.23981,0.21794,-0.66541,-0.63809,-0.35823,-0.1465
-0.23981,0.21794,-0.66541,-0.63809,-0.35228,-0.1465
0.20337,0.21794,-1.0448,-0.63809,-0.35228,-0.1465
-0.23981,0.21794,-0.85995,-0.63809,-0.34634,-0.15417
0.20337,0.38033,-1.2393,-0.63809,-0.34634,-0.15417
-0.23981,0.38033,-0.85995,-0.63809,-0.34634,-0.15417
0.20337,0.38033,-1.2393,-0.64334,-0.35228,-0.1465
-0.23981,0.38033,-0.85995,-0.64334,-0.35228,-0.1465
0.20337,0.38033,-1.2393,-0.64334,-0.35823,-0.1465
0.20337,0.21794,-1.2393,-0.63809,-0.35823,-0.1465
0.64656,0.21794,-1.6186,-0.63809,-0.35823,-0.1465
0.64656,0.21794,-1.6186,-0.63285,-0.35823,-0.15417
1.0897,0.21794,-1.998,-0.63285,-0.35823,-0.15417
1.0897,0.21794,-1.998,-0.63285,-0.35823,-0.15417
1.0897,0.21794,-1.998,-0.63285,-0.35823,-0.15417
1.0897,0.21794,-1.998,-0.63285,-0.35823,-0.15417
1.0897,0.38033,-1.998,-0.63285,-0.35823,-0.1465
1.0897,0.54273,-1.998,-0.63285,-0.35823,-0.13883
1.0897,0.70512,-1.998,-0.63809,-0.35823,-0.13116
0.86247,0.86752,-1.6186,-0.63809,-0.35823,-0.13116
0.86247,1.0299,-1.6186,-0.64334,-0.35228,-0.12349
0.41928,1.0299,-1.2393,-0.64334,-0.35228,-0.13116
0.41928,1.0299,-1.0448,-0.64334,-0.35228,-0.13116
-0.023902,1.0299,-0.66541,-0.64334,-0.35228,-0.13883
0.20337,1.0299,-0.85022,-0.64859,-0.35228,-0.13883
-0.23981,1.0299,-0.27634,-0.64334,-0.35823,-0.1465
0.20337,1.0299,-0.46115,-0.64859,-0.35823,-0.1465
-0.23981,1.0299,-0.081799,-0.65383,-0.35823,-0.15417
-0.23981,1.0299,0.11274,-0.65383,-0.35823,-0.15417
-0.683,1.0299,0.49208,-0.65383,-0.35823,-0.1465
-0.23981,1.0299,0.11274,-0.65383,-0.35823,-0.1465
-0.46709,1.0299,0.29755,-0.65383,-0.35823,-0.1465
-0.023902,1.0299,-0.081799,-0.64859,-0.35823,-0.1465
-0.023902,1.0299,-0.081799,-0.64859,-0.35823,-0.1465
0.41928,1.0299,-0.46115,-0.64334,-0.35823,-0.15417
-0.023902,1.0299,-0.081799,-0.64334,-0.35823,-0.15417
0.20337,1.0299,-0.26661,-0.63809,-0.35823,-0.15417
-0.46709,0.86752,-0.081799,-0.63809,-0.35823,-0.15417
-0.023902,0.86752,-0.46115,-0.63809,-0.35823,-0.15417
-0.46709,0.70512,0.11274,-0.64334,-0.35823,-0.15417
-0.46709,0.54273,0.30727,-0.64859,-0.35823,-0.15417
-0.91027,0.38033,0.49208,-0.65383,-0.35823,-0.15417
-0.683,0.38033,0.49208,-0.65908,-0.35823,-0.15417
-1.1262,0.21794,0.67689,-0.65383,-0.35823,-0.15417
-0.683,0.38033,-0.091526,-0.64859,-0.35823,-0.1465
-0.46709,0.38033,-0.4806,-0.64334,-0.35823,-0.1465
-0.25118,0.38033,-0.4806,-0.63809,-0.35823,-0.1465
-0.25118,0.38033,-0.4806,-0.63809,-0.35823,-0.1465
0.40792,0.54273,-0.85995,-0.64334,-0.35823,-0.13883
0.62383,0.54273,-0.85995,-0.64859,-0.35823,-0.13883
1.067,0.70512,-1.2393,-0.65383,-0.35823,-0.13116
0.85111,0.70512,-1.2393,-0.65383,-0.35823,-0.13116
1.2943,0.86752,-1.4241,-0.65383,-0.35823,-0.12349
0.85111,0.86752,-1.0448,-0.64859,-0.35823,-0.13116
0.40792,0.86752,-0.66541,-0.64334,-0.35823,-0.13883
-0.25118,0.86752,-0.28606,-0.64334,-0.35228,-0.1465
0.40792,1.0299,-0.47087,-0.64859,-0.35228,-0.13883
-0.035265,1.0299,-0.28606,-0.64859,-0.35228,-0.1465
0.19201,1.0299,-0.47087,-0.65383,-0.35228,-0.13883
0.19201,1.0299,-0.27634,-0.65383,-0.35228,-0.13883
0.6352,1.0299,-0.46115,-0.65383,-0.35823,-0.13883
-0.023902,1.0299,-0.27634,-0.64859,-0.35823,-0.1465
0.41928,1.0299,-0.46115,-0.64334,-0.35823,-0.13883
-0.023902,1.0299,-0.081799,-0.63809,-0.35823,-0.1465
0.20337,1.0299,-0.46115,-0.64334,-0.35823,-0.13883
