-0.63752,0.34028,-0.55252,-0.29315,-0.31906,-0.4909
-0.63752,0.34028,-0.57566,-0.29315,-0.31906,-0.4909
-0.6475,0.34028,-0.55322,-0.36519,-0.30552,-0.50348
-0.64225,0.34028,-0.5671,-0.43723,-0.29875,-0.50348
-0.65249,0.34968,-0.54003,-0.50927,-0.28485,-0.51607
-0.64724,0.34968,-0.54003,-0.58131,-0.27095,-0.51607
-0.65249,0.35909,-0.51296,-0.65335,-0.26382,-0.52866
-0.6475,0.36849,-0.52615,-0.65335,-0.24992,-0.52866
-0.66301,0.3779,-0.4852,-0.65335,-0.23603,-0.54125
-0.65276,0.3779,-0.49839,-0.64664,-0.22925,-0.52866
-0.66826,0.3873,-0.47132,-0.64664,-0.22248,-0.55321
-0.65801,0.3873,-0.49839,-0.64664,-0.22248,-0.55321
-0.66826,0.3779,-0.47132,-0.63994,-0.22248,-0.55321
-0.65801,0.36849,-0.49839,-0.63994,-0.22925,-0.55321
-0.66301,0.35909,-0.47132,-0.64664,-0.23603,-0.56579
-0.65276,0.34968,-0.4852,-0.64664,-0.2428,-0.55384
-0.66301,0.34028,-0.44495,-0.64664,-0.2428,-0.55384
-0.6475,0.33134,-0.47201,-0.65335,-0.24957,-0.54125
-0.65249,0.32241,-0.43176,-0.65335,-0.24957,-0.54125
-0.64225,0.31347,-0.44564,-0.64664,-0.24957,-0.52866
-0.64724,0.30454,-0.41857,-0.63994,-0.2567,-0.52866
-0.63174,0.2862,-0.44564,-0.63324,-0.2567,-0.51607
-0.64198,0.27679,-0.3915,-0.62654,-0.24992,-0.52866
-0.63174,0.26738,-0.41857,-0.61984,-0.24992,-0.52866
-0.64198,0.25798,-0.3915,-0.61984,-0.24992,-0.54125
-0.63699,0.24857,-0.41857,-0.61984,-0.2428,-0.52866
-0.65249,0.24857,-0.37762,-0.61984,-0.24992,-0.52866
-0.63726,0.24857,-0.41857,-0.61984,-0.26382,-0.51607
-0.6475,0.24857,-0.3915,-0.61984,-0.27095,-0.51607
-0.63726,0.25798,-0.41857,-0.61984,-0.27808,-0.50348
-0.64225,0.25798,-0.3915,-0.61984,-0.28521,-0.51607
-0.62674,0.25798,-0.43245,-0.61984,-0.28521,-0.51607
-0.64198,0.26738,-0.40539,-0.62654,-0.28521,-0.52866
-0.63174,0.27679,-0.43245,-0.63324,-0.28521,-0.51607
-0.64198,0.27679,-0.40539,-0.63994,-0.28521,-0.51607
-0.63699,0.2862,-0.43245,-0.64664,-0.28521,-0.50348
