1.3244,-0.39732,1.0404,-0.28892,-0.21274,-0.059326
0.092622,0.20016,0.74415,-0.42652,-0.22305,-0.046448
0.33481,0.31966,0.68491,-0.51462,-0.21893,-0.036145
0.33481,0.4989,0.32012,-0.58618,-0.21893,-0.028419
0.096798,0.4989,0.49784,-0.64676,-0.20655,-0.028419
0.58535,0.4989,0.32012,-0.64676,-0.20655,-0.020692
0.096798,0.4989,0.49784,-0.64676,-0.20036,-0.020692
0.34734,0.4989,0.32012,-0.64676,-0.19417,-0.020692
0.096798,0.4989,0.68491,-0.64676,-0.19417,-0.020692
0.58535,0.4989,0.5072,-0.64676,-0.19417,-0.020692
0.33481,0.4989,0.68491,-0.64676,-0.19417,-0.028419
0.82337,0.4989,0.32012,-0.64676,-0.19417,-0.028419
0.33481,0.4989,0.68491,-0.64676,-0.20036,-0.036145
0.58535,0.4989,0.32012,-0.64676,-0.20036,-0.036145
0.096798,0.4989,0.49784,-0.64676,-0.20655,-0.036145
0.34734,0.4989,0.13305,-0.64676,-0.20655,-0.028419
-0.14122,0.4989,0.49784,-0.64676,-0.21893,-0.028419
0.34734,0.4989,0.13305,-0.64676,-0.22511,-0.020692
-0.14122,0.4989,0.49784,-0.64676,-0.22511,-0.028419
0.34734,0.4989,0.13305,-0.64676,-0.22511,-0.028419
-0.14122,0.4989,0.49784,-0.64676,-0.22511,-0.028419
0.58535,0.4989,0.13305,-0.64676,-0.21893,-0.028419
0.33481,0.4989,0.31077,-0.64676,-0.21274,-0.028419
0.82337,0.4989,0.13305,-0.64676,-0.20655,-0.020692
0.57282,0.4989,0.49784,-0.64676,-0.20036,-0.020692
1.2994,0.4989,0.13305,-0.64676,-0.19417,-0.020692
0.81084,0.4989,0.49784,-0.64676,-0.19417,-0.020692
1.0614,0.4989,0.32012,-0.64676,-0.18799,-0.020692
0.81084,0.4989,0.49784,-0.64676,-0.18799,-0.028419
1.2994,0.4989,0.32012,-0.64676,-0.19417,-0.028419
0.81084,0.4989,0.87199,-0.64676,-0.19417,-0.036145
1.0614,0.4989,0.69427,-0.64676,-0.19417,-0.036145
