-1.4043,-0.11998,-1.4395,-1.0477,0.80846,-1.3863
-1.4138,-0.11998,-1.5014,-1.2567,0.7854,-1.3595
-1.4217,-0.1317,-1.4776,-1.3166,0.79463,-1.3542
-1.4334,-0.14343,-1.46,-1.3883,0.79463,-1.3542
-1.4277,-0.15515,-1.46,-1.4064,0.80846,-1.3703
-1.4394,-0.16687,-1.4238,-1.4064,0.80846,-1.3703
-1.4277,-0.19094,-1.4776,-1.4064,0.8216,-1.3703
-1.4451,-0.20328,-1.459,-1.4064,0.83474,-1.3863
-1.4391,-0.21562,-1.5129,-1.4064,0.84788,-1.3863
-1.4565,-0.22796,-1.4767,-1.4064,0.86102,-1.4032
-1.4448,-0.22796,-1.5129,-1.4126,0.88799,-1.4202
-1.4622,-0.21562,-1.459,-1.4126,0.88799,-1.4371
-1.4448,-0.20328,-1.4776,-1.4187,0.88799,-1.454
-1.4565,-0.17921,-1.4238,-1.4248,0.88799,-1.4709
-1.4391,-0.15515,-1.46,-1.4309,0.87485,-1.4709
-1.4508,-0.14343,-1.4238,-1.4368,0.86102,-1.4709
-1.4334,-0.1317,-1.46,-1.4487,0.84788,-1.454
-1.4451,-0.11998,-1.4238,-1.4487,0.83474,-1.454
-1.4277,-0.11998,-1.4776,-1.4487,0.8216,-1.454
-1.4394,-0.11998,-1.4414,-1.4487,0.8216,-1.454
-1.4277,-0.11998,-1.4776,-1.4429,0.80846,-1.4701
-1.4451,-0.11998,-1.459,-1.4371,0.80846,-1.503
-1.4334,-0.11998,-1.5129,-1.4309,0.80846,-1.5191
-1.4508,-0.1317,-1.4767,-1.4248,0.80846,-1.5352
-1.4391,-0.14343,-1.5305,-1.4187,0.80846,-1.5513
-1.4565,-0.15515,-1.512,-1.4067,0.79463,-1.5513
-1.4391,-0.16687,-1.5482,-1.3948,0.79463,-1.5513
-1.4508,-0.1786,-1.512,-1.3889,0.78079,-1.5682
-1.4334,-0.1786,-1.5482,-1.3831,0.76696,-1.5682
-1.4451,-0.1786,-1.512,-1.3773,0.75313,-1.5851
-1.4277,-0.1786,-1.5482,-1.3773,0.75313,-1.602
-1.4394,-0.1786,-1.5305,-1.3773,0.7393,-1.6189
-1.4277,-0.1786,-1.5667,-1.3773,0.7393,-1.6189
-1.4394,-0.16687,-1.5491,-1.3773,0.7393,-1.6358
-1.4277,-0.15515,-1.5853,-1.3831,0.7393,-1.6358
-1.4394,-0.14343,-1.5677,-1.3831,0.7393,-1.6519
-1.4277,-0.1317,-1.6039,-1.3831,0.7393,-1.668
-1.4451,-0.11998,-1.5862,-1.3889,0.7393,-1.684
-1.4334,-0.11998,-1.6224,-1.3948,0.75313,-1.7001
-1.4508,-0.11998,-1.6048,-1.3948,0.75313,-1.7162
-1.4565,-0.11998,-1.6048,-1.4006,0.75313,-1.7162
-1.4739,-0.11998,-1.5686,-1.4064,0.75313,-1.7162
-1.4739,-0.11998,-1.5686,-1.4064,0.75313,-1.7162
-1.4914,-0.11998,-1.5324,-1.4064,0.7393,-1.7162
-1.4679,-0.11998,-1.5686,-1.4006,0.7393,-1.7331
-1.4622,-0.11998,-1.5862,-1.3948,0.72616,-1.75
-1.4388,-0.11998,-1.6401,-1.3889,0.71302,-1.7669
-1.4271,-0.11998,-1.6577,-1.3831,0.69988,-1.7999
-1.4097,-0.11998,-1.7116,-1.3831,0.68673,-1.8168
-1.4214,-0.11998,-1.693,-1.3831,0.67359,-1.8329
-1.4097,-0.11998,-1.7292,-1.3889,0.65976,-1.849
-1.4274,-0.11998,-1.693,-1.3948,0.64593,-1.8651
-1.4157,-0.11998,-1.7292,-1.4006,0.6321,-1.849
-1.4274,-0.11998,-1.693,-1.4067,0.61827,-1.849
-1.4217,-0.10764,-1.7292,-1.4187,0.60443,-1.816
-1.4391,-0.083578,-1.693,-1.4248,0.60443,-1.783
-1.4331,-0.059514,-1.693,-1.4309,0.5906,-1.75
-1.4565,-0.023111,-1.6206,-1.4371,0.57677,-1.717
-1.4622,0.013292,-1.5844,-1.4371,0.56294,-1.684
-1.4796,0.037355,-1.512,-1.4371,0.54911,-1.668
-1.4796,0.049695,-1.4758,-1.4371,0.53527,-1.6519
-1.4679,0.086099,-1.3857,-1.4251,0.49516,-1.6029
-1.4268,0.13423,-1.3495,-1.407,0.44121,-1.553
-1.3977,0.19407,-1.2956,-1.3828,0.37413,-1.487
-1.3508,0.2786,-1.2418,-1.3647,0.30704,-1.3711
-1.3157,0.37486,-1.1517,-1.3466,0.21298,-1.2392
-1.2862,0.47111,-1.097,-1.3344,0.11823,-1.1233
-1.2922,0.5433,-0.95212,-1.3282,0.010343,-1.0074
-1.2745,0.5797,-0.82493,-1.3282,-0.11138,-0.89153
-1.2922,0.5797,-0.64296,-1.3221,-0.2331,-0.82556
-1.2862,0.5433,-0.51577,-1.316,-0.32785,-0.77566
-1.31,0.47111,-0.35236,-1.316,-0.35483,-0.74267
-1.2983,0.39892,-0.29759,-1.316,-0.35483,-0.70968
-1.304,0.36252,-0.17039,-1.316,-0.32785,-0.65978
-1.2685,0.35018,-0.13419,-1.3102,-0.31402,-0.59381
-1.2511,0.38658,-0.006992,-1.3043,-0.31402,-0.51092
-1.204,0.45877,0.065425,-1.2924,-0.35483,-0.37897
-1.1922,0.5433,0.28268,-1.2746,-0.4226,-0.26394
-1.1631,0.61611,0.46372,-1.2568,-0.49038,-0.16499
-1.1808,0.66423,0.8258,-1.2449,-0.55816,-0.066027
