-0.68176,0.40025,-0.41182,-0.59808,-0.25198,-0.56192
-0.65567,0.40025,-0.45634,-0.61881,-0.25198,-0.56192
-0.64515,0.40025,-0.46525,-0.62296,-0.25198,-0.57664
-0.6348,0.40025,-0.49197,-0.62917,-0.2586,-0.57664
-0.64515,0.40025,-0.46525,-0.62917,-0.2586,-0.59137
-0.62949,0.39145,-0.49197,-0.62917,-0.26521,-0.59137
-0.63984,0.38266,-0.47827,-0.62917,-0.27182,-0.6061
-0.62949,0.37386,-0.50498,-0.62917,-0.27843,-0.6061
-0.63453,0.36507,-0.47827,-0.62917,-0.27843,-0.62082
-0.62418,0.35628,-0.518,-0.62917,-0.28505,-0.6061
-0.63453,0.35628,-0.5043,-0.62917,-0.28505,-0.62082
-0.62418,0.35628,-0.53101,-0.62917,-0.28505,-0.62082
-0.63453,0.35628,-0.5043,-0.62917,-0.28505,-0.62082
-0.61914,0.35628,-0.54403,-0.62917,-0.28505,-0.62082
-0.62949,0.35628,-0.51731,-0.62917,-0.28505,-0.63555
-0.61914,0.35628,-0.54403,-0.63572,-0.27843,-0.63555
-0.62949,0.35628,-0.53101,-0.63572,-0.27182,-0.62082
-0.61914,0.35628,-0.57075,-0.64226,-0.27182,-0.62082
-0.63453,0.34792,-0.54403,-0.64226,-0.27182,-0.62082
-0.62418,0.34792,-0.57075,-0.64226,-0.26521,-0.6061
-0.63984,0.34792,-0.54403,-0.63572,-0.26521,-0.6061
-0.62949,0.34792,-0.55705,-0.63572,-0.26521,-0.6061
-0.63984,0.35672,-0.53033,-0.62917,-0.2586,-0.6061
-0.6348,0.37386,-0.55705,-0.62917,-0.25198,-0.59137
-0.64515,0.38266,-0.53033,-0.62917,-0.25198,-0.6061
-0.62949,0.39145,-0.55705,-0.62917,-0.25198,-0.59137
-0.64515,0.40025,-0.54403,-0.62296,-0.25198,-0.6061
-0.6348,0.40025,-0.57075,-0.62296,-0.25198,-0.59137
-0.63984,0.40025,-0.55773,-0.61674,-0.25198,-0.59137
-0.62949,0.40025,-0.58445,-0.61674,-0.25198,-0.57664
-0.63984,0.40025,-0.57143,-0.61674,-0.25198,-0.57664
-0.62418,0.40025,-0.58445,-0.62296,-0.25198,-0.56192
-0.63453,0.39145,-0.57143,-0.62296,-0.25198,-0.56192
-0.62418,0.39145,-0.58445,-0.62917,-0.25198,-0.56192
-0.63453,0.39145,-0.55773,-0.62917,-0.25198,-0.56192
-0.62418,0.39145,-0.57075,-0.62917,-0.25198,-0.56192
-0.63453,0.39145,-0.54403,-0.62917,-0.25198,-0.56192
-0.62418,0.40025,-0.55705,-0.62917,-0.25198,-0.54642
-0.63453,0.40025,-0.53033,-0.62917,-0.25198,-0.54642
-0.61914,0.40025,-0.55705,-0.62917,-0.25198,-0.54642
-0.62445,0.40025,-0.53033,-0.62917,-0.2586,-0.54642
-0.6141,0.40025,-0.55705,-0.62917,-0.2586,-0.54642
-0.62445,0.39145,-0.53033,-0.62917,-0.2586,-0.56192
-0.62445,0.38266,-0.53033,-0.62917,-0.2586,-0.56192
-0.63984,0.37386,-0.50361,-0.62917,-0.2586,-0.56192
-0.64488,0.36507,-0.50361,-0.62917,-0.25198,-0.56192
-0.65523,0.35628,-0.4769,-0.62917,-0.25198,-0.56192
-0.64488,0.36507,-0.50361,-0.62917,-0.2586,-0.54642
-0.64488,0.37386,-0.50361,-0.62917,-0.2586,-0.53091
-0.63453,0.38266,-0.53033,-0.62917,-0.2586,-0.51541
-0.63453,0.39145,-0.53033,-0.62917,-0.2586,-0.49991
-0.62418,0.40025,-0.55705,-0.62917,-0.2586,-0.48441
-0.63453,0.40025,-0.53033,-0.62917,-0.25198,-0.48441
-0.62418,0.40025,-0.55705,-0.63572,-0.25198,-0.48441
-0.63453,0.40025,-0.53033,-0.63572,-0.25198,-0.48441
-0.62418,0.40025,-0.55705,-0.64226,-0.25198,-0.48441
-0.63453,0.40025,-0.53033,-0.64226,-0.25198,-0.48441
-0.61914,0.40025,-0.55705,-0.64881,-0.25198,-0.48441
-0.62949,0.40025,-0.53033,-0.64226,-0.25198,-0.48441
-0.61914,0.4086,-0.55705,-0.64226,-0.25198,-0.48441
-0.62949,0.4086,-0.51731,-0.64226,-0.25198,-0.49991
-0.61914,0.4086,-0.53101,-0.64226,-0.2586,-0.49991
-0.63453,0.4086,-0.49128,-0.63572,-0.26521,-0.49991
-0.62418,0.4086,-0.50498,-0.63572,-0.27182,-0.49991
-0.62949,0.40025,-0.47827,-0.63572,-0.27182,-0.49991
-0.61914,0.40025,-0.50498,-0.62917,-0.27843,-0.48441
-0.62949,0.39145,-0.49128,-0.62917,-0.27182,-0.48441
-0.61914,0.38266,-0.53101,-0.62917,-0.26521,-0.48441
-0.62949,0.37386,-0.51731,-0.62917,-0.26521,-0.48441
-0.62418,0.37386,-0.54403,-0.62917,-0.26521,-0.48441
-0.63453,0.37386,-0.51731,-0.62917,-0.2586,-0.49991
-0.62418,0.38266,-0.53101,-0.62917,-0.2586,-0.49991
-0.63453,0.39145,-0.49128,-0.62917,-0.2586,-0.49991
-0.62418,0.40025,-0.50498,-0.62917,-0.24502,-0.49991
-0.63984,0.40025,-0.46525,-0.62296,-0.25164,-0.51541
-0.62949,0.40025,-0.49197,-0.6295,-0.25164,-0.51541
-0.63984,0.40025,-0.47827,-0.6295,-0.25825,-0.53091
-0.62949,0.40025,-0.50498,-0.6295,-0.26486,-0.53091
-0.62949,0.40025,-0.50498,-0.6295,-0.27843,-0.53091
-0.61383,0.40025,-0.5317,-0.64226,-0.27843,-0.51541
-0.62418,0.40025,-0.518,-0.63572,-0.27843,-0.51541
-0.61383,0.40025,-0.5317,-0.63572,-0.27843,-0.51541
-0.62418,0.40025,-0.50498,-0.63572,-0.27843,-0.53091
-0.62949,0.40025,-0.50498,-0.63572,-0.27843,-0.53091
-0.64515,0.4086,-0.47827,-0.63572,-0.27182,-0.54642
-0.6348,0.4086,-0.49197,-0.63572,-0.27182,-0.54642
-0.64515,0.41695,-0.46525,-0.63572,-0.26521,-0.54642
-0.6348,0.42531,-0.49197,-0.63572,-0.2586,-0.53091
-0.63984,0.42531,-0.46525,-0.63572,-0.25198,-0.54642
-0.62418,0.42531,-0.49197,-0.62917,-0.25198,-0.54642
