-1.0779,0.040751,-1.3031,-0.73789,0.44422,-1.1879
-1.0865,0.040751,-1.2758,-0.83546,0.46695,-1.1624
-1.0776,0.040751,-1.2547,-0.91351,0.49948,-1.1274
-1.0721,0.040751,-1.2547,-0.97206,0.51311,-1.0975
-1.0721,0.040751,-1.2227,-1.0306,0.52675,-1.0822
-1.0615,0.040751,-1.2391,-1.0306,0.52675,-1.0822
-1.0773,0.040751,-1.2071,-1.0306,0.52675,-1.0822
-1.0667,0.040751,-1.2391,-1.0306,0.49876,-1.0676
-1.0773,0.040751,-1.2071,-1.0306,0.49876,-1.0822
-1.0719,0.040751,-1.2391,-1.0306,0.49876,-1.0822
-1.0825,0.040751,-1.2071,-1.036,0.49876,-1.0822
-1.0719,0.028547,-1.2391,-1.036,0.49876,-1.0967
-1.0825,0.016344,-1.2071,-1.036,0.5124,-1.1113
-1.0667,0.00414,-1.2391,-1.036,0.5124,-1.0967
-1.0773,-0.008063,-1.2071,-1.036,0.5124,-1.0967
-1.0667,-0.008063,-1.2391,-1.0306,0.5124,-1.0822
-1.0721,-0.008063,-1.2071,-1.0306,0.5124,-1.0975
-1.0563,-0.008063,-1.2391,-1.0306,0.5124,-1.0975
-1.0669,-0.008063,-1.2227,-1.036,0.5124,-1.1121
-1.0511,-0.008063,-1.2547,-1.036,0.5124,-1.1121
-1.0618,-0.020267,-1.2227,-1.036,0.5124,-1.1266
-1.0511,-0.020267,-1.2547,-1.036,0.5124,-1.1113
-1.0618,-0.020267,-1.2227,-1.036,0.5124,-1.1113
-1.0563,-0.020267,-1.2391,-1.0306,0.5124,-1.1113
-1.0721,-0.020267,-1.2071,-1.0306,0.5124,-1.1113
-1.0615,-0.020267,-1.2391,-1.0306,0.5124,-1.0967
-1.0773,-0.020267,-1.2071,-1.0306,0.5124,-1.0967
-1.0667,-0.020267,-1.2391,-1.0306,0.5124,-1.0822
-1.0773,-0.020267,-1.2071,-1.0306,0.52675,-1.0676
-1.0615,-0.008063,-1.2391,-1.0306,0.52675,-1.0531
-1.0721,0.00414,-1.1907,-1.0306,0.52675,-1.0676
-1.0615,0.016344,-1.2063,-1.0306,0.52675,-1.0531
-1.0773,0.028547,-1.1743,-1.0306,0.52675,-1.0676
-1.0615,0.040751,-1.2063,-1.0306,0.5124,-1.0822
-1.0773,0.040751,-1.1579,-1.0306,0.5124,-1.0967
-1.0615,0.040751,-1.2063,-1.0306,0.5124,-1.0822
-1.0721,0.040751,-1.1907,-1.0306,0.5124,-1.0967
-1.0563,0.040751,-1.2227,-1.0306,0.5124,-1.0967
-1.0721,0.028547,-1.1907,-1.0306,0.5124,-1.0967
-1.0615,0.028547,-1.2391,-1.0306,0.5124,-1.0967
-1.0773,0.028547,-1.2071,-1.0306,0.5124,-1.1113
-1.0615,0.028547,-1.2391,-1.0306,0.5124,-1.1113
-1.0773,0.028547,-1.2071,-1.0306,0.52675,-1.1113
-1.0615,0.040751,-1.2391,-1.0306,0.52675,-1.1113
-1.0669,0.040751,-1.1907,-1.0306,0.52675,-1.1113
-1.0563,0.040751,-1.2227,-1.0306,0.51311,-1.0967
-1.0721,0.040751,-1.1907,-1.0306,0.49948,-1.0967
-1.0615,0.053597,-1.2227,-1.0306,0.47149,-1.0822
-1.0721,0.078646,-1.1907,-1.036,0.45786,-1.0377
-1.0615,0.1037,-1.2227,-1.036,0.44422,-1.0232
-1.0669,0.12875,-1.1743,-1.036,0.42987,-1.0377
-1.0511,0.16664,-1.1743,-1.0309,0.40116,-1.0232
-1.0566,0.19169,-1.0939,-1.0257,0.35882,-1.0079
-1.0404,0.21674,-1.0619,-1.0151,0.31648,-1.0079
-1.0404,0.25464,-0.98238,-1.0151,0.27414,-0.97797
-1.0191,0.29253,-0.95039,-1.0099,0.24615,-0.9182
-1.0085,0.31758,-0.90199,-1.0099,0.23252,-0.87299
-0.98715,0.35483,-0.88641,-1.0099,0.20453,-0.82855
-0.98715,0.37988,-0.80602,-1.0099,0.17654,-0.79866
-0.97103,0.41714,-0.78962,-1.0047,0.14855,-0.73889
-0.97622,0.45439,-0.71005,-0.99929,0.12057,-0.70901
-0.96529,0.49164,-0.66248,-0.98839,0.078225,-0.67912
-0.97048,0.52954,-0.58209,-0.9775,0.035884,-0.6638
-0.95436,0.56743,-0.58209,-0.96661,-0.034445,-0.63391
-0.95982,0.58028,-0.48612,-0.95572,-0.13276,-0.64847
-0.9437,0.60597,-0.46972,-0.9451,-0.23108,-0.60326
-0.94917,0.63166,-0.35734,-0.93448,-0.31504,-0.55805
-0.92239,0.65671,-0.29336,-0.92386,-0.37102,-0.48296
-0.91173,0.68176,-0.19739,-0.91324,-0.39901,-0.42242
