-0.31426,-0.25565,-2.22,-0.48462,0.0521,-0.91321
-0.31426,0.17342,-0.99866,-0.57398,0.075418,-0.935
-0.30057,0.25923,-0.7544,-0.64048,0.080082,-0.92628
-0.026669,0.51668,-0.7544,-0.69409,0.080082,-0.92628
-0.28687,0.25923,-0.51842,-0.74771,0.094073,-0.92628
0.24723,0.51668,-1.0028,-0.74771,0.094073,-0.91321
-0.026669,0.25923,-0.76682,-0.74771,0.10806,-0.91321
0.50743,0.51668,-1.0028,-0.75269,0.10806,-0.90079
-0.026669,0.51668,-0.51842,-0.75269,0.12205,-0.90079
0.50743,0.77412,-0.7544,-0.75269,0.12205,-0.90079
-0.28687,0.77412,-0.27001,-0.75269,0.12205,-0.90079
-0.012974,1.0316,-0.7544,-0.75269,0.12205,-0.90079
-0.54708,1.0316,-0.51842,-0.75269,0.10806,-0.91321
-0.012974,1.0316,-1.0028,-0.75269,0.094073,-0.91321
-0.28687,1.0316,-0.76682,-0.75269,0.080082,-0.92628
0.24723,1.0316,-1.0028,-0.75269,0.066091,-0.92628
-0.28687,0.77412,-0.51842,-0.75269,0.066091,-0.92628
0.24723,0.77412,-0.7544,-0.75269,0.066091,-0.92628
-0.28687,0.51668,-0.27001,-0.74771,0.080082,-0.93936
0.24723,0.51668,-0.506,-0.74771,0.080082,-0.93936
-0.026669,0.51668,-0.27001,-0.74771,0.094073,-0.95243
0.50743,0.77412,-0.506,-0.74771,0.094073,-0.95243
-0.026669,0.77412,-0.27001,-0.74771,0.094073,-0.96551
0.76764,1.0316,-0.506,-0.75269,0.094073,-0.95243
-0.026669,1.0316,-0.27001,-0.75269,0.10806,-0.93936
0.24723,1.0316,-0.506,-0.75269,0.10806,-0.92628
-0.026669,1.0316,-0.27001,-0.75269,0.10806,-0.93936
0.50743,1.0316,-0.7544,-0.75269,0.12205,-0.92628
-0.28687,1.0316,-0.51842,-0.75269,0.10806,-0.93936
0.24723,1.0316,-1.0028,-0.75269,0.094073,-0.95243
-0.28687,1.0316,-0.76682,-0.75269,0.080082,-0.96551
-0.012974,1.0316,-1.2512,-0.75269,0.066091,-0.95243
-0.54708,1.0316,-0.76682,-0.75269,0.066091,-0.96551
-0.012974,0.77412,-1.2512,-0.75269,0.080082,-0.95243
-0.54708,0.51668,-0.76682,-0.75269,0.094073,-0.93936
-0.012974,0.51668,-1.2512,-0.75269,0.10806,-0.92628
-0.54708,0.25923,-0.76682,-0.75269,0.12205,-0.92628
-0.012974,0.25923,-1.0028,-0.75269,0.12205,-0.91321
-0.54708,0.51668,-0.51842,-0.75269,0.12205,-0.92628
-0.012974,0.77412,-1.0028,-0.75269,0.12205,-0.93936
-0.54708,0.51668,-0.51842,-0.75269,0.12205,-0.93936
-0.012974,0.51668,-1.0028,-0.75269,0.12205,-0.93936
-0.54708,0.51668,-0.76682,-0.75269,0.12205,-0.93936
-0.012974,0.51668,-1.2512,-0.75269,0.12205,-0.93936
-0.54708,0.25923,-0.51842,-0.75269,0.12205,-0.93936
-0.012974,0.25923,-1.0028,-0.75269,0.12205,-0.93936
