-0.94672,0.59923,-0.80163,-0.71777,-0.34486,-0.92745
-0.95337,0.59923,-0.80163,-0.73238,-0.34486,-0.89717
-0.94651,0.58365,-0.78504,-0.80807,-0.34486,-0.99832
-0.9505,0.57606,-0.75269,-0.85103,-0.34486,-0.99832
-0.94651,0.57606,-0.76928,-0.8896,-0.34486,-0.99832
-0.9505,0.56847,-0.75269,-0.92817,-0.34486,-1.0156
-0.9505,0.58405,-0.76928,-0.92817,-0.34486,-0.92654
-0.96289,0.58405,-0.75269,-0.92817,-0.34486,-0.92654
-0.9547,0.59164,-0.78504,-0.92817,-0.34486,-0.92654
-0.95869,0.59164,-0.7361,-0.92379,-0.34486,-0.94471
-0.9547,0.59923,-0.75269,-0.92379,-0.34486,-0.90928
-0.95869,0.59164,-0.7361,-0.91941,-0.34486,-0.90928
-0.9463,0.59164,-0.75269,-0.92379,-0.34486,-0.90928
-0.95869,0.59164,-0.72034,-0.92379,-0.34486,-0.90928
-0.9547,0.59164,-0.75269,-0.92817,-0.34486,-0.90928
-0.95869,0.58405,-0.72034,-0.92817,-0.34486,-0.90928
-0.9547,0.59164,-0.73693,-0.93256,-0.34486,-0.89111
-0.96289,0.59164,-0.70458,-0.93256,-0.34486,-0.89111
-0.9547,0.59164,-0.73693,-0.93256,-0.34486,-0.89111
-0.96289,0.59164,-0.70458,-0.92817,-0.34486,-0.89111
-0.9547,0.59164,-0.73693,-0.92817,-0.33672,-0.89111
-0.96289,0.58405,-0.70458,-0.92817,-0.33672,-0.90928
-0.9547,0.57646,-0.73693,-0.92817,-0.33672,-0.89111
-0.96289,0.56887,-0.70458,-0.92817,-0.33672,-0.87294
-0.9505,0.56887,-0.73693,-0.93256,-0.33672,-0.85477
-0.95869,0.56887,-0.70458,-0.93256,-0.34486,-0.87294
-0.9505,0.56887,-0.73693,-0.93256,-0.34486,-0.85477
-0.95869,0.56887,-0.72034,-0.93256,-0.34486,-0.87294
-0.9505,0.56887,-0.76928,-0.93256,-0.34486,-0.87294
-0.95869,0.56128,-0.75269,-0.93256,-0.34486,-0.89111
-0.9505,0.56128,-0.80163,-0.93256,-0.34486,-0.87294
-0.95449,0.56128,-0.78504,-0.93256,-0.34486,-0.87294
-0.9505,0.56128,-0.81823,-0.93256,-0.34486,-0.85477
-0.95869,0.56128,-0.78504,-0.93256,-0.34486,-0.87294
-0.9505,0.56128,-0.81823,-0.93256,-0.34486,-0.85477
-0.96289,0.56128,-0.78504,-0.93256,-0.34486,-0.85477
-0.9547,0.56128,-0.81823,-0.93256,-0.34486,-0.85477
-0.95869,0.56128,-0.78504,-0.93256,-0.34486,-0.85477
-0.9505,0.56128,-0.81823,-0.93256,-0.34486,-0.8366
-0.95869,0.56128,-0.78504,-0.93256,-0.34486,-0.8366
-0.9505,0.56887,-0.81823,-0.92817,-0.34486,-0.81934
-0.95869,0.56887,-0.78504,-0.92817,-0.34486,-0.81934
-0.9505,0.56887,-0.80163,-0.92817,-0.34486,-0.81934
-0.95869,0.56887,-0.76845,-0.92817,-0.34486,-0.83751
