-0.82689,0.4493,-0.56464,-0.55631,-0.3948,-0.75802
-0.82689,0.4493,-0.61786,-0.54763,-0.3948,-0.71059
-0.82262,0.45601,-0.59657,-0.5996,-0.38898,-0.7011
-0.81836,0.45601,-0.61254,-0.6585,-0.38898,-0.68687
-0.82285,0.45601,-0.5814,-0.72261,-0.38316,-0.7011
-0.81858,0.45601,-0.5814,-0.77631,-0.37734,-0.7011
-0.81858,0.45601,-0.56623,-0.83522,-0.37152,-0.7011
-0.81858,0.4493,-0.56623,-0.83522,-0.37734,-0.7011
-0.82285,0.4493,-0.5351,-0.83522,-0.37734,-0.7011
-0.8096,0.4493,-0.56623,-0.83522,-0.38316,-0.68687
-0.81387,0.4493,-0.5351,-0.84042,-0.38898,-0.68687
-0.8096,0.45601,-0.56623,-0.84563,-0.3948,-0.68687
-0.81836,0.45601,-0.55106,-0.85083,-0.3948,-0.7011
-0.8096,0.45601,-0.5822,-0.85083,-0.3948,-0.7011
-0.82285,0.45601,-0.55106,-0.85083,-0.38898,-0.71533
-0.81858,0.45601,-0.5822,-0.85083,-0.38898,-0.71533
-0.82734,0.4493,-0.55106,-0.84563,-0.38898,-0.72956
-0.81858,0.45601,-0.5822,-0.84042,-0.38898,-0.71533
-0.83183,0.45601,-0.55106,-0.83522,-0.38316,-0.71533
-0.81858,0.46273,-0.5822,-0.83522,-0.38898,-0.7011
-0.82285,0.46273,-0.55106,-0.83001,-0.38316,-0.7011
-0.8096,0.46944,-0.5822,-0.83522,-0.37734,-0.68687
-0.81387,0.46944,-0.55106,-0.83522,-0.37152,-0.7011
-0.80062,0.47616,-0.5822,-0.83522,-0.37734,-0.7011
-0.80938,0.47616,-0.55106,-0.83001,-0.37734,-0.71533
-0.80511,0.48287,-0.5822,-0.83001,-0.38316,-0.71533
-0.81387,0.48287,-0.56623,-0.8248,-0.38316,-0.71533
-0.8096,0.48287,-0.59737,-0.83001,-0.38316,-0.7011
-0.81836,0.48287,-0.56623,-0.83001,-0.38316,-0.71533
-0.8096,0.48287,-0.59737,-0.83522,-0.37734,-0.7011
-0.81387,0.48287,-0.56623,-0.83522,-0.37152,-0.7011
-0.80511,0.48287,-0.5822,-0.83522,-0.37152,-0.7011
-0.80938,0.48287,-0.55106,-0.83001,-0.37152,-0.71533
-0.80062,0.48287,-0.5822,-0.83001,-0.37152,-0.71533
-0.80938,0.48287,-0.56623,-0.8248,-0.37152,-0.72956
-0.80511,0.48287,-0.59737,-0.8248,-0.37152,-0.74379
-0.81836,0.48287,-0.5814,-0.8248,-0.37734,-0.75802
-0.81409,0.48287,-0.61254,-0.83001,-0.38316,-0.75802
-0.82285,0.48287,-0.5814,-0.83522,-0.38316,-0.75802
-0.81858,0.48287,-0.59737,-0.84042,-0.38898,-0.75802
-0.82285,0.48287,-0.56623,-0.84563,-0.3948,-0.75802
-0.8096,0.48287,-0.59817,-0.85083,-0.3948,-0.75802
-0.81387,0.47616,-0.5822,-0.85083,-0.3948,-0.75802
-0.80511,0.47616,-0.6293,-0.85083,-0.3948,-0.74379
-0.80938,0.46944,-0.61333,-0.85083,-0.3948,-0.74379
-0.80062,0.46944,-0.66044,-0.84563,-0.38898,-0.72956
-0.80938,0.46273,-0.6285,-0.84042,-0.38898,-0.72956
-0.80062,0.46944,-0.66044,-0.83522,-0.38898,-0.72956
-0.80938,0.46273,-0.6285,-0.83001,-0.38316,-0.74379
-0.80062,0.46944,-0.64447,-0.8248,-0.38316,-0.74379
-0.80938,0.46273,-0.61254,-0.8248,-0.38316,-0.75802
-0.80062,0.46944,-0.6285,-0.8248,-0.38316,-0.74379
-0.80938,0.46273,-0.59657,-0.8248,-0.37734,-0.74379
-0.80062,0.46944,-0.6285,-0.8248,-0.38316,-0.72956
-0.80938,0.46944,-0.61254,-0.8248,-0.38316,-0.72956
-0.80062,0.47616,-0.6285,-0.8248,-0.38316,-0.72956
-0.80938,0.46944,-0.61254,-0.8248,-0.37734,-0.74379
-0.80062,0.47616,-0.64447,-0.83001,-0.37734,-0.74379
-0.81387,0.47616,-0.61254,-0.83522,-0.37152,-0.75802
-0.8096,0.47616,-0.64447,-0.84042,-0.37152,-0.74379
-0.82285,0.47616,-0.6285,-0.84563,-0.37734,-0.74379
-0.81858,0.48287,-0.64447,-0.84563,-0.37734,-0.72956
-0.83183,0.48287,-0.61254,-0.84563,-0.37734,-0.72956
-0.82307,0.48287,-0.64447,-0.84042,-0.38316,-0.72956
-0.83183,0.47616,-0.61254,-0.83522,-0.38316,-0.72956
-0.82307,0.47616,-0.6285,-0.83001,-0.38316,-0.71533
-0.83183,0.47616,-0.59737,-0.83001,-0.38898,-0.71533
-0.82307,0.47616,-0.61333,-0.8248,-0.3948,-0.7011
-0.83183,0.46944,-0.56623,-0.8248,-0.38898,-0.7011
-0.82307,0.47616,-0.5822,-0.8248,-0.38898,-0.7011
-0.82734,0.46944,-0.55106,-0.8248,-0.38898,-0.7011
-0.81409,0.46944,-0.5822,-0.8248,-0.38898,-0.7011
-0.81836,0.46273,-0.55106,-0.8248,-0.38898,-0.7011
-0.8096,0.46944,-0.5822,-0.8248,-0.3948,-0.68687
-0.81836,0.46944,-0.55106,-0.8248,-0.3948,-0.68687
-0.8096,0.46944,-0.56623,-0.8248,-0.3948,-0.68687
-0.81836,0.46944,-0.5351,-0.8248,-0.3948,-0.68687
-0.8096,0.47616,-0.55027,-0.8248,-0.3948,-0.67335
-0.81387,0.47616,-0.51913,-0.8248,-0.3948,-0.67335
-0.80062,0.47616,-0.5343,-0.8248,-0.3948,-0.65984
-0.80938,0.48287,-0.51913,-0.8248,-0.3948,-0.65984
-0.80062,0.48287,-0.5343,-0.8248,-0.40092,-0.65984
-0.80938,0.48287,-0.50316,-0.8248,-0.41286,-0.67335
-0.79635,0.48287,-0.51833,-0.81932,-0.4248,-0.65984
-0.80511,0.48287,-0.4872,-0.81384,-0.44287,-0.65984
-0.79635,0.48287,-0.4872,-0.80837,-0.46706,-0.63209
-0.80511,0.48287,-0.44089,-0.80289,-0.49094,-0.60434
-0.80511,0.48287,-0.42573,-0.79741,-0.50901,-0.57659
-0.81813,0.48287,-0.37942,-0.79741,-0.52707,-0.56236
-0.80511,0.48994,-0.34829,-0.7922,-0.55096,-0.52038
-0.8096,0.50372,-0.23891,-0.7922,-0.57484,-0.47911
-0.79658,0.5175,-0.17664,-0.7922,-0.59873,-0.4101
-0.79658,0.52457,-0.036137,-0.7922,-0.62873,-0.34108
-0.78356,0.53164,0.073235,-0.7922,-0.66456,-0.24432
-0.79658,0.52457,0.24408,-0.79741,-0.68844,-0.1753
-0.79209,0.50407,0.35265,-0.7922,-0.70038,-0.091344
-0.80084,0.49029,0.52429,-0.7922,-0.71233,-0.035135
-0.78782,0.49701,0.60253,-0.7922,-0.73009,0.034592
-0.79658,0.51079,0.77417,-0.787,-0.76009,0.090801
-0.7748,0.53835,0.83724,-0.78179,-0.7901,0.17476
-0.7748,0.5797,0.97775,-0.78179,-0.85593,0.24377
-0.75729,0.61433,1.04,-0.77658,-0.92789,0.35477
-0.7528,0.63518,1.2109,-0.7659,-0.99372,0.46576
-0.7263,0.64896,1.3194,-0.76042,-1.0476,0.59028
-0.73057,0.65603,1.5533,-0.74946,-1.1073,0.68704
-0.70856,0.65603,1.7098,-0.7385,-1.137,0.78452
-0.70856,0.65603,1.9908,-0.73302,-1.1609,0.85353
-0.69532,0.66981,2.1473,-0.73302,-1.1729,0.92326
-0.70856,0.6903,2.3661,-0.7385,-1.1848,0.96524
-0.7043,0.71787,2.4595,-0.75467,-1.1967,1.0072
-0.73079,0.74543,2.6151,-0.77631,-1.2087,1.035
-0.73506,0.77299,2.6151,-0.79247,-1.2206,1.0634
-0.76155,0.79384,2.6926,-0.80864,-1.2445,1.0777
-0.76604,0.81469,2.6614,-0.81384,-1.2684,1.1054
