1.4209,1.4523,1.8047,1.6346,1.1008,-0.24091,0.86463,-0.60798,-0.15942
1.5754,1.4276,1.8929,1.6421,1.1336,-0.32143,1.0439,-1.7564,-0.63183
1.5754,1.4276,1.8929,1.6421,1.1336,-0.32143,1.0439,-1.7564,-0.63183
1.1841,1.4389,1.6347,1.6631,1.2123,-0.42178,0.75431,-0.25028,-0.87816
0.9163,1.4934,1.6879,1.4986,1.2901,-0.44405,-0.34893,0.1639,-0.41925
0.9163,1.4934,1.6879,1.4986,1.2901,-0.44405,-0.34893,0.1639,-0.41925
1.6509,1.4239,1.6547,1.6079,1.3219,-0.55965,0.85084,-0.39461,-0.48336
1.2115,1.4631,1.6442,1.5986,1.3695,-0.61913,-0.33514,1.0864,-0.44287
1.2115,1.4631,1.6442,1.5986,1.3695,-0.61913,-0.33514,1.0864,-0.44287
1.1154,1.4256,1.5389,1.634,1.3931,-0.65726,-0.32135,1.055,-1.0638
1.2287,1.444,1.4059,1.5573,1.4665,-0.73412,-0.31445,0.47768,-0.8343
1.2287,1.444,1.4059,1.5573,1.4665,-0.73412,-0.31445,0.47768,-0.8343
0.66915,1.5127,1.4031,1.4945,1.5142,-0.75639,-0.9557,1.9461,-1.2257
0.78929,1.4484,1.4468,1.4341,1.5516,-0.75303,-0.65231,0.96089,-1.3438
0.78929,1.4484,1.4468,1.4341,1.5516,-0.75303,-0.65231,0.96089,-1.3438
0.71034,1.5157,1.2617,1.3701,1.591,-0.78079,-1.3005,1.1994,-1.0671
0.72064,1.4557,1.1534,1.4875,1.6,-0.81312,-0.80401,0.019567,-1.5159
0.72064,1.4557,1.1534,1.4875,1.6,-0.81312,-0.80401,0.019567,-1.5159
0.70347,1.4589,1.1468,1.5085,1.6317,-0.84698,0.1889,0.58436,-1.1245
0.49064,1.4296,0.97211,1.3672,1.6421,-0.81739,-0.61784,-0.72721,-1.111
0.49064,1.4296,0.97211,1.3672,1.6421,-0.81739,-0.61784,-0.72721,-1.111
0.17483,1.4964,0.95503,1.3852,1.6919,-0.79512,-1.528,1.7453,-1.1245
0.55243,1.3909,0.98351,1.4498,1.6223,-0.74602,-1.0316,-0.25655,-1.2426
0.55243,1.3909,0.98351,1.4498,1.6223,-0.74602,-1.0316,-0.25655,-1.2426
0.27095,1.42,1.1401,1.3818,1.6565,-0.73595,-1.4108,1.5194,-1.3
-0.95797,1.4188,0.75852,1.4817,1.639,-0.78353,-1.5211,-0.1687,-1.2628
-0.95797,1.4188,0.75852,1.4817,1.639,-0.78353,-1.5211,-0.1687,-1.2628
-0.034566,1.3354,0.75662,1.4439,1.6108,-0.7814,-1.4108,-0.1687,-1.2089
-0.57351,1.3611,0.62182,1.5038,1.578,-0.74388,-0.72127,-0.36324,-1.2696
-0.57351,1.3611,0.62182,1.5038,1.578,-0.74388,-0.72127,-0.36324,-1.2696
-0.66619,1.2999,0.58574,1.4718,1.5448,-0.76066,-0.99018,-0.48247,-1.8804
-1.3218,1.3339,0.6408,1.4736,1.4857,-0.66824,-1.8521,1.4441,-1.4754
-1.3218,1.3339,0.6408,1.4736,1.4857,-0.66824,-1.8521,1.4441,-1.4754
-0.39844,1.1829,0.43291,1.4323,1.4239,-0.66976,-0.54199,-0.99706,-1.7319
-0.74858,1.1893,0.29146,1.3841,1.3574,-0.66702,-0.3903,-0.72094,-1.8736
-0.74858,1.1893,0.29146,1.3841,1.3574,-0.66702,-0.3903,-0.72094,-1.8736
-1.0129,1.076,0.25728,1.3225,1.2929,-0.63743,-0.36272,-0.49502,-1.9006
-1.4214,1.0885,0.076914,1.2951,1.1951,-0.64201,-0.70058,-1.0284,-1.1819
-1.4214,1.0885,0.076914,1.2951,1.1951,-0.64201,-0.70058,-1.0284,-1.1819
-2.1079,1.0535,-0.012321,1.0871,1.1162,-0.56636,-1.9486,0.10742,-1.3101
-1.1056,0.93142,-0.01422,1.001,1.0004,-0.55752,-1.6866,-0.39461,-1.6104
-1.1056,0.93142,-0.01422,1.001,1.0004,-0.55752,-1.6866,-0.39461,-1.6104
-1.8024,0.87882,-0.20598,0.90048,0.89233,-0.58131,-1.728,-1.1665,-1.3843
-0.75201,0.8064,-0.33224,0.88072,0.78706,-0.60083,0.31301,-1.2167,-1.3405
-0.75201,0.8064,-0.33224,0.88072,0.78706,-0.60083,0.31301,-1.2167,-1.3405
-1.1674,0.70315,-0.48982,0.63601,0.68925,-0.65543,-1.3074,-1.3861,-1.4181
-1.3527,0.62731,-0.63127,0.45583,0.60361,-0.70209,-1.4935,-0.97823,-1.1954
-1.3527,0.62731,-0.63127,0.45583,0.60361,-0.70209,-1.4935,-0.97823,-1.1954
-1.2086,0.52822,-0.82113,0.41107,0.41339,-0.68623,0.60261,-2.842,-1.1447
-1.085,0.39928,-0.62273,0.20996,0.33175,-0.70179,-0.36961,-0.5264,-0.57784
-1.085,0.39928,-0.62273,0.20996,0.33175,-0.70179,-0.36961,-0.5264,-0.57784
-0.75887,0.18617,-0.82683,0.070464,0.2303,-0.82258,0.01652,-0.85272,-1.1447
-0.55978,0.06213,-0.87999,-0.2562,0.098797,-0.77499,-1.5349,-1.0912,-0.94228
-0.55978,0.06213,-0.87999,-0.2562,0.098797,-0.77499,-1.5349,-1.0912,-0.94228
-1.4935,-0.05849,-1.0015,-0.32827,-0.000394,-0.87168,-1.4246,-1.8631,-0.87479
-1.0541,-0.21361,-1.0869,-0.39686,-0.10532,-0.86985,-0.90054,-1.9133,-0.37538
-1.0541,-0.21361,-1.0869,-0.39686,-0.10532,-0.86985,-0.90054,-1.9133,-0.37538
-0.57351,-0.31025,-1.1192,-0.54682,-0.18835,-0.83295,0.10616,-1.2606,-0.16279
0.5387,-0.45607,-1.2198,-0.48811,-0.30457,-0.85003,0.97495,-1.2418,-0.35513
0.5387,-0.45607,-1.2198,-0.48811,-0.30457,-0.85003,0.97495,-1.2418,-0.35513
0.549,-0.60336,-1.3746,-0.57239,-0.3883,-0.8973,1.0991,-0.94685,-0.56772
