-1.4029,1.5126,0.85904,-0.4818,-0.89127,1.0958,-1.2727,-0.012523,0.1327
-1.1718,1.4949,0.83451,-0.34193,-0.92159,1.121,-0.9413,0.80473,0.34345
-1.4066,1.2502,1.0069,-0.44794,-0.9992,1.1444,-1.3743,0.49702,0.79856
-1.4066,1.2502,1.0069,-0.44794,-0.9992,1.1444,-1.3743,0.49702,0.79856
-1.578,1.2075,0.91491,-0.4288,-1.0136,1.1303,-1.2086,0.61944,0.84743
-0.63888,1.0846,0.94148,-0.35518,-0.94112,1.092,-0.29446,0.68231,0.9024
-1.0414,1.0544,0.99463,-0.53039,-0.95397,1.0658,-0.67401,0.48378,0.95433
-1.0414,1.0544,0.99463,-0.53039,-0.95397,1.0658,-0.67401,0.48378,0.95433
-1.4439,1.0898,0.84064,-0.77775,-0.97453,1.0401,-2.9139,1.8106,0.61529
-1.0935,1.094,1.0294,-0.27861,-1.0938,1.054,-0.93595,1.043,1.107
-0.84013,1.0669,0.87948,-0.40229,-1.0511,1.0249,-0.89853,0.83782,1.5744
-0.84013,1.0669,0.87948,-0.40229,-1.0511,1.0249,-0.89853,0.83782,1.5744
-0.95938,1.068,0.95647,-0.51125,-1.0084,1.0176,-1.2139,1.5492,1.1651
-0.57553,0.96489,0.94557,-0.49358,-1.0377,0.98818,-0.95199,1.2646,1.0857
-0.63143,1.0971,0.78205,-0.551,-1.0223,0.95109,-0.92526,0.74517,1.1529
-0.63143,1.0971,0.78205,-0.551,-1.0223,0.95109,-0.92526,0.74517,1.1529
-1.4066,1.0295,0.89174,-0.57456,-1.0932,0.93227,-1.6095,1.3407,0.91157
-1.4998,1.094,0.80317,-0.44057,-1.0341,0.87855,-1.3743,1.7113,0.78023
-1.4998,1.094,0.80317,-0.44057,-1.0341,0.87855,-1.3743,1.7113,0.78023
-0.95938,0.78266,0.63556,-0.38904,-1.0398,0.78664,-0.95199,0.78157,0.24876
-1.1942,0.72435,0.74253,-0.71149,-0.86763,0.76398,-1.5668,0.77495,1.1406
-0.90721,1.145,0.61852,-0.19174,-1.0568,0.72342,-1.1551,1.301,1.0154
-0.90721,1.145,0.61852,-0.19174,-1.0568,0.72342,-1.1551,1.301,1.0154
-0.76559,0.91491,0.63828,-0.2315,-0.98943,0.62895,-0.32654,0.68231,1.3147
-1.0488,1.017,0.56878,-0.28303,-1.0131,0.51914,-1.0589,0.57643,1.0887
-0.69106,0.57649,0.69892,-0.20647,-0.8553,0.42011,-1.2514,1.5955,1.0032
-0.69106,0.57649,0.69892,-0.20647,-0.8553,0.42011,-1.2514,1.5955,1.0032
-0.72832,0.70873,0.31941,-0.047453,-0.80237,0.26827,-0.11271,0.47386,1.498
-0.94075,0.81494,0.2976,-0.11371,-0.80442,0.17052,0.026283,0.50364,1.9501
-1.9134,0.57336,0.20085,-0.14905,-1.0126,0.030371,-1.3315,0.93708,1.5469
-1.9134,0.57336,0.20085,-0.14905,-1.0126,0.030371,-1.3315,0.93708,1.5469
-1.4029,0.37864,-0.010367,0.073281,-0.95346,-0.14157,-0.58313,0.16284,1.1834
-0.56435,0.12352,-0.12075,0.43548,-1.1441,-0.29249,1.1329,-0.37979,1.3514
-1.3731,0.17455,-0.28563,0.17487,-0.90772,-0.47137,-0.64728,0.53341,1.2628
-1.3731,0.17455,-0.28563,0.17487,-0.90772,-0.47137,-0.64728,0.53341,1.2628
0.13256,0.067294,-0.62835,0.42518,-0.93496,-0.63125,0.61432,0.16615,0.46563
-0.56807,-0.22219,-0.77416,0.41781,-0.90926,-0.79168,0.71054,-0.31692,0.57253
-0.56807,-0.22219,-0.77416,0.41781,-0.90926,-0.79168,0.71054,-0.31692,0.57253
-0.45254,-0.29299,-0.92951,0.45904,-0.8034,-0.96179,0.43791,0.24887,-0.15747
-1.4886,-0.22531,-1.1189,0.19254,-0.68725,-1.0835,-0.72747,0.25548,-0.32852
-0.4749,-0.45856,-1.3349,0.4664,-0.72734,-1.222,0.49136,-0.55515,-0.4904
-0.4749,-0.45856,-1.3349,0.4664,-0.72734,-1.222,0.49136,-0.55515,-0.4904
-0.4041,-0.74388,-1.3254,0.56211,-0.66772,-1.3234,0.67312,-1.1871,-0.16053
0.035663,-0.76574,-1.4903,0.92284,-0.57162,-1.4087,0.99386,-1.3261,-0.15747
-0.77305,-0.56894,-1.5189,0.57977,-0.38559,-1.5174,0.27219,-0.92903,-0.60952
-0.77305,-0.56894,-1.5189,0.57977,-0.38559,-1.5174,0.27219,-0.92903,-0.60952
-0.91094,-0.27738,-1.6701,0.41634,-0.18825,-1.5797,-0.32119,-0.42611,-0.72559
-0.26248,-0.28571,-1.6436,0.38395,-0.046409,-1.6011,0.29357,-0.81323,-0.58509
-0.18049,0.087078,-1.6402,0.15132,0.093888,-1.6375,-0.13944,-0.21766,-0.68283
-0.18049,0.087078,-1.6402,0.15132,0.093888,-1.6375,-0.13944,-0.21766,-0.68283
0.35244,0.33178,-1.7376,0.1999,0.20232,-1.6777,-0.011137,-0.66765,-0.81111
0.74748,0.1985,-1.6143,0.25144,0.17354,-1.6769,0.37376,-1.0415,-0.70115
0.5276,0.44008,-1.5557,0.63278,0.29123,-1.6716,0.28288,-0.42611,-0.82333
0.5276,0.44008,-1.5557,0.63278,0.29123,-1.6716,0.28288,-0.42611,-0.82333
-0.25875,0.95968,-1.6885,0.37659,0.45208,-1.7148,-0.34792,-0.47574,-0.88442
0.20337,0.9878,-1.572,0.38689,0.48549,-1.6768,0.036975,-0.7636,-0.64617
0.20337,0.9878,-1.572,0.38689,0.48549,-1.6768,0.036975,-0.7636,-0.64617
1.0382,0.90866,-1.6667,0.31033,0.62373,-1.6621,0.16527,-0.57831,-0.6645
0.23318,1.2544,-1.6415,0.48407,0.61705,-1.6547,-0.42276,-0.46582,-0.65839
1.5077,0.73476,-1.585,0.66075,0.6746,-1.664,0.58759,-1.2798,-0.67366
1.5077,0.73476,-1.585,0.66075,0.6746,-1.664,0.58759,-1.2798,-0.67366
1.3549,1.1409,-1.6197,0.94492,0.67615,-1.6121,1.2665,-0.70404,-0.73781
0.68039,0.87117,-1.4521,0.41487,0.77687,-1.5691,-0.22497,-1.1871,-0.84776
0.25554,1.3491,-1.4521,0.86394,0.8519,-1.5366,-0.037866,-1.0647,-0.47513
0.25554,1.3491,-1.4521,0.86394,0.8519,-1.5366,-0.037866,-1.0647,-0.47513
1.0717,1.2096,-1.3669,1.2983,0.77122,-1.4745,0.49671,-1.3823,-0.29186
0.7922,1.2033,-1.3942,1.2762,0.82312,-1.4498,0.23477,-1.3426,-0.76835
2.0369,1.068,-1.3199,1.5427,0.75529,-1.3747,1.8599,-1.7,-1.0035
2.0369,1.068,-1.3199,1.5427,0.75529,-1.3747,1.8599,-1.7,-1.0035
0.43815,1.1669,-1.23,1.4323,0.8591,-1.3132,0.25615,-1.3823,-1.0005
1.5413,0.84202,-1.2048,1.902,0.85036,-1.2686,1.2772,-1.7231,-0.86915
1.5413,0.84202,-1.2048,1.902,0.85036,-1.2686,1.2772,-1.7231,-0.86915
0.2779,0.84306,-1.1196,1.6664,0.94338,-1.2147,-0.39069,-1.1838,-0.93023
0.91891,0.92845,-1.091,2.0094,0.88017,-1.1337,0.79073,-1.7562,-1.2815
1.0233,0.85555,-0.79665,1.7459,0.94903,-1.0296,0.85487,-1.7992,-0.4568
1.0233,0.85555,-0.79665,1.7459,0.94903,-1.0296,0.85487,-1.7992,-0.4568
0.88909,0.7181,-0.76394,1.9093,0.94132,-0.93091,0.5074,-1.3889,-1.1654
0.1102,0.72956,-0.81573,1.4382,0.93773,-0.81835,-1.1765,-1.336,-0.83249
1.6605,0.58274,-0.49481,1.9064,0.89456,-0.68515,1.1329,-1.5775,-0.89358
1.6605,0.58274,-0.49481,1.9064,0.89456,-0.68515,1.1329,-1.5775,-0.89358
0.87791,0.67853,-0.56703,1.4838,1.0179,-0.60129,0.031629,-1.3294,-0.92107
0.091565,0.54629,-0.48527,1.475,0.95468,-0.50426,-0.12874,-1.8158,-0.86915
1.2133,0.44841,-0.24135,1.525,1.0852,-0.38422,0.22942,-0.98859,-0.74697
1.2133,0.44841,-0.24135,1.525,1.0852,-0.38422,0.22942,-0.98859,-0.74697
0.67667,0.51609,-0.23113,1.2026,1.2337,-0.28665,-0.28912,-0.28384,-1.0494
1.3363,0.37448,-0.14391,1.2998,1.2322,-0.16422,1.197,-1.1309,-0.85387
2.0109,-0.013927,-0.051248,1.2129,1.3062,-0.046371,1.2558,-0.95881,-0.66756
2.0109,-0.013927,-0.051248,1.2129,1.3062,-0.046371,1.2558,-0.95881,-0.66756
1.6531,-0.069116,0.03324,0.89633,1.4295,0.025072,0.12785,-0.36325,-0.96689
1.3139,-0.10244,0.2976,0.76382,1.4691,0.12758,0.30961,-0.43604,-0.53927
1.3139,-0.10244,0.2976,0.76382,1.4691,0.12758,0.30961,-0.43604,-0.53927
0.62822,0.26306,0.39913,0.56063,1.5596,0.25493,0.074395,-0.1184,0.15408
0.024483,0.076665,0.38005,0.11009,1.6767,0.27211,-1.2139,-0.068771,-0.54538
1.8804,-0.10556,0.54494,0.5783,1.6747,0.31706,1.7743,-0.96874,-0.62785
1.8804,-0.10556,0.54494,0.5783,1.6747,0.31706,1.7743,-0.96874,-0.62785
2.0407,-0.18574,0.69756,0.49438,1.6223,0.41517,1.4643,-0.71066,0.53588
0.4307,-0.041001,0.78068,0.090949,1.7374,0.4086,0.031629,-0.14818,-0.23994
1.2655,-0.36589,0.82293,0.36481,1.5503,0.45318,0.98317,-0.55846,-0.16663
1.2655,-0.36589,0.82293,0.36481,1.5503,0.45318,0.98317,-0.55846,-0.16663
0.5276,-0.19511,0.8495,0.25291,1.5082,0.5027,0.73727,-0.078697,-0.30714
0.42697,-0.03996,0.83519,-0.069539,1.5693,0.50781,0.34703,1.1323,-0.67366
0.53505,-0.29404,0.99258,0.026165,1.3658,0.56044,0.74796,0.45401,0.053282
0.53505,-0.29404,0.99258,0.026165,1.3658,0.56044,0.74796,0.45401,0.053282
-0.038872,-0.30028,0.95715,-0.060704,1.2389,0.60082,1.0527,0.46393,0.4137
0.80338,-0.75845,1.0743,0.11303,1.1155,0.59698,1.6621,0.34482,0.23044
-0.54944,-0.53978,1.0416,-0.28892,1.0796,0.64266,0.98852,0.34482,0.70081
-0.54944,-0.53978,1.0416,-0.28892,1.0796,0.64266,0.98852,0.34482,0.70081
-0.49354,-0.6689,1.1786,-0.31837,0.93002,0.67226,1.0152,0.74186,0.42897
