2.3459,1.5207,3.5695,-0.46047,-1.0572,2.0447,3.0587,-2.1384,-0.22225
2.3459,1.5207,3.5695,-0.46047,-1.0572,2.0447,3.0587,-2.1384,-0.22225
2.5919,1.4453,3.3918,-0.043384,-1.163,2.0581,3.2863,-2.4405,0.47842
2.5919,1.4453,3.3918,-0.043384,-1.163,2.0581,3.2863,-2.4405,0.47842
2.3501,1.1438,2.8541,0.10965,-1.1505,1.9572,2.9279,-2.3146,-1.5206
2.3501,1.1438,2.8541,0.10965,-1.1505,1.9572,2.9279,-2.3146,-1.5206
2.3292,0.87714,2.4118,0.23867,-1.0929,1.8929,2.7116,-2.3901,-1.2939
2.3292,0.87714,2.4118,0.23867,-1.0929,1.8929,2.7116,-2.3901,-1.2939
2.1082,0.24132,2.4988,0.50573,-1.1081,1.8767,2.063,-2.1535,-0.32529
2.1082,0.24132,2.4988,0.50573,-1.1081,1.8767,2.063,-2.1535,-0.32529
1.883,-0.26984,2.0929,0.54474,-1.0479,1.7433,1.4428,-1.5216,0.36851
1.883,-0.26984,2.0929,0.54474,-1.0479,1.7433,1.4428,-1.5216,0.36851
1.6078,-0.43315,1.7094,1.1149,-1.3007,1.8647,1.75,-1.3504,1.1791
1.6078,-0.43315,1.7094,1.1149,-1.3007,1.8647,1.75,-1.3504,1.1791
1.0636,-0.62737,1.0459,0.76978,-1.1862,1.7116,0.80836,-0.38626,0.15556
1.0636,-0.62737,1.0459,0.76978,-1.1862,1.7116,0.80836,-0.38626,0.15556
1.7329,-0.64477,1.1506,1.5619,-1.2821,1.7186,0.78845,-0.12445,1.6737
1.7329,-0.64477,1.1506,1.5619,-1.2821,1.7186,0.78845,-0.12445,1.6737
1.8851,-0.83899,0.87997,1.4089,-1.2855,1.7977,0.65474,0.22295,2.4224
1.8851,-0.83899,0.87997,1.4089,-1.2855,1.7977,0.65474,0.22295,2.4224
1.3096,-1.0303,0.51408,1.4869,-1.3807,1.6424,0.017465,0.73398,0.31356
1.3096,-1.0303,0.51408,1.4869,-1.3807,1.6424,0.017465,0.73398,0.31356
1.2721,-1.1018,0.058776,1.754,-1.2735,1.4237,0.03738,0.71888,0.64328
1.2721,-1.1018,0.058776,1.754,-1.2735,1.4237,0.03738,0.71888,0.64328
1.3638,-1.382,-0.10593,2.012,-1.3748,1.3708,-0.11909,0.55776,0.56772
1.3638,-1.382,-0.10593,2.012,-1.3748,1.3708,-0.11909,0.55776,0.56772
0.77587,-1.4487,0.087012,1.4539,-1.3682,1.4046,-0.77059,1.0159,1.4401
0.77587,-1.4487,0.087012,1.4539,-1.3682,1.4046,-0.77059,1.0159,1.4401
0.18164,-1.4748,-0.26006,0.8508,-1.2557,1.2155,-1.038,1.3004,1.234
0.18164,-1.4748,-0.26006,0.8508,-1.2557,1.2155,-1.038,1.3004,1.234
0.64451,-1.7154,-0.66007,1.2349,-1.4449,1.1238,-0.92422,1.0638,0.94554
0.64451,-1.7154,-0.66007,1.2349,-1.4449,1.1238,-0.92422,1.0638,0.94554
0.14203,-1.7821,-0.61654,0.83579,-1.4171,1.0123,-1.4079,1.3029,0.46468
0.14203,-1.7821,-0.61654,0.83579,-1.4171,1.0123,-1.4079,1.3029,0.46468
0.56528,-1.6874,-0.61536,1.1239,-1.2464,0.93466,-1.2372,1.7863,1.7492
0.56528,-1.6874,-0.61536,1.1239,-1.2464,0.93466,-1.2372,1.7863,1.7492
0.26921,-1.6787,-0.69536,0.65576,-1.255,0.89161,-1.8574,1.9448,2.1545
0.26921,-1.6787,-0.69536,0.65576,-1.255,0.89161,-1.8574,1.9448,2.1545
0.93225,-1.9531,-0.88125,1.0788,-1.175,0.56701,-0.98965,1.3759,1.5913
0.93225,-1.9531,-0.88125,1.0788,-1.175,0.56701,-0.98965,1.3759,1.5913
0.21083,-1.7289,-0.8083,1.2019,-1.4972,0.55501,-1.1632,1.0436,1.447
0.21083,-1.7289,-0.8083,1.2019,-1.4972,0.55501,-1.1632,1.0436,1.447
0.17539,-1.7647,-0.9636,0.8388,-1.3364,0.17748,-1.2798,0.99831,0.51964
0.17539,-1.7647,-0.9636,0.8388,-1.3364,0.17748,-1.2798,0.99831,0.51964
-0.19157,-1.5183,-1.1213,0.91681,-1.2861,-0.005988,-1.4164,1.2803,0.66389
