-0.54082,0.26361,0.27488,-0.76599,0.96391,0.98297,-0.57619,-1.6249,-1.3538
-0.22943,0.23295,0.58146,-0.62907,0.91088,1.0466,0.040268,-0.77343,-0.60376
-0.092089,0.16199,0.47979,-0.63567,0.94871,1.0348,0.49619,-2.2607,0.64825
-0.092089,0.16199,0.47979,-0.63567,0.94871,1.0348,0.49619,-2.2607,0.64825
-0.34546,0.22403,0.45961,-0.77094,0.90734,1.0516,0.29713,-2.023,0.44522
0.054727,0.20121,0.39053,-0.40803,0.96745,1.0048,1.7034,-1.0886,0.11812
-0.14892,0.15521,0.41692,-0.90455,0.98265,1.0142,0.18154,-0.60204,0.27603
-0.14892,0.15521,0.41692,-0.90455,0.98265,1.0142,0.18154,-0.60204,0.27603
-0.005657,0.16662,0.49764,-0.80228,0.97594,1.0257,0.48335,-1.0056,0.69336
-0.14655,0.12954,0.48289,-0.64887,0.87481,1.0121,0.72094,-0.83425,-0.29358
-0.14655,0.12954,0.48289,-0.64887,0.87481,1.0121,0.72094,-0.83425,-0.29358
-0.48518,0.20193,0.38199,-1.0679,0.91194,1.0369,-0.9679,0.25494,0.60877
-0.48518,0.19158,0.33309,-1.0233,0.95932,0.99652,-0.13311,-0.87848,0.7272
-0.27916,0.14666,0.34085,-1.0811,0.89673,1.0145,-0.73031,-0.70708,0.64261
-0.27916,0.14666,0.34085,-1.0811,0.89673,1.0145,-0.73031,-0.70708,0.64261
-0.19746,0.16163,0.42313,-0.95899,0.88047,1.023,-0.56335,0.017201,0.19707
-0.61897,0.21084,0.2741,-1.1421,0.88648,0.93378,-1.2183,-0.082319,-1.0267
-0.61897,0.21084,0.2741,-1.1421,0.88648,0.93378,-1.2183,-0.082319,-1.0267
-0.42242,0.23402,0.36181,-0.75114,0.78712,1.0269,0.47693,-1.5862,0.90767
-0.54793,0.17304,0.36879,-1.0415,0.83733,0.9488,-0.82663,-0.56886,-0.23718
-0.66396,0.18802,0.46116,-1.2493,0.80374,0.99563,-1.2569,-0.43064,0.98099
-0.66396,0.18802,0.46116,-1.2493,0.80374,0.99563,-1.2569,-0.43064,0.98099
-0.013945,0.095665,0.52015,-0.87651,0.81576,0.96854,0.76589,-1.0056,0.4283
