1.6942,1.4144,1.579,1.3801,1.4863,-1.3601,2.1418,-1.0597,1.6014
1.5156,1.3814,1.5221,1.3779,1.459,-1.4074,2.0608,-1.0844,1.5227
1.6347,1.4005,1.5798,1.6356,1.518,-1.4147,2.3182,-0.79657,1.505
1.7582,1.3274,1.5422,1.8356,1.508,-1.4405,2.3508,-1.2386,1.5213
1.7582,1.3274,1.5422,1.8356,1.508,-1.4405,2.3508,-1.2386,1.5213
1.6034,1.3521,1.6077,1.3446,1.5691,-1.4292,2.2215,-0.69377,1.4887
1.3668,1.3735,1.5229,1.1047,1.5965,-1.4665,2.0713,-0.85002,1.619
1.3639,1.3566,1.5422,1.5512,1.5439,-1.4768,2.2646,-1.3969,1.6502
1.3639,1.3566,1.5422,1.5512,1.5439,-1.4768,2.2646,-1.3969,1.6502
1.2165,1.4099,1.5118,0.84027,1.5908,-1.4859,1.8714,-0.90347,1.7506
1.5633,1.321,1.5585,1.3557,1.557,-1.4959,2.1836,-1.3887,1.9636
1.3862,1.3672,1.5328,1.1358,1.6086,-1.5078,2.087,-1.0433,1.9433
1.3862,1.3672,1.5328,1.1358,1.6086,-1.5078,2.087,-1.0433,1.9433
1.5008,1.2306,1.4301,0.8536,1.6164,-1.555,1.9446,-1.0494,1.501
1.3549,1.1627,1.3817,0.72029,1.5787,-1.5704,1.8022,-1.4195,1.6081
1.2686,1.234,1.3604,0.82916,1.5411,-1.5695,1.6481,-1.2386,1.756
1.2686,1.234,1.3604,0.82916,1.5411,-1.5695,1.6481,-1.2386,1.756
1.2627,1.1916,1.3723,1.2424,1.4753,-1.6006,1.7526,-1.3989,1.7682
1.599,1.1597,1.3561,1.2468,1.4842,-1.632,1.895,-1.6313,1.752
1.468,1.0085,1.2564,1.1469,1.4394,-1.6486,1.6468,-1.5696,1.6434
1.468,1.0085,1.2564,1.1469,1.4394,-1.6486,1.6468,-1.5696,1.6434
1.6778,1.0051,1.1079,1.3801,1.3737,-1.6707,1.6899,-1.4873,1.6543
1.6064,0.90567,1.1186,1.3379,1.3385,-1.6443,1.8022,-1.623,1.676
1.4487,0.77435,0.94832,1.198,1.2586,-1.6965,1.6938,-2.3446,1.4223
1.4487,0.77435,0.94832,1.198,1.2586,-1.6965,1.6938,-2.3446,1.4223
1.4174,0.69443,0.85547,1.2735,1.2067,-1.7186,1.4992,-2.1391,1.212
1.2567,0.64491,0.88628,1.6268,1.067,-1.6932,1.4691,-2.2974,1.3544
1.6019,0.36089,0.62742,1.3002,1.0311,-1.6711,1.217,-1.8368,1.2622
1.6019,0.36089,0.62742,1.3002,1.0311,-1.6711,1.217,-1.8368,1.2622
1.5037,0.25396,0.43017,1.7845,0.88866,-1.6597,1.1674,-2.0527,0.97044
1.4219,0.064489,0.23378,2.14,0.63281,-1.6266,0.88527,-2.5173,1.2499
1.3177,-0.15462,-0.036636,1.5823,0.49459,-1.5542,0.38238,-2.1329,0.99215
1.3177,-0.15462,-0.036636,1.5823,0.49459,-1.5542,0.38238,-2.1329,0.99215
1.4844,-0.36923,-0.29592,2.0089,0.26575,-1.5212,0.35626,-2.4125,0.95958
1.5454,-0.6949,-0.45851,1.5179,-0.006436,-1.4281,-0.18712,-1.403,0.92431
1.3832,-0.92189,-0.65662,1.4712,-0.32162,-1.3315,-0.042134,-1.3804,0.9528
1.3073,-1.1871,-0.85814,0.007113,-0.52985,-1.2224,-0.2877,-1.1152,0.7927
1.3073,-1.1871,-0.85814,0.007113,-0.52985,-1.2224,-0.2877,-1.1152,0.7927
