2.1338,0.21065,1.6088,-0.084263,0.54515,0.53548,2.0027,1.094,1.6091
1.7155,0.29253,1.6799,-0.46476,0.84792,0.42634,1.5877,1.1636,1.3275
2.1297,0.15576,1.4968,-0.16003,0.65415,0.51015,2.134,0.23099,1.4851
2.1297,0.15576,1.4968,-0.16003,0.65415,0.51015,2.134,0.23099,1.4851
1.7961,0.28695,1.5037,-0.32334,0.63694,0.55302,1.3906,0.84348,1.5931
1.8713,0.22275,1.429,-0.34522,0.76569,0.401,1.4384,1.5256,1.3541
1.8713,0.22275,1.429,-0.34522,0.76569,0.401,1.4384,1.5256,1.3541
1.7059,0.34091,1.3578,-0.3267,0.72362,0.46045,1.092,2.6601,1.1293
1.8276,0.1753,1.3908,-0.3688,0.91931,0.56472,1.4832,0.14051,1.5807
1.8276,0.1753,1.3908,-0.3688,0.91931,0.56472,1.4832,0.14051,1.5807
1.7264,0.33905,1.3301,-0.20043,1.0646,0.41757,1.6951,0.8574,1.455
1.494,0.34743,1.5228,-0.21559,0.91358,0.56082,1.1189,0.62772,1.7773
1.494,0.34743,1.5228,-0.21559,0.91358,0.56082,1.1189,0.62772,1.7773
1.4188,0.19949,1.2259,-0.32165,0.97413,0.20999,1.0084,-0.86871,1.1381
1.5391,0.1418,1.2424,-0.074161,0.94672,0.24605,1.3279,0.32147,1.1824
1.5391,0.1418,1.2424,-0.074161,0.94672,0.24605,1.3279,0.32147,1.1824
1.3942,0.33998,1.12,-0.1836,1.0901,0.26847,1.0353,0.39803,1.2284
1.4625,0.20042,1.3518,-0.1314,1.0812,0.32986,0.89499,0.76692,1.4161
1.3518,0.26276,1.2962,-0.16844,1.085,0.35325,0.86215,0.043066,1.5595
1.3518,0.26276,1.2962,-0.16844,1.085,0.35325,0.86215,0.043066,1.5595
1.252,0.30835,1.1877,-0.089314,0.96967,0.34545,0.52477,0.62076,1.2532
1.4283,0.20228,1.0731,0.023489,1.0748,0.33961,0.86215,1.0592,1.1877
1.4283,0.20228,1.0731,0.023489,1.0748,0.33961,0.86215,1.0592,1.1877
1.3217,0.003166,0.91072,-0.016918,0.97923,0.19635,0.85916,-0.70167,1.0354
1.267,0.001305,1.1278,-0.003449,1.0417,0.37859,0.73974,-0.033496,1.4125
1.267,0.001305,1.1278,-0.003449,1.0417,0.37859,0.73974,-0.033496,1.4125
0.77209,0.15017,0.78396,-0.10447,1.0927,0.26262,0.61732,-1.0427,1.108
1.1112,-0.024747,0.79525,0.21542,0.99389,0.35325,1.1398,-2.0867,1.5329
1.1112,-0.024747,0.79525,0.21542,0.99389,0.35325,1.1398,-2.0867,1.5329
0.83909,-0.24991,0.63203,-0.10783,1.0328,0.18953,0.40833,-1.335,0.9699
0.54514,-0.16989,0.64592,-0.02702,0.93206,0.28016,0.19635,-1.1332,1.0531
0.54514,-0.16989,0.64592,-0.02702,0.93206,0.28016,0.19635,-1.1332,1.0531
0.70237,-0.22851,0.4089,0.18343,0.96011,0.28893,0.70988,-0.53462,1.0637
0.010567,-0.029399,0.31861,-0.18023,0.96074,0.40685,0.42326,-2.219,1.1647
0.37834,-0.43879,0.34205,0.079048,0.87661,0.17101,0.34563,-0.59727,0.58748
0.37834,-0.43879,0.34205,0.079048,0.87661,0.17101,0.34563,-0.59727,0.58748
0.078927,-0.29736,0.20834,-0.21727,0.90465,0.28113,0.008252,0.51635,0.676
-0.056425,-0.42483,-0.058194,-0.389,0.92059,0.30452,-0.096246,-0.28406,0.568
-0.056425,-0.42483,-0.058194,-0.389,0.92059,0.30452,-0.096246,-0.28406,0.568
0.072091,-0.45926,-0.017388,-0.21053,0.95055,0.25872,0.268,-0.63207,0.65298
-0.045488,-0.48624,-0.21794,-0.40583,0.83262,0.41659,0.16351,-1.0566,0.76276
-0.045488,-0.48624,-0.21794,-0.40583,0.83262,0.41659,0.16351,-1.0566,0.76276
-0.39275,-0.5858,-0.36814,-0.85199,0.89127,0.21779,-0.7292,0.056986,0.22098
-0.58416,-0.58673,-0.60516,-1.0355,0.77526,0.28016,-0.67546,-1.4534,0.18557
-0.58416,-0.58673,-0.60516,-1.0355,0.77526,0.28016,-0.67546,-1.4534,0.18557
-0.40506,-0.67047,-0.43673,-1.081,0.87151,0.37274,-0.53812,-0.11702,0.11829
-0.19588,-0.77096,-0.57651,-1.1618,0.64586,0.57934,0.088864,-2.2399,0.41574
-0.19588,-0.77096,-0.57651,-1.1618,0.64586,0.57934,0.088864,-2.2399,0.41574
-0.41873,-0.6593,-0.58346,-1.4177,0.65925,0.60272,-0.50528,0.71124,0.10767
-0.19314,-0.74769,-0.63815,-1.1702,0.30548,0.7031,0.017209,-0.70167,-0.080005
-0.33943,-0.70303,-0.69111,-1.3672,0.236,0.92042,-0.38884,-0.91743,0.21921
-0.33943,-0.70303,-0.69111,-1.3672,0.236,0.92042,-0.38884,-0.91743,0.21921
-0.45291,-0.94681,-0.49403,-1.2763,-0.17832,1.1455,-0.90536,1.3585,-0.13489
-0.62381,-0.90866,-0.69285,-0.55063,-0.59583,1.3755,-0.771,-0.5207,-0.32788
-0.62381,-0.90866,-0.69285,-0.55063,-0.59583,1.3755,-0.771,-0.5207,-0.32788
-0.51854,-0.92541,-1.0193,-0.14151,-0.99103,1.3638,-1.0427,0.008265,-0.65011
-0.51443,-1.0733,-0.83176,0.20195,-1.0446,1.358,-0.83669,0.56507,-0.88381
-0.51443,-1.0733,-0.83176,0.20195,-1.0446,1.358,-0.83669,0.56507,-0.88381
-0.80565,-1.0129,-1.0002,0.41746,-1.065,1.1845,-0.97701,1.2193,-0.9564
-0.69217,-1.0557,-1.1565,0.49322,-1.1472,1.3092,-1.0546,0.008265,-0.79883
-0.69217,-1.0557,-1.1565,0.49322,-1.1472,1.3092,-1.0546,0.008265,-0.79883
-0.66346,-1.1366,-1.3223,0.95622,-1.2791,1.0861,-0.59485,0.43283,-1.1795
-0.88494,-1.0817,-1.2711,0.66327,-1.116,0.92139,-1.2636,0.73908,-1.4504
-0.88494,-1.0817,-1.2711,0.66327,-1.116,0.92139,-1.2636,0.73908,-1.4504
-0.75096,-0.95239,-1.0844,1.1296,-1.348,1.1504,-0.79489,0.21011,-0.82893
-0.78104,-1.158,-1.1869,1.1886,-1.3824,0.87169,-1.0367,0.45371,-1.1175
-0.67166,-1.0854,-1.0983,1.1852,-1.4704,0.96037,-0.8546,0.74604,-0.98827
-0.67166,-1.0854,-1.0983,1.1852,-1.4704,0.96037,-0.8546,0.74604,-0.98827
-0.80291,-0.99333,-1.3292,1.1414,-1.4576,0.86779,-0.89341,-0.1379,-1.1016
-0.62381,-1.1068,-1.1513,0.97642,-1.3231,0.80542,-0.8128,-0.64599,-1.1016
-0.62381,-1.1068,-1.1513,0.97642,-1.3231,0.80542,-0.8128,-0.64599,-1.1016
-0.6908,-1.0417,-1.1851,1.4276,-1.3231,0.73331,-0.30524,-0.81999,-1.0308
-0.71268,-1.1608,-1.1452,1.2694,-1.2804,0.78593,-0.50826,-0.76431,-1.114
-0.71268,-1.1608,-1.1452,1.2694,-1.2804,0.78593,-0.50826,-0.76431,-1.114
-0.81932,-1.0073,-1.2624,1.1212,-1.3709,0.88436,-0.52916,-0.68079,-0.91568
-0.98475,-0.99426,-1.232,0.93938,-1.1128,0.68166,-0.53812,-0.60423,-1.1423
-0.98475,-0.99426,-1.232,0.93938,-1.1128,0.68166,-0.53812,-0.60423,-1.1423
-0.88221,-1.0026,-1.3787,0.96295,-1.0414,0.37956,-0.98298,0.10571,-1.4079
-0.86444,-1.0947,-1.3049,1.0303,-0.94705,0.28796,-0.92028,-0.80607,-1.4203
-0.86444,-1.0947,-1.3049,1.0303,-0.94705,0.28796,-0.92028,-0.80607,-1.4203
-1.1515,-0.9803,-1.2459,0.53699,-0.96681,0.32499,-1.4487,-0.25622,-1.3707
-0.84119,-1.1515,-1.2824,0.96463,-0.88331,0.22071,-0.95014,-0.88959,-1.3707
