0.63941,0.61184,2.0632,-1.3127,-0.66097,0.6619,3.0418,-0.20551,1.9599
0.63941,0.61184,2.0632,-1.3127,-0.66097,0.6619,3.0418,-0.20551,1.9599
0.63941,0.61184,2.0632,-1.3127,-0.66097,0.6619,3.0418,-0.20551,1.9599
0.31093,0.52038,1.7204,-1.275,-0.50233,0.71717,2.6299,-0.16553,1.3993
0.31093,0.52038,1.7204,-1.275,-0.50233,0.71717,2.6299,-0.16553,1.3993
0.31093,0.52038,1.7204,-1.275,-0.50233,0.71717,2.6299,-0.16553,1.3993
0.93407,0.30046,1.8284,-1.275,-0.55772,0.85928,2.6725,-0.68223,1.5837
0.93407,0.30046,1.8284,-1.275,-0.55772,0.85928,2.6725,-0.68223,1.5837
0.93407,0.30046,1.8284,-1.275,-0.55772,0.85928,2.6725,-0.68223,1.5837
0.27712,0.16383,1.4624,-1.9236,-0.44731,0.81371,1.0958,-0.50384,1.2772
0.27712,0.16383,1.4624,-1.9236,-0.44731,0.81371,1.0958,-0.50384,1.2772
0.27712,0.16383,1.4624,-1.9236,-0.44731,0.81371,1.0958,-0.50384,1.2772
0.64907,0.085986,1.3553,-1.3214,-0.49969,0.98561,1.5551,-0.87292,1.6335
0.64907,0.085986,1.3553,-1.3214,-0.49969,0.98561,1.5551,-0.87292,1.6335
0.64907,0.085986,1.3553,-1.3214,-0.49969,0.98561,1.5551,-0.87292,1.6335
0.064575,0.071833,1.1116,-0.96813,-0.537,1.0086,1.2236,-1.0636,1.2324
0.064575,0.071833,1.1116,-0.96813,-0.537,1.0086,1.2236,-1.0636,1.2324
0.064575,0.071833,1.1116,-0.96813,-0.537,1.0086,1.2236,-1.0636,1.2324
-0.64552,0.007598,0.66348,-1.055,-0.45146,1.0158,0.49444,-1.3789,1.4367
-0.64552,0.007598,0.66348,-1.055,-0.45146,1.0158,0.49444,-1.3789,1.4367
-0.64552,0.007598,0.66348,-1.055,-0.45146,1.0158,0.49444,-1.3789,1.4367
-1.573,0.17091,0.18233,-0.44694,-0.44731,0.97592,0.92532,-1.9402,0.77141
-1.573,0.17091,0.18233,-0.44694,-0.44731,0.97592,0.92532,-1.9402,0.77141
-1.573,0.17091,0.18233,-0.44694,-0.44731,0.97592,0.92532,-1.9402,0.77141
-1.573,0.17091,0.18233,-0.44694,-0.44731,0.97592,0.92532,-1.9402,0.77141
0.064575,0.00161,0.057355,-0.1574,-0.49592,1.0183,0.65543,-1.688,0.63936
0.064575,0.00161,0.057355,-0.1574,-0.49592,1.0183,0.65543,-1.688,0.63936
0.064575,0.00161,0.057355,-0.1574,-0.49592,1.0183,0.65543,-1.688,0.63936
-0.80492,-0.079499,-0.28365,-0.099491,-0.55471,1.0541,0.09197,-1.6649,0.50979
-0.80492,-0.079499,-0.28365,-0.099491,-0.55471,1.0541,0.09197,-1.6649,0.50979
-0.80492,-0.079499,-0.28365,-0.099491,-0.55471,1.0541,0.09197,-1.6649,0.50979
-1.5971,-0.099096,-0.58002,-0.6004,-0.43864,0.9246,-0.59933,-1.4973,-0.22274
-1.5971,-0.099096,-0.58002,-0.6004,-0.43864,0.9246,-0.59933,-1.4973,-0.22274
-1.5971,-0.099096,-0.58002,-0.6004,-0.43864,0.9246,-0.59933,-1.4973,-0.22274
