1.9108,0.94052,1.1277,0.98283,0.80987,0.68704,2.1076,0.98502,1.7744
1.9108,0.94052,1.1277,0.98283,0.80987,0.68704,2.1076,0.98502,1.7744
1.4434,0.9907,0.96507,1.0526,0.73255,0.6071,1.7194,-0.46021,0.21238
1.4434,0.9907,0.96507,1.0526,0.73255,0.6071,1.7194,-0.46021,0.21238
1.5224,0.89132,1.0691,0.85683,0.91635,0.63374,1.3311,1.273,-0.095996
1.5224,0.89132,1.0691,0.85683,0.91635,0.63374,1.3311,1.273,-0.095996
1.7396,0.99314,0.99373,0.79383,0.87579,0.65236,1.1829,1.7049,-0.90717
1.7396,0.99314,0.99373,0.79383,0.87579,0.65236,1.1829,1.7049,-0.90717
1.3139,1.0521,1.1204,0.70384,0.85044,0.70501,0.95703,1.1511,2.2102
1.3139,1.0521,1.1204,0.70384,0.85044,0.70501,0.95703,1.1511,2.2102
1.439,1.0331,1.0931,0.54634,0.84156,0.69089,1.0206,0.82444,0.73529
1.439,1.0331,1.0931,0.54634,0.84156,0.69089,1.0206,0.82444,0.73529
1.6036,1.0628,0.9764,0.68809,0.84283,0.71336,1.7335,0.8189,0.9297
1.6036,1.0628,0.9764,0.68809,0.84283,0.71336,1.7335,0.8189,0.9297
1.4302,1.0039,1.0764,0.84333,0.81558,0.7185,1.31,1.4335,0.7621
1.4302,1.0039,1.0764,0.84333,0.81558,0.7185,1.31,1.4335,0.7621
1.224,1.0916,1.0577,0.61159,0.81336,0.71208,0.55467,1.943,0.70177
1.224,1.0916,1.0577,0.61159,0.81336,0.71208,0.55467,1.943,0.70177
1.224,1.0916,1.0577,0.61159,0.81336,0.71208,0.55467,1.943,0.70177
0.84432,1.133,0.93573,0.24485,0.92395,0.70405,0.004069,1.4003,0.74199
0.84432,1.133,0.93573,0.24485,0.92395,0.70405,0.004069,1.4003,0.74199
1.2218,1.0078,0.98573,0.3686,0.81209,0.71721,0.074658,1.2785,0.76881
1.2218,1.0078,0.98573,0.3686,0.81209,0.71721,0.074658,1.2785,0.76881
1.0506,0.98388,0.91174,0.50584,0.81178,0.72717,0.039363,2.1866,0.64814
1.0506,0.98388,0.91174,0.50584,0.81178,0.72717,0.039363,2.1866,0.64814
1.2371,0.89521,1.0204,0.049108,0.91635,0.75638,0.37819,1.655,1.1241
1.2371,0.89521,1.0204,0.049108,0.91635,0.75638,0.37819,1.655,1.1241
1.5048,0.83626,0.88974,0.52609,0.85044,0.68254,1.4017,0.060295,0.46043
1.5048,0.83626,0.88974,0.52609,0.85044,0.68254,1.4017,0.060295,0.46043
1.5004,0.87719,0.87441,0.55759,0.8273,0.77083,1.5853,0.50881,1.1777
1.5004,0.87719,0.87441,0.55759,0.8273,0.77083,1.5853,0.50881,1.1777
0.58538,0.87865,0.77575,0.015359,0.91888,0.71047,0.19466,0.73584,0.16546
0.58538,0.87865,0.77575,0.015359,0.91888,0.71047,0.19466,0.73584,0.16546
1.1976,0.71057,0.62976,0.10761,0.82255,0.72941,0.30054,0.20426,-1.2021
1.1976,0.71057,0.62976,0.10761,0.82255,0.72941,0.30054,0.20426,-1.2021
1.1976,0.71057,0.62976,0.10761,0.82255,0.72941,0.30054,0.20426,-1.2021
0.95184,0.72908,0.78575,0.48334,0.80766,0.81834,1.1123,1.0681,0.80903
