2.2199,-0.11855,1.0155,-1.6811,-0.41791,1.2196,3.3001,-3.3767,-5.0996
1.5213,-0.22491,0.84425,-1.877,-0.46563,1.3419,2.6166,-3.0305,-3.7039
1.5213,-0.22491,0.84425,-1.877,-0.46563,1.3419,2.6166,-3.0305,-3.7039
1.6288,-0.38501,0.7479,-1.4956,-0.6464,1.5065,2.9953,-2.9932,-2.3809
1.6288,-0.38501,0.7479,-1.4956,-0.6464,1.5065,2.9953,-2.9932,-2.3809
1.4526,-0.52316,0.4639,-1.1392,-0.71843,1.5141,3.1141,-2.8487,-2.3445
1.4526,-0.52316,0.4639,-1.1392,-0.71843,1.5141,3.1141,-2.8487,-2.3445
0.80989,-0.55457,0.30522,-1.1436,-0.88407,1.6087,2.6569,-2.8226,-0.68426
0.6057,-0.68023,0.069702,-1.1127,-0.98363,1.5794,2.1123,-2.5985,-1.4003
0.6057,-0.68023,0.069702,-1.1127,-0.98363,1.5794,2.1123,-2.5985,-1.4003
0.14358,-0.69007,-0.17211,-1.1495,-0.90379,1.6144,1.487,-2.1228,-0.7517
0.14358,-0.69007,-0.17211,-1.1495,-0.90379,1.6144,1.487,-2.1228,-0.7517
-0.10575,-0.71392,-0.29553,-0.69742,-1.0405,1.7142,1.3346,-1.9012,-0.83991
-0.10575,-0.71392,-0.29553,-0.69742,-1.0405,1.7142,1.3346,-1.9012,-0.83991
-0.49479,-0.78734,-0.62047,-0.21587,-1.1263,1.8524,1.4534,-1.3184,0.69067
-0.69469,-1.005,-0.58772,-0.18347,-1.0791,1.8414,1.1553,-0.59496,1.5934
-0.69469,-1.005,-0.58772,-0.18347,-1.0791,1.8414,1.1553,-0.59496,1.5934
-0.987,-1.139,-0.96492,-0.18642,-1.1928,1.7483,1.1665,-0.3123,0.60247
-0.987,-1.139,-0.96492,-0.18642,-1.1928,1.7483,1.1665,-0.3123,0.60247
-0.68394,-1.2858,-1.0071,-0.19084,-1.1961,1.908,0.57936,0.20072,1.3029
-0.68394,-1.2858,-1.0071,-0.19084,-1.1961,1.908,0.57936,0.20072,1.3029
-0.91607,-1.3551,-1.021,0.060981,-1.3213,1.9517,0.44713,0.48586,2.3821
-1.4556,-1.4365,-1.276,-0.30276,-1.3076,1.8202,-0.054893,0.55559,1.3133
-1.4556,-1.4365,-1.276,-0.30276,-1.3076,1.8202,-0.054893,0.55559,1.3133
-1.1654,-1.483,-1.3283,-0.04063,-1.3135,1.7133,-0.20953,0.90425,0.31192
-1.1654,-1.483,-1.3283,-0.04063,-1.3135,1.7133,-0.20953,0.90425,0.31192
-1.3481,-1.5394,-1.373,0.13461,-1.3998,1.6571,-0.1423,0.8507,0.68029
-1.3481,-1.5394,-1.373,0.13461,-1.3998,1.6571,-0.1423,0.8507,0.68029
-1.3932,-1.4917,-1.3837,0.1729,-1.3424,1.5285,-0.42693,1.223,0.96565
-1.0902,-1.6011,-1.4781,0.27451,-1.4012,1.3928,-0.36193,1.2106,0.35342
-1.0902,-1.6011,-1.4781,0.27451,-1.4012,1.3928,-0.36193,1.2106,0.35342
-1.1439,-1.5867,-1.5071,0.25978,-1.3943,1.328,-0.56364,1.3874,0.6336
-1.1439,-1.5867,-1.5071,0.25978,-1.3943,1.328,-0.56364,1.3874,0.6336
-1.548,-1.5243,-1.4995,-0.17464,-1.2745,1.1697,-1.1351,1.5742,0.62841
-1.548,-1.5243,-1.4995,-0.17464,-1.2745,1.1697,-1.1351,1.5742,0.62841
-1.7328,-1.4588,-1.6727,-0.30423,-1.3993,1.0732,-1.4579,1.6128,-1.2083
-1.4255,-1.4236,-1.5896,-0.33368,-1.4397,0.90626,-0.99843,1.3812,-0.10316
-1.4255,-1.4236,-1.5896,-0.33368,-1.4397,0.90626,-0.99843,1.3812,-0.10316
-1.2686,-1.3589,-1.5896,-0.50892,-1.4851,0.77001,-0.81241,1.1234,0.052496
-1.2686,-1.3589,-1.5896,-0.50892,-1.4851,0.77001,-0.81241,1.1234,0.052496
-1.1095,-1.2809,-1.4548,-0.40878,-1.5209,0.71483,-0.52778,1.0512,0.44163
-1.1095,-1.2809,-1.4548,-0.40878,-1.5209,0.71483,-0.52778,1.0512,0.44163
-1.0816,-1.2915,-1.4744,-0.82995,-1.5177,0.46151,-0.92895,0.82331,0.17702
-1.3245,-1.1219,-1.3257,-1.045,-1.3507,0.26384,-1.0836,1.0773,0.2756
-1.3245,-1.1219,-1.3257,-1.045,-1.3507,0.26384,-1.0836,1.0773,0.2756
-1.26,-1.0932,-1.3648,-1.0553,-1.3048,-0.046575,-1.0612,0.78222,-0.13429
-1.26,-1.0932,-1.3648,-1.0553,-1.3048,-0.046575,-1.0612,0.78222,-0.13429
-0.80001,-1.0644,-1.339,-1.0744,-1.2277,-0.13437,-1.1665,0.83452,-1.0215
-0.80001,-1.0644,-1.339,-1.0744,-1.2277,-0.13437,-1.1665,0.83452,-1.0215
-0.8086,-1.0406,-1.3113,-1.3498,-1.0502,-0.34692,-0.80569,0.42734,-0.85547
-1.8403,-0.85699,-1.0808,-1.5898,-0.95702,-0.32581,-1.4175,0.6328,-0.37295
