0.72659,0.21665,-0.020785,0.84765,-1.0944,-0.29472,-0.80241,-0.24801,1.2247
0.62637,0.061609,0.011374,0.96298,-1.267,-0.33897,-0.71417,-0.66662,1.3572
0.87948,-0.1262,-0.14138,0.99795,-1.222,-0.41348,-0.43181,-0.77758,1.274
1.0259,-0.20132,-0.12384,0.98084,-1.2289,-0.46107,-0.34358,-1.0752,1.4981
1.0259,-0.20132,-0.12384,0.98084,-1.2289,-0.46107,-0.34358,-1.0752,1.4981
0.98354,-0.47224,-0.14942,0.93768,-1.2489,-0.49745,-0.35142,-0.82129,1.8173
1.1621,-0.63608,-0.23859,1.0359,-1.1645,-0.59176,-0.16514,-0.87341,1.3945
0.80753,-0.5178,-0.23493,1.0872,-1.2169,-0.63483,-0.21024,-1.018,1.6866
0.80881,-0.77513,-0.37161,1.082,-1.1538,-0.73802,-0.18867,-1.023,1.4472
0.80881,-0.77513,-0.37161,1.082,-1.1538,-0.73802,-0.18867,-1.023,1.4472
0.8268,-0.92938,-0.47613,1.0099,-1.1014,-0.79623,-0.49652,-0.97764,1.5389
1.148,-1.086,-0.31533,1.1929,-0.99054,-0.88413,-0.094555,-0.64477,1.6085
0.78312,-1.0445,-0.40231,1.0872,-0.89361,-0.9537,-0.26122,-0.84819,1.6153
1.1017,-1.3729,-0.55287,1.1788,-0.83703,-1.0266,-0.30044,-0.70865,1.6
1.1017,-1.3729,-0.55287,1.1788,-0.83703,-1.0266,-0.30044,-0.70865,1.6
1.0953,-1.2155,-0.59307,1.2919,-0.78879,-1.0762,-0.071025,-1.0146,1.7189
1.3009,-1.3314,-0.51486,1.3425,-0.68583,-1.1687,0.19172,-0.92216,1.4625
1.4859,-1.5056,-0.5536,1.4414,-0.59029,-1.2391,0.4329,-0.85324,1.6747
1.1904,-1.3641,-0.79406,1.3023,-0.46368,-1.3188,0.083879,-0.85828,1.3623
1.1904,-1.3641,-0.79406,1.3023,-0.46368,-1.3188,0.083879,-0.85828,1.3623
1.351,-1.5256,-0.75532,1.4913,-0.29997,-1.3819,0.46232,-1.1441,1.3928
1.1943,-1.54,-1.074,1.3886,-0.14506,-1.4558,0.4329,-1.5526,1.1755
1.0157,-1.6039,-1.0002,1.3432,0.02468,-1.5248,0.19957,-1.1189,0.95136
0.94885,-1.3961,-1.0162,1.4608,0.14109,-1.566,0.48192,-1.2046,1.2196
0.94885,-1.3961,-1.0162,1.4608,0.14109,-1.566,0.48192,-1.2046,1.2196
1.2264,-1.5384,-1.055,1.4779,0.2946,-1.6079,0.27604,-1.0146,1.0838
0.86406,-1.4528,-1.1127,1.3134,0.45275,-1.6188,0.03878,-0.88013,1.2944
1.3035,-1.5384,-0.9132,1.6111,0.53345,-1.6723,0.37996,-1.0617,1.2281
0.72402,-1.2411,-1.2947,1.5285,0.69021,-1.7163,0.20545,-1.1239,0.73062
0.72402,-1.2411,-1.2947,1.5285,0.69021,-1.7163,0.20545,-1.1239,0.73062
0.77284,-1.1164,-1.2743,1.62,0.83769,-1.7295,0.31918,-0.99109,1.0414
1.1377,-1.4321,-1.2289,1.5508,1.0223,-1.7346,0.2329,-0.58761,0.85966
0.71759,-1.1571,-1.2669,1.5062,1.1447,-1.725,-0.11612,-0.67839,1.0227
0.57626,-1.0956,-1.5425,1.527,1.2449,-1.723,0.34663,-1.134,0.98871
