1.8004,1.1494,1.5283,0.54565,-0.43148,-0.28346,1.5801,-0.20478,2.4407
1.6432,1.118,1.4879,0.61185,-0.46254,-0.34134,1.5264,-0.37692,1.8309
1.6432,1.118,1.4879,0.61185,-0.46254,-0.34134,1.5264,-0.37692,1.8309
1.8711,1.0307,1.5676,0.96424,-0.48767,-0.30854,1.6636,-0.27063,1.9691
1.5908,1.1316,1.486,0.75397,-0.49247,-0.3165,1.624,-0.39425,2.0299
1.5908,1.1316,1.486,0.75397,-0.49247,-0.3165,1.624,-0.39425,2.0299
1.3219,1.0726,1.4746,0.70141,-0.44108,-0.36208,1.3976,-0.17821,1.8714
1.3219,1.0726,1.4746,0.70141,-0.44108,-0.36208,1.3976,-0.17821,1.8714
1.3652,1.0264,1.6069,0.55539,-0.42753,-0.34278,1.5688,-0.27063,2.1478
1.1715,1.1324,1.4813,0.57875,-0.40239,-0.34688,1.2859,-0.12044,2.0538
1.1715,1.1324,1.4813,0.57875,-0.40239,-0.34688,1.2859,-0.12044,2.0538
1.0507,1.1534,1.4566,0.33538,-0.4007,-0.37799,1.143,-0.02224,1.8438
0.86388,1.2014,1.4519,0.28866,-0.41115,-0.39463,1.4203,-0.37461,1.9543
0.86388,1.2014,1.4519,0.28866,-0.41115,-0.39463,1.4203,-0.37461,1.9543
0.95047,1.1525,1.3515,0.37627,-0.44023,-0.44214,1.317,-0.38848,1.5545
0.95047,1.1525,1.3515,0.37627,-0.44023,-0.44214,1.317,-0.38848,1.5545
1.4905,1.087,1.4306,0.93114,-0.54612,-0.38016,1.5193,-0.53636,1.7995
0.6702,1.0805,1.353,0.37238,-0.47383,-0.45999,1.1982,-0.38039,1.4771
0.6702,1.0805,1.353,0.37238,-0.47383,-0.45999,1.1982,-0.38039,1.4771
0.96642,1.1425,1.4412,0.50282,-0.4535,-0.42164,1.5066,-0.40581,1.9101
1.4973,0.96442,1.4254,0.99539,-0.56589,-0.46915,1.6664,-0.94534,1.5342
1.4973,0.96442,1.4254,0.99539,-0.56589,-0.46915,1.6664,-0.94534,1.5342
0.68387,1.1302,1.3126,0.85716,-0.52777,-0.4993,1.4047,-0.62416,1.479
0.68387,1.1302,1.3126,0.85716,-0.52777,-0.4993,1.4047,-0.62416,1.479
