0.37706,1.0607,0.78542,0.11103,2.1601,1.7485,-0.25102,1.0477,-0.42826
-0.094497,1.029,0.77272,-0.18773,2.1207,1.768,-0.76371,1.4844,-0.42277
-0.094497,1.029,0.77272,-0.18773,2.1207,1.768,-0.76371,1.4844,-0.42277
-0.18252,1.0147,0.69067,-0.10607,2.0187,1.7937,-0.60543,1.1446,-0.55158
-0.18252,1.0147,0.69067,-0.10607,2.0187,1.7937,-0.60543,1.1446,-0.55158
0.020249,0.98735,0.65682,-0.27537,1.9872,1.8036,-0.54464,1.1446,-0.50225
0.020249,0.98735,0.65682,-0.27537,1.9872,1.8036,-0.54464,1.1446,-0.50225
-0.39944,0.91815,0.63871,-0.50841,1.894,1.8879,-0.70177,1.2266,-0.32822
-0.33971,0.85153,0.57712,-0.57413,1.7688,1.8897,-0.72815,1.4746,-0.61324
-0.33971,0.85153,0.57712,-0.57413,1.7688,1.8897,-0.72815,1.4746,-0.61324
0.15229,0.71951,0.48778,-0.56915,1.6444,1.8265,-0.55726,1.1298,-0.72424
0.15229,0.71951,0.48778,-0.56915,1.6444,1.8265,-0.55726,1.1298,-0.72424
-0.097641,0.64293,0.41137,-0.5821,1.4621,1.869,-0.59166,1.4663,-0.67902
-0.097641,0.64293,0.41137,-0.5821,1.4621,1.869,-0.59166,1.4663,-0.67902
-0.34285,0.51469,0.24633,-0.72053,1.2822,1.776,-0.64557,1.2004,-0.92019
-0.34285,0.51469,0.24633,-0.72053,1.2822,1.776,-0.64557,1.2004,-0.92019
-0.73582,0.41557,0.18356,-0.78526,1.1089,1.7317,-0.79353,1.1199,-0.68176
-0.25326,0.28574,0.002762,-0.54227,0.86524,1.6664,-0.49761,1.0789,-1.0093
-0.25326,0.28574,0.002762,-0.54227,0.86524,1.6664,-0.49761,1.0789,-1.0093
-0.42773,0.1256,-0.07247,-0.74443,0.6792,1.579,-0.68686,1.1774,-0.79001
-0.42773,0.1256,-0.07247,-0.74443,0.6792,1.579,-0.68686,1.1774,-0.79001
-0.47646,-0.004235,-0.21988,-0.81016,0.48428,1.5704,-0.83367,1.1708,-0.76124
-0.47646,-0.004235,-0.21988,-0.81016,0.48428,1.5704,-0.83367,1.1708,-0.76124
-0.28784,-0.14105,-0.36141,-0.89282,0.34407,1.4297,-0.81418,1.312,-0.95993
-0.47803,-0.27467,-0.49307,-0.93962,0.15261,1.3157,-0.97246,1.2184,-0.95171
-0.47803,-0.27467,-0.49307,-0.93962,0.15261,1.3157,-0.97246,1.2184,-0.95171
-0.368,-0.45815,-0.61861,-1.0432,-0.069164,1.2832,-0.88987,0.71605,-0.88319
-0.368,-0.45815,-0.61861,-1.0432,-0.069164,1.2832,-0.88987,0.71605,-0.88319
-0.27998,-0.58738,-0.71594,-0.77729,-0.26383,1.1711,-0.81762,1.0871,-0.99145
-0.27998,-0.58738,-0.71594,-0.77729,-0.26383,1.1711,-0.81762,1.0871,-0.99145
-0.04577,-0.73576,-0.8871,-0.93564,-0.41956,1.0841,-1.0241,1.4204,-1.271
-0.04577,-0.73576,-0.8871,-0.93564,-0.41956,1.0841,-1.0241,1.4204,-1.271
-0.29884,-0.8269,-1.0416,-0.83804,-0.61103,0.93351,-0.83941,0.64217,-1.3738
-0.42773,-0.96371,-1.0665,-1.0492,-0.66844,0.80589,-0.99081,1.0017,-1.4368
-0.42773,-0.96371,-1.0665,-1.0492,-0.66844,0.80589,-0.99081,1.0017,-1.4368
-0.24854,-1.082,-1.1723,-0.86493,-0.79756,0.71297,-0.84744,0.64546,-1.26
-0.24854,-1.082,-1.1723,-0.86493,-0.79756,0.71297,-0.84744,0.64546,-1.26
-0.11808,-1.1751,-1.2503,-0.80916,-0.9225,0.64265,-0.87152,0.79814,-1.2737
-0.11808,-1.1751,-1.2503,-0.80916,-0.9225,0.64265,-0.87152,0.79814,-1.2737
-0.044198,-1.2653,-1.421,-0.73646,-1.0506,0.50977,-0.88758,0.72919,-1.7396
-0.44817,-1.2982,-1.4368,-0.79622,-1.078,0.40662,-0.91052,0.52889,-1.3409
-0.44817,-1.2982,-1.4368,-0.79622,-1.078,0.40662,-0.91052,0.52889,-1.3409
-0.48275,-1.3518,-1.5096,-1.0193,-1.146,0.28489,-1.1904,0.73411,-1.6327
-0.48275,-1.3518,-1.5096,-1.0193,-1.146,0.28489,-1.1904,0.73411,-1.6327
0.012389,-1.438,-1.4878,-0.70659,-1.1507,0.1424,-0.86005,0.9771,-1.2682
0.012389,-1.438,-1.4878,-0.70659,-1.1507,0.1424,-0.86005,0.9771,-1.2682
-0.90872,-1.4475,-1.5094,-1.2444,-1.113,-0.021459,-1.2707,1.1692,-1.6643
-0.90872,-1.4475,-1.5094,-1.2444,-1.113,-0.021459,-1.2707,1.1692,-1.6643
-0.46703,-1.4974,-1.6004,-0.81813,-1.2273,-0.1404,-0.99769,0.44352,-1.2436
-0.60064,-1.5189,-1.6011,-0.90377,-1.2143,-0.23271,-1.0596,0.67008,-1.1422
-0.60064,-1.5189,-1.6011,-0.90377,-1.2143,-0.23271,-1.0596,0.67008,-1.1422
-0.44188,-1.5225,-1.5898,-0.87688,-1.2184,-0.3086,-0.91511,0.56337,-0.95582
-0.44188,-1.5225,-1.5898,-0.87688,-1.2184,-0.3086,-0.91511,0.56337,-0.95582
-0.77826,-1.5604,-1.6352,-1.0571,-1.263,-0.42724,-1.0631,0.48785,-1.271
-0.77826,-1.5604,-1.6352,-1.0571,-1.263,-0.42724,-1.0631,0.48785,-1.271
-1.1178,-1.5504,-1.5506,-0.97548,-1.2645,-0.50653,-0.99884,0.48292,-1.1449
-0.66823,-1.5849,-1.5513,-0.90676,-1.2071,-0.61123,-1.0183,0.5962,-0.90512
-0.66823,-1.5849,-1.5513,-0.90676,-1.2071,-0.61123,-1.0183,0.5962,-0.90512
-0.68866,-1.5883,-1.5343,-0.848,-1.2709,-0.64252,-1.039,0.23501,-0.82838
-0.68866,-1.5883,-1.5343,-0.848,-1.2709,-0.64252,-1.039,0.23501,-0.82838
-0.96531,-1.573,-1.4351,-0.99041,-1.2364,-0.69982,-1.1365,0.52561,-0.87497
-0.96531,-1.573,-1.4351,-0.99041,-1.2364,-0.69982,-1.1365,0.52561,-0.87497
-0.90558,-1.5473,-1.3719,-0.88585,-1.2677,-0.65645,-1.0057,-0.070357,-0.38578
-0.90558,-1.5473,-1.3719,-0.88585,-1.2677,-0.65645,-1.0057,-0.070357,-0.38578
-1.2938,-1.4669,-1.3352,-0.97647,-1.2202,-0.70354,-1.0069,0.19725,-0.38167
-1.2985,-1.42,-1.2353,-0.78327,-1.2034,-0.76518,-0.94378,0.28427,-0.36933
-1.2985,-1.42,-1.2353,-0.78327,-1.2034,-0.76518,-0.94378,0.28427,-0.36933
-1.0549,-1.3568,-1.1196,-0.73646,-1.2179,-0.72801,-0.88873,0.32367,-0.35015
-1.0549,-1.3568,-1.1196,-0.73646,-1.2179,-0.72801,-0.88873,0.32367,-0.35015
-1.451,-1.2435,-1.0366,-0.69464,-1.1832,-0.75,-0.9197,0.023224,-0.32959
-1.451,-1.2435,-1.0366,-0.69464,-1.1832,-0.75,-0.9197,0.023224,-0.32959
-1.6113,-1.138,-0.82973,-0.66078,-1.164,-0.71221,-0.84973,-0.24439,-0.14734
-1.7371,-1.0239,-0.69714,-0.48351,-1.0979,-0.70261,-0.69833,-0.21319,-0.065127
-1.7371,-1.0239,-0.69714,-0.48351,-1.0979,-0.70261,-0.69833,-0.21319,-0.065127
-1.8094,-0.80636,-0.54691,-0.53231,-1.0427,-0.59141,-0.66278,-0.60065,0.29252
-1.8094,-0.80636,-0.54691,-0.53231,-1.0427,-0.59141,-0.66278,-0.60065,0.29252
-1.5406,-0.6869,-0.39315,-0.47853,-0.90968,-0.63106,-0.51367,-0.53334,0.12123
-1.5406,-0.6869,-0.39315,-0.47853,-0.90968,-0.63106,-0.51367,-0.53334,0.12123
-1.7843,-0.46134,-0.19096,-0.33711,-0.87691,-0.53627,-0.2017,-0.71393,0.15823
-1.7843,-0.46134,-0.19096,-0.33711,-0.87691,-0.53627,-0.2017,-0.71393,0.15823
-1.1807,-0.31296,0.053074,-0.4367,-0.76282,-0.46131,-0.16958,-0.96677,0.52136
-1.2247,-0.074635,0.17721,-0.63289,-0.63,-0.42724,-0.16155,-0.79602,0.36652
-1.2247,-0.074635,0.17721,-0.63289,-0.63,-0.42724,-0.16155,-0.79602,0.36652
-1.1979,0.12919,0.36435,-0.6319,-0.51838,-0.36002,-0.037682,-1.213,0.5885
-1.1979,0.12919,0.36435,-0.6319,-0.51838,-0.36002,-0.037682,-1.213,0.5885
-0.97788,0.36292,0.48637,-0.51637,-0.45825,-0.28351,0.070132,-1.323,0.48299
-0.97788,0.36292,0.48637,-0.51637,-0.45825,-0.28351,0.070132,-1.323,0.48299
-0.59592,0.53224,0.68432,-0.1469,-0.40946,-0.22992,0.44289,-1.809,0.67209
-0.53776,0.71971,0.7786,-0.32118,-0.28009,-0.22776,0.36146,-1.4938,0.35281
