-1.1592,0.93005,0.84942,-1.4669,-0.9667,0.94917,-1.6977,0.66844,-0.82573
0.76882,0.69958,0.88674,-1.4377,-0.96507,0.92851,-1.7811,1.2403,-1.2222
0.067163,0.88757,0.78859,-1.4761,-0.95526,0.93988,-1.0437,-1.1869,-0.46759
0.067163,0.88757,0.78859,-1.4761,-0.95526,0.93988,-1.0437,-1.1869,-0.46759
0.61079,0.89394,0.81624,-1.519,-0.99122,0.96566,-1.2524,-1.5337,0.031236
0.44644,0.74206,0.88743,-1.4313,-0.96698,0.93609,-1.3985,-0.40221,-0.17768
-0.19201,0.7102,0.90609,-1.5318,-1.0356,0.95808,-1.5237,-1.1565,0.044027
-0.19201,0.7102,0.90609,-1.5318,-1.0356,0.95808,-1.5237,-1.1565,0.044027
0.96478,0.70277,0.97382,-1.3756,-0.99204,0.92207,-0.97409,0.35819,-0.92379
0.13038,0.73888,0.79965,-1.4395,-1.0403,0.91506,-0.93234,-1.7223,-0.6424
0.86364,0.94917,0.9994,-1.5364,-0.9964,0.9757,-1.2454,-0.64554,0.87115
0.86364,0.94917,0.9994,-1.5364,-0.9964,0.9757,-1.2454,-0.64554,0.87115
-0.7862,0.82278,0.98143,-1.604,-0.99749,0.92396,-2.8456,0.078364,0.55138
2.0141,0.82703,0.87637,-1.3856,-0.99122,0.89383,0.020824,-1.1809,0.24867
2.0141,0.82703,0.87637,-1.3856,-0.99122,0.89383,0.020824,-1.1809,0.24867
1.3883,0.79092,0.8425,-1.4011,-1.0452,0.91051,-0.2853,-0.52996,-0.11799
0.44012,0.89713,0.97659,-1.5565,-1.0623,0.93211,-1.8786,0.76577,0.61107
0.17462,0.95129,1.0326,-1.4989,-1.0111,0.91998,-0.86277,0.13311,0.57696
0.17462,0.95129,1.0326,-1.4989,-1.0111,0.91998,-0.86277,0.13311,0.57696
0.47804,0.68153,0.97935,-1.4541,-1.0607,0.89857,-1.3359,1.2403,0.351
-0.015013,0.75375,1.0022,-1.4761,-1.043,0.92264,-1.1063,-0.74896,1.208
0.016593,0.57213,0.91093,-1.4011,-1.1067,0.87829,-0.62622,-1.0835,0.28278
0.016593,0.57213,0.91093,-1.4011,-1.1067,0.87829,-0.62622,-1.0835,0.28278
-0.27418,0.77605,0.88328,-1.3061,-1.0986,0.88871,-0.55664,0.035781,1.2378
-0.69771,0.68896,0.8978,-1.4304,-1.0964,0.88644,-2.1986,0.34603,1.2549
-0.69771,0.68896,0.8978,-1.4304,-1.0964,0.88644,-2.1986,0.34603,1.2549
0.39587,0.40963,0.91646,-1.3354,-1.1002,0.87715,-1.2593,0.10878,0.54286
1.1418,0.51478,1.0353,-1.1462,-1.077,0.91506,-0.2853,1.0152,1.0204
-0.19201,0.54345,0.94825,-1.1344,-1.0778,0.86313,-1.0437,0.24261,0.72619
-0.19201,0.54345,0.94825,-1.1344,-1.0778,0.86313,-1.0437,0.24261,0.72619
0.41483,0.49779,0.98557,-1.0485,-1.0261,0.86616,-0.95322,0.21219,0.8882
-0.25522,0.80366,1.0595,-0.92058,-1.0471,0.87829,-0.30617,0.93002,1.6812
0.067163,0.54983,0.87914,-0.7269,-1.0326,0.81916,-0.21573,0.67452,0.35953
0.067163,0.54983,0.87914,-0.7269,-1.0326,0.81916,-0.21573,0.67452,0.35953
-0.80517,0.59337,1.0298,-0.82831,-0.99504,0.85347,-1.5933,1.1064,1.2932
-0.5776,0.76968,0.89918,-0.61452,-1.0125,0.85726,-0.62622,0.45552,1.5704
-0.5776,0.76968,0.89918,-0.61452,-1.0125,0.85726,-0.62622,0.45552,1.5704
0.52861,0.74737,0.98972,-0.23811,-0.93647,0.8023,0.29216,1.149,1.3913
-0.50175,0.93218,0.8819,-0.29475,-0.91113,0.80135,-1.0089,0.88135,1.6769
0.74986,0.71657,0.94894,-0.074568,-0.86891,0.78713,-0.54273,1.6174,2.1843
0.74986,0.71657,0.94894,-0.074568,-0.86891,0.78713,-0.54273,1.6174,2.1843
-0.56496,0.58063,0.91991,0.006744,-0.82532,0.75018,-1.315,1.5809,1.694
0.66136,0.83022,0.88052,0.23606,-0.77738,0.70072,-0.50098,1.5566,0.982
1.9319,0.92156,0.71671,0.5604,-0.76893,0.67362,0.77223,0.59544,1.4595
1.9319,0.92156,0.71671,0.5604,-0.76893,0.67362,0.77223,0.59544,1.4595
0.80675,0.76118,0.90194,0.48274,-0.61366,0.6793,0.20867,0.54677,2.1886
0.1683,0.7017,0.71326,0.58507,-0.5905,0.61183,-0.30617,0.41294,1.5874
0.1683,0.7017,0.71326,0.58507,-0.5905,0.61183,-0.30617,0.41294,1.5874
0.83835,0.65073,0.80864,0.83357,-0.49788,0.5546,-0.11832,1.4958,1.8859
0.47804,0.52752,0.59991,0.96148,-0.44503,0.50987,0.47306,0.61977,1.3145
-0.26786,0.52965,0.65174,0.88748,-0.39791,0.45927,-0.50794,0.98477,1.3828
-0.26786,0.52965,0.65174,0.88748,-0.39791,0.45927,-0.50794,0.98477,1.3828
1.4578,0.32998,0.59714,1.0072,-0.34942,0.39219,0.15997,1.9946,1.3614
1.3314,0.35759,0.57019,1.115,-0.34588,0.31979,0.77223,1.0699,1.758
0.32633,0.13349,0.16171,0.98432,-0.32871,0.15605,-1.4611,1.1064,0.58549
0.32633,0.13349,0.16171,0.98432,-0.32871,0.15605,-1.4611,1.1064,0.58549
0.57286,0.001792,0.18659,1.0346,-0.24236,0.043478,-0.45228,2.0311,0.64944
1.1418,-0.2478,0.1237,1.1305,-0.19469,-0.061892,0.5635,2.4387,1.387
0.3453,-0.47508,-0.044945,1.1022,-0.12958,-0.28021,-0.37575,2.39,0.85835
0.3453,-0.47508,-0.044945,1.1022,-0.12958,-0.28021,-0.37575,2.39,0.85835
0.6424,-0.8585,-0.17212,0.96879,-0.057118,-0.45324,-0.062665,1.1551,1.1099
1.1038,-0.81495,-0.43545,1.1652,-0.005632,-0.6854,0.73744,0.36428,1.3145
1.1038,-0.81495,-0.43545,1.1652,-0.005632,-0.6854,0.73744,0.36428,1.3145
1.4958,-1.1038,-0.68288,1.3068,0.090258,-0.92438,0.4661,0.47377,0.70913
0.003951,-1.2026,-1.0368,1.1963,0.17934,-1.1537,-0.027878,-0.1163,0.7944
1.6285,-1.5457,-1.1999,1.4731,0.22183,-1.3713,1.0227,0.35211,0.41069
1.6285,-1.5457,-1.1999,1.4731,0.22183,-1.3713,1.0227,0.35211,0.41069
0.21887,-1.5935,-1.4701,1.1926,0.38446,-1.5873,0.10431,0.24261,-0.36953
-0.15408,-1.8908,-1.609,1.0784,0.51304,-1.6718,-0.72362,1.7573,0.48743
1.9003,-2.1479,-1.7258,1.1552,0.65606,-1.7988,1.0644,0.18786,0.21883
1.9003,-2.1479,-1.7258,1.1552,0.65606,-1.7988,1.0644,0.18786,0.21883
1.009,-2.3932,-1.8599,1.1862,0.77892,-1.8983,0.78614,-0.025051,-0.16488
-1.2224,-2.1224,-2.0286,0.94778,0.95299,-2.0016,-0.19486,-1.2539,-1.3587
-1.2224,-2.1224,-2.0286,0.94778,0.95299,-2.0016,-0.19486,-1.2539,-1.3587
0.50965,-1.8197,-1.9429,0.87925,1.0775,-1.9644,1.2105,-1.0835,-0.2331
-0.84942,-1.688,-1.965,0.46538,1.2055,-1.8977,0.87659,-1.4485,0.34247
-0.88734,-1.8048,-2.0935,0.64811,1.2513,-1.9677,-1.2733,0.67452,-1.4269
