0.32245,1.6672,0.99614,1.511,1.2546,0.99415,0.018218,0.86736,0.77661
0.50468,1.5826,0.89866,1.5136,1.2849,0.98351,0.19785,0.78291,0.8075
0.41357,1.4043,0.98581,1.4615,1.2916,0.98156,-0.035004,0.74016,0.91714
0.80839,1.4601,0.91673,1.6452,1.2892,0.97374,0.27324,0.7975,0.73183
0.82942,1.399,0.91221,1.4146,1.3324,0.9694,0.21559,0.68595,0.75962
0.45095,1.3678,0.929,1.7351,1.2804,0.949,0.13353,0.77457,0.77507
0.45095,1.3678,0.929,1.7351,1.2804,0.949,0.13353,0.77457,0.77507
0.24302,1.3811,1.0329,1.356,1.3489,1.0109,0.080312,0.79959,1.1457
0.053783,1.3324,0.9574,1.6582,1.2826,0.94574,-0.12814,0.86006,0.99898
-0.10041,1.4544,0.95224,1.5292,1.3242,0.97613,0.027089,0.73599,1.2677
-0.2289,1.3872,0.93416,1.3612,1.3311,0.98481,-0.412,0.82878,1.0793
0.014066,1.2491,1.0078,1.2791,1.3725,0.96788,-0.12814,0.84651,1.0252
0.098172,1.199,1.0562,1.2582,1.3954,0.99371,-0.19467,0.94243,1.3727
0.098172,1.199,1.0562,1.2582,1.3954,0.99371,-0.19467,0.94243,1.3727
0.34114,1.1612,1.0278,1.6765,1.3129,0.97114,0.24663,0.73078,1.2785
-0.29899,1.1928,0.95999,1.167,1.371,0.94726,-0.42309,0.88821,0.9017
-0.14246,1.1205,0.97032,1.425,1.3436,0.94357,-0.059398,0.86632,0.75345
-0.08172,0.92562,0.97677,1.4485,1.3538,0.94075,-0.32329,0.932,0.8739
-0.35039,0.94028,0.83991,1.3508,1.318,0.9592,-0.53175,0.78499,0.8739
-0.35039,0.94028,0.83991,1.3508,1.318,0.9592,-0.53175,0.78499,0.8739
-0.3317,1.059,0.86831,1.5201,1.2998,0.9605,-0.47409,0.93721,1.0052
0.056119,0.90859,0.93933,1.3937,1.3068,0.99675,-0.46079,1.0717,1.0082
-0.70784,0.9767,0.8186,1.283,1.3008,0.94834,-0.4874,0.74537,0.64844
-0.63541,1.0027,0.70304,1.2543,1.2836,0.97331,-0.79343,0.88195,0.72256
-0.49991,1.0656,0.77793,1.2413,1.3109,0.97092,-0.43861,0.86736,0.80904
-0.27797,0.77947,0.81925,1.0811,1.3457,0.9796,-0.65594,0.93617,0.69785
-0.27797,0.77947,0.81925,1.0811,1.3457,0.9796,-0.65594,0.93617,0.69785
-0.41347,0.7965,0.73532,0.98726,1.2894,1.0015,-0.70472,0.63277,0.83684
-0.10041,0.69434,0.74759,1.154,1.299,0.97787,-0.4874,0.7412,0.89397
-0.4088,0.83576,0.79601,1.3012,1.2841,0.97939,-0.3743,0.70575,0.87081
-0.35506,0.79177,0.85734,1.0589,1.2943,1.0152,-0.60271,0.79125,0.96038
-0.16115,0.75583,0.71337,1.0433,1.2927,0.96354,-0.42087,0.69741,0.82448
-0.16115,0.75583,0.71337,1.0433,1.2927,0.96354,-0.42087,0.69741,0.82448
-0.28498,0.6759,0.82183,1.171,1.2601,0.95616,-0.55836,0.93513,0.65307
-0.49057,0.6915,0.79859,1.111,1.2225,0.97201,-0.51623,0.67969,1.0669
