-0.11344,0.9594,0.54567,1.0375,1.6733,1.1874,-0.60137,0.64636,-0.72097
0.1219,0.94153,0.57309,1.1084,1.6588,1.2588,-0.51562,0.66795,-0.47429
-0.10881,0.94153,0.6017,1.0039,1.647,1.2169,-0.62572,0.69261,-0.84202
-0.10881,0.94153,0.6017,1.0039,1.647,1.2169,-0.62572,0.69261,-0.84202
-0.13199,0.94096,0.6327,0.83548,1.6371,1.2678,-0.85546,0.9069,-0.35324
-0.24213,0.97812,0.58342,0.71355,1.6863,1.2723,-0.79088,0.87145,-0.33953
-0.12272,0.98011,0.52421,0.98297,1.6135,1.2649,-0.60455,0.62632,-0.6159
-0.12272,0.98011,0.52421,0.98297,1.6135,1.2649,-0.60455,0.62632,-0.6159
-0.18068,0.92337,0.57348,1.0643,1.5806,1.2527,-0.66807,0.6849,-0.69356
-0.069389,0.96082,0.66608,1.0387,1.5751,1.3126,-0.57808,0.88532,-0.62047
-0.069389,0.96082,0.66608,1.0387,1.5751,1.3126,-0.57808,0.88532,-0.62047
-0.1575,0.94748,0.58024,0.904,1.5957,1.2521,-0.62572,0.66486,-0.54281
-0.14358,0.97983,0.60607,0.81226,1.5941,1.2877,-0.75912,0.96395,-0.47429
-0.3511,0.93784,0.63349,0.55793,1.5894,1.3391,-1.0238,0.90074,-0.31212
-0.3511,0.93784,0.63349,0.55793,1.5894,1.3391,-1.0238,0.90074,-0.31212
-0.30473,0.97131,0.61958,1.0039,1.5212,1.316,-0.66807,0.69107,-0.77807
-0.18648,0.90493,0.59216,0.77858,1.5326,1.3301,-0.87452,0.93003,-0.89227
-0.18648,0.90493,0.59216,0.77858,1.5326,1.3301,-0.87452,0.93003,-0.89227
-0.28618,0.89301,0.52739,0.77974,1.5178,1.3068,-0.86817,0.7327,-0.9311
0.000169,0.87684,0.60369,1.0875,1.4903,1.3503,-0.66066,0.81286,-0.090569
-0.22937,0.90266,0.53772,0.89006,1.5173,1.3497,-0.77818,0.9994,-0.40577
-0.22937,0.90266,0.53772,0.89006,1.5173,1.3497,-0.77818,0.9994,-0.40577
-0.43225,0.91486,0.46817,0.87497,1.4761,1.3296,-0.75594,0.79899,-0.74381
-0.49833,0.90011,0.55202,0.75651,1.4512,1.3924,-0.76971,0.8992,-0.61133
-0.49833,0.90011,0.55202,0.75651,1.4512,1.3924,-0.76971,0.8992,-0.61133
-0.13199,0.82351,0.49798,1.0434,1.4177,1.3739,-0.59926,0.67103,-0.70955
-0.12156,0.78492,0.51467,1.0364,1.3823,1.3892,-0.62361,0.82828,-0.52911
