-1.9047,1.251,0.74994,0.19539,-0.21254,1.6776,-0.63087,0.13862,0.2673
-1.5408,1.2483,0.80228,0.33889,-0.23391,1.7072,-0.12882,0.05857,0.37221
-1.8171,1.3007,0.74199,0.30351,-0.13201,1.6546,-0.34326,0.16435,0.47523
-1.8171,1.3007,0.74199,0.30351,-0.13201,1.6546,-0.34326,0.16435,0.47523
-1.8845,1.2832,0.68269,0.69664,-0.11229,1.5471,-0.038,-0.15157,0.26825
-1.5745,1.2138,0.76087,1.1605,-0.16718,1.4761,0.22185,-0.4632,0.3552
-1.834,1.2908,0.70721,0.74971,-0.04293,1.3842,-0.038,-0.21018,0.34291
-1.834,1.2908,0.70721,0.74971,-0.04293,1.3842,-0.038,-0.21018,0.34291
-1.3791,1.2589,0.70787,0.94432,-0.048847,1.3333,0.017502,0.002819,0.52343
-0.69838,1.2339,0.68832,0.95021,0.014922,1.2153,0.31267,-0.092958,0.50358
-1.4128,1.2324,0.64128,0.48435,0.16481,1.0726,-0.012772,-0.024341,0.56596
-1.4128,1.2324,0.64128,0.48435,0.16481,1.0726,-0.012772,-0.024341,0.56596
-0.55011,1.1299,0.60948,0.68091,0.1967,0.91944,0.22185,-0.22876,0.50074
-0.94437,1.2479,0.67308,0.92466,0.37189,0.74434,0.67344,-0.21018,0.56879
-0.94437,1.2479,0.67308,0.92466,0.37189,0.74434,0.67344,-0.21018,0.56879
-0.57033,1.1785,0.64426,0.60818,0.52573,0.63713,0.60532,-0.078663,0.68031
-0.63435,1.2825,0.57767,0.58263,0.60067,0.49962,0.57,-0.48035,0.67748
-0.8298,1.3496,0.53924,0.38606,0.76404,0.28032,0.46909,-0.14871,0.52154
-0.8298,1.3496,0.53924,0.38606,0.76404,0.28032,0.46909,-0.14871,0.52154
0.34624,1.2354,0.58695,0.53152,0.82616,0.12889,0.62803,-0.002899,0.49507
0.20471,1.3636,0.55481,0.53152,0.97539,-0.04412,1.1831,-0.30595,0.61794
0.1609,1.4073,0.54289,0.56297,0.98558,-0.14751,1.1149,-0.27022,0.64535
0.1609,1.4073,0.54289,0.56297,0.98558,-0.14751,1.1149,-0.27022,0.64535
-0.11541,1.4065,0.43787,0.28778,1.0973,-0.36995,1.1452,-0.38458,0.45632
0.34624,1.3629,0.4339,0.43324,1.0996,-0.43679,1.3622,-0.094387,0.38639
0.34624,1.3629,0.4339,0.43324,1.0996,-0.43679,1.3622,-0.094387,0.38639
0.73039,1.2988,0.39812,0.008654,1.1733,-0.60074,1.4606,-0.4246,0.29755
1.0943,1.1425,0.37294,0.22488,1.2232,-0.71388,1.9273,-0.45319,0.32779
0.6293,1.1421,0.28813,0.18557,1.2259,-0.79325,1.5892,-0.21447,0.38733
0.6293,1.1421,0.28813,0.18557,1.2259,-0.79325,1.5892,-0.21447,0.38733
0.94942,0.99338,0.23479,-0.009037,1.2354,-0.89524,1.9878,-0.54039,0.25974
0.74387,1.0526,0.18609,-0.18005,1.2239,-0.92274,1.9096,-0.6133,0.23706
0.95279,1.0123,0.090685,0.43521,1.1486,-1.0954,2.4091,-1.1551,0.16996
0.95279,1.0123,0.090685,0.43521,1.1486,-1.0954,2.4091,-1.1551,0.16996
0.95953,0.87426,-0.085228,0.06959,1.2121,-1.236,2.2124,-0.93208,-0.19202
0.64615,0.68761,-0.13989,-0.058178,1.1933,-1.2764,1.6901,-0.69907,-0.20903
0.64615,0.68761,-0.13989,-0.058178,1.1933,-1.2764,1.6901,-0.69907,-0.20903
1.0236,0.62616,-0.27141,0.13053,1.1453,-1.4024,1.7608,-0.75625,-0.38104
1.6267,0.53435,-0.33502,0.37427,1.0592,-1.4498,2.4117,-0.66619,-0.51903
1.6335,0.42016,-0.47681,0.46273,0.93759,-1.4787,1.9954,-1.0665,-0.51336
1.6335,0.42016,-0.47681,0.46273,0.93759,-1.4787,1.9954,-1.0665,-0.51336
1.3875,0.26993,-0.57023,0.42538,0.8873,-1.6687,2.1493,-1.4667,-0.80729
0.71691,0.15764,-0.69479,0.31923,0.77423,-1.6458,1.3975,-1.0136,-0.79311
1.2729,0.019932,-0.82465,0.53742,0.61908,-1.6531,1.3874,-0.77912,-0.87817
1.2729,0.019932,-0.82465,0.53742,0.61908,-1.6531,1.3874,-0.77912,-0.87817
2.3378,-0.1963,-0.97738,0.82834,0.44881,-1.6962,1.458,-0.98354,-0.97174
1.7009,-0.30366,-1.0281,0.79689,0.28084,-1.6569,1.4707,-0.93637,-0.97646
1.7009,-0.30366,-1.0281,0.79689,0.28084,-1.6569,1.4707,-0.93637,-0.97646
1.7716,-0.57453,-1.1669,1.2392,-0.036685,-1.6757,1.4606,-1.4724,-1.0294
1.7649,-0.8048,-1.302,0.96987,-0.27171,-1.6252,0.49684,-0.97782,-1.0993
1.8053,-1.0578,-1.363,1.2234,-0.63394,-1.4794,0.7466,-1.228,-1.0388
1.8053,-1.0578,-1.363,1.2234,-0.63394,-1.4794,0.7466,-1.228,-1.0388
1.5964,-1.2388,-1.5512,0.88534,-0.90216,-1.4637,0.57253,-1.3381,-1.2827
1.8188,-1.4577,-1.5694,1.0485,-1.1441,-1.3426,0.93077,-1.0293,-1.3243
1.7582,-1.5779,-1.7446,0.58067,-1.3946,-1.283,0.40097,-1.105,-1.3054
1.7582,-1.5779,-1.7446,0.58067,-1.3946,-1.283,0.40097,-1.105,-1.3054
0.75061,-1.6572,-1.7837,-0.079801,-1.5596,-1.1713,0.075527,-1.4481,-1.2354
0.28222,-1.8496,-1.791,0.1148,-1.648,-1.1661,-0.24487,-1.1322,-1.3403
1.3706,-1.8864,-1.8871,0.99935,-1.8041,-1.1884,0.32781,-1.4153,-1.4594
1.3706,-1.8864,-1.8871,0.99935,-1.8041,-1.1884,0.32781,-1.4153,-1.4594
0.97975,-1.8579,-1.8725,1.4298,-1.9639,-1.1034,0.16383,-1.6368,-1.3885
1.8154,-1.9501,-1.8798,1.5301,-2.0638,-1.0199,-0.010249,-1.451,-1.3677
1.8154,-1.9501,-1.8798,1.5301,-2.0638,-1.0199,-0.010249,-1.451,-1.3677
0.64952,-2.0025,-1.844,1.3217,-2.1167,-1.0286,-0.30037,-1.308,-1.5549
0.55853,-2.0089,-1.8798,1.0917,-2.1085,-1.0063,-0.28524,-1.5196,-1.5813
0.34287,-1.8405,-1.8314,1.418,-2.2255,-0.86914,-0.058183,-1.3509,-1.3583
0.34287,-1.8405,-1.8314,1.418,-2.2255,-0.86914,-0.058183,-1.3509,-1.3583
1.593,-1.9611,-1.8563,1.4338,-2.1595,-0.91961,-0.060706,-1.1193,-1.4717
0.4069,-1.886,-1.683,1.2215,-2.1618,-0.85591,-0.43913,-1.2437,-1.3904
0.34624,-1.8052,-1.6638,1.4593,-2.1828,-0.77027,-0.060706,-1.3952,-1.4481
0.34624,-1.8052,-1.6638,1.4593,-2.1828,-0.77027,-0.060706,-1.3952,-1.4481
0.005897,-1.7733,-1.5816,1.4495,-2.0099,-0.80926,-0.22974,-1.0193,-1.381
0.032855,-1.5688,-1.4491,1.6579,-1.9718,-0.71736,-0.25496,-0.9864,-1.4339
0.032855,-1.5688,-1.4491,1.6579,-1.9718,-0.71736,-0.25496,-0.9864,-1.4339
-0.21988,-1.4937,-1.3958,1.4259,-1.7949,-0.73546,-0.7671,-1.0193,-1.3139
-1.0994,-1.3496,-1.2689,1.192,-1.6822,-0.646,-1.032,-0.78484,-1.26
-1.679,-1.1743,-1.2096,1.1016,-1.5402,-0.60771,-1.148,-0.8749,-1.363
-1.679,-1.1743,-1.2096,1.1016,-1.5402,-0.60771,-1.148,-0.8749,-1.363
-0.91741,-1.1238,-1.0519,1.1291,-1.3301,-0.50989,-0.77719,-0.68192,-1.2099
-0.49956,-1.0575,-0.88429,1.2981,-1.1523,-0.51024,-0.87558,-0.56184,-1.2959
-1.0825,-0.86778,-0.83559,0.54135,-0.94391,-0.38109,-1.0547,-0.41174,-1.2562
-1.0825,-0.86778,-0.83559,0.54135,-0.94391,-0.38109,-1.0547,-0.41174,-1.2562
-1.3251,-0.72476,-0.7034,0.56297,-0.82722,-0.30764,-1.2162,-0.31596,-1.2893
-0.72534,-0.59691,-0.53511,0.56494,-0.58792,-0.25299,-1.1581,-0.16157,-1.1371
-0.72534,-0.59691,-0.53511,0.56494,-0.58792,-0.25299,-1.1581,-0.16157,-1.1371
-0.83317,-0.39926,-0.42281,0.17574,-0.36835,-0.11479,-1.2111,-0.018623,-1.0464
-0.91404,-0.28659,-0.30222,0.11087,-0.10933,-0.06988,-1.0673,-0.1773,-1.0313
-0.97807,-0.18758,-0.18925,-0.18398,0.033329,0.13167,-1.0471,0.002819,-0.77799
-0.97807,-0.18758,-0.18925,-0.18398,0.033329,0.13167,-1.0471,0.002819,-0.77799
-0.52652,0.013483,-0.056075,0.25633,0.17303,0.19921,-0.65357,0.15006,-0.71467
-0.98144,0.19444,0.050268,-0.23705,0.38044,0.34228,-0.57789,0.14577,-0.57763
