0.31926,2.3539,1.4639,1.5821,2.5107,-0.81338,0.78029,-0.70094,-2.2297
0.37674,2.335,1.5109,1.5301,2.48,-0.86326,0.56344,-0.72782,-0.82573
0.37674,2.335,1.5109,1.5301,2.48,-0.86326,0.56344,-0.72782,-0.82573
0.47527,2.2746,1.4711,1.4597,2.4573,-0.86414,0.92609,-0.80175,0.24788
0.47527,2.2746,1.4711,1.4597,2.4573,-0.86414,0.92609,-0.80175,0.24788
0.5584,2.2257,1.6616,1.7089,2.3545,-0.86619,0.76533,-0.47916,1.3031
0.5584,2.2257,1.6616,1.7089,2.3545,-0.86619,0.76533,-0.47916,1.3031
0.51632,2.1429,1.2529,1.3778,2.343,-0.97006,0.17089,0.058478,0.11942
0.51632,2.1429,1.2529,1.3778,2.343,-0.97006,0.17089,0.058478,0.11942
0.70825,2.0688,1.089,1.6517,2.2686,-1.0053,0.61952,0.004714,0.46811
0.70825,2.0688,1.089,1.6517,2.2686,-1.0053,0.61952,0.004714,0.46811
0.78112,2.0433,1.0022,1.745,2.156,-1.0399,0.88497,1.0666,-0.98172
0.97818,1.8915,0.91784,1.8339,1.9969,-1.0484,1.3037,-1.1915,1.0921
0.97818,1.8915,0.91784,1.8339,1.9969,-1.0484,1.3037,-1.1915,1.0921
0.83552,1.8041,0.72257,1.6059,1.887,-1.061,0.76159,-0.43212,0.40388
0.83552,1.8041,0.72257,1.6059,1.887,-1.061,0.76159,-0.43212,0.40388
0.73494,1.6823,0.44171,1.6261,1.7501,-1.1235,0.69804,-0.66062,1.1563
0.73494,1.6823,0.44171,1.6261,1.7501,-1.1235,0.69804,-0.66062,1.1563
1.0901,1.5044,0.58515,1.6869,1.5652,-1.13,1.6252,-0.84207,0.34882
1.0901,1.5044,0.58515,1.6869,1.5652,-1.13,1.6252,-0.84207,0.34882
0.78728,1.3924,0.20666,1.4122,1.4077,-1.1637,0.94105,-1.5276,0.40388
0.78728,1.3924,0.20666,1.4122,1.4077,-1.1637,0.94105,-1.5276,0.40388
0.97203,1.1313,0.19582,1.3725,1.2356,-1.1807,1.5018,-1.084,-0.12834
0.97203,1.1313,0.19582,1.3725,1.2356,-1.1807,1.5018,-1.084,-0.12834
0.84373,0.95798,0.095769,1.2501,1.0351,-1.1414,1.2476,-2.6297,1.2297
0.62614,0.77188,-0.42857,1.0115,0.83997,-1.1681,0.34286,-2.2131,0.091889
0.62614,0.77188,-0.42857,1.0115,0.83997,-1.1681,0.34286,-2.2131,0.091889
0.71338,0.71298,-0.79139,1.1577,0.66284,-1.1047,1.1654,-0.92272,-0.51374
0.71338,0.71298,-0.79139,1.1577,0.66284,-1.1047,1.1654,-0.92272,-0.51374
0.99153,0.36993,-0.50933,1.2158,0.47324,-1.0813,1.599,-1.8569,0.45893
0.99153,0.36993,-0.50933,1.2158,0.47324,-1.0813,1.599,-1.8569,0.45893
0.84065,0.24668,-0.78054,0.79052,0.33127,-1.0343,0.56344,-1.3259,2.6062
0.84065,0.24668,-0.78054,0.79052,0.33127,-1.0343,0.56344,-1.3259,2.6062
0.8427,0.042974,-1.0554,1.1225,0.1252,-1.0044,1.1915,-2.1257,2.3492
0.8427,0.042974,-1.0554,1.1225,0.1252,-1.0044,1.1915,-2.1257,2.3492
1.1075,-0.1246,-1.0288,1.1868,-0.032797,-0.97857,1.7037,-1.2319,0.73422
0.89402,-0.28368,-1.4097,1.0107,-0.15742,-0.97475,1.0495,-0.53965,0.55987
0.89402,-0.28368,-1.4097,1.0107,-0.15742,-0.97475,1.0495,-0.53965,0.55987
0.76881,-0.45794,-1.7111,0.8504,-0.31541,-0.94189,0.48867,-1.5746,-0.56879
0.76881,-0.45794,-1.7111,0.8504,-0.31541,-0.94189,0.48867,-1.5746,-0.56879
1.1403,-0.55569,-1.458,1.0371,-0.43358,-0.88556,1.3299,-1.2386,0.49564
1.1403,-0.55569,-1.458,1.0371,-0.43358,-0.88556,1.3299,-1.2386,0.49564
0.92789,-0.58484,-1.6231,0.75442,-0.55508,-0.81573,0.54101,-0.54637,1.2848
