1.1724,-0.5268,0.80595,1.3835,-0.28187,0.22839,0.37646,1.3713,-0.1976
1.1724,-0.5268,0.80595,1.3835,-0.28187,0.22839,0.37646,1.3713,-0.1976
0.67675,-0.47687,0.85094,1.2029,-0.10964,0.12178,-0.27699,2.1885,-0.19935
0.67675,-0.47687,0.85094,1.2029,-0.10964,0.12178,-0.27699,2.1885,-0.19935
0.82567,-0.61695,0.96747,1.2476,-0.045696,0.05424,-0.15976,1.9233,0.15955
0.82567,-0.61695,0.96747,1.2476,-0.045696,0.05424,-0.15976,1.9233,0.15955
0.56507,-0.42625,0.92377,1.3712,0.053951,-0.039694,0.33304,0.87176,0.29053
0.56507,-0.42625,0.92377,1.3712,0.053951,-0.039694,0.33304,0.87176,0.29053
0.16485,-0.38672,0.87964,1.1919,0.17282,-0.12561,-0.20535,1.1277,0.29315
0.16485,-0.38672,0.87964,1.1919,0.17282,-0.12561,-0.20535,1.1277,0.29315
0.1695,-0.45884,1.0489,1.1492,0.36662,-0.27595,-0.10766,1.729,0.33419
0.1695,-0.45884,1.0489,1.1492,0.36662,-0.27595,-0.10766,1.729,0.33419
0.56041,-0.59406,1.0566,1.0501,0.56827,-0.34065,-0.09463,1.6303,0.66602
0.56041,-0.59406,1.0566,1.0501,0.56827,-0.34065,-0.09463,1.6303,0.66602
1.0444,-0.4838,0.9829,1.0721,0.62908,-0.40793,0.55447,0.86868,0.62672
1.0444,-0.4838,0.9829,1.0721,0.62908,-0.40793,0.55447,0.86868,0.62672
1.0397,-0.43249,1.0523,1.0637,0.7299,-0.47081,0.45027,1.2911,0.6992
1.0397,-0.43249,1.0523,1.0637,0.7299,-0.47081,0.45027,1.2911,0.6992
1.2957,-0.47548,1.1508,1.1977,0.82641,-0.53602,0.69124,0.51098,0.83367
1.2957,-0.47548,1.1508,1.1977,0.82641,-0.53602,0.69124,0.51098,0.83367
1.2608,-0.44358,1.132,1.0676,0.91468,-0.54947,0.739,-0.4141,1.1323
1.2608,-0.44358,1.132,1.0676,0.91468,-0.54947,0.739,-0.4141,1.1323
1.1026,-0.39019,1.222,0.99055,1.0469,-0.6284,0.82583,0.23037,1.1664
1.1026,-0.39019,1.222,0.99055,1.0469,-0.6284,0.82583,0.23037,1.1664
0.98622,-0.20712,1.2292,1.0287,1.1187,-0.68533,0.83669,0.47706,1.417
0.98622,-0.20712,1.2292,1.0287,1.1187,-0.68533,0.83669,0.47706,1.417
0.46967,-0.19602,1.1701,0.86366,1.1885,-0.76762,0.36777,0.3753,1.4432
0.46967,-0.19602,1.1701,0.86366,1.1885,-0.76762,0.36777,0.3753,1.4432
1.1607,-0.42417,1.1611,0.96077,1.214,-0.79324,1.0842,0.036104,1.3882
1.1607,-0.42417,1.1611,0.96077,1.214,-0.79324,1.0842,0.036104,1.3882
1.4842,-0.35136,1.2357,0.87855,1.314,-0.84292,1.0733,0.18412,1.4999
1.4842,-0.35136,1.2357,0.87855,1.314,-0.84292,1.0733,0.18412,1.4999
0.49061,0.050843,1.1273,0.72707,1.4039,-0.86647,0.61526,0.733,1.6213
0.49061,0.050843,1.1273,0.72707,1.4039,-0.86647,0.61526,0.733,1.6213
0.48595,0.11533,1.2348,0.80346,1.4502,-0.92262,0.86491,0.23037,1.713
0.48595,0.11533,1.2348,0.80346,1.4502,-0.92262,0.86491,0.23037,1.713
0.48595,0.11533,1.2348,0.80346,1.4502,-0.92262,0.86491,0.23037,1.713
0.92805,0.058471,1.1663,0.70764,1.4439,-0.90839,0.7086,0.55723,1.7034
0.92805,0.058471,1.1663,0.70764,1.4439,-0.90839,0.7086,0.55723,1.7034
1.07,0.020331,1.1551,0.66233,1.5122,-1.0039,0.73031,0.64666,1.5462
1.07,0.020331,1.1551,0.66233,1.5122,-1.0039,0.73031,0.64666,1.5462
1.077,0.22767,1.0656,0.74908,1.502,-0.98913,1.0494,0.036104,1.637
1.077,0.22767,1.0656,0.74908,1.502,-0.98913,1.0494,0.036104,1.637
1.0816,0.19924,0.93791,0.81381,1.4733,-1.058,1.4141,-0.56212,1.5366
1.0816,0.19924,0.93791,0.81381,1.4733,-1.058,1.4141,-0.56212,1.5366
0.77681,0.30672,0.91006,0.63514,1.5153,-1.1089,0.97563,-0.38635,1.4842
0.77681,0.30672,0.91006,0.63514,1.5153,-1.1089,0.97563,-0.38635,1.4842
0.80706,0.28661,0.95333,0.81511,1.427,-1.09,1.3794,-0.77489,1.4694
0.80706,0.28661,0.95333,0.81511,1.427,-1.09,1.3794,-0.77489,1.4694
1.2049,0.16804,0.88179,0.80799,1.4007,-1.1025,1.3642,-0.38943,1.2624
1.2049,0.16804,0.88179,0.80799,1.4007,-1.1025,1.3642,-0.38943,1.2624
0.97226,0.29424,0.76268,0.83065,1.3686,-1.1509,1.4076,0.008351,1.1734
0.97226,0.29424,0.76268,0.83065,1.3686,-1.1509,1.4076,0.008351,1.1734
0.59997,0.23461,0.68214,0.76785,1.2787,-1.1084,1.1102,-0.73171,1.0319
0.59997,0.23461,0.68214,0.76785,1.2787,-1.1084,1.1102,-0.73171,1.0319
1.2492,0.052923,0.65086,0.86949,1.1752,-1.1255,1.488,-0.4141,0.71666
1.2492,0.052923,0.65086,0.86949,1.1752,-1.1255,1.488,-0.4141,0.71666
1.0025,0.22698,0.53733,0.84424,1.0567,-1.0769,1.3447,-0.84272,0.83455
1.0025,0.22698,0.53733,0.84424,1.0567,-1.0769,1.3447,-0.84272,0.83455
0.61393,0.16942,0.38352,0.84748,0.89585,-1.0533,0.99734,-1.2282,0.72015
0.61393,0.16942,0.38352,0.84748,0.89585,-1.0533,0.99734,-1.2282,0.72015
0.80706,0.026572,0.16887,0.89862,0.79699,-1.0432,1.2144,-0.70396,0.47216
0.80706,0.026572,0.16887,0.89862,0.79699,-1.0432,1.2144,-0.70396,0.47216
0.68141,0.025879,0.045057,0.84812,0.59534,-0.97722,1.2057,-0.36477,0.3927
0.68141,0.025879,0.045057,0.84812,0.59534,-0.97722,1.2057,-0.36477,0.3927
0.67675,-0.25566,-0.14688,0.65068,0.44116,-0.94954,0.86491,-0.60837,0.15867
0.67675,-0.25566,-0.14688,0.65068,0.44116,-0.94954,0.86491,-0.60837,0.15867
0.41149,-0.15442,-0.31697,0.75943,0.21637,-0.85094,1.3425,-0.81806,0.061744
0.41149,-0.15442,-0.31697,0.75943,0.21637,-0.85094,1.3425,-0.81806,0.061744
