-0.83211,0.93571,0.82934,-1.3787,-1.009,0.98838,-0.55428,-0.14623,0.52563
-0.60596,0.97427,0.75868,-1.2381,-1.0044,0.94815,0.19972,-0.079543,-0.52921
-0.60596,0.97427,0.75868,-1.2381,-1.0044,0.94815,0.19972,-0.079543,-0.52921
-0.4305,0.88338,0.78794,-1.3619,-0.99755,0.95993,-0.28756,-0.44635,-0.07509
-1.2454,0.99768,0.85635,-1.3779,-0.98385,0.97003,-0.73893,0.037166,0.010727
-1.2454,0.99768,0.85635,-1.3779,-0.98385,0.97003,-0.73893,0.037166,0.010727
0.11148,0.93846,0.89865,-1.3467,-0.93082,0.97104,-0.10803,0.016325,0.02503
-1.4716,1.1925,0.8361,-1.3552,-0.95873,0.96919,-0.68251,-0.17958,0.34327
-1.4716,1.1925,0.8361,-1.3552,-0.95873,0.96919,-0.68251,-0.17958,0.34327
-1.1635,1.0362,0.94366,-1.4351,-0.94046,0.98467,-0.47221,0.1247,0.52206
-0.90619,1.1801,0.8442,-1.4798,-0.98918,0.98737,-0.54915,-0.60057,0.66866
-0.90619,1.1801,0.8442,-1.4798,-0.98918,0.98737,-0.54915,-0.60057,0.66866
-0.63715,1.1388,0.8865,-1.5017,-0.98156,0.9973,-0.80561,0.24141,0.32897
-1.3546,1.238,0.85995,-1.5118,-0.97218,0.96734,-0.821,-0.079543,0.003576
-1.3546,1.238,0.85995,-1.5118,-0.97218,0.96734,-0.821,-0.079543,0.003576
-1.1986,1.0672,0.85995,-1.5008,-0.93285,0.93385,-1.6519,1.0542,-0.14303
-1.1986,1.0672,0.85995,-1.5008,-0.93285,0.93385,-1.6519,1.0542,-0.14303
-0.38761,1.0913,0.88695,-1.3636,-1.028,0.96229,-0.56967,0.67073,-0.046485
-0.92569,0.94191,0.93556,-1.5741,-0.95518,0.95169,-1.3596,0.42064,-0.19309
-0.92569,0.94191,0.93556,-1.5741,-0.95518,0.95169,-1.3596,0.42064,-0.19309
-0.39931,1.0266,0.94996,-1.4267,-1.0057,0.96061,-0.41066,0.25808,0.74018
0.27914,0.97427,0.94771,-1.3964,-1.0323,0.96111,-0.50812,0.25391,0.33254
0.27914,0.97427,0.94771,-1.3964,-1.0323,0.96111,-0.50812,0.25391,0.33254
-0.30573,1.1767,0.8829,-1.4301,-1.0303,0.98047,-0.000321,0.053839,0.62933
-0.78922,1.0755,0.97562,-1.4326,-1.0247,0.97777,-0.83126,0.48733,0.69369
-0.78922,1.0755,0.97562,-1.4326,-1.0247,0.97777,-0.83126,0.48733,0.69369
-0.53578,1.0383,0.93961,-1.3787,-1.0369,0.96818,-0.30295,-0.2421,0.86175
-1.2766,1.0128,0.93016,-1.521,-1.0237,0.97559,-1.6058,0.93333,0.68654
-1.2766,1.0128,0.93016,-1.521,-1.0237,0.97559,-1.6058,0.93333,0.68654
0.10758,0.92194,1.031,-1.255,-1.0366,0.97727,0.009938,0.54152,1.0441
-0.69174,1.0039,0.95176,-1.3215,-1.0206,0.94041,-0.43118,0.34561,0.95115
-0.69174,1.0039,0.95176,-1.3215,-1.0206,0.94041,-0.43118,0.34561,0.95115
-1.8615,1.1058,1.0283,-1.4082,-1.0105,0.94176,-1.1134,0.37062,0.74375
-1.8615,1.1058,1.0283,-1.4082,-1.0105,0.94176,-1.1134,0.37062,0.74375
-1.378,0.99354,1.0265,-1.3518,-1.0036,0.94563,-1.2621,0.19973,1.2301
-0.39541,0.98597,1.0166,-1.1531,-1.0341,0.95909,-0.36963,0.083017,1.3302
-0.39541,0.98597,1.0166,-1.1531,-1.0341,0.95909,-0.36963,0.083017,1.3302
0.025696,0.92263,1.0026,-1.0318,-1.0399,0.96145,0.12278,0.041335,1.3302
-0.56697,0.86548,1.0103,-1.1346,-0.98562,0.92947,-0.56454,0.79161,0.92612
-0.56697,0.86548,1.0103,-1.1346,-0.98562,0.92947,-0.56454,0.79161,0.92612
-1.0037,1.0617,1.035,-1.0083,-0.95086,0.90541,-1.1698,1.5169,1.2372
-1.4092,0.96187,0.98912,-1.026,-0.97471,0.92224,-2.2008,1.2751,1.0334
-1.4092,0.96187,0.98912,-1.026,-0.97471,0.92224,-2.2008,1.2751,1.0334
-0.74243,0.8524,1.1165,-0.83063,-0.94452,0.91315,-0.51325,0.71242,1.298
-0.46559,0.8524,1.0548,-0.71444,-0.89327,0.87898,-0.98514,1.4002,0.46127
-0.46559,0.8524,1.0548,-0.71444,-0.89327,0.87898,-0.98514,1.4002,0.46127
-0.26674,0.97358,1.0989,-0.51406,-0.92473,0.89346,-0.42605,1.8295,0.75448
-0.26674,0.97358,1.0989,-0.51406,-0.92473,0.89346,-0.42605,1.8295,0.75448
-0.66055,1.0342,1.0449,-0.38019,-0.93513,0.88925,-0.23114,1.371,0.44339
-0.82041,1.156,1.0985,-0.24211,-0.86079,0.88184,-0.046484,0.98335,1.4124
-0.82041,1.156,1.0985,-0.24211,-0.86079,0.88184,-0.046484,0.98335,1.4124
-0.50458,0.99492,1.094,-0.28,-0.76362,0.84162,-0.7338,0.43315,1.5268
-0.94518,0.91781,0.96571,-0.27663,-0.69842,0.80476,-1.1954,1.0709,0.32539
-0.94518,0.91781,0.96571,-0.27663,-0.69842,0.80476,-1.1954,1.0709,0.32539
-1.2922,0.8345,1.026,-0.23958,-0.66543,0.80426,-1.7135,1.0584,1.3838
-0.62546,0.88407,1.0251,0.067724,-0.73013,0.81486,-0.83639,0.90832,1.1442
-0.62546,0.88407,1.0251,0.067724,-0.73013,0.81486,-0.83639,0.90832,1.1442
-0.58256,0.7147,1.0742,0.082878,-0.65224,0.78288,-1.2878,1.1793,1.087
0.084183,0.77116,0.94951,0.25127,-0.54263,0.74687,-0.42605,1.0167,1.534
0.084183,0.77116,0.94951,0.25127,-0.54263,0.74687,-0.42605,1.0167,1.534
-0.50458,0.80489,0.94591,0.32115,-0.57942,0.7775,-0.33885,1.4002,1.4589
-0.89839,0.72778,0.78029,0.22938,-0.49443,0.69991,-1.4109,1.3502,1.1514
-0.89839,0.72778,0.78029,0.22938,-0.49443,0.69991,-1.4109,1.3502,1.1514
-0.79702,0.59146,0.8388,0.37335,-0.5368,0.67972,-0.66712,0.63739,1.3302
-0.79702,0.59146,0.8388,0.37335,-0.5368,0.67972,-0.66712,0.63739,1.3302
-0.14197,0.40281,0.81674,0.33546,-0.45459,0.59119,-0.80561,1.3085,0.96545
-0.68394,0.3856,0.71863,0.29252,-0.46931,0.53447,-0.44144,0.40814,1.5483
-0.68394,0.3856,0.71863,0.29252,-0.46931,0.53447,-0.44144,0.40814,1.5483
-0.55527,0.10056,0.67407,0.32872,-0.4787,0.43148,-0.58506,1.5252,1.0691
-0.087378,0.026885,0.57371,0.32452,-0.48707,0.33925,0.48696,0.3206,1.4982
-0.087378,0.026885,0.57371,0.32452,-0.48707,0.33925,0.48696,0.3206,1.4982
-0.040589,-0.42477,0.5143,0.11571,-0.39269,0.16338,-0.69277,1.6169,0.90109
-0.14586,-0.36143,0.40718,0.14687,-0.39675,0.003324,0.19459,1.767,0.67581
-0.14586,-0.36143,0.40718,0.14687,-0.39675,0.003324,0.19459,1.767,0.67581
0.38441,-0.79312,0.38333,-0.10824,-0.3422,-0.18955,-0.64148,2.4464,0.02503
