0.52735,-0.17117,0.006933,1.0544,0.41355,0.83621,0.55228,-0.79649,-0.41096
0.31511,-0.059973,-0.060515,1.0661,0.33967,0.86568,0.16985,-0.11842,-0.34283
0.31511,-0.059973,-0.060515,1.0661,0.33967,0.86568,0.16985,-0.11842,-0.34283
0.72912,-0.1165,0.052376,1.3245,0.44631,0.83693,1.7653,-0.60958,-0.59357
0.72912,-0.1165,0.052376,1.3245,0.44631,0.83693,1.7653,-0.60958,-0.59357
0.59286,-0.070687,0.016978,1.3996,0.34385,0.89586,1.831,-0.83996,-0.32103
0.2365,-0.10689,-0.037554,1.2778,0.39682,0.85777,0.57618,-0.074949,-0.72166
0.2365,-0.10689,-0.037554,1.2778,0.39682,0.85777,0.57618,-0.074949,-0.72166
-0.038631,-0.12204,-0.090173,1.2328,0.36755,0.86388,0.68374,-0.97036,-0.79252
-0.038631,-0.12204,-0.090173,1.2328,0.36755,0.86388,0.68374,-0.97036,-0.79252
0.37538,-0.08177,-0.077257,1.623,0.37905,0.8531,2.1298,-1.0834,-0.57994
0.37538,-0.08177,-0.077257,1.623,0.37905,0.8531,2.1298,-1.0834,-0.57994
-0.17751,-0.083247,-0.021768,1.2011,0.44631,0.88077,0.55228,-0.35748,-0.49545
0.17623,-0.10726,-0.053818,1.6697,0.36859,0.86999,1.7175,-1.1225,-0.6835
0.17623,-0.10726,-0.053818,1.6697,0.36859,0.86999,1.7175,-1.1225,-0.6835
-0.15916,-0.078075,-0.092564,1.3946,0.3895,0.89263,0.64191,-0.29663,-0.59084
-0.15916,-0.078075,-0.092564,1.3946,0.3895,0.89263,0.64191,-0.29663,-0.59084
-0.24826,-0.10837,-0.059558,1.3962,0.31562,0.92174,0.71959,-1.292,-0.33738
-0.24826,-0.10837,-0.059558,1.3962,0.31562,0.92174,0.71959,-1.292,-0.33738
-0.21681,-0.13497,-0.057166,1.5229,0.38009,0.90916,0.45667,-1.6658,0.24313
0.005914,-0.11465,-0.048078,1.3962,0.41285,0.88832,0.60606,-0.42268,-0.30195
0.005914,-0.11465,-0.048078,1.3962,0.41285,0.88832,0.60606,-0.42268,-0.30195
